,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
1363,SHSE.603679,华体科技,10.23,10.23,10.45,9.92,10.18,-0.49,5.18,1614040,16393537.80,2022-05-26,1.14,1441200944.36,1445690324.36,2.13,-16.84
1364,SHSE.603680,今创集团,7.30,7.34,7.44,7.24,7.42,1.64,2.74,1001778,7381519.08,2022-05-26,0.13,5815193251.14,5860779282.54,1.23,20.57
1365,SHSE.603681,永冠新材,23.50,23.70,23.70,22.88,23.51,0.04,3.49,1167394,27163472.46,2022-05-26,0.61,4493463267.21,4493463267.21,1.96,19.31
1366,SHSE.603682,锦和商管,5.46,5.52,5.65,5.45,5.52,1.10,3.66,4133800,22877189.00,2022-05-26,2.30,991116000.00,2608200000.00,2.25,20.67
1367,SHSE.603683,晶华新材,7.41,7.50,7.60,7.30,7.47,0.81,4.05,1644326,12221324.80,2022-05-26,0.77,1604020849.20,1645512516.00,1.69,95.32
1368,SHSE.603685,晨丰科技,9.52,9.47,9.62,9.37,9.53,0.11,2.63,1004877,9556667.06,2022-05-26,0.59,1610582312.76,1610582312.76,1.41,26.48
1369,SHSE.603686,福龙马,10.22,10.10,10.32,10.03,10.09,-1.27,2.84,7713274,78312963.08,2022-05-26,1.86,4193966386.33,4193966386.33,1.35,13.98
1370,SHSE.603687,大胜达,8.13,8.13,8.26,8.09,8.15,0.25,2.09,2125900,17362463.00,2022-05-26,1.42,1222975788.85,3415673793.85,1.81,30.44
1371,SHSE.603688,石英股份,78.94,78.99,83.29,77.25,81.81,3.64,7.65,3777595,303208276.31,2022-05-26,1.07,28891330759.80,28891330759.80,12.85,88.64
1372,SHSE.603689,皖天然气,9.97,9.97,10.17,9.94,10.14,1.71,2.31,2565889,25862275.00,2022-05-26,0.76,3407040000.00,3407040000.00,1.32,16.44
1373,SHSE.603690,至纯科技,35.93,35.83,36.30,34.97,35.70,-0.64,3.70,3164700,112849785.00,2022-05-26,1.00,11339872021.80,11370466921.80,2.78,49.71
1374,SHSE.603693,江苏新能,17.45,17.40,17.63,16.92,17.22,-1.32,4.07,8729426,150437769.29,2022-05-26,1.41,10641960000.00,11808626657.94,2.04,50.54
1375,SHSE.603696,安记食品,11.39,10.99,11.35,10.65,11.15,-2.11,6.15,27256771,299006215.56,2022-05-26,11.59,2622480000.00,2622480000.00,4.76,75.46
1376,SHSE.603697,有友食品,12.23,12.05,12.12,11.83,11.98,-2.04,2.37,2599043,31024071.56,2022-05-26,0.85,3657760734.70,3702366288.00,1.92,20.43
1377,SHSE.603698,航天工程,11.96,11.96,12.34,11.80,12.17,1.76,4.52,1963800,23830712.00,2022-05-26,0.37,6522998300.00,6522998300.00,2.14,41.30
1378,SHSE.603699,纽威股份,8.08,8.02,8.28,8.02,8.22,1.73,3.22,2582323,21094915.62,2022-05-26,0.34,6157289640.00,6157289640.00,2.05,15.93
1379,SHSE.603700,宁水集团,13.66,13.70,13.83,13.42,13.75,0.66,3.00,1795952,24507253.96,2022-05-26,0.88,2794577500.00,2794577500.00,1.74,14.03
1380,SHSE.603701,德宏股份,8.30,8.30,8.43,8.14,8.30,0.00,3.49,1989300,16445237.00,2022-05-26,0.76,2169303778.30,2169303778.30,2.89,72.21
1381,SHSE.603703,盛洋科技,19.24,19.24,19.33,18.66,19.08,-0.83,3.48,3658000,69506919.00,2022-05-26,1.23,5697478800.00,5697478800.00,6.74,1076.36
1382,SHSE.603706,东方环宇,15.34,15.45,15.59,15.20,15.49,0.98,2.54,3234800,49853638.64,2022-05-26,2.02,2478400000.00,2933538239.86,1.77,17.62
1383,SHSE.603707,健友股份,27.39,27.18,27.49,26.50,27.25,-0.51,3.61,2742914,74117746.38,2022-05-26,0.22,33813287468.50,33888106839.75,6.00,30.35
1384,SHSE.603708,家家悦,13.16,13.22,13.57,13.17,13.33,1.29,3.04,3685210,49228241.21,2022-05-26,0.61,8109993741.23,8109993741.23,3.69,-27.88
1385,SHSE.603709,中源家居,15.40,15.46,15.67,15.05,15.65,1.62,4.03,592900,9175671.00,2022-05-26,0.74,1252000000.00,1252000000.00,2.03,-66.75
1386,SHSE.603711,香飘飘,11.33,11.39,11.46,11.12,11.41,0.71,3.00,1662849,18792124.02,2022-05-26,0.40,4686609578.00,4736448458.00,1.62,29.62
1387,SHSE.603712,七一二,25.81,25.82,27.00,25.57,26.84,3.99,5.54,6749596,178856538.81,2022-05-26,0.87,20720480000.00,20720480000.00,5.70,29.91
1388,SHSE.603713,密尔克卫,114.64,114.63,114.65,111.59,112.68,-1.71,2.67,579315,65263245.21,2022-05-26,0.36,18371187870.48,18531880818.48,5.61,37.99
1389,SHSE.603716,塞力医疗,14.17,14.00,14.18,13.00,13.79,-2.68,8.33,12036489,165494296.62,2022-05-26,5.98,2776248927.55,2827211913.47,1.90,-84.49
1390,SHSE.603717,天域生态,8.32,8.40,8.43,8.14,8.23,-1.08,3.49,7507652,62238444.08,2022-05-26,2.59,2387903555.20,2387903555.20,1.66,-12.12
1391,SHSE.603718,海利生物,11.14,11.16,11.21,10.90,11.17,0.27,2.78,2133107,23686509.45,2022-05-26,0.33,7193480000.00,7193480000.00,7.11,133.57
1392,SHSE.603719,良品铺子,23.80,24.06,24.08,23.12,23.69,-0.46,4.03,1940985,45787354.57,2022-05-26,0.87,5299373283.15,9499690000.00,4.24,34.86
1393,SHSE.603721,中广天择,11.91,12.14,12.14,11.55,11.99,0.67,4.95,3015230,35918166.80,2022-05-26,2.32,1558700000.00,1558700000.00,2.86,89.58
1394,SHSE.603722,阿科力,47.40,48.30,48.87,47.23,48.66,2.66,3.46,434800,20981877.00,2022-05-26,0.50,4253747715.00,4279038750.00,6.06,34.89
1395,SHSE.603725,天安新材,6.86,6.86,6.86,6.51,6.74,-1.75,5.10,8778682,58500408.40,2022-05-26,4.27,1384072480.00,1411639080.00,2.12,-20.61
1396,SHSE.603726,朗迪集团,11.83,11.92,12.07,11.62,12.01,1.52,3.80,1090200,12995307.80,2022-05-26,0.59,2229670912.00,2229670912.00,2.01,17.13
1397,SHSE.603727,博迈科,11.55,11.57,11.72,11.25,11.65,0.87,4.07,4235785,48794142.40,2022-05-26,1.47,3359099091.90,3359099091.90,1.00,26.20
1398,SHSE.603728,鸣志电器,13.73,13.73,14.05,13.60,13.83,0.73,3.28,1958670,27061340.40,2022-05-26,0.47,5753280000.00,5810881950.00,2.34,22.20
1399,SHSE.603729,龙韵股份,15.40,15.37,15.37,14.63,14.63,-5.00,4.81,4165443,61157587.09,2022-05-26,4.46,1365534940.00,1365534940.00,1.88,-20.29
1400,SHSE.603730,岱美股份,13.05,12.83,13.10,12.69,13.00,-0.38,3.14,1622764,20986648.24,2022-05-26,0.22,9417401565.00,9417401565.00,2.28,23.69
1401,SHSE.603733,仙鹤股份,20.02,20.00,20.33,19.48,20.17,0.75,4.25,2322823,46473840.30,2022-05-26,0.33,14239460605.22,14239460605.22,2.26,16.13
1402,SHSE.603737,三棵树,90.12,90.17,90.69,88.31,89.68,-0.49,2.64,1061357,95008823.46,2022-05-26,0.28,33758913744.48,33758913744.48,17.73,-72.80
1403,SHSE.603738,泰晶科技,33.66,33.45,34.16,32.74,33.41,-0.74,4.22,2829476,94773169.48,2022-05-26,1.45,6538823683.47,6637466708.47,3.83,23.69
1404,SHSE.603739,蔚蓝生物,14.50,14.59,14.75,14.40,14.60,0.69,2.41,616225,8990798.95,2022-05-26,0.28,3161393480.00,3680438664.00,2.26,30.26
1405,SHSE.603755,日辰股份,32.08,32.12,32.12,31.18,31.86,-0.69,2.93,1102054,34849519.00,2022-05-26,3.22,1089612764.64,3141831876.66,4.65,39.18
1406,SHSE.603757,大元泵业,13.53,13.70,14.13,13.58,13.85,2.37,4.07,1379200,19112010.40,2022-05-26,0.83,2292784400.00,2329833150.00,1.79,16.81
1407,SHSE.603758,秦安股份,7.29,7.41,7.41,7.15,7.29,0.00,3.57,1739200,12640079.00,2022-05-26,0.40,3198830487.21,3198830487.21,1.19,27.29
1408,SHSE.603759,海天股份,10.79,10.70,11.05,10.52,10.70,-0.83,4.91,10239909,110652743.86,2022-05-26,5.24,2089125822.80,4940832000.00,2.20,22.36
1409,SHSE.603766,隆鑫通用,4.83,4.82,4.82,4.65,4.71,-2.48,3.52,18843779,88773582.33,2022-05-26,0.92,9672182113.50,9672182113.50,1.26,19.35
1410,SHSE.603767,中马传动,10.05,9.72,9.89,9.13,9.26,-7.86,7.56,29067380,271955083.10,2022-05-26,9.57,2813229670.00,2833384060.00,1.89,49.76
1411,SHSE.603768,常青股份,16.00,15.99,16.27,15.77,15.98,-0.12,3.12,413400,6625251.00,2022-05-26,0.20,3259920000.00,3259920000.00,1.80,96.93
1412,SHSE.603773,沃格光电,14.10,14.15,14.23,13.74,14.20,0.71,3.48,732394,10279621.86,2022-05-26,0.47,2220627481.40,2258686463.40,1.47,-63.75
1413,SHSE.603776,永安行,12.81,12.81,13.25,12.68,12.95,1.09,4.45,2315489,29914385.64,2022-05-26,1.00,3007253739.70,3022864964.70,0.94,111.04
1414,SHSE.603777,来伊份,13.97,14.02,14.28,13.77,13.96,-0.07,3.65,9747829,136841698.20,2022-05-26,2.90,4698376315.68,4701685952.48,2.61,108.73
1415,SHSE.603778,国晟科技,5.26,5.22,5.65,5.13,5.58,6.08,9.89,100927382,539530837.44,2022-05-26,15.70,3587142852.36,3587142852.36,3.05,-19.91
1416,SHSE.603779,威龙股份,6.97,7.07,7.12,6.80,6.91,-0.86,4.59,4466250,30903455.10,2022-05-26,1.34,2299296654.14,2299296654.14,3.25,-5.67
1417,SHSE.603786,科博达,55.84,56.43,57.00,53.61,54.54,-2.33,6.07,2355881,129967072.47,2022-05-26,5.88,2187054000.00,21821454000.00,5.36,60.80
1418,SHSE.603787,新日股份,14.23,14.28,14.41,13.85,14.08,-1.05,3.94,957400,13475373.00,2022-05-26,0.47,2872320000.00,2872320000.00,2.82,205.17
1419,SHSE.603788,宁波高发,12.12,12.29,12.29,11.88,11.93,-1.57,3.38,1735400,20781750.00,2022-05-26,0.78,2661166261.24,2661166261.24,1.35,18.98
1420,SHSE.603789,星光农机,7.92,8.11,8.71,7.79,8.71,9.97,11.62,4999060,41951021.50,2022-05-26,1.92,2264600000.00,2264600000.00,3.71,-14.07
1421,SHSE.603790,雅运股份,9.53,9.41,9.59,9.28,9.37,-1.68,3.25,861180,8098196.40,2022-05-26,0.45,1793043200.00,1793043200.00,1.51,24.54
1422,SHSE.603797,联泰环保,6.07,6.25,6.25,6.05,6.11,0.66,3.29,2306428,14115756.76,2022-05-26,0.42,3322585482.58,3568672398.59,1.32,11.30
1423,SHSE.603798,康普顿,9.56,9.56,9.65,9.37,9.63,0.73,2.93,1091400,10409936.00,2022-05-26,0.55,1926000000.00,1926000000.00,1.72,22.45
1424,SHSE.603799,华友钴业,88.95,89.22,91.09,87.03,89.86,1.02,4.56,10175946,909471626.36,2022-05-26,0.84,108799030726.36,109742943260.38,5.32,24.66
1425,SHSE.603800,道森股份,26.53,26.53,26.88,25.88,26.47,-0.23,3.77,920100,24422244.00,2022-05-26,0.44,5505760000.00,5505760000.00,6.50,-190.60
1426,SHSE.603801,志邦家居,20.56,20.49,20.54,19.73,20.18,-1.85,3.94,4293416,86190253.76,2022-05-26,1.39,6226124462.44,6302390736.44,2.47,12.45
1427,SHSE.603803,瑞斯康达,6.78,6.81,7.02,6.68,6.96,2.65,5.01,5728182,39407082.70,2022-05-26,1.36,2930546676.72,2930546676.72,1.57,-3.78
1428,SHSE.603806,福斯特,78.50,78.98,80.12,76.98,78.80,0.38,4.00,4614730,362851315.31,2022-05-26,0.35,104925765463.60,104925765463.60,8.38,51.42
1429,SHSE.603808,歌力思,9.63,9.68,9.82,9.49,9.82,1.97,3.43,4347120,42102192.00,2022-05-26,1.18,3624492061.96,3624492061.96,1.25,14.08
1430,SHSE.603809,豪能股份,12.73,12.72,13.47,12.20,13.11,2.99,9.98,5349070,69667495.70,2022-05-26,1.39,5057961548.64,5162111321.64,2.68,23.98
1431,SHSE.603810,丰山集团,12.26,12.32,12.34,11.96,12.20,-0.49,3.10,1737570,21073585.52,2022-05-26,1.09,1940870086.40,1980654872.00,1.36,20.87
1432,SHSE.603811,诚意药业,13.03,13.03,13.23,12.84,13.06,0.23,2.99,2887300,37670224.42,2022-05-26,1.24,3053281728.00,3053281728.00,3.01,19.84
1433,SHSE.603813,原尚股份,15.53,15.53,15.64,14.99,15.53,0.00,4.19,1111000,17052625.00,2022-05-26,1.25,1378784460.00,1378784460.00,2.59,35.04
1434,SHSE.603815,交建股份,9.02,9.30,9.92,9.22,9.92,9.98,7.76,25716868,251882238.20,2022-05-26,9.08,2809460808.00,6139728411.20,2.94,38.60
1435,SHSE.603816,顾家家居,61.90,61.96,63.52,60.68,62.62,1.16,4.59,2163456,134739155.77,2022-05-26,0.34,39589882221.90,39589882221.90,4.70,22.98
1436,SHSE.603817,海峡环保,6.63,6.76,7.06,6.70,6.82,2.87,5.43,12467804,85187480.61,2022-05-26,2.77,3070284090.06,3070284090.06,1.61,20.02
1437,SHSE.603818,曲美家居,9.16,9.18,9.18,8.68,9.12,-0.44,5.46,3374821,30280829.31,2022-05-26,0.58,5293207379.52,5293207379.52,2.50,30.31
1438,SHSE.603819,神力股份,13.25,13.20,13.50,12.96,13.46,1.58,4.08,2310292,30671914.92,2022-05-26,1.06,2930648317.02,2930648317.02,3.51,46.31
1439,SHSE.603822,嘉澳环保,42.22,42.26,43.49,41.99,42.98,1.80,3.55,1509320,64622898.19,2022-05-26,2.08,3116961949.64,3153255164.22,3.52,28.89
1440,SHSE.603823,百合花,12.01,12.01,12.21,11.92,12.13,1.00,2.41,656240,7936602.00,2022-05-26,0.21,3834172670.40,3856675276.00,1.84,12.69
1441,SHSE.603825,华扬联众,15.70,15.66,16.10,15.32,15.91,1.34,4.97,13083682,206141264.83,2022-05-26,5.16,4030584542.32,4030584542.32,1.72,17.28
1442,SHSE.603826,坤彩科技,64.76,64.60,66.65,64.18,65.08,0.49,3.81,1670310,109237776.90,2022-05-26,0.36,30457440000.00,30457440000.00,17.52,240.96
1443,SHSE.603828,柯利达,3.44,3.44,3.47,3.36,3.42,-0.58,3.20,4646856,15838354.84,2022-05-26,0.78,2038113517.50,2087773740.36,1.76,-4.86
1444,SHSE.603829,洛凯股份,9.88,9.95,10.08,9.72,9.92,0.40,3.64,1273500,12629212.00,2022-05-26,0.80,1587200000.00,1587200000.00,2.01,25.81
1445,SHSE.603833,欧派家居,112.07,113.44,115.30,111.03,114.23,1.93,3.81,1693756,191723235.48,2022-05-26,0.28,69583427020.04,69583427020.04,4.75,26.01
1446,SHSE.603836,海程邦达,18.41,18.78,18.79,18.25,18.32,-0.49,2.93,2313200,42581139.62,2022-05-26,2.70,1570554785.36,3759909541.84,1.71,7.63
1447,SHSE.603838,四通股份,6.05,6.07,6.08,5.95,6.02,-0.50,2.15,1143200,6867283.00,2022-05-26,0.40,1714592320.00,1926496320.00,1.78,71.37
1448,SHSE.603839,安正时尚,7.27,7.35,7.35,7.17,7.34,0.96,2.48,1649200,12022143.00,2022-05-26,0.41,2936750294.80,2936750294.80,1.10,240.14
1449,SHSE.603843,正平股份,5.00,5.00,5.25,4.97,5.10,2.00,5.60,60562204,311416549.03,2022-05-26,8.66,3568078508.70,3568078508.70,1.91,29.63
1450,SHSE.603848,好太太,13.18,13.05,13.17,12.90,13.01,-1.29,2.05,1235400,16063085.00,2022-05-26,0.31,5217010000.00,5217010000.00,2.71,17.33
1451,SHSE.603855,华荣股份,21.40,21.20,21.68,21.08,21.42,0.09,2.80,549800,11785896.00,2022-05-26,0.16,7187481000.00,7230835080.00,3.97,19.01
1452,SHSE.603856,东宏股份,12.79,13.04,13.27,12.62,12.95,1.25,5.08,4636370,60187151.40,2022-05-26,1.81,3320569070.00,3341548070.00,1.63,24.91
1453,SHSE.603858,步长制药,19.65,19.77,19.78,19.18,19.65,0.00,3.05,12752252,249276137.07,2022-05-26,1.12,22432058986.50,22432058986.50,1.51,18.91
1454,SHSE.603859,能科科技,28.05,28.05,28.05,27.00,27.20,-3.03,3.74,4172111,114097955.14,2022-05-26,2.50,4530658657.60,4530658657.60,1.90,27.17
1455,SHSE.603860,中公高科,21.45,21.29,21.79,21.29,21.54,0.42,2.33,337800,7269329.00,2022-05-26,0.51,1436287200.00,1436287200.00,2.08,36.54
1456,SHSE.603861,白云电器,7.75,7.71,7.78,7.57,7.69,-0.77,2.71,3808800,29261790.00,2022-05-26,0.90,3239763648.47,3352587306.60,1.29,-69.26
1457,SHSE.603863,松炀资源,7.48,7.48,7.69,7.37,7.52,0.53,4.28,2011400,15093833.00,2022-05-26,1.87,807648000.00,1538968000.00,1.30,-383.87
1458,SHSE.603866,桃李面包,14.31,14.18,14.39,13.95,14.27,-0.28,3.07,6545965,92675594.69,2022-05-26,0.49,19023326953.92,19023326953.92,3.73,25.07
1459,SHSE.603867,新化股份,33.30,33.26,33.50,32.61,33.18,-0.36,2.67,2625100,86596416.00,2022-05-26,3.06,2851085200.32,4700749956.00,2.67,19.54
1460,SHSE.603868,飞科电器,65.95,66.36,66.51,63.88,64.60,-2.05,3.99,1878908,121447527.41,2022-05-26,0.43,28139760000.00,28139760000.00,8.58,38.62
1461,SHSE.603869,新智认知,7.72,7.78,7.98,7.63,7.93,2.72,4.53,4640140,36339275.70,2022-05-26,0.92,4000689028.44,4000689028.44,1.00,326.19
1462,SHSE.603871,嘉友国际,21.09,21.20,22.74,20.81,22.43,6.35,9.15,3291731,72977350.79,2022-05-26,1.15,6401448317.45,7109685571.23,2.49,19.38
1463,SHSE.603876,鼎胜新材,29.58,29.75,30.45,29.06,29.76,0.61,4.70,3784085,112988992.92,2022-05-26,0.78,14462840390.40,14557498022.40,2.84,24.21
1464,SHSE.603877,太平鸟,18.83,18.97,19.38,18.35,19.30,2.50,5.47,3104643,59012134.48,2022-05-26,0.66,9094205142.70,9200853507.30,2.09,13.85
1465,SHSE.603878,武进不锈,6.34,6.40,6.40,6.19,6.27,-1.10,3.31,1802148,11301781.76,2022-05-26,0.45,2512757976.96,2512757976.96,1.00,15.89
1466,SHSE.603879,永悦科技,6.38,6.41,6.45,6.19,6.36,-0.31,4.08,2388248,15056647.36,2022-05-26,0.66,2285430638.40,2304319838.40,4.37,2057.65
1467,SHSE.603880,ST南卫,5.45,5.46,5.49,5.31,5.49,0.73,3.30,1496736,8108541.58,2022-05-26,0.52,1586840580.00,1605682260.00,2.54,-63.81
1468,SHSE.603881,数据港,24.86,24.86,25.37,24.21,24.94,0.32,4.67,5651846,140317783.84,2022-05-26,1.72,8203444293.18,8203444293.18,2.82,91.69
1469,SHSE.603882,金域医学,81.45,81.31,81.31,77.50,78.60,-3.50,4.68,5425347,428035666.60,2022-05-26,1.17,36365671552.20,36611194215.00,5.09,14.46
1470,SHSE.603883,老百姓,39.80,40.47,41.76,39.00,40.86,2.66,6.93,8671107,351081405.87,2022-05-26,2.13,16672084920.54,18329856513.66,2.90,26.82
1471,SHSE.603885,吉祥航空,12.69,12.60,13.26,12.52,12.64,-0.39,5.83,16995500,217808660.31,2022-05-26,0.95,22714250349.28,24852062144.48,2.77,-32.56
1472,SHSE.603886,元祖股份,16.00,16.15,16.20,15.85,15.96,-0.25,2.19,1266400,20210304.00,2022-05-26,0.53,3830400000.00,3830400000.00,2.44,12.02
1473,SHSE.603887,城地香江,7.87,7.89,8.03,7.72,7.92,0.64,3.94,6952381,54700532.84,2022-05-26,1.62,3389968977.12,3569922401.76,1.14,-5.51
1474,SHSE.603888,新华网,15.81,15.86,16.06,15.56,16.06,1.58,3.16,3850894,60871079.06,2022-05-26,0.74,8335611521.60,8335611521.60,2.64,37.21
1475,SHSE.603889,新澳股份,6.14,6.14,6.25,6.01,6.23,1.47,3.91,4234330,26020876.60,2022-05-26,0.83,3188179997.24,3188179997.24,1.14,9.90
1476,SHSE.603890,春秋电子,8.78,8.68,8.89,8.54,8.76,-0.23,3.99,3423000,29895162.00,2022-05-26,0.79,3818937461.40,3846244483.80,1.47,13.95
1477,SHSE.603893,瑞芯微,75.11,75.11,75.50,72.01,73.65,-1.94,4.65,2610684,192464035.05,2022-05-26,1.38,13982297835.00,30737621280.00,10.38,53.53
1478,SHSE.603895,天永智能,25.90,25.89,28.00,25.72,28.00,8.11,8.80,2433832,65959882.91,2022-05-26,2.25,3026240000.00,3026240000.00,4.98,419.28
1479,SHSE.603896,寿仙谷,37.82,38.38,38.85,37.45,38.37,1.45,3.70,1393995,53362786.44,2022-05-26,0.71,7566407296.92,7566407296.92,4.54,34.62
1480,SHSE.603897,长城科技,27.52,26.87,26.90,25.66,26.15,-4.98,4.51,17883201,470071295.69,2022-05-26,8.66,5398293058.15,5398293058.15,2.00,17.31
1481,SHSE.603898,好莱客,9.42,9.42,9.61,9.23,9.55,1.38,4.03,1058433,10011599.91,2022-05-26,0.34,2972696152.20,2972696152.20,1.16,44.48
1482,SHSE.603899,晨光股份,50.00,50.52,51.49,49.65,50.89,1.78,3.68,2217279,112305507.30,2022-05-26,0.24,46921108238.20,47171622914.50,7.27,32.19
1483,SHSE.603900,莱绅通灵,6.64,6.61,6.78,6.58,6.71,1.05,3.01,1759600,11756050.00,2022-05-26,0.52,2284579466.40,2284579466.40,1.01,-249.30
1484,SHSE.603901,永创智能,12.15,12.17,12.59,11.82,12.50,2.88,6.34,3704697,45142663.53,2022-05-26,0.77,6004401462.50,6105635137.50,2.84,22.93
1485,SHSE.603903,中持股份,9.53,9.53,9.63,9.43,9.62,0.94,2.10,1113556,10636103.32,2022-05-26,0.55,1946162094.24,2456173397.60,1.47,15.40
1486,SHSE.603906,龙蟠科技,30.78,30.70,30.70,29.81,30.13,-2.11,2.89,11016500,332177907.32,2022-05-26,2.29,14525412435.76,14525412435.76,6.57,57.39
1487,SHSE.603908,牧高笛,93.23,92.34,92.67,87.21,88.60,-4.97,5.86,2285332,204340513.20,2022-05-26,3.43,5908734000.00,5908734000.00,11.69,62.74
1488,SHSE.603909,建发合诚,14.96,14.81,15.61,14.81,15.29,2.21,5.35,1061040,16144162.40,2022-05-26,0.53,3065917162.00,3065917162.00,3.46,84.73
1489,SHSE.603912,佳力图,15.58,15.65,16.07,15.04,15.61,0.19,6.61,6442832,100507362.76,2022-05-26,2.97,3386520503.80,3386950403.20,3.44,43.99
1490,SHSE.603915,国茂股份,21.32,21.50,23.45,21.16,23.20,8.82,10.74,7599128,171773255.72,2022-05-26,6.00,2940771680.00,10978991680.00,3.63,24.55
1491,SHSE.603916,苏博特,23.10,23.10,24.20,22.61,23.93,3.59,6.88,3067328,72063170.28,2022-05-26,0.73,10015777016.14,10057989536.14,2.51,18.80
1492,SHSE.603917,合力科技,13.40,13.40,13.60,13.00,13.60,1.49,4.48,2361270,31656153.70,2022-05-26,1.51,2132480000.00,2132480000.00,2.04,34.65
1493,SHSE.603918,金桥信息,7.95,7.96,8.09,7.79,7.86,-1.13,3.77,11243426,88936968.92,2022-05-26,3.08,2865533546.28,2891081533.08,2.62,36.95
1494,SHSE.603919,金徽酒,31.36,31.41,34.50,31.36,33.60,7.14,10.01,20198828,668660174.53,2022-05-26,3.98,17043935899.20,17043935899.20,5.42,45.55
1495,SHSE.603920,世运电路,16.55,16.55,16.91,16.15,16.75,1.21,4.59,4783168,79477902.13,2022-05-26,0.90,8913932925.00,8915174100.00,3.26,38.94
1496,SHSE.603922,金鸿顺,20.80,20.61,21.65,20.36,21.40,2.88,6.20,1509700,31934062.00,2022-05-26,1.18,2739200000.00,2739200000.00,2.57,117.00
1497,SHSE.603926,铁流股份,12.53,12.53,12.69,12.26,12.45,-0.64,3.43,1008300,12520192.00,2022-05-26,0.63,1994509920.00,2198215388.25,1.42,14.50
1498,SHSE.603927,中科软,20.92,20.90,21.05,20.45,20.91,-0.05,2.87,3940977,81823069.32,2022-05-26,0.87,9501993795.84,12412176000.00,4.73,21.47
1499,SHSE.603928,兴业股份,12.27,12.32,12.34,12.04,12.17,-0.81,2.44,1523000,18512389.00,2022-05-26,0.76,2453472000.00,2453472000.00,1.57,16.08
1500,SHSE.603929,亚翔集成,10.29,10.29,10.53,10.18,10.37,0.78,3.40,1632000,16879411.00,2022-05-26,0.76,2212543200.00,2212543200.00,2.12,57.88
1501,SHSE.603931,格林达,25.50,25.88,25.96,25.05,25.40,-0.39,3.57,610900,15534252.00,2022-05-26,0.74,2095545974.00,3620559180.00,2.88,24.34
1502,SHSE.603933,睿能科技,10.20,10.27,10.31,9.95,10.30,0.98,3.53,1218900,12382665.00,2022-05-26,0.61,2072701960.00,2171880660.00,1.86,26.93
1503,SHSE.603936,博敏电子,9.84,10.80,10.80,9.94,10.09,2.54,8.74,27075060,276704484.06,2022-05-26,5.30,5156112058.73,5156112058.73,1.41,21.86
1504,SHSE.603937,丽岛新材,15.08,16.59,16.59,15.37,16.14,7.03,8.09,33785444,554684501.09,2022-05-26,16.17,3371323200.00,3371323200.00,2.17,27.16
1505,SHSE.603938,三孚股份,40.90,40.90,43.12,40.30,42.63,4.23,6.89,6178398,259956362.54,2022-05-26,2.26,11650915927.56,11650915927.56,6.82,26.90
1506,SHSE.603939,益丰药房,46.98,46.98,47.50,45.45,47.00,0.04,4.36,3684916,171637207.63,2022-05-26,0.51,33703295565.00,33781970980.00,4.36,36.77
1507,SHSE.603948,建业股份,24.89,25.27,25.60,24.43,25.17,1.12,4.70,1786200,44685343.00,2022-05-26,2.38,1889080158.99,4027200000.00,2.24,10.91
1508,SHSE.603949,雪龙集团,28.92,28.91,28.97,27.80,28.03,-3.08,4.05,2537684,71485314.24,2022-05-26,4.84,1470397740.00,5880864983.00,5.63,56.74
1509,SHSE.603950,长源东谷,14.13,14.36,14.36,13.84,14.21,0.57,3.68,536595,7555900.60,2022-05-26,0.61,1251345317.95,3289927620.00,1.43,16.37
1510,SHSE.603955,大千生态,13.18,13.28,13.73,13.13,13.62,3.34,4.55,1669470,22578167.70,2022-05-26,1.23,1848506400.00,1848506400.00,1.15,38.06
1511,SHSE.603956,威派格,10.36,10.45,10.47,10.12,10.29,-0.68,3.38,1279165,13159972.86,2022-05-26,0.30,4383136889.25,5231799309.03,4.42,41.09
1512,SHSE.603958,哈森股份,5.75,5.80,5.87,5.57,5.86,1.91,5.22,1586500,9131423.00,2022-05-26,0.73,1273729600.00,1297169600.00,1.41,-20.97
1513,SHSE.603959,百利科技,12.38,12.23,12.97,12.19,12.56,1.45,6.30,10794755,136845834.46,2022-05-26,2.20,6158155339.52,6158155339.52,9.06,204.78
1514,SHSE.603960,克来机电,15.63,15.40,16.00,15.08,15.60,-0.19,5.89,2247681,34844261.47,2022-05-26,0.86,4058649426.00,4070734200.00,4.21,149.27
1515,SHSE.603963,大理药业,14.07,14.15,14.15,13.52,13.69,-2.70,4.48,11622456,159590173.37,2022-05-26,5.29,3007693000.00,3007693000.00,7.24,-66.41
1516,SHSE.603966,法兰泰克,9.29,9.31,9.44,9.12,9.36,0.75,3.44,2068698,19257634.28,2022-05-26,0.69,2811049768.80,2811049768.80,2.21,14.59
1517,SHSE.603967,中创物流,10.92,10.95,10.96,10.46,10.64,-2.56,4.58,13966760,149050856.20,2022-05-26,4.03,3688533794.40,3688533794.40,1.72,17.24
1518,SHSE.603968,醋化股份,18.80,18.95,19.31,18.58,19.20,2.13,3.88,2387100,45323966.00,2022-05-26,1.17,3926016000.00,3926016000.00,2.09,17.81
1519,SHSE.603969,银龙股份,4.33,4.34,4.43,4.30,4.41,1.85,3.00,14045492,61428607.18,2022-05-26,1.67,3708810000.00,3708810000.00,1.83,26.33
