,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
1062,SHSE.603081,大丰实业,11.34,11.33,11.33,11.16,11.23,-0.97,1.50,1896217,21289188.38,2021-03-17,0.47,4512362426.91,4512362426.91,2.09,17.20
1063,SHSE.603083,剑桥科技,11.84,11.88,12.35,11.72,11.93,0.76,5.32,6000733,72295302.85,2021-03-17,2.38,3008991352.38,3008991352.38,1.81,-31.77
1064,SHSE.603085,天成自控,6.70,6.70,7.01,6.67,6.80,1.49,5.07,12127168,83059663.45,2021-03-17,3.28,2517532951.20,2517532951.20,2.49,-4.86
1065,SHSE.603086,先达股份,15.02,14.99,15.04,14.81,15.02,0.00,1.53,636800,9526569.00,2021-03-17,0.41,2380519800.00,2355136000.00,1.40,13.49
1066,SHSE.603087,甘李药业,122.16,122.21,123.43,121.04,122.71,0.45,1.96,707840,86699451.80,2021-03-17,1.26,68906573400.00,6906118800.00,7.71,57.81
1067,SHSE.603088,宁波精达,7.27,7.27,7.30,7.11,7.16,-1.51,2.61,722699,5193768.42,2021-03-17,0.33,1571763200.00,1571763200.00,2.82,23.43
1068,SHSE.603089,正裕工业,11.44,11.28,11.68,11.19,11.27,-1.49,4.28,2515065,28711504.06,2021-03-17,1.13,2507310278.97,2507310278.97,2.48,72.43
1069,SHSE.603090,宏盛股份,13.35,13.75,14.69,13.70,14.69,10.04,7.42,4221130,59984441.23,2021-03-17,4.22,1469000000.00,1469000000.00,2.95,65.96
1070,SHSE.603093,南华期货,15.31,15.40,16.00,15.22,15.69,2.48,5.09,4534930,71028611.90,2021-03-17,4.11,9100200000.00,1732161879.00,3.70,96.63
1071,SHSE.603095,越剑智能,22.34,22.46,22.73,22.23,22.67,1.48,2.24,419800,9446444.80,2021-03-17,1.27,2992440000.00,748110000.00,1.54,24.46
1072,SHSE.603096,新经典,50.06,50.14,51.15,49.55,50.22,0.32,3.20,367500,18515490.00,2021-03-17,0.27,6824144700.00,6824144700.00,3.33,32.08
1073,SHSE.603098,森特股份,15.88,16.39,16.61,14.32,14.53,-8.50,14.42,52361163,793443848.58,2021-03-17,10.91,6974688304.26,6974688304.26,3.36,43.94
1074,SHSE.603099,长白山,8.73,8.72,8.78,8.60,8.66,-0.80,2.06,1553200,13477577.00,2021-03-17,0.58,2309362200.00,2309362200.00,2.27,-49.58
1075,SHSE.603100,川仪股份,14.50,14.35,14.66,14.11,14.52,0.14,3.79,6834063,98610548.74,2021-03-17,1.73,5735400000.00,5735400000.00,2.11,15.05
1076,SHSE.603101,汇嘉时代,4.58,4.58,4.58,4.50,4.57,-0.22,1.75,1270024,5781722.32,2021-03-17,0.27,2149728000.00,2149728000.00,1.54,-214.89
1077,SHSE.603103,横店影视,15.73,15.70,15.89,15.51,15.64,-0.57,2.42,3237700,50767505.80,2021-03-17,0.51,9918888000.00,9918888000.00,5.29,-31.10
1078,SHSE.603105,芯能科技,8.08,8.06,8.12,7.96,7.99,-1.11,1.98,4273400,34234444.00,2021-03-17,1.39,3995000000.00,2463317000.00,2.61,55.45
1079,SHSE.603106,恒银科技,6.71,6.71,6.75,6.65,6.72,0.15,1.49,1563512,10499525.15,2021-03-17,0.39,2690688000.00,2690688000.00,1.65,1646.69
1080,SHSE.603108,润达医疗,10.40,10.43,10.47,10.34,10.36,-0.38,1.25,2493513,25931984.08,2021-03-17,0.43,6003996150.88,6003996150.88,1.94,23.70
1081,SHSE.603109,神驰机电,20.92,20.93,21.58,20.72,21.44,2.49,4.11,1153400,24494537.00,2021-03-17,2.47,3144604800.00,1000604800.00,2.38,25.73
1082,SHSE.603110,东方材料,36.95,37.00,37.46,36.08,37.17,0.60,3.73,760240,28158564.60,2021-03-17,0.53,5342569734.60,5342569734.60,8.51,96.65
1083,SHSE.603111,康尼机电,5.54,5.60,5.60,5.50,5.53,-0.18,1.81,3385353,18737478.59,2021-03-17,0.41,5492813426.52,4622987372.50,1.85,6.64
1084,SHSE.603112,华翔股份,10.26,10.26,10.59,10.21,10.50,2.34,3.70,2112140,22068360.00,2021-03-17,3.97,4462500000.00,558600000.00,2.51,20.98
1085,SHSE.603113,金能科技,23.28,23.12,23.12,22.17,22.35,-3.99,4.08,9484358,213148690.19,2021-03-17,1.32,18965334706.95,16028409623.55,2.43,23.41
1086,SHSE.603115,海星股份,14.62,14.61,14.69,14.42,14.67,0.34,1.85,810400,11835464.00,2021-03-17,1.56,3051360000.00,762840000.00,2.47,27.00
1087,SHSE.603116,红蜻蜓,5.68,5.66,5.70,5.65,5.70,0.35,0.88,2004860,11370584.60,2021-03-17,0.35,3284344560.00,3284344560.00,0.96,43.17
1088,SHSE.603117,ST万林,3.45,3.77,3.78,3.56,3.56,3.19,6.38,18611380,68372091.41,2021-03-17,2.94,2273918191.40,2253994427.12,1.00,51.52
1089,SHSE.603118,共进股份,8.77,8.80,8.86,8.73,8.80,0.34,1.48,2627170,23084795.30,2021-03-17,0.34,6826453321.60,6826453321.60,1.46,19.87
1090,SHSE.603121,华培动力,9.79,9.70,9.86,9.67,9.83,0.41,1.94,1154984,11315001.80,2021-03-17,0.97,2547936000.00,1168660389.60,2.28,35.92
1091,SHSE.603123,翠微股份,6.71,6.75,6.93,6.68,6.88,2.53,3.73,2234975,15287109.50,2021-03-17,0.43,5495308255.20,3606112247.36,1.54,509.47
1092,SHSE.603126,中材节能,11.85,11.30,11.48,10.67,10.72,-9.54,6.84,119064709,1307748643.68,2021-03-17,19.50,6544560000.00,6544560000.00,3.57,62.48
1093,SHSE.603127,昭衍新药,129.34,129.34,135.60,128.06,133.65,3.33,5.83,3058668,404726696.98,2021-03-17,1.35,36189684050.85,30325202775.45,29.55,164.92
1094,SHSE.603128,华贸物流,14.26,14.15,14.45,13.87,14.04,-1.54,4.07,18966150,268020251.10,2021-03-17,1.45,18384860112.84,18384860112.84,4.01,36.82
1095,SHSE.603129,春风动力,140.13,138.23,145.58,138.23,145.10,3.55,5.25,1241427,178433063.56,2021-03-17,0.93,19498276820.00,19453005620.00,13.04,57.96
1096,SHSE.603131,上海沪工,18.95,19.10,19.30,18.43,19.20,1.32,4.59,2862600,54142544.20,2021-03-17,0.97,6105153830.40,5659902355.20,4.69,56.59
1097,SHSE.603133,*ST碳元,12.20,12.17,12.63,11.95,12.58,3.11,5.57,7300582,90347974.24,2021-03-17,3.49,2644850650.00,2631549816.00,3.30,-32.68
1098,SHSE.603136,天目湖,32.00,31.63,32.24,30.98,31.37,-1.97,3.94,1972786,62164155.44,2021-03-17,1.69,3656191035.83,3656191035.83,4.13,100.10
1099,SHSE.603138,海量数据,11.59,11.83,12.16,11.76,11.82,1.98,3.45,2227135,26478108.70,2021-03-17,0.88,3044241000.00,2986494673.68,5.90,66.89
1100,SHSE.603139,康惠制药,15.92,15.92,16.10,15.80,16.00,0.50,1.88,309200,4950139.00,2021-03-17,0.31,1598080000.00,1598080000.00,1.59,39.96
1101,SHSE.603155,新亚强,35.58,35.57,36.20,35.30,35.94,1.01,2.53,481630,17233793.10,2021-03-17,1.24,5590826400.00,1397706600.00,2.84,33.75
1102,SHSE.603156,养元饮品,24.23,24.45,24.45,24.07,24.30,0.29,1.57,1354558,32878407.96,2021-03-17,0.11,30751494480.00,30751494480.00,2.60,14.42
1103,SHSE.603157,退市拉夏,1.80,1.81,1.84,1.77,1.79,-0.56,3.89,4260806,7645211.62,2021-03-17,2.92,980332239.18,260987418.33,-1.61,-0.46
1104,SHSE.603158,腾龙股份,18.98,18.97,19.45,18.63,19.21,1.21,4.32,1410847,26910411.77,2021-03-17,0.65,4168016752.00,4168016752.00,3.49,29.12
1105,SHSE.603159,上海亚虹,13.18,13.06,13.24,13.01,13.02,-1.21,1.75,701520,9176207.20,2021-03-17,0.50,1822800000.00,1822800000.00,4.15,47.37
1106,SHSE.603160,汇顶科技,112.57,112.00,113.80,111.10,113.30,0.65,2.40,2772005,313067253.15,2021-03-17,0.61,51860133165.50,51363262586.90,6.45,30.41
1107,SHSE.603161,科华控股,15.81,15.95,16.80,15.43,16.45,4.05,8.67,1805700,29442398.00,2021-03-17,1.35,2194430000.00,2194430000.00,1.68,-312.04
1108,SHSE.603165,荣晟环保,13.32,13.38,13.41,13.08,13.17,-1.13,2.48,1361698,18009840.10,2021-03-17,0.54,3333328382.85,3333328382.85,2.07,14.16
1109,SHSE.603166,福达股份,6.50,6.47,6.59,6.45,6.53,0.46,2.15,2491350,16261880.10,2021-03-17,0.42,3865882176.30,3865882176.30,1.71,21.10
1110,SHSE.603167,渤海轮渡,8.80,8.85,9.33,8.83,9.13,3.75,5.68,24242445,220628269.08,2021-03-17,5.21,4316724285.39,4251908589.39,1.28,29.21
1111,SHSE.603168,莎普爱思,6.19,6.15,6.29,6.15,6.28,1.45,2.26,1787566,11132540.52,2021-03-17,0.55,2025880893.72,2025880893.72,1.55,-34.13
1112,SHSE.603169,兰石重装,4.49,4.49,4.81,4.36,4.40,-2.00,10.02,55675005,256085683.17,2021-03-17,5.29,4626611114.40,4626611114.40,3.01,-68.45
1113,SHSE.603177,德创环保,12.35,12.18,12.34,11.76,11.89,-3.72,4.70,3771267,44978305.11,2021-03-17,1.87,2401780000.00,2401780000.00,5.83,-96.00
1114,SHSE.603178,圣龙股份,8.87,8.80,8.95,8.72,8.92,0.56,2.59,866573,7695314.97,2021-03-17,0.43,1794159880.00,1792589960.00,2.66,-23.87
1115,SHSE.603179,新泉股份,33.03,33.00,33.78,32.01,33.38,1.06,5.36,1424873,47239577.56,2021-03-17,0.45,12277739371.06,10615064380.36,3.59,55.50
1116,SHSE.603180,金牌厨柜,66.15,66.60,70.90,64.52,70.59,6.71,9.64,3285035,224258734.99,2021-03-17,3.24,7289125588.29,7165499133.00,3.99,24.91
1117,SHSE.603181,皇马科技,18.16,18.07,18.45,17.98,18.32,0.88,2.59,1238685,22616119.19,2021-03-17,0.31,7437920000.00,7437920000.00,4.01,24.04
1118,SHSE.603183,建研院,8.13,8.15,8.18,8.01,8.03,-1.23,2.09,3320870,26724656.26,2021-03-17,1.19,2395189002.25,2250199177.71,1.86,24.63
1119,SHSE.603185,弘元绿能,132.20,131.88,133.56,126.30,132.89,0.52,5.49,3124628,409717461.02,2021-03-17,4.00,36584462050.26,10377735049.19,14.13,97.31
1120,SHSE.603186,华正新材,38.16,38.61,39.66,38.17,39.17,2.65,3.90,3307208,129296342.43,2021-03-17,2.36,5563914871.04,5488977529.77,3.82,44.43
1121,SHSE.603187,海容冷链,51.60,51.54,53.02,50.62,53.00,2.71,4.65,989030,51740911.83,2021-03-17,0.75,9123602691.00,6993150137.00,5.41,35.79
1122,SHSE.603188,亚邦股份,5.89,5.89,5.98,5.84,5.88,-0.17,2.38,1049200,6196755.00,2021-03-17,0.18,3386880000.00,3386880000.00,1.44,-7.25
1123,SHSE.603189,网达软件,16.84,16.88,17.40,16.83,17.34,2.97,3.38,2349764,40406322.36,2021-03-17,1.06,3828672000.00,3828672000.00,4.31,66.31
1124,SHSE.603192,汇得科技,22.66,22.60,22.85,22.36,22.69,0.13,2.16,283500,6424856.00,2021-03-17,1.06,2420266674.23,605066674.23,1.87,24.03
1125,SHSE.603195,公牛集团,174.05,174.06,176.41,171.50,174.09,0.02,2.82,1018487,177371332.71,2021-03-17,1.35,104554258431.00,13123860650.46,11.44,48.63
1126,SHSE.603196,日播时尚,5.41,5.35,5.46,5.35,5.41,0.00,2.03,992200,5379118.00,2021-03-17,0.41,1298400000.00,1298400000.00,1.57,-19.88
1127,SHSE.603197,保隆科技,23.90,23.98,24.20,23.84,24.04,0.59,1.51,461520,11083213.40,2021-03-17,0.28,3969797728.68,3941143010.28,3.45,20.70
1128,SHSE.603198,迎驾贡酒,27.86,27.70,28.08,27.00,27.75,-0.39,3.88,4378307,120747105.64,2021-03-17,0.55,22200000000.00,22200000000.00,4.32,25.76
1129,SHSE.603199,九华旅游,22.42,22.36,22.88,22.23,22.55,0.58,2.90,1736768,39250544.80,2021-03-17,1.57,2495834000.00,2495834000.00,2.03,111.98
1130,SHSE.603200,上海洗霸,24.32,25.01,26.75,24.80,25.26,3.87,8.02,8623900,220826455.02,2021-03-17,8.60,2545389020.28,2531992455.06,3.17,64.94
1131,SHSE.603203,快克智能,25.46,25.58,25.93,25.27,25.90,1.73,2.59,479950,12310182.00,2021-03-17,0.31,4054225083.30,4054225083.30,3.57,22.73
1132,SHSE.603208,江山欧派,99.24,99.75,101.00,97.51,99.21,-0.03,3.52,683830,67625428.90,2021-03-17,0.65,10423089805.59,10423089805.59,6.32,24.48
1133,SHSE.603212,赛伍技术,28.78,28.78,30.13,28.13,30.00,4.24,6.95,1141497,33369194.22,2021-03-17,2.85,12000300000.00,1200300000.00,6.41,61.83
1134,SHSE.603214,爱婴室,20.21,20.10,20.18,19.68,20.04,-0.84,2.47,2027860,40496210.20,2021-03-17,2.61,2858469848.64,1559130256.44,2.80,21.80
1135,SHSE.603217,元利科技,25.18,25.18,25.64,24.97,25.54,1.43,2.66,500280,12667881.80,2021-03-17,1.09,3255226240.00,1167162165.20,1.44,25.98
1136,SHSE.603218,日月股份,32.19,32.06,32.77,31.50,32.62,1.34,3.95,4178408,134977522.34,2021-03-17,0.51,31563242773.58,26962639189.50,3.80,36.63
1137,SHSE.603220,中贝通信,11.66,11.60,11.87,11.56,11.75,0.77,2.66,2381579,27875616.93,2021-03-17,1.28,3968680000.00,2181331100.00,2.47,41.49
1138,SHSE.603221,爱丽家居,11.64,11.64,11.66,11.35,11.49,-1.29,2.66,1758004,20175404.92,2021-03-17,2.93,2757600000.00,689400000.00,1.90,28.04
1139,SHSE.603222,济民医疗,17.82,17.60,19.20,17.31,17.71,-0.62,10.61,51296983,940655245.78,2021-03-17,16.03,5667200000.00,5667200000.00,6.55,90.30
1140,SHSE.603223,恒通股份,23.05,23.10,23.52,22.78,23.50,1.95,3.21,3958420,91976500.84,2021-03-17,1.40,6632640000.00,6632640000.00,5.75,98.12
1141,SHSE.603225,新凤鸣,16.51,16.37,17.31,16.31,17.23,4.36,6.06,4911918,83316986.52,2021-03-17,0.36,24054866406.40,23561500294.81,2.07,47.27
1142,SHSE.603226,菲林格尔,8.75,8.81,8.86,8.73,8.79,0.46,1.49,647008,5686943.58,2021-03-17,0.31,1848977906.40,1848977906.40,1.85,28.89
1143,SHSE.603227,雪峰科技,4.66,4.63,4.66,4.58,4.62,-0.86,1.72,6877800,31727391.00,2021-03-17,1.04,3347513400.00,3043194000.00,2.51,34.49
1144,SHSE.603228,景旺电子,27.13,27.00,27.18,26.45,26.93,-0.74,2.69,2933051,78706112.06,2021-03-17,0.35,22984315879.42,22604430527.42,3.68,25.80
1145,SHSE.603229,奥翔药业,36.38,36.55,37.27,36.20,36.81,1.18,2.94,1215209,44807589.54,2021-03-17,0.54,8805186553.32,8245440000.00,7.81,121.80
1146,SHSE.603232,格尔软件,17.15,17.24,17.35,16.91,17.30,0.87,2.57,1443644,24799019.26,2021-03-17,0.75,3340659306.20,3340659306.20,2.51,79.83
1147,SHSE.603233,大参林,76.09,75.31,79.76,74.70,79.54,4.53,6.65,3129770,244619522.20,2021-03-17,0.48,52386726589.16,52205335619.16,10.08,51.69
1148,SHSE.603236,移远通信,212.00,214.71,221.48,211.50,218.50,3.07,4.71,1208993,262819108.19,2021-03-17,1.70,23382996000.00,15516996000.00,12.51,130.19
1149,SHSE.603238,诺邦股份,26.68,26.55,26.82,26.36,26.55,-0.49,1.72,774000,20552175.00,2021-03-17,0.65,3282111000.00,3186000000.00,2.87,12.30
1150,SHSE.603239,浙江仙通,15.91,15.92,16.10,15.80,15.96,0.31,1.89,491171,7806820.51,2021-03-17,0.18,4320691200.00,4320691200.00,4.46,40.81
1151,SHSE.603256,宏和科技,10.06,10.08,10.27,9.93,10.07,0.10,3.38,3382943,33894813.15,2021-03-17,2.49,8839446000.00,1369248321.47,5.98,81.10
1152,SHSE.603258,电魂网络,27.04,26.96,27.44,26.71,27.19,0.55,2.70,1721554,46643501.14,2021-03-17,0.71,6742929670.00,6558440082.00,3.04,17.01
1153,SHSE.603259,药明康德,130.50,128.88,132.88,125.00,130.30,-0.15,6.04,20090290,2611334155.42,2021-03-17,1.42,319302198316.00,184157576169.10,9.83,107.86
1154,SHSE.603260,合盛硅业,47.56,47.66,49.90,45.89,49.41,3.89,8.43,5229292,251829132.07,2021-03-17,0.56,46346580000.00,46346580000.00,4.79,47.96
1155,SHSE.603266,天龙股份,10.29,10.39,10.39,10.21,10.32,0.29,1.75,739600,7603820.00,2021-03-17,0.38,2052756876.00,2030604707.04,2.00,24.76
1156,SHSE.603267,鸿远电子,113.15,115.30,120.25,110.82,116.12,2.62,8.33,1778276,207222165.47,2021-03-17,1.13,26878993120.00,18290334778.72,10.39,74.36
1157,SHSE.603268,松发股份,17.53,17.52,17.68,17.21,17.26,-1.54,2.68,523960,9105459.00,2021-03-17,0.42,2143153488.00,2143153488.00,3.20,364.63
1158,SHSE.603269,海鸥股份,10.24,10.25,10.45,10.20,10.35,1.07,2.44,582632,6024256.83,2021-03-17,0.52,1164570263.10,1164570263.10,1.36,34.66
1159,SHSE.603277,银都股份,15.77,15.85,16.50,15.63,16.22,2.85,5.52,3170956,51435713.88,2021-03-17,0.78,6651092100.00,6620557950.00,2.94,21.80
1160,SHSE.603278,大业股份,8.15,8.16,8.19,8.12,8.16,0.12,0.86,765640,6248703.20,2021-03-17,0.26,2365861399.20,2365861399.20,1.42,25.47
1161,SHSE.603279,景津装备,20.24,20.16,20.21,19.82,20.00,-1.19,1.93,1530181,30591627.63,2021-03-17,0.80,8238990000.00,3806213020.00,2.77,18.92
1162,SHSE.603283,赛腾股份,25.65,25.60,26.18,25.27,26.14,1.91,3.55,1122000,28891682.00,2021-03-17,0.64,4685457921.84,4573181629.10,3.84,25.83
1163,SHSE.603286,日盈电子,14.09,14.10,14.33,13.95,14.04,-0.35,2.70,512200,7197440.00,2021-03-17,0.58,1236587040.00,1236587040.00,2.64,55.09
1164,SHSE.603288,海天味业,151.95,151.96,154.28,149.61,152.87,0.61,3.07,3639991,555703040.25,2021-03-17,0.11,495366553206.96,495366553206.96,24.68,81.35
1165,SHSE.603289,泰瑞机器,7.88,7.86,7.98,7.85,7.89,0.13,1.65,532139,4213882.01,2021-03-17,0.20,2105052000.00,2096540268.00,1.98,22.66
1166,SHSE.603290,斯达半导,177.15,177.64,184.00,175.03,180.69,2.00,5.06,1512234,273907630.06,2021-03-17,1.92,28910400000.00,14266782250.08,24.95,174.38
1167,SHSE.603297,永新光学,40.44,40.20,40.89,40.00,40.23,-0.52,2.20,265680,10730055.70,2021-03-17,0.52,4446621900.00,2054995589.79,3.53,33.47
1168,SHSE.603298,杭叉集团,22.84,22.81,23.88,22.51,23.62,3.42,6.00,4225150,98650762.52,2021-03-17,0.49,20464270024.24,20464270024.24,4.16,24.42
1169,SHSE.603299,苏盐井神,8.46,8.43,8.44,8.15,8.16,-3.55,3.43,13429714,110719000.14,2021-03-17,2.40,6318938743.68,4565030400.00,1.56,33.41
1170,SHSE.603300,华铁应急,8.45,8.45,8.74,8.36,8.41,-0.47,4.50,16037480,137161434.00,2021-03-17,1.85,7591761707.05,7301787615.07,2.28,39.33
1171,SHSE.603301,振德医疗,51.50,51.70,52.28,50.95,52.20,1.36,2.58,2279954,118019244.14,2021-03-17,2.12,11860087219.20,5612149159.20,2.84,5.49
1172,SHSE.603303,得邦照明,13.08,13.08,13.14,12.60,12.74,-2.60,4.13,3343536,42605144.92,2021-03-17,0.69,6213493762.84,6213493762.84,2.15,18.17
1173,SHSE.603305,旭升集团,32.10,31.99,32.50,31.67,32.17,0.22,2.59,1571990,50574459.10,2021-03-17,0.35,14381227965.94,14381227965.94,4.33,47.71
1174,SHSE.603306,华懋科技,22.36,22.30,22.55,22.13,22.46,0.45,1.88,1365865,30514788.15,2021-03-17,0.44,6934305026.76,6895662596.76,2.82,32.22
1175,SHSE.603308,应流股份,25.79,26.24,26.28,25.42,25.91,0.47,3.33,3091114,80038276.39,2021-03-17,0.63,12643097648.26,12643097648.26,3.34,81.15
1176,SHSE.603309,维力医疗,12.26,12.22,12.45,12.22,12.29,0.24,1.88,829263,10194871.08,2021-03-17,0.32,3195400000.00,3195400000.00,2.82,20.43
1177,SHSE.603311,金海高科,12.29,12.40,12.40,11.80,11.86,-3.50,4.88,4390196,52521389.00,2021-03-17,2.09,2490600000.00,2490600000.00,2.89,28.27
1178,SHSE.603313,梦百合,38.33,38.33,38.45,37.52,38.26,-0.18,2.43,2162673,82322962.68,2021-03-17,0.62,14351926796.78,13303265228.80,4.04,31.28
1179,SHSE.603315,福鞍股份,13.09,13.05,13.35,12.99,13.24,1.15,2.75,3078990,40679378.00,2021-03-17,1.40,4065027735.36,2912149929.24,2.97,37.48
1180,SHSE.603316,诚邦股份,6.72,6.72,6.74,6.60,6.72,0.00,2.08,2489900,16630120.00,2021-03-17,1.22,1366041600.00,1366041600.00,1.50,36.24
1181,SHSE.603317,天味食品,45.71,46.05,46.28,44.66,45.86,0.33,3.54,3324469,151867174.84,2021-03-17,2.65,28912182064.26,5742348435.00,7.75,79.37
1182,SHSE.603318,水发燃气,6.51,6.47,6.63,6.46,6.57,0.92,2.61,3749592,24558513.52,2021-03-17,0.93,2642206159.89,2642206159.89,2.65,-68.16
1183,SHSE.603319,湘油泵,28.27,28.29,29.15,27.75,29.11,2.97,4.95,2180030,62456564.70,2021-03-17,2.08,3351154960.44,3053684120.50,2.57,22.97
1184,SHSE.603320,迪贝电气,10.35,10.35,10.43,10.27,10.40,0.48,1.55,471900,4887466.80,2021-03-17,0.36,1352075348.00,1352075348.00,2.00,34.82
1185,SHSE.603321,梅轮电梯,7.10,7.10,7.13,7.07,7.12,0.28,0.85,1218400,8660708.00,2021-03-17,0.40,2185840000.00,2185840000.00,1.99,46.31
1186,SHSE.603322,超讯通信,15.57,15.57,15.70,15.40,15.58,0.06,1.93,1046088,16222296.84,2021-03-17,0.67,2495137000.00,2438581600.00,5.94,-69.08
1187,SHSE.603323,苏农银行,4.98,4.98,4.99,4.90,4.95,-0.60,1.81,24868943,122787057.16,2021-03-17,1.73,8925190535.25,7127953276.95,0.75,9.38
1188,SHSE.603326,我乐家居,11.12,11.12,11.40,11.10,11.36,2.16,2.70,1539058,17364398.02,2021-03-17,0.49,3660243688.00,3573622438.40,3.27,20.59
1189,SHSE.603327,福蓉科技,17.07,17.10,17.27,16.85,17.25,1.05,2.46,813000,13936972.00,2021-03-17,0.79,6917250000.00,1767618712.50,4.63,22.61
1190,SHSE.603328,依顿电子,7.12,7.12,7.13,7.01,7.08,-0.56,1.69,2251733,15903190.83,2021-03-17,0.23,7068973685.88,7068973685.88,2.13,25.80
1191,SHSE.603329,上海雅仕,12.16,12.02,12.41,12.02,12.37,1.73,3.21,1447752,17807902.16,2021-03-17,1.10,1632840000.00,1632840000.00,2.46,-75.88
1192,SHSE.603330,天洋新材,29.84,29.73,30.36,29.40,29.88,0.13,3.22,1157548,34557857.50,2021-03-17,0.76,5073896625.12,4568054400.00,7.76,155.98
1193,SHSE.603331,百达精工,9.08,9.15,9.48,9.11,9.33,2.75,4.07,1140960,10606901.00,2021-03-17,0.64,1669630883.55,1662205136.55,2.05,30.69
1194,SHSE.603332,苏州龙杰,20.42,20.40,20.69,19.72,20.10,-1.57,4.75,6042332,121497994.12,2021-03-17,20.32,2390653800.00,597673500.00,1.79,50.99
1195,SHSE.603333,尚纬股份,6.22,6.19,6.20,6.00,6.05,-2.73,3.22,8789256,53318443.22,2021-03-17,1.70,3145425250.00,3126432376.10,2.05,57.30
1196,SHSE.603335,迪生力,4.58,4.53,4.55,4.48,4.49,-1.97,1.53,6011556,27125947.49,2021-03-17,1.40,1922369254.00,1922369254.00,3.20,31.95
1197,SHSE.603336,宏辉果蔬,9.25,9.25,9.49,9.23,9.46,2.27,2.81,6908138,65047872.79,2021-03-17,2.05,3191831197.50,3191831197.50,3.10,45.23
1198,SHSE.603337,杰克股份,33.24,33.09,33.30,32.50,33.09,-0.45,2.41,1534948,50465060.61,2021-03-17,0.35,14753789326.80,14708115199.80,5.04,51.35
1199,SHSE.603338,浙江鼎力,91.99,92.09,95.66,90.58,94.70,2.95,5.52,1729901,162589793.95,2021-03-17,0.36,45975483573.70,45975483573.70,12.28,52.80
1200,SHSE.603339,四方科技,9.38,9.42,9.54,9.31,9.48,1.07,2.45,1009144,9554377.28,2021-03-17,0.33,2933502339.00,2933502339.00,1.62,21.86
1201,SHSE.603345,安井食品,193.26,192.54,201.37,189.02,197.68,2.29,6.39,1222351,240490048.64,2021-03-17,0.51,48317807484.80,47510482364.80,13.73,93.95
1202,SHSE.603348,文灿股份,21.10,21.12,21.49,20.76,21.09,-0.05,3.46,3278048,69510991.36,2021-03-17,3.25,5457421464.54,2127310464.54,2.16,55.75
1203,SHSE.603351,威尔药业,21.29,21.06,21.45,20.91,21.13,-0.75,2.54,635168,13408391.16,2021-03-17,1.06,2760988047.16,1260738417.39,2.12,29.58
1204,SHSE.603353,和顺石油,38.22,38.30,39.27,37.90,39.23,2.64,3.58,1654896,63935067.99,2021-03-17,4.96,5232497400.00,1309497400.00,3.19,30.93
1205,SHSE.603355,莱克电气,28.02,28.02,29.56,27.82,29.52,5.35,6.21,1220287,35361306.18,2021-03-17,0.30,12128661000.00,11837520000.00,3.52,22.62
1206,SHSE.603356,华菱精工,11.50,11.43,11.64,11.43,11.51,0.09,1.83,1087000,12554756.00,2021-03-17,0.82,1534743400.00,1534743400.00,1.96,19.99
1207,SHSE.603357,设计总院,9.07,9.06,9.14,8.98,9.03,-0.44,1.76,2030980,18351574.60,2021-03-17,0.45,4104520562.94,4104520562.94,1.57,12.40
1208,SHSE.603358,华达科技,21.92,21.95,22.55,21.87,22.54,2.83,3.10,3506210,78083524.88,2021-03-17,1.12,7068544000.00,7068544000.00,2.54,45.33
1209,SHSE.603359,东珠生态,19.62,19.60,19.60,18.66,18.70,-4.69,4.79,6287717,118871701.41,2021-03-17,1.97,5958568000.00,5958568000.00,1.86,12.87
1210,SHSE.603360,百傲化学,14.76,14.90,14.90,14.61,14.72,-0.27,1.96,665152,9792283.56,2021-03-17,0.25,3847019008.00,3847019008.00,3.89,15.30
1211,SHSE.603363,傲农生物,13.59,13.69,13.95,13.60,13.77,1.32,2.58,6152279,84932094.57,2021-03-17,0.98,9281204079.21,8602944139.71,3.38,18.90
1212,SHSE.603365,水星家纺,14.66,14.60,14.68,14.49,14.52,-0.95,1.30,503500,7336069.00,2021-03-17,0.19,3872048400.00,3872048400.00,1.64,14.13
1213,SHSE.603366,日出东方,4.80,4.80,4.81,4.72,4.74,-1.25,1.87,11488719,54593529.06,2021-03-17,1.44,3792000000.00,3792000000.00,1.13,34.57
1214,SHSE.603367,辰欣药业,13.42,13.37,13.54,13.35,13.50,0.60,1.42,986734,13251980.58,2021-03-17,0.22,6120265500.00,6051753000.00,1.27,14.27
1215,SHSE.603368,柳药集团,21.95,21.91,22.00,21.73,21.75,-0.91,1.23,1329212,29024728.33,2021-03-17,0.37,7887937628.25,7828549340.25,1.59,11.08
1216,SHSE.603369,今世缘,43.36,43.40,43.79,42.40,43.70,0.78,3.21,5089328,220948146.06,2021-03-17,0.41,54821650000.00,54821650000.00,6.63,37.10
1217,SHSE.603377,东方时尚,13.60,13.59,13.92,13.48,13.83,1.69,3.24,6422770,87791317.83,2021-03-17,1.05,8444957870.43,8444957870.43,3.71,61.93
1218,SHSE.603378,亚士创能,55.19,54.42,56.98,53.50,55.94,1.36,6.31,1717532,95518806.20,2021-03-17,0.88,11533336024.26,10897112000.00,5.63,36.54
