,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
918,SHSE.601669,中国电建,5.75,5.75,5.75,5.71,5.74,-0.17391304347825765,0.6956521739130441,56482550,323242240.87,2023-07-17,0.4321,98878154577.16,75030558379.0,0.7828,8.4677
919,SHSE.601677,明泰铝业,13.11,13.06,13.07,12.68,12.82,-2.2120518688024338,2.9748283752860454,22047598,282330081.11,2023-07-17,2.2734,12433072259.78,12433072259.78,0.9815,9.1333
920,SHSE.601678,滨化股份,4.67,4.68,4.68,4.62,4.65,-0.4282655246252598,1.2847965738757947,6374315,29581440.45,2023-07-17,0.3097,9569868683.4,9569868683.4,0.855,14.9508
921,SHSE.601686,友发集团,6.82,6.84,6.85,6.76,6.8,-0.2932551319648202,1.31964809384164,2107500,14312153.0,2023-07-17,0.3744,9726166085.6,3827570005.6,1.553,25.5468
922,SHSE.601688,华泰证券,14.56,14.51,14.51,14.32,14.45,-0.7554945054945139,1.3049450549450514,30746290,442726554.16,2023-07-17,0.4197,131142261440.15,105865602350.35,0.8843,10.8538
923,SHSE.601689,拓普集团,74.24,75.2,75.39,71.44,73.99,-0.33674568965517127,5.320581896551729,9095303,665674856.58,2023-07-17,0.8253,81540555344.78,81540555344.78,6.4811,46.213
924,SHSE.601696,中银证券,10.64,10.62,10.63,10.53,10.59,-0.46992481203008696,0.9398496240601637,10532605,111323232.8,2023-07-17,0.3791,29419020000.0,29419020000.0,1.7343,35.8667
925,SHSE.601698,中国卫通,19.71,19.6,20.1,19.42,19.81,0.5073566717402223,3.4500253678335855,38665879,766483262.08,2023-07-17,0.9153,83685075011.72,83685075011.72,5.4908,89.3227
926,SHSE.601699,潞安环能,17.17,17.01,17.04,16.75,16.94,-1.3395457192778126,1.688992428654625,9787917,165345923.17,2023-07-17,0.3272,50674471848.0,50674471848.0,1.1012,3.3597
927,SHSE.601700,风范股份,5.28,5.26,5.36,5.23,5.34,1.1363636363636243,2.46212121212121,7690172,40769073.6,2023-07-17,0.6732,6099597378.0,6099597378.0,2.3274,241.3503
928,SHSE.601702,华峰铝业,14.83,14.65,14.79,14.43,14.56,-1.8206338503034325,2.4275118004045813,6492515,94539178.44,2023-07-17,2.336,14538605536.0,4046660800.0,3.5931,19.8454
929,SHSE.601717,郑煤机,12.35,12.33,12.37,12.1,12.18,-1.3765182186234792,2.186234817813762,8588000,104535963.0,2023-07-17,0.5628,21707755914.6,18587529798.6,1.1593,8.224
930,SHSE.601718,际华集团,2.94,2.92,2.93,2.89,2.9,-1.3605442176870763,1.360544217687076,30567007,88695456.2,2023-07-17,0.696,12735725271.6,12735725271.6,0.7505,91.5239
931,SHSE.601727,上海电气,4.69,4.7,4.78,4.68,4.74,1.0660980810234477,2.1321961620469194,42635189,201931660.72,2023-07-17,0.3369,73848295096.08,59986250416.08,1.3913,-22.9894
932,SHSE.601728,中国电信,5.91,5.85,5.99,5.8,5.86,-0.8460236886632777,3.2148900169204806,227060938,1337063722.42,2023-07-17,1.159,536231832776.14,114799892738.52,1.2035,18.912
933,SHSE.601766,中国中车,6.65,6.62,6.69,6.6,6.69,0.6015037593984918,1.3533834586466276,39942035,266041317.02,2023-07-17,0.1642,191995400748.72,162752968941.12,1.2541,15.9345
934,SHSE.601777,力帆科技,3.75,3.73,3.75,3.66,3.71,-1.0666666666666713,2.3999999999999964,10229334,37732314.51,2023-07-17,0.4545,16960350330.0,8349169500.0,1.6522,117.3377
935,SHSE.601778,晶科科技,4.87,4.85,4.87,4.81,4.82,-1.0266940451745366,1.2320328542094556,16310483,78793011.72,2023-07-17,0.5635,17211681856.64,13950946419.68,1.1516,60.3249
936,SHSE.601788,光大证券,16.46,16.32,16.4,16.25,16.36,-0.607533414337802,0.9113001215066742,22681545,370015865.57,2023-07-17,0.5806,75432485774.04,63913593006.04,1.3499,21.6713
937,SHSE.601789,宁波建工,4.75,4.77,4.77,4.69,4.71,-0.8421052631578996,1.6842105263157725,9870900,46487618.0,2023-07-17,0.9083,5118821358.9,5118821358.9,1.2298,14.9054
938,SHSE.601798,蓝科高新,7.35,7.34,7.35,7.24,7.33,-0.2721088435374108,1.4965986394557746,3408581,24857106.25,2023-07-17,0.9614,2598691691.34,2598691691.34,1.8938,-15.0485
939,SHSE.601799,星宇股份,129.85,129.5,131.48,129.5,130.98,0.8702348864073839,1.5248363496341855,740656,96805759.71,2023-07-17,0.2593,37418290300.62,37418290300.62,4.3861,42.7401
940,SHSE.601800,中国交建,11.29,11.28,11.28,11.05,11.2,-0.7971656333038091,2.0372010628874992,25688006,285887774.88,2023-07-17,0.2187,182153007960.0,131569036760.0,0.7227,9.297
941,SHSE.601801,皖新传媒,8.61,8.59,8.77,8.44,8.6,-0.11614401858304202,3.832752613240419,13664596,117016375.64,2023-07-17,0.6869,17107160738.2,17107160738.2,1.4809,22.9795
942,SHSE.601808,中海油服,14.91,14.86,14.88,14.67,14.84,-0.46948356807512415,1.4084507042253578,2675759,39523883.63,2023-07-17,0.0904,70810425280.0,43933345120.0,1.7741,28.8683
943,SHSE.601811,新华文轩,14.4,14.41,14.69,14.25,14.34,-0.4166666666666652,3.055555555555552,5236566,75373138.8,2023-07-17,0.6613,17693279940.0,11355901926.0,1.35,12.3977
944,SHSE.601816,京沪高铁,5.55,5.53,5.56,5.42,5.55,0.0,2.5225225225225167,71332223,392889852.97,2023-07-17,0.1453,272540989591.05,272540989591.05,1.4447,190.5791
945,SHSE.601818,光大银行,3.11,3.11,3.12,3.09,3.11,0.0,0.9646302250803939,64364100,199908493.0,2023-07-17,0.1387,183756063799.71,144325196394.71,0.4239,4.0444
946,SHSE.601825,沪农商行,5.55,5.54,5.54,5.51,5.54,-0.18018018018017834,0.5405405405405451,3988290,22046751.8,2023-07-17,0.0863,53430222225.3,25604569485.3,0.4995,4.7027
947,SHSE.601827,三峰环境,7.63,7.57,7.71,7.56,7.69,0.7863695937090576,1.9659239842726126,6132400,46904632.0,2023-07-17,0.3654,12905880920.0,12905880920.0,1.301,10.8979
948,SHSE.601828,美凯龙,4.87,4.85,4.85,4.78,4.81,-1.2320328542094527,1.4373716632443407,6835378,32815323.9,2023-07-17,0.1892,20946264157.13,17380680257.59,0.3929,106.526
949,SHSE.601838,成都银行,12.86,12.81,12.9,12.74,12.84,-0.15552099533436836,1.2441679626749624,7435526,95349395.24,2023-07-17,0.1954,48970618113.12,48866423079.6,0.7927,4.7003
950,SHSE.601857,中国石油,8.24,8.22,8.23,8.06,8.13,-1.3349514563106735,2.0631067961165037,80565548,653946358.38,2023-07-17,0.0498,1487960549660.34,1316426492660.34,1.0529,9.6554
951,SHSE.601858,中国科传,34.8,34.25,34.48,32.94,33.98,-2.3563218390804663,4.425287356321837,15613398,526840191.96,2023-07-17,1.9751,26861190000.0,26861190000.0,5.3375,54.5465
952,SHSE.601860,紫金银行,2.53,2.52,2.53,2.5,2.52,-0.39525691699603405,1.1857707509881346,15870500,39878668.0,2023-07-17,0.4524,9225664328.16,8839641562.92,0.5296,5.694
953,SHSE.601865,福莱特,34.82,34.68,35.7,34.6,35.2,1.0913268236645735,3.1591039632395215,5591167,196796261.17,2023-07-17,0.3301,75570685027.2,59618749027.2,5.1453,34.3891
954,SHSE.601866,中远海发,2.5,2.5,2.5,2.48,2.49,-0.39999999999998925,0.8000000000000007,17978802,44712821.96,2023-07-17,0.2183,33804087143.88,20504228174.61,1.1652,11.4901
955,SHSE.601868,中国能建,2.37,2.36,2.37,2.35,2.36,-0.42194092827004814,0.8438818565400852,67978058,160019442.17,2023-07-17,0.478,98391146180.96,33565102272.68,1.0308,12.3289
956,SHSE.601869,长飞光纤,37.05,36.73,37.18,36.28,36.57,-1.2955465587044412,2.4291497975708465,3397753,124504153.34,2023-07-17,0.8362,27716589799.56,14859792142.98,2.6371,23.0116
957,SHSE.601872,招商轮船,6.48,6.46,6.5,6.37,6.41,-1.0802469135802517,2.006172839506171,23228119,149344595.26,2023-07-17,0.2858,52089262608.97,52089262608.97,1.4746,10.6256
958,SHSE.601877,正泰电器,27.53,27.27,27.69,27.26,27.61,0.2905920813657703,1.5619324373410812,7845505,215947051.53,2023-07-17,0.3649,59360769743.11,59360769743.11,1.6027,12.7602
959,SHSE.601878,浙商证券,10.04,10.03,10.04,9.97,10.01,-0.29880478087648266,0.6972111553784712,7816346,78111515.18,2023-07-17,0.2015,38820671609.72,38820671609.72,1.5227,21.3438
960,SHSE.601880,辽港股份,1.55,1.55,1.56,1.54,1.55,0.0,1.2903225806451624,28972569,44854739.42,2023-07-17,0.1539,37179952014.8,29183942216.35,0.9555,31.2524
961,SHSE.601881,中国银河,11.82,11.83,11.83,11.55,11.72,-0.8460236886632777,2.3688663282571856,44308561,517222933.09,2023-07-17,0.6657,121268223264.72,78009883365.96,1.3161,14.3508
962,SHSE.601882,海天精工,30.11,30.3,30.3,29.8,30.09,-0.06642311524410749,1.6605778811026237,1788400,53795467.0,2023-07-17,0.3426,15706980000.0,15706980000.0,7.3982,28.7762
963,SHSE.601886,江河集团,9.44,9.37,9.37,9.13,9.29,-1.588983050847459,2.5423728813559157,5860966,54114425.53,2023-07-17,0.5173,10525589137.4,10525589137.4,1.5597,18.7994
964,SHSE.601888,中国中免,117.05,116.0,116.2,114.6,115.4,-1.409653994019644,1.366937206322092,10137823,1167331211.62,2023-07-17,0.5192,238746333677.6,225315677777.6,4.6486,48.1525
965,SHSE.601890,亚星锚链,11.17,11.05,11.2,10.71,11.07,-0.8952551477171,4.386750223813773,24376994,267022574.4,2023-07-17,2.5409,10620558000.0,10620558000.0,3.201,58.5403
966,SHSE.601898,中煤能源,8.81,8.81,8.87,8.71,8.86,0.567536889897835,1.81611804767308,14582094,128472137.23,2023-07-17,0.1593,117471757724.0,81086723544.0,0.8496,6.3146
967,SHSE.601899,紫金矿业,12.58,12.48,12.5,12.3,12.34,-1.9077901430842648,1.5898251192368782,86362787,1069695816.24,2023-07-17,0.4208,324869889101.6,253282192596.92,3.2834,16.7804
968,SHSE.601900,南方传媒,20.34,20.0,20.2,19.0,19.32,-5.014749262536866,5.899705014749259,30449753,590921604.3,2023-07-17,3.3989,17308335255.12,17308335255.12,2.4391,17.2449
969,SHSE.601901,方正证券,6.69,6.68,6.73,6.65,6.73,0.5979073243647326,1.1958146487294479,11763653,78723785.06,2023-07-17,0.1429,55402042388.35,55402042388.35,1.2441,24.8774
970,SHSE.601908,京运通,6.02,5.7,5.7,5.51,5.56,-7.641196013289031,3.156146179402,57577972,321444604.27,2023-07-17,2.3846,13425191907.16,13425191907.16,1.1964,18.7025
971,SHSE.601916,浙商银行,2.6,2.59,2.6,2.58,2.59,-0.38461538461539435,0.7692307692307698,61882107,160038997.76,2023-07-17,0.2872,67594949144.17,55800089144.17,0.4466,4.7855
972,SHSE.601918,新集能源,4.37,4.37,4.37,4.29,4.33,-0.9153318077803174,1.8306636155606424,16097102,69477836.62,2023-07-17,0.6214,11217045994.0,11217045994.0,0.8661,5.2655
973,SHSE.601919,中远海控,9.71,9.71,9.72,9.58,9.67,-0.4119464469619083,1.4418125643666382,42133331,405225391.26,2023-07-17,0.3288,156366355580.46,123925632980.46,0.787,1.7551
974,SHSE.601921,浙版传媒,8.55,8.52,8.57,8.3,8.39,-1.8713450292397682,3.1578947368421,20043900,168046333.0,2023-07-17,4.7472,18644444450.97,3542442261.18,1.4738,12.9947
975,SHSE.601928,凤凰传媒,11.52,11.46,11.67,11.32,11.43,-0.78125,3.0381944444444415,13564683,155267884.06,2023-07-17,0.533,29088207000.0,29088207000.0,1.6557,13.9165
976,SHSE.601929,吉视传媒,1.85,1.86,1.92,1.86,1.9,2.7027027027026973,3.2432432432432337,79379385,150525563.56,2023-07-17,2.4045,6272464529.9,6272464529.9,0.931,-14.4362
977,SHSE.601933,永辉超市,3.19,3.19,3.25,3.19,3.22,0.9404388714733702,1.8808777429467103,27587404,88852514.88,2023-07-17,0.304,29221619117.46,29221619117.46,3.8348,-11.4097
978,SHSE.601939,建设银行,5.96,5.96,5.96,5.88,5.91,-0.8389261744966459,1.342281879194632,90058640,531432249.12,2023-07-17,0.9387,1477564876942.26,56698516451.46,0.5286,4.5591
979,SHSE.601949,中国出版,12.09,11.94,12.3,11.52,11.84,-2.067824648469807,6.451612903225816,68692226,812583766.04,2023-07-17,3.7691,21578400000.0,21578400000.0,2.6206,31.7215
980,SHSE.601952,苏垦农发,12.22,12.22,12.32,12.16,12.23,0.08183306055646877,1.3093289689034382,5413040,66199717.4,2023-07-17,0.3928,16852940000.0,16852940000.0,2.7649,20.863
981,SHSE.601956,东贝集团,5.87,5.85,5.92,5.85,5.9,0.5110732538330609,1.1925042589437866,4295880,25298299.4,2023-07-17,1.3325,3670781170.0,1902067948.2,1.5529,24.7966
982,SHSE.601958,金钼股份,11.61,11.5,11.61,11.35,11.43,-1.5503875968992276,2.2394487510766563,17981635,206099787.23,2023-07-17,0.5573,36880088292.0,36880088292.0,2.5078,19.4875
983,SHSE.601963,重庆银行,8.2,8.22,8.27,8.16,8.24,0.4878048780487809,1.3414634146341395,2270777,18653516.36,2023-07-17,0.3284,28630336215.84,5697202776.96,0.6201,5.8349
984,SHSE.601965,中国汽研,22.37,22.31,22.57,21.86,22.2,-0.7599463567277698,3.1738936075100614,3794599,84139770.02,2023-07-17,0.3862,22294407431.4,21809809403.4,3.6961,31.7806
985,SHSE.601966,玲珑轮胎,22.53,22.42,22.7,22.3,22.66,0.5770084332001657,1.7754105636928474,9285399,209448665.37,2023-07-17,0.6301,33390024676.58,33390024676.58,1.6527,55.9033
986,SHSE.601968,宝钢包装,7.25,7.28,7.28,7.05,7.11,-1.93103448275862,3.172413793103454,5377900,38325756.0,2023-07-17,0.5942,8055908527.14,6435491612.85,2.1213,30.3296
987,SHSE.601969,海南矿业,6.78,6.75,6.76,6.62,6.68,-1.4749262536873253,2.064896755162237,7015074,46815700.84,2023-07-17,0.3462,13613536253.72,13537402156.12,2.0954,23.3484
988,SHSE.601975,招商南油,3.22,3.2,3.2,3.12,3.16,-1.8633540372670843,2.484472049689443,111071326,349611136.89,2023-07-17,2.2888,15334796959.68,15334796959.68,1.8371,8.8313
989,SHSE.601985,中国核电,7.2,7.17,7.26,7.16,7.21,0.1388888888888884,1.388888888888884,38027986,274604083.67,2023-07-17,0.2014,136148483891.07,136148483891.07,1.5898,14.883
990,SHSE.601988,中国银行,3.76,3.78,3.79,3.74,3.77,0.26595744680850686,1.3297872340425485,166940098,627878076.0,2023-07-17,0.0792,1109841972978.57,794585990969.42,0.5245,4.8736
991,SHSE.601989,中国重工,4.51,4.5,4.6,4.47,4.59,1.7738359201773912,2.882483370288246,137455630,626284339.23,2023-07-17,0.6224,104661342137.16,101364657064.38,1.2491,-47.5029
992,SHSE.601990,南京证券,8.27,8.26,8.27,8.2,8.24,-0.36275695284159193,0.8464328899637278,7275927,59834305.21,2023-07-17,0.201,30375614920.16,29828227872.08,1.8068,41.2101
993,SHSE.601991,大唐发电,3.19,3.18,3.2,3.15,3.17,-0.6269592476489061,1.5673981191222657,39283900,124360923.0,2023-07-17,0.3169,58666272297.68,39295602466.02,2.0524,417.215
994,SHSE.601992,金隅集团,2.16,2.16,2.16,2.14,2.15,-0.4629629629629761,0.9259259259259267,16085600,34532406.0,2023-07-17,0.193,22957207938.1,17918440267.6,0.4941,37.9239
995,SHSE.601995,中金公司,36.71,36.69,36.69,35.95,36.23,-1.3075456278943132,2.0157995096703756,9635845,349086546.73,2023-07-17,1.0365,174891516327.64,33680179010.63,2.0346,21.3427
996,SHSE.601996,丰林集团,2.47,2.47,2.49,2.46,2.49,0.809716599190291,1.214574898785435,4524900,11220241.0,2023-07-17,0.395,2852600772.0,2852600772.0,1.0025,844.975
997,SHSE.601997,贵阳银行,5.25,5.26,5.26,5.22,5.25,0.0,0.7619047619047626,8593545,44986023.6,2023-07-17,0.2408,19195039899.0,18737388542.25,0.3571,3.1346
998,SHSE.601998,中信银行,6.18,6.17,6.18,6.03,6.08,-1.6181229773462702,2.4271844660194093,28584721,173354727.95,2023-07-17,0.0839,297718542021.12,207234991120.96,0.5202,4.6594
999,SHSE.601999,出版传媒,6.91,6.85,6.97,6.71,6.86,-0.723589001447178,3.7626628075253223,11020400,75388804.9,2023-07-17,2.0004,3779274842.0,3779274842.0,1.5513,47.5717
1000,SHSE.603000,人民网,34.08,35.28,35.78,32.96,34.7,1.8192488262910977,8.274647887323946,171273359,5905178117.04,2023-07-17,15.4902,38367479643.2,38367479643.2,11.0592,109.247
1001,SHSE.603001,ST奥康,5.82,5.73,5.74,5.6,5.67,-2.577319587628868,2.4054982817869512,4123800,23336861.0,2023-07-17,1.0284,2273556600.0,2273556600.0,0.768,-6.6743
1002,SHSE.603002,宏昌电子,5.89,5.71,5.98,5.61,5.9,0.1697792869270076,6.2818336162988135,42828680,249117005.67,2023-07-17,6.9707,5332863650.5,3625029030.0,2.3013,10.2664
1003,SHSE.603003,龙宇股份,9.21,9.21,9.25,9.13,9.19,-0.21715526601521207,1.3029315960911967,4129800,37974058.0,2023-07-17,1.0262,3698455709.86,3698455709.86,1.0112,94.6864
1004,SHSE.603005,晶方科技,21.16,21.2,21.8,20.83,21.7,2.551984877126645,4.584120982986779,33995794,725774601.34,2023-07-17,5.2127,14174707908.2,14152126020.2,3.4962,86.1651
1005,SHSE.603006,联明股份,11.9,11.8,12.38,11.52,11.96,0.5042016806722671,7.226890756302532,10309200,122463765.0,2023-07-17,5.3953,3040880830.0,2285295104.56,2.1834,19.1221
1006,SHSE.603007,ST花王,4.59,4.63,4.63,4.53,4.59,0.0,2.1786492374727593,2767100,12650695.0,2023-07-17,0.7984,1590824397.24,1590824397.24,5.6962,-6.7706
1007,SHSE.603008,喜临门,23.81,23.81,23.81,23.01,23.27,-2.267954640907177,3.3599328013439616,6554691,152042018.46,2023-07-17,1.6919,9015211903.49,9015211903.49,2.4464,36.7581
1008,SHSE.603009,北特科技,7.67,7.58,7.67,7.36,7.48,-2.4771838331160256,4.041720990873529,17095400,127356106.0,2023-07-17,5.0517,2683301065.72,2531299095.6,1.5795,96.526
1009,SHSE.603010,万盛股份,11.11,11.15,11.19,11.0,11.15,0.36003600360037247,1.7101710171017057,2245491,24961187.92,2023-07-17,0.4627,6573801311.95,5410790092.1,1.636,22.3343
1010,SHSE.603011,合锻智能,7.2,7.17,7.18,7.02,7.08,-1.6666666666666718,2.222222222222224,7378089,52222019.3,2023-07-17,1.4923,3500454213.96,3500454213.96,1.567,517.2336
1011,SHSE.603012,创力集团,6.16,6.15,6.17,6.1,6.16,0.0,1.136363636363641,5603000,34380938.0,2023-07-17,0.8802,4013609600.0,3921209600.0,1.198,9.8653
1012,SHSE.603013,亚普股份,15.63,15.46,16.02,15.45,15.98,2.2392834293026187,3.646833013435702,4494500,71080880.0,2023-07-17,0.879,8191895570.68,8171093350.0,2.1279,16.451
1013,SHSE.603015,弘讯科技,9.87,9.85,9.96,9.72,9.79,-0.8105369807497431,2.4316109422492427,8362296,82138339.96,2023-07-17,2.0688,3957304010.0,3957304010.0,2.9653,95.2186
1014,SHSE.603016,新宏泰,23.41,23.36,23.73,23.07,23.61,0.8543357539513075,2.8193079880393,1104700,26007021.0,2023-07-17,0.7456,3498057600.0,3498057600.0,4.3881,49.3464
1015,SHSE.603017,中衡设计,11.74,11.72,11.74,11.47,11.62,-1.0221465076661107,2.2998296422487186,13045500,151327855.0,2023-07-17,4.7282,3206025140.36,3206025140.36,2.14,33.902
1016,SHSE.603018,华设集团,8.93,8.91,8.98,8.68,8.82,-1.2318029115341522,3.359462486002248,16259608,142393051.0,2023-07-17,2.4318,6030947996.64,5897236796.64,1.3412,8.8011
1017,SHSE.603019,中科曙光,48.7,48.69,51.0,48.24,49.5,1.642710472279263,5.667351129363445,85457260,4228997752.02,2023-07-17,5.8753,72468691713.0,71999214408.0,4.1711,46.2771
1018,SHSE.603020,爱普股份,9.22,9.25,9.27,9.13,9.25,0.32537960954446277,1.5184381778741733,1836200,16923291.0,2023-07-17,0.4791,3544949409.5,3544949409.5,1.1358,34.6559
1019,SHSE.603021,山东华鹏,5.17,5.14,5.22,5.07,5.2,0.5802707930367523,2.901353965183742,2618000,13535594.0,2023-07-17,0.8183,1663729964.0,1663729964.0,4.0224,-4.2984
1020,SHSE.603022,新通联,9.66,9.75,9.75,9.52,9.75,0.9316770186335477,2.3809523809523854,1305900,12637587.0,2023-07-17,0.653,1950000000.0,1950000000.0,2.6511,51.1264
1021,SHSE.603025,大豪科技,12.36,12.39,12.52,12.23,12.46,0.8090614886731462,2.346278317152097,2628434,32655772.03,2023-07-17,0.2373,13820631663.58,13802370785.98,6.7888,32.2546
1022,SHSE.603026,胜华新材,58.34,57.95,58.58,57.06,57.32,-1.748371614672617,2.6054165238258413,2064453,118822201.31,2023-07-17,1.0186,11617617600.0,11617617600.0,2.9864,25.9106
1023,SHSE.603027,千禾味业,21.65,21.44,21.44,19.56,19.96,-7.806004618937634,8.6836027713626,28972946,580371944.02,2023-07-17,3.0226,20516306876.56,19132430256.4,6.1611,47.2779
1024,SHSE.603028,赛福天,11.92,11.81,12.01,11.81,11.92,0.0,1.6778523489932826,2384980,28418672.1,2023-07-17,0.8309,3421516800.0,3421516800.0,4.6581,-41.1564
1025,SHSE.603029,天鹅股份,21.99,21.8,22.11,21.39,21.88,-0.5002273760800313,3.2742155525238696,5021730,109253699.1,2023-07-17,4.1385,2654962960.0,2654962960.0,3.3401,43.9898
1026,SHSE.603030,*ST全筑,2.91,2.98,3.04,2.91,3.0,3.092783505154628,4.46735395189003,13990600,41816402.0,2023-07-17,2.4117,1740368460.0,1740368460.0,-7.7199,-1.4182
1027,SHSE.603031,安孚科技,47.96,47.93,47.93,47.21,47.54,-0.8757297748123505,1.501251042535444,143140,6797140.6,2023-07-17,0.1278,5324480000.0,5324480000.0,8.7567,57.9222
1028,SHSE.603032,德新科技,31.84,30.39,31.94,29.6,31.59,-0.7851758793969821,7.349246231155779,5736557,177864899.55,2023-07-17,2.5148,7438061358.0,7206184440.0,6.079,34.9668
1029,SHSE.603033,三维股份,16.08,15.98,16.42,15.6,15.77,-1.9278606965174028,5.099502487562202,2564282,40336100.4,2023-07-17,0.2543,16271568540.18,15901753051.28,4.7506,73.2857
1030,SHSE.603035,常熟汽饰,19.38,19.31,19.36,19.03,19.36,-0.10319917440659854,1.7027863777089696,3729922,71533102.72,2023-07-17,0.9815,7357398862.88,7357398862.88,1.5631,14.0123
1031,SHSE.603036,如通股份,11.16,11.16,11.18,10.98,11.14,-0.17921146953404632,1.7921146953404954,1308400,14493117.0,2023-07-17,0.6351,2294907118.5,2294907118.5,1.8972,28.1269
1032,SHSE.603037,凯众股份,15.63,15.36,15.57,14.95,15.23,-2.559181062060145,3.9667306461932244,8241151,125086844.5,2023-07-17,6.0489,2074977067.27,2074977067.27,2.4746,28.1099
1033,SHSE.603038,华立股份,9.2,9.24,9.24,9.08,9.14,-0.6521739130434634,1.7391304347826104,5446000,49748004.0,2023-07-17,2.6351,1889006730.58,1889006730.58,1.3999,93.8786
1034,SHSE.603039,泛微网络,79.5,79.01,80.4,76.88,77.17,-2.9308176100628858,4.427672955974855,754250,59028674.0,2023-07-17,0.2894,20110739143.41,20110739143.41,9.9991,96.3751
1035,SHSE.603040,新坐标,26.36,26.26,26.41,25.71,26.1,-0.9863429438543125,2.6555386949924102,2102561,54725930.26,2023-07-17,1.5705,3526316085.6,3494124345.6,2.9998,20.957
1036,SHSE.603041,美思德,12.24,12.3,12.32,12.09,12.3,0.4901960784313708,1.8790849673202648,1307540,16001847.4,2023-07-17,0.7139,2252716611.6,2252716611.6,1.6102,27.7344
1037,SHSE.603042,华脉科技,17.5,17.38,17.65,17.16,17.48,-0.11428571428571122,2.799999999999991,11293827,195938278.41,2023-07-17,7.0327,2807110403.2,2807110403.2,2.9868,-27.4042
1038,SHSE.603043,广州酒家,25.93,25.93,25.95,25.1,25.42,-1.9668337832626226,3.2780563054377083,4311634,109122638.75,2023-07-17,0.7581,14458153863.1,14458153863.1,4.5312,26.4815
1039,SHSE.603045,福达合金,18.43,18.34,18.36,17.62,17.95,-2.604449267498643,4.015192620727067,11367701,203383581.89,2023-07-17,8.3928,2431240532.25,2431240532.25,2.6428,73.494
1040,SHSE.603048,浙江黎明,17.93,17.73,17.86,17.25,17.73,-1.115448968209698,3.4021193530395957,4812399,84497044.32,2023-07-17,12.7582,2604182400.0,668775600.0,2.0538,181.5514
1041,SHSE.603050,科林电气,16.79,16.4,17.06,16.25,17.06,1.6081000595592698,4.824300178677777,7256775,121889113.6,2023-07-17,3.1955,3874226028.4,3874226028.4,2.7859,27.9074
1042,SHSE.603051,鹿山新材,45.69,43.0,43.0,41.12,41.12,-10.002188662727074,4.114685926898671,5097367,212340756.67,2023-07-17,10.4157,3837277280.0,2012375997.6,3.0981,546.1762
1043,SHSE.603052,可川科技,33.3,33.6,34.3,32.95,33.65,1.0510510510510551,4.0540540540540375,2028160,68324721.24,2023-07-17,8.4226,3241168000.0,810292000.0,2.9613,22.3656
1044,SHSE.603053,成都燃气,9.93,9.93,10.03,9.9,9.98,0.503524672708977,1.3091641490432933,2114569,21040981.17,2023-07-17,0.2379,8871122200.0,8871122200.0,2.0952,17.5945
1045,SHSE.603055,台华新材,10.97,10.95,11.05,10.8,10.96,-0.09115770282588365,2.2789425706472195,3129100,34048585.0,2023-07-17,0.3525,9759447375.92,9728273913.68,2.3648,42.7297
1046,SHSE.603056,德邦股份,15.62,15.82,16.09,15.3,15.42,-1.2804097311139517,5.057618437900123,4403725,68389254.0,2023-07-17,0.4587,15835650186.3,14803165998.9,2.2109,19.7698
1047,SHSE.603057,紫燕食品,24.17,24.99,26.28,24.62,25.86,6.992139015308219,6.868018204385602,3564545,90708553.9,2023-07-17,8.487,10654320000.0,1086120000.0,5.584,44.6473
1048,SHSE.603058,永吉股份,9.62,9.62,9.62,9.4,9.56,-0.6237006237006071,2.2869022869022753,2031300,19299729.0,2023-07-17,0.4877,4014894710.96,3981404118.96,4.104,43.2242
1049,SHSE.603059,倍加洁,22.72,23.05,23.4,22.51,23.19,2.0686619718309984,3.9172535211267476,1210700,27977502.0,2023-07-17,1.2092,2321965769.1,2321965769.1,1.9529,22.2182
1050,SHSE.603060,国检集团,10.44,10.49,10.67,10.33,10.59,1.4367816091954033,3.256704980842911,1847632,19502209.57,2023-07-17,0.2302,8498812852.77,8498812852.77,4.9329,33.0899
1051,SHSE.603061,金海通,119.01,115.86,117.98,114.3,115.84,-2.6636417107806065,3.092177127972445,1885578,218206649.62,2023-07-17,12.5705,6950400000.0,1737600000.0,5.1139,46.191
1052,SHSE.603063,禾望电气,30.82,30.61,31.34,30.3,30.47,-1.1356262167423803,3.374432186891626,5437342,167056119.88,2023-07-17,1.2268,13505126690.0,13505126690.0,3.7229,48.526
1053,SHSE.603065,宿迁联盛,15.16,14.67,14.67,14.2,14.64,-3.430079155672816,3.1002638522427484,3446978,49780912.86,2023-07-17,8.2267,6133685254.08,613416000.0,2.9901,28.9375
1054,SHSE.603066,音飞储存,11.35,11.35,11.35,10.98,11.05,-2.643171806167388,3.259911894273121,5221900,57938510.0,2023-07-17,1.7366,3322767045.0,3322767045.0,2.5207,20.9834
1055,SHSE.603067,振华股份,12.2,12.23,12.24,11.94,12.02,-1.4754098360655665,2.459016393442629,4202853,50561028.94,2023-07-17,0.8309,6118374315.32,6080294955.32,2.3409,14.5897
1056,SHSE.603068,博通集成,30.15,29.73,30.29,29.56,30.15,0.0,2.421227197346602,1859799,55800526.0,2023-07-17,1.2364,4535312724.9,4535312724.9,2.5909,-16.2949
