,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
15,SHSE.600021,上海电力,6.74,6.75,6.79,6.74,6.74,0.00,0.74,3085082,20851861.32,2021-02-02,0.13,15820440095.70,17639686687.78,1.07,14.02
16,SHSE.600022,山东钢铁,1.30,1.31,1.31,1.30,1.30,0.00,0.77,34746114,45323614.20,2021-02-02,0.32,14230514500.80,14230514500.80,0.67,21.01
17,SHSE.600023,浙能电力,3.47,3.46,3.48,3.46,3.47,0.00,0.58,8915967,30912011.02,2021-02-02,0.07,47194394258.36,47194394258.36,0.70,8.03
18,SHSE.600025,华能水电,4.49,4.52,4.54,4.45,4.50,0.22,2.00,28054823,125949971.05,2021-02-02,0.16,81000000000.00,81000000000.00,1.67,16.11
19,SHSE.600026,中远海能,6.30,6.33,6.36,6.24,6.31,0.16,1.90,16548821,104213828.51,2021-02-02,0.60,17264367352.91,30052585794.35,0.87,9.47
20,SHSE.600027,华电国际,3.16,3.16,3.16,3.11,3.12,-1.27,1.58,38418099,120188971.64,2021-02-02,0.47,25414718325.36,30772487157.36,0.65,6.80
21,SHSE.600028,中国石化,3.95,3.98,3.99,3.93,3.94,-0.25,1.52,108528883,429456323.16,2021-02-02,0.11,376497617921.24,477020566005.24,0.64,12.61
22,SHSE.600029,南方航空,5.89,5.83,5.97,5.76,5.78,-1.87,3.57,46599785,271940794.94,2021-02-02,0.57,46884588091.18,88603367843.10,1.28,-9.97
23,SHSE.600030,中信证券,28.30,28.45,28.49,27.88,28.16,-0.49,2.16,143519640,4034528314.02,2021-02-02,1.46,276380873472.00,364018012976.64,2.00,24.43
24,SHSE.600031,三一重工,41.72,42.20,42.98,41.79,42.18,1.10,2.85,104612607,4436138716.07,2021-02-02,1.23,357623413955.76,357623413955.76,6.32,24.81
25,SHSE.600033,福建高速,2.51,2.50,2.52,2.50,2.50,-0.40,0.80,2108168,5283995.00,2021-02-02,0.08,6861000000.00,6861000000.00,0.69,16.66
26,SHSE.600035,楚天高速,2.65,2.65,2.65,2.63,2.65,0.00,0.75,2264187,5982243.87,2021-02-02,0.14,4251655412.85,4266807137.65,0.67,11.03
27,SHSE.600036,招商银行,52.40,52.35,52.80,51.60,51.97,-0.82,2.29,72030553,3752480882.85,2021-02-02,0.35,1072086241975.13,1310675375883.97,2.05,13.46
28,SHSE.600037,歌华有线,8.35,8.32,8.46,8.14,8.45,1.20,3.83,8052343,67539742.17,2021-02-02,0.58,11760523119.80,11760523119.80,0.93,45.13
29,SHSE.600038,中直股份,57.80,57.60,58.00,56.10,57.29,-0.88,3.29,5488368,312811808.27,2021-02-02,0.93,33771121059.64,33771121059.64,3.81,50.10
30,SHSE.600039,四川路桥,4.98,4.97,4.97,4.77,4.90,-1.61,4.02,66465448,323126502.73,2021-02-02,1.84,17691574999.00,23410094416.10,1.04,9.08
31,SHSE.600048,保利发展,13.82,13.82,14.07,13.74,14.00,1.30,2.39,73421321,1025701935.14,2021-02-02,0.61,167546619674.00,167546619674.00,1.05,5.79
32,SHSE.600050,中国联通,4.18,4.18,4.24,4.16,4.19,0.24,1.91,67486298,283540414.49,2021-02-02,0.22,127951140714.53,129939665272.53,0.88,23.84
33,SHSE.600051,宁波联合,7.96,7.88,7.95,7.87,7.90,-0.75,1.01,1659055,13110758.50,2021-02-02,0.53,2455952000.00,2455952000.00,0.83,4.03
34,SHSE.600052,东望时代,2.54,2.51,2.56,2.50,2.51,-1.18,2.36,3318623,8390816.77,2021-02-02,0.39,2118928799.91,2118928799.91,0.63,62.50
35,SHSE.600053,九鼎投资,17.30,17.26,17.58,16.89,17.00,-1.73,3.99,2473406,42116749.90,2021-02-02,0.57,7370193600.00,7370193600.00,2.74,10.58
36,SHSE.600054,黄山旅游,9.24,9.20,9.51,9.16,9.39,1.62,3.79,5240255,49149768.21,2021-02-02,1.02,4819887000.00,6848872941.60,1.61,-156.56
37,SHSE.600056,中国医药,13.66,13.66,13.81,13.61,13.68,0.15,1.46,5055559,69316392.75,2021-02-02,0.47,14611720148.64,14616882105.12,1.46,11.69
38,SHSE.600057,厦门象屿,5.22,5.26,5.33,5.19,5.30,1.53,2.68,12346084,64952036.15,2021-02-02,0.58,11328572805.10,11434506650.50,1.04,9.44
39,SHSE.600058,五矿发展,6.60,6.56,6.85,6.48,6.78,2.73,5.61,9578961,64149995.86,2021-02-02,0.89,7267554620.58,7267554620.58,1.71,25.90
40,SHSE.600059,古越龙山,12.08,12.20,12.52,11.76,12.40,2.65,6.29,38262382,467568364.58,2021-02-02,4.73,10025699646.00,10025699646.00,2.36,57.15
41,SHSE.600060,海信视像,12.85,12.90,13.41,12.63,13.39,4.20,6.07,34484046,450444857.50,2021-02-02,2.64,17520563562.58,17520563562.58,1.13,20.21
42,SHSE.600061,国投资本,12.99,13.00,13.04,12.85,12.98,-0.08,1.46,11912041,154095793.87,2021-02-02,0.28,54868143856.46,54868143856.46,1.29,13.50
43,SHSE.600062,华润双鹤,11.38,11.39,11.39,11.26,11.27,-0.97,1.14,2382960,26945186.70,2021-02-02,0.23,11757288991.70,11757288991.70,1.26,11.64
44,SHSE.600063,皖维高新,4.30,4.25,4.35,4.18,4.28,-0.47,3.95,68151829,288853599.01,2021-02-02,3.54,8242829281.76,8242829281.76,1.45,18.42
45,SHSE.600064,南京高科,9.55,9.56,9.66,9.52,9.54,-0.10,1.47,4663614,44646780.01,2021-02-02,0.38,11791028711.52,11791028711.52,0.89,5.38
46,SHSE.600066,宇通客车,13.55,13.69,14.91,13.63,14.41,6.35,9.45,46858452,676489126.86,2021-02-02,2.12,31902864203.43,31902864203.43,2.08,41.45
47,SHSE.600067,冠城大通,3.43,3.43,3.44,3.37,3.39,-1.17,2.04,4345314,14720432.11,2021-02-02,0.29,5058255357.75,5058255357.75,0.63,9.06
48,SHSE.600068,葛洲坝,6.54,6.56,6.60,6.52,6.58,0.61,1.22,19202808,126184579.95,2021-02-02,0.42,30299435370.96,30299435370.96,0.90,6.37
49,SHSE.600070,ST富润,7.07,6.45,6.94,6.40,6.73,-4.81,7.64,28949920,191106645.92,2021-02-02,5.55,3512697374.14,3512697374.14,1.47,7.40
50,SHSE.600071,凤凰光学,15.59,15.33,15.58,14.99,15.04,-3.53,3.78,5025399,76382513.93,2021-02-02,2.12,3571585738.24,4234871290.56,8.30,557.80
51,SHSE.600072,中船科技,11.51,11.52,11.58,11.39,11.55,0.35,1.65,7256412,83526628.77,2021-02-02,0.99,8503686148.65,8503686148.65,2.17,92.94
52,SHSE.600073,上海梅林,8.76,8.79,8.99,8.68,8.90,1.60,3.54,11415719,101267526.96,2021-02-02,1.22,8345792300.80,8345792300.80,1.93,19.93
53,SHSE.600075,新疆天业,6.20,6.17,6.25,6.06,6.15,-0.81,3.06,26744015,164120615.48,2021-02-02,2.75,5981012464.80,8731325582.55,1.28,263.18
54,SHSE.600076,康欣新材,3.14,3.25,3.45,3.18,3.33,6.05,8.60,15038000,50530916.02,2021-02-02,1.45,3444099549.57,4477329412.11,1.13,-34.08
55,SHSE.600077,*ST宋都,2.55,2.56,2.60,2.53,2.57,0.78,2.75,3506500,8995557.00,2021-02-02,0.26,3444114377.82,3444114377.82,0.73,4.18
56,SHSE.600078,ST澄星,3.25,3.25,3.28,3.13,3.14,-3.38,4.62,6186101,19774128.23,2021-02-02,0.93,2080478783.54,2080478783.54,-4.37,296.44
57,SHSE.600079,人福医药,27.11,27.16,27.35,25.89,26.89,-0.81,5.39,27122976,723339081.98,2021-02-02,2.00,36401108680.78,41518824532.57,3.86,58.51
58,SHSE.600080,金花股份,5.46,5.42,5.51,5.42,5.47,0.18,1.65,809301,4435892.47,2021-02-02,0.27,1669968419.84,2041788458.95,1.19,100.04
59,SHSE.600081,东风科技,12.03,12.10,12.59,12.06,12.40,3.08,4.41,8272813,102630608.96,2021-02-02,2.64,3888144000.00,3888144000.00,2.72,28.53
60,SHSE.600082,海泰发展,2.72,2.72,2.73,2.66,2.67,-1.84,2.57,2737001,7342836.98,2021-02-02,0.43,1693553717.94,1725129255.42,0.99,-42.21
61,SHSE.600083,博信股份,5.58,5.57,5.57,5.40,5.46,-2.15,3.05,592200,3236440.00,2021-02-02,0.26,1244843559.96,1255800000.00,123.95,-30.13
62,SHSE.600084,中信尼雅,2.28,2.28,2.31,2.25,2.30,0.88,2.63,3211751,7345229.29,2021-02-02,0.29,2584571709.00,2584571709.00,1.20,-109.85
63,SHSE.600085,同仁堂,24.17,24.18,24.41,23.90,24.29,0.50,2.11,7433645,179356860.29,2021-02-02,0.54,33313012663.98,33313012663.98,3.39,39.18
64,SHSE.600086,退市金钰,0.37,0.33,0.33,0.33,0.33,-10.81,0.00,129600,42768.00,2021-02-02,0.01,348758855.28,445500000.00,-0.24,-0.24
65,SHSE.600088,中视传媒,10.94,10.89,11.06,10.51,10.64,-2.74,5.03,3241409,34944435.25,2021-02-02,0.81,4231596096.00,4231596096.00,3.85,-63.13
66,SHSE.600089,特变电工,12.88,13.04,13.20,12.46,12.73,-1.16,5.75,167120560,2146891939.55,2021-02-02,4.50,47283201803.97,47283201803.97,1.45,24.80
67,SHSE.600090,退市济堂,1.29,1.28,1.29,1.25,1.27,-1.55,3.10,14236772,18152256.44,2021-02-02,0.99,1828371940.15,1828371940.15,0.47,-6.73
68,SHSE.600091,退市明科,1.41,1.39,1.43,1.38,1.41,0.00,3.55,1492186,2106467.08,2021-02-02,0.34,616751658.84,616751658.84,0.69,119.56
69,SHSE.600093,退市易见,7.39,7.37,7.39,7.15,7.19,-2.71,3.25,8150090,58839258.09,2021-02-02,0.73,8070397525.00,8070397525.00,-1.90,-4.83
70,SHSE.600094,大名城,3.73,3.74,3.80,3.71,3.75,0.54,2.41,14167208,53199807.97,2021-02-02,0.62,8537268607.50,9282468963.75,0.71,15.27
71,SHSE.600095,湘财股份,12.74,12.00,12.25,11.47,11.47,-9.97,6.12,40349581,467567435.18,2021-02-02,11.17,4143693090.55,30762428672.18,2.90,1082.99
72,SHSE.600096,云天化,7.06,7.00,7.08,6.70,6.87,-2.69,5.38,38270279,261882835.41,2021-02-02,2.81,9351099579.42,12627841386.93,1.96,102.40
73,SHSE.600097,开创国际,9.29,9.25,9.28,8.95,9.03,-2.80,3.55,4578175,41501473.28,2021-02-02,1.90,2175657127.77,2175657127.77,1.16,13.41
74,SHSE.600098,广州发展,5.70,5.72,5.72,5.63,5.69,-0.18,1.58,2465500,13993920.00,2021-02-02,0.09,15512058415.02,15512058415.02,0.86,16.23
75,SHSE.600099,林海股份,5.41,5.45,5.86,5.38,5.67,4.81,8.87,4734062,26773811.37,2021-02-02,2.16,1242410400.00,1242410400.00,2.57,191.05
76,SHSE.600100,同方股份,5.51,5.53,5.58,5.45,5.58,1.27,2.36,14392784,79488339.91,2021-02-02,0.49,16538556146.58,16538556146.58,1.03,-28.41
77,SHSE.600101,明星电力,5.12,5.12,5.15,5.07,5.15,0.59,1.56,887580,4537410.86,2021-02-02,0.21,2170378250.50,2170378250.50,0.90,31.00
78,SHSE.600103,青山纸业,1.95,1.96,1.96,1.91,1.93,-1.03,2.56,26246500,50734448.50,2021-02-02,1.14,4450228367.51,4450228367.51,1.23,606.19
79,SHSE.600104,上汽集团,21.68,21.92,22.65,21.88,22.65,4.47,3.55,59769281,1339224703.50,2021-02-02,0.51,264630399917.25,264630399917.25,1.02,12.33
80,SHSE.600105,永鼎股份,2.85,3.14,3.14,3.14,3.14,10.18,0.00,11309862,35512966.68,2021-02-02,0.82,4335875144.98,4335875144.98,1.63,-29.27
81,SHSE.600106,重庆路桥,2.51,2.50,2.52,2.49,2.51,0.00,1.20,3270212,8196756.62,2021-02-02,0.25,3335852905.62,3335852905.62,0.87,15.10
82,SHSE.600107,美尔雅,9.85,9.77,9.83,9.51,9.69,-1.62,3.25,3737500,36061991.80,2021-02-02,1.04,3488400000.00,3488400000.00,4.75,-78.52
83,SHSE.600108,亚盛集团,2.65,2.59,2.64,2.52,2.57,-3.02,4.53,39893056,102410012.67,2021-02-02,2.05,5003571860.97,5003571860.97,1.25,113.53
84,SHSE.600109,国金证券,14.00,14.00,14.79,13.67,14.50,3.57,8.00,64828057,921366547.00,2021-02-02,2.14,43853209995.00,43853209995.00,1.95,22.08
85,SHSE.600110,诺德股份,10.03,10.50,10.88,10.20,10.24,2.09,6.78,57681837,604612736.33,2021-02-02,5.01,11779195873.28,14308030617.60,4.19,-70.75
86,SHSE.600111,北方稀土,17.01,17.50,18.49,16.51,18.19,6.94,11.64,228583586,3987346309.54,2021-02-02,6.29,66085470540.00,66085470540.00,6.34,99.68
87,SHSE.600112,ST天成,1.10,1.05,1.07,1.05,1.05,-4.55,1.82,5097600,5367419.00,2021-02-02,1.00,534665088.30,534665088.30,-8.47,-0.62
88,SHSE.600113,浙江东日,5.89,5.86,5.95,5.85,5.92,0.51,1.70,1701323,10038419.12,2021-02-02,0.41,2435672467.20,2435672467.20,1.66,20.18
89,SHSE.600114,东睦股份,7.93,7.97,7.98,7.44,7.70,-2.90,6.81,11920976,91193762.32,2021-02-02,1.94,4722471884.90,4746198356.90,1.80,17.34
90,SHSE.600115,中国东航,4.71,4.62,4.71,4.60,4.62,-1.91,2.34,35496022,165067532.98,2021-02-02,0.36,45315203850.84,75673332517.86,1.40,-7.36
91,SHSE.600116,三峡水利,8.47,8.47,8.57,8.41,8.52,0.59,1.89,5867317,49774922.72,2021-02-02,0.59,8460406877.04,16291457542.08,1.60,40.12
92,SHSE.600117,*ST西钢,3.15,3.14,3.16,3.10,3.13,-0.63,1.90,3997201,12490409.12,2021-02-02,0.38,3271220128.76,3271220128.76,2.26,175.73
93,SHSE.600118,中国卫星,31.92,31.92,32.69,31.78,32.18,0.81,2.85,12897137,414922025.00,2021-02-02,1.09,38052500364.30,38052500364.30,6.44,122.95
94,SHSE.600119,长江投资,6.87,6.76,6.90,6.75,6.88,0.15,2.18,915499,6245424.15,2021-02-02,0.30,2114912000.00,2513060145.60,7.23,30.58
95,SHSE.600120,浙江东方,5.62,5.62,5.64,5.57,5.58,-0.71,1.25,8758856,48998320.51,2021-02-02,0.39,12431910009.96,12431910009.96,0.91,13.77
96,SHSE.600121,郑州煤电,6.08,6.50,6.60,5.47,5.47,-10.03,18.59,158255938,930070747.64,2021-02-02,12.99,6664713847.86,6664713847.86,3.68,-5.24
97,SHSE.600122,*ST宏图,0.95,0.94,0.96,0.91,0.94,-1.05,5.26,14940626,13968653.46,2021-02-02,1.29,1088762849.00,1088762849.00,2.67,-0.43
98,SHSE.600123,兰花科创,4.80,4.79,4.81,4.72,4.73,-1.46,1.87,5267900,25054430.00,2021-02-02,0.46,5403552000.00,5403552000.00,0.50,32.19
99,SHSE.600125,铁龙物流,5.07,5.06,5.13,5.05,5.08,0.20,1.58,11116183,56517035.77,2021-02-02,0.85,6632051119.92,6632051119.92,1.06,15.06
100,SHSE.600126,杭钢股份,5.18,5.18,5.24,5.13,5.18,0.00,2.12,10844384,56224894.54,2021-02-02,0.32,17493839449.94,17493839449.94,0.89,20.46
101,SHSE.600127,金健米业,9.10,9.10,9.25,9.00,9.18,0.88,2.75,11248253,102776285.58,2021-02-02,1.75,5891569941.24,5891569941.24,7.97,-2223.97
102,SHSE.600128,苏豪弘业,5.88,5.85,5.92,5.78,5.78,-1.70,2.38,2512711,14666248.91,2021-02-02,1.02,1426316150.00,1426316150.00,0.75,18.69
103,SHSE.600129,太极集团,13.94,14.04,14.04,13.43,13.84,-0.72,4.38,3408777,46450667.57,2021-02-02,0.61,7707367896.96,7707367896.96,2.38,-43.19
104,SHSE.600130,波导股份,3.10,3.10,3.16,3.04,3.15,1.61,3.87,6910866,21547141.26,2021-02-02,0.90,2419200000.00,2419200000.00,2.58,50.50
105,SHSE.600131,国网信通,13.96,14.15,14.19,13.71,13.77,-1.36,3.44,5149474,71267452.82,2021-02-02,0.95,7438752040.14,16460582870.88,3.55,27.12
106,SHSE.600132,重庆啤酒,128.88,128.88,139.20,128.86,136.89,6.22,8.02,4408456,592715979.10,2021-02-02,0.91,66250817294.22,66250817294.22,113.19,126.44
107,SHSE.600133,东湖高新,5.59,5.61,5.61,5.50,5.51,-1.43,1.97,6220914,34466246.00,2021-02-02,0.80,4274950437.74,4383035027.52,0.81,13.70
108,SHSE.600135,乐凯胶片,5.73,5.79,5.80,5.68,5.78,0.87,2.09,1769000,10189450.00,2021-02-02,0.41,2472480642.26,3198115032.22,1.25,75.33
109,SHSE.600136,*ST明诚,5.73,5.72,5.85,5.54,5.61,-2.09,5.41,6178332,34839486.50,2021-02-02,1.27,2731409063.46,3279710475.03,1.55,-1.78
110,SHSE.600137,浪莎股份,11.93,11.95,12.15,11.88,11.92,-0.08,2.26,249901,2993345.92,2021-02-02,0.26,1158833648.96,1158833648.96,2.26,87.45
111,SHSE.600138,中青旅,9.97,9.90,9.98,9.63,9.67,-3.01,3.51,19845420,193861614.41,2021-02-02,2.74,6999532800.00,6999532800.00,1.11,-66.96
112,SHSE.600139,*ST西源,3.11,3.12,3.14,3.06,3.09,-0.64,2.57,12292456,37998228.27,2021-02-02,1.86,2045241669.72,2045241669.72,14.14,-36.63
113,SHSE.600141,兴发集团,13.57,13.57,13.65,13.22,13.50,-0.52,3.17,27600558,370054672.10,2021-02-02,3.28,11360954619.00,15111800950.50,1.58,41.93
114,SHSE.600143,金发科技,30.48,30.20,31.06,29.68,30.45,-0.10,4.53,141240738,4268460689.70,2021-02-02,5.49,78366800344.35,78366800344.35,5.28,19.14
115,SHSE.600145,退市新亿,0.89,0.87,0.93,0.85,0.90,1.12,8.99,19969140,17266691.21,2021-02-02,1.34,1341990342.00,1341990342.00,2.74,75.02
116,SHSE.600146,退市环球,1.04,1.03,1.08,1.02,1.05,0.96,5.77,12424000,13139766.00,2021-02-02,2.64,493468500.00,493468500.00,1.09,-5.18
117,SHSE.600148,长春一东,12.85,12.85,12.95,12.65,12.66,-1.48,2.33,853337,10874474.90,2021-02-02,0.60,1791598257.00,1791598257.00,3.72,36.27
118,SHSE.600149,廊坊发展,4.20,4.18,4.22,4.16,4.18,-0.48,1.43,1620600,6781214.00,2021-02-02,0.43,1589068800.00,1589068800.00,9.43,160.91
119,SHSE.600150,中国船舶,15.14,15.14,15.42,15.05,15.24,0.66,2.44,8949126,136356493.00,2021-02-02,0.55,24819224102.88,68159814271.92,1.49,-104.64
120,SHSE.600151,航天机电,7.71,7.64,8.39,7.62,8.13,5.45,9.99,30130990,241439866.81,2021-02-02,2.10,11660471093.31,11660471093.31,2.13,-16.07
121,SHSE.600152,维科技术,6.05,6.07,6.31,5.97,6.12,1.16,5.62,4285827,26068771.00,2021-02-02,1.41,1856350162.80,2576030932.44,1.81,101.97
122,SHSE.600153,建发股份,7.81,7.84,7.90,7.76,7.79,-0.26,1.79,7974734,62282685.82,2021-02-02,0.28,22086212128.70,22307074208.70,0.61,3.94
123,SHSE.600155,华创云信,11.13,11.06,11.56,11.06,11.30,1.53,4.49,27984315,318402720.67,2021-02-02,1.61,19656990122.40,19656990122.40,1.30,50.15
124,SHSE.600156,华升股份,3.42,3.42,3.48,3.36,3.43,0.29,3.51,2758800,9446674.89,2021-02-02,0.69,1379239707.86,1379239707.86,1.91,918.89
125,SHSE.600157,永泰能源,1.34,1.34,1.34,1.32,1.32,-1.49,1.49,54440857,72186175.29,2021-02-02,0.24,29327448671.40,29327448671.40,0.71,141.34
126,SHSE.600158,中体产业,12.17,12.12,12.15,11.85,11.90,-2.22,2.47,12157894,145428213.07,2021-02-02,1.94,7470937595.80,11418205497.30,4.57,80.41
127,SHSE.600159,大龙地产,2.26,2.27,2.30,2.23,2.28,0.88,3.10,2879439,6512175.53,2021-02-02,0.35,1892407368.96,1892407368.96,0.78,14.65
128,SHSE.600160,巨化股份,9.03,9.09,9.33,9.03,9.10,0.78,3.32,35420914,324111370.83,2021-02-02,1.31,24567689337.10,24567689337.10,1.97,589.72
129,SHSE.600161,天坛生物,38.63,38.40,39.87,38.40,39.56,2.41,3.81,7367986,290591382.06,2021-02-02,0.59,49625653046.08,49625653046.08,10.98,77.41
130,SHSE.600162,香江控股,1.72,1.72,1.73,1.70,1.72,0.00,1.74,4715350,8107361.00,2021-02-02,0.14,5840744049.28,5840744049.28,1.10,38.13
131,SHSE.600163,中闽能源,4.39,4.50,4.63,4.33,4.38,-0.23,6.83,42106826,188047631.83,2021-02-02,4.21,4377657707.40,7399147087.44,2.09,28.90
132,SHSE.600165,宁科生物,5.83,5.82,6.00,5.76,5.80,-0.51,4.12,6105500,35809654.00,2021-02-02,0.89,3972325895.00,3972325895.00,4.15,-179.51
133,SHSE.600166,福田汽车,2.76,2.75,3.04,2.73,3.04,10.14,11.23,259854637,769041988.79,2021-02-02,3.95,19988583822.88,19988583822.88,1.29,92.64
134,SHSE.600167,联美控股,9.87,9.87,10.17,9.84,10.10,2.33,3.34,9204900,92033798.73,2021-02-02,0.40,23110006697.50,23110006697.50,2.63,12.61
135,SHSE.600168,武汉控股,6.44,6.41,6.49,6.40,6.42,-0.31,1.40,983004,6328269.60,2021-02-02,0.14,4555437422.64,4555437422.64,0.84,15.73
136,SHSE.600169,太原重工,2.13,2.13,2.28,2.11,2.21,3.76,7.98,61792529,136746705.93,2021-02-02,2.41,5666340550.00,7366242715.00,1.62,-6.47
137,SHSE.600170,上海建工,2.90,2.90,2.93,2.89,2.90,0.00,1.38,19937636,57897241.59,2021-02-02,0.22,25822753411.20,25822753411.20,0.92,7.48
138,SHSE.600171,上海贝岭,14.27,14.28,14.32,14.01,14.24,-0.21,2.17,8151224,115829827.35,2021-02-02,1.17,9962439479.36,10026691783.36,3.05,50.47
139,SHSE.600172,黄河旋风,2.80,2.75,2.87,2.75,2.79,-0.36,4.29,8532387,24031711.21,2021-02-02,0.70,3415580177.94,4023694688.04,1.25,-29.85
140,SHSE.600173,卧龙地产,4.53,4.61,4.67,4.46,4.47,-1.32,4.64,1260180,5663610.80,2021-02-02,0.18,3130860610.68,3133421920.68,0.99,8.07
141,SHSE.600176,中国巨石,23.49,23.53,24.72,23.25,24.50,4.30,6.26,52166302,1259505967.56,2021-02-02,1.49,85806517800.50,85806517800.50,4.92,46.14
142,SHSE.600177,雅戈尔,7.36,7.40,7.47,7.32,7.33,-0.41,2.04,19426246,143441033.22,2021-02-02,0.42,33930591792.09,33930591792.09,1.19,5.24
143,SHSE.600178,东安动力,6.32,6.32,6.55,6.32,6.54,3.48,3.64,6367700,41204966.00,2021-02-02,1.38,3022003200.00,3022003200.00,1.57,38.85
144,SHSE.600179,安通控股,3.91,3.92,3.95,3.86,3.93,0.51,2.30,4838565,18950466.78,2021-02-02,0.14,14010236078.31,17151644180.43,2.85,-4.30
145,SHSE.600180,瑞茂通,4.96,4.93,5.08,4.91,5.00,0.81,3.43,2036599,10159056.51,2021-02-02,0.20,5082387320.00,5082387320.00,0.83,25.10
146,SHSE.600182,S佳通,13.61,13.61,13.76,13.58,13.73,0.88,1.32,702359,9591585.90,2021-02-02,0.41,2334100000.00,4668200000.00,4.64,77.82
147,SHSE.600183,生益科技,23.34,23.39,23.91,23.18,23.57,0.99,3.13,33141657,780974350.50,2021-02-02,1.45,53994629521.30,53994629521.30,5.46,32.13
148,SHSE.600184,光电股份,10.63,10.64,10.86,10.52,10.68,0.47,3.20,6501778,69272861.99,2021-02-02,1.28,5433565621.68,5433565621.68,2.26,94.75
149,SHSE.600185,格力地产,6.42,6.52,6.53,6.15,6.24,-2.80,5.92,62267995,391013888.06,2021-02-02,3.02,12861210523.20,12861210523.20,1.65,20.79
150,SHSE.600186,莲花健康,2.57,2.56,2.61,2.55,2.60,1.17,2.33,6449839,16637837.63,2021-02-02,0.47,3587802283.00,3587802283.00,9.31,127.82
151,SHSE.600187,国中水务,2.22,2.22,2.27,2.22,2.26,1.80,2.25,6314049,14185121.06,2021-02-02,0.38,3737893389.28,3737893389.28,1.09,126.34
152,SHSE.600188,兖矿能源,8.75,8.77,8.78,8.61,8.65,-1.14,1.94,13869205,119901500.45,2021-02-02,0.47,25603629780.00,42039000000.00,0.86,5.70
153,SHSE.600189,泉阳泉,12.85,12.70,13.39,12.08,13.20,2.72,10.19,37964686,479415747.48,2021-02-02,6.75,7428981766.80,9440611118.40,6.35,-6.37
154,SHSE.600190,锦州港,2.81,2.81,2.85,2.80,2.83,0.71,1.78,1906930,5392150.24,2021-02-02,0.11,5035941219.90,5666484945.00,0.87,32.66
155,SHSE.600191,华资实业,4.34,3.91,3.91,3.91,3.91,-9.91,0.00,2306100,9016851.00,2021-02-02,0.48,1896084120.00,1896084120.00,1.12,79.46
156,SHSE.600192,长城电工,3.88,3.73,3.85,3.68,3.77,-2.84,4.38,7334547,27484472.41,2021-02-02,1.66,1665389960.00,1665389960.00,0.92,140.29
157,SHSE.600193,创兴资源,4.75,4.75,4.99,4.75,4.99,5.05,5.05,3263333,16144233.71,2021-02-02,0.77,2122611270.00,2122611270.00,7.27,100.92
