,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
91,SHSE.600116,三峡水利,8.86,8.71,8.86,8.62,8.76,-1.13,2.71,14343408,124968105.90,2021-01-20,1.44,16750371839.04,8698728197.52,41.25,1.64
92,SHSE.600117,*ST西钢,3.34,3.32,3.64,3.32,3.44,2.99,9.58,16164438,55941310.54,2021-01-20,1.55,3595206786.88,3595206786.88,193.13,2.48
93,SHSE.600118,中国卫星,34.07,34.09,34.34,33.65,34.17,0.29,2.03,14330703,487860725.21,2021-01-20,1.21,40405653742.95,40405653742.95,130.56,6.84
94,SHSE.600119,长江投资,7.29,7.29,7.43,7.26,7.32,0.41,2.33,814400,5954968.97,2021-01-20,0.26,2673779108.40,2250168000.00,32.54,7.70
95,SHSE.600120,浙江东方,5.81,5.89,6.02,5.77,5.80,-0.17,4.30,18367019,107957010.06,2021-01-20,0.82,12922056999.60,12922056999.60,15.62,0.95
96,SHSE.600121,郑州煤电,7.00,6.80,7.22,6.31,7.17,2.43,13.00,138019987,927125468.04,2021-01-20,11.33,8736014312.46,8736014312.46,-6.87,4.83
97,SHSE.600122,*ST宏图,1.03,1.03,1.04,1.01,1.02,-0.97,2.91,7465782,7615152.82,2021-01-20,0.64,1181423517.00,1181423517.00,-0.47,2.90
98,SHSE.600123,兰花科创,5.19,5.20,5.21,5.12,5.18,-0.19,1.73,8593672,44362314.94,2021-01-20,0.75,5917632000.00,5917632000.00,35.25,0.55
99,SHSE.600125,铁龙物流,5.56,5.53,5.56,5.46,5.49,-1.26,1.80,13832178,76055824.13,2021-01-20,1.06,7167315088.26,7167315088.26,16.28,1.15
100,SHSE.600126,杭钢股份,5.54,5.53,5.79,5.52,5.79,4.51,4.87,37563222,213714030.21,2021-01-20,1.11,19553924790.57,19553924790.57,22.87,0.99
101,SHSE.600127,金健米业,10.50,10.50,10.60,10.34,10.55,0.48,2.48,12129001,127119106.47,2021-01-20,1.89,6770812949.90,6770812949.90,-2555.87,9.16
102,SHSE.600128,苏豪弘业,5.92,5.95,6.51,5.90,6.51,9.97,10.30,10681708,67236828.93,2021-01-20,4.33,1606456425.00,1606456425.00,21.05,0.84
103,SHSE.600129,太极集团,13.18,13.20,13.35,12.99,13.03,-1.14,2.73,2198640,28857507.28,2021-01-20,0.39,7256286394.32,7256286394.32,-40.67,2.24
104,SHSE.600130,波导股份,3.48,3.47,3.49,3.43,3.46,-0.57,1.72,5183204,17894792.32,2021-01-20,0.67,2657280000.00,2657280000.00,55.47,2.83
105,SHSE.600131,国网信通,14.49,14.40,14.48,14.03,14.09,-2.76,3.11,6915600,98013949.01,2021-01-20,1.28,16843109124.96,7611620642.38,36.85,3.63
106,SHSE.600132,重庆啤酒,121.57,122.06,130.70,120.63,129.49,6.51,8.28,3217291,407688519.42,2021-01-20,0.66,62669430429.02,62669430429.02,119.61,107.07
107,SHSE.600133,东湖高新,5.32,5.32,5.32,5.24,5.27,-0.94,1.50,3804345,20046991.05,2021-01-20,0.49,4192122431.04,4088745699.98,13.10,0.78
108,SHSE.600135,乐凯胶片,6.49,6.51,6.54,6.32,6.34,-2.31,3.39,3889765,24841450.05,2021-01-20,1.04,3507967007.66,2364767599.90,82.63,1.37
109,SHSE.600136,*ST明诚,5.81,5.79,5.92,5.73,5.79,-0.34,3.27,4885961,28358494.14,2021-01-20,1.00,3384941827.17,2819047856.94,-1.83,1.60
110,SHSE.600137,浪莎股份,12.85,12.83,12.97,12.52,12.70,-1.17,3.50,633701,8038151.71,2021-01-20,0.65,1234663367.60,1234663367.60,93.17,2.41
111,SHSE.600138,中青旅,9.96,9.91,9.93,9.77,9.83,-1.31,1.61,11465626,112526219.51,2021-01-20,1.58,7115347200.00,7115347200.00,-68.07,1.12
112,SHSE.600139,*ST西源,3.21,3.19,3.20,3.12,3.17,-1.25,2.49,15159969,47840009.69,2021-01-20,2.29,2098192910.36,2098192910.36,-37.58,14.51
113,SHSE.600141,兴发集团,12.85,12.87,13.02,12.74,12.92,0.54,2.18,19399463,250134120.55,2021-01-20,2.31,14462553205.96,10872854346.48,40.12,1.51
114,SHSE.600143,金发科技,23.27,23.54,23.55,22.04,23.00,-1.16,6.49,115828411,2636302447.99,2021-01-20,4.50,59193313889.00,59193313889.00,14.46,3.99
115,SHSE.600145,退市新亿,1.17,1.11,1.13,1.11,1.11,-5.13,1.71,9603270,10681304.00,2021-01-20,0.64,1655121421.80,1655121421.80,92.53,3.37
116,SHSE.600146,退市环球,0.96,0.98,1.01,0.97,1.01,5.21,4.17,43568121,43743007.37,2021-01-20,9.27,474669700.00,474669700.00,-4.98,1.05
117,SHSE.600148,长春一东,13.36,13.31,13.42,13.24,13.30,-0.45,1.35,1003605,13364734.25,2021-01-20,0.71,1882168785.00,1882168785.00,38.10,3.91
118,SHSE.600149,廊坊发展,4.34,4.34,4.35,4.25,4.31,-0.69,2.30,970900,4182196.00,2021-01-20,0.26,1638489600.00,1638489600.00,165.92,9.73
119,SHSE.600150,中国船舶,18.39,18.32,18.69,18.25,18.52,0.71,2.39,10219565,188404719.80,2021-01-20,0.74,82829380598.16,25522737914.96,-127.16,1.81
120,SHSE.600151,航天机电,8.53,8.51,8.69,8.42,8.53,0.00,3.17,12998005,110860520.81,2021-01-20,0.91,12234172008.11,12234172008.11,-16.87,2.24
121,SHSE.600152,维科技术,6.10,6.09,6.25,5.97,6.24,2.30,4.59,7052016,43172532.80,2021-01-20,2.32,2626541342.88,1892749185.60,103.97,1.85
122,SHSE.600153,建发股份,8.25,8.25,8.28,8.16,8.18,-0.85,1.45,10006224,82104487.79,2021-01-20,0.35,23423859695.40,23191940335.40,4.14,0.64
123,SHSE.600155,华创云信,11.96,11.93,12.07,11.90,11.94,-0.17,1.42,15245523,182515257.86,2021-01-20,0.88,20770306377.12,20770306377.12,52.99,1.37
124,SHSE.600156,华升股份,3.89,3.88,3.93,3.82,3.85,-1.03,2.83,2610596,10074091.07,2021-01-20,0.65,1548126202.70,1548126202.70,1031.41,2.15
125,SHSE.600157,永泰能源,1.44,1.51,1.51,1.51,1.51,4.86,0.00,12585662,19004349.62,2021-01-20,0.06,33548823858.95,33548823858.95,161.68,0.81
126,SHSE.600158,中体产业,12.31,12.00,12.91,11.91,12.46,1.22,8.12,41643861,514009834.22,2021-01-20,6.63,11955532814.82,7822511129.72,84.19,4.79
127,SHSE.600159,大龙地产,2.53,2.51,2.54,2.47,2.49,-1.58,2.77,7193400,17953052.00,2021-01-20,0.87,2066708047.68,2066708047.68,16.00,0.86
128,SHSE.600160,巨化股份,7.73,7.65,7.73,7.55,7.69,-0.52,2.33,12195478,93138660.22,2021-01-20,0.45,20761047362.89,20761047362.89,498.34,1.66
129,SHSE.600161,天坛生物,39.80,39.80,40.26,39.61,39.83,0.08,1.63,7582635,302821492.76,2021-01-20,0.60,49964351891.44,49964351891.44,77.94,11.06
130,SHSE.600162,香江控股,1.90,1.90,1.92,1.86,1.88,-1.05,3.16,9258620,17479815.20,2021-01-20,0.27,6384069077.12,6384069077.12,41.68,1.20
131,SHSE.600163,中闽能源,4.01,3.99,4.07,3.89,4.01,0.00,4.49,13723383,54823462.14,2021-01-20,1.37,6774104981.88,4007855572.30,26.46,1.91
132,SHSE.600165,宁科生物,6.50,6.42,6.53,6.21,6.40,-1.54,4.92,11398776,72189191.44,2021-01-20,1.66,4383256160.00,4383256160.00,-198.08,4.58
133,SHSE.600166,福田汽车,2.90,2.89,3.06,2.88,2.98,2.76,6.21,137666062,413051093.80,2021-01-20,2.09,19594072300.06,19594072300.06,90.82,1.27
134,SHSE.600167,联美控股,10.83,10.80,10.88,10.64,10.66,-1.57,2.22,10113145,108488015.40,2021-01-20,0.44,24391353603.50,24391353603.50,13.31,2.78
135,SHSE.600168,武汉控股,6.76,6.72,6.75,6.61,6.63,-1.92,2.07,1932862,12869173.91,2021-01-20,0.27,4704447057.96,4704447057.96,16.24,0.87
136,SHSE.600169,太原重工,2.11,2.11,2.32,2.10,2.25,6.64,10.43,160723060,366692796.63,2021-01-20,6.27,7499568375.00,5768898750.00,-6.59,1.65
137,SHSE.600170,上海建工,3.01,3.01,3.01,2.99,3.00,-0.33,0.66,13962070,41878225.55,2021-01-20,0.16,26713193184.00,26713193184.00,7.74,0.95
138,SHSE.600171,上海贝岭,15.41,16.00,16.34,15.38,15.40,-0.06,6.23,33177561,522552358.11,2021-01-20,4.74,10843472855.60,10773986515.60,54.58,3.29
139,SHSE.600172,黄河旋风,3.04,3.04,3.10,3.03,3.06,0.66,2.30,11579618,35562071.32,2021-01-20,0.95,4413084496.56,3746120195.16,-32.74,1.37
140,SHSE.600173,卧龙地产,4.99,4.97,5.01,4.94,4.95,-0.80,1.40,1135335,5627020.90,2021-01-20,0.16,3469896757.80,3467060407.80,8.93,1.10
141,SHSE.600176,中国巨石,22.50,22.22,23.88,22.22,23.37,3.87,7.38,63182442,1478810022.06,2021-01-20,1.80,81848911061.13,81848911061.13,44.01,4.69
142,SHSE.600177,雅戈尔,7.48,7.48,7.52,7.38,7.41,-0.94,1.87,15566995,115584306.42,2021-01-20,0.34,34300912029.93,34300912029.93,5.29,1.20
143,SHSE.600178,东安动力,7.37,7.38,7.56,7.31,7.36,-0.14,3.39,8815504,65496178.60,2021-01-20,1.91,3400908800.00,3400908800.00,43.72,1.77
144,SHSE.600179,安通控股,3.97,3.99,4.00,3.95,4.00,0.76,1.26,5061199,20114074.13,2021-01-20,0.14,17457144204.00,14259782268.00,-4.38,2.90
145,SHSE.600180,瑞茂通,5.27,5.20,5.27,5.14,5.18,-1.71,2.47,2368884,12302962.44,2021-01-20,0.23,5265353263.52,5265353263.52,26.01,0.86
146,SHSE.600182,S佳通,14.39,14.38,14.78,14.32,14.47,0.56,3.20,1237880,17993655.60,2021-01-20,0.73,4919800000.00,2459900000.00,82.02,4.89
147,SHSE.600183,生益科技,27.30,27.15,27.80,26.94,27.70,1.47,3.15,24831660,681441880.71,2021-01-20,1.08,63455716493.00,63455716493.00,37.12,6.42
148,SHSE.600184,光电股份,12.58,12.49,13.67,12.35,13.29,5.64,10.49,30003706,395090165.07,2021-01-20,5.90,6761431377.54,6761431377.54,117.90,2.82
149,SHSE.600185,格力地产,7.05,6.91,7.50,6.90,7.01,-0.57,8.51,95840864,683278167.60,2021-01-20,4.65,14448250924.30,14448250924.30,23.35,1.85
150,SHSE.600186,莲花健康,2.64,2.63,2.67,2.62,2.66,0.76,1.89,7454201,19760817.65,2021-01-20,0.54,3670597720.30,3670597720.30,130.77,9.53
151,SHSE.600187,国中水务,2.44,2.43,2.46,2.40,2.42,-0.82,2.46,15149917,36690522.20,2021-01-20,0.92,4002523009.76,4002523009.76,135.29,1.17
152,SHSE.600188,兖矿能源,10.16,10.15,10.15,9.97,10.02,-1.38,1.77,24580360,246438705.04,2021-01-20,0.83,48697200000.00,29658771144.00,6.60,1.00
153,SHSE.600189,泉阳泉,14.64,14.10,14.59,13.63,14.45,-1.30,6.56,35371948,498846275.90,2021-01-20,6.29,10334608383.40,8132483828.05,-6.97,6.95
154,SHSE.600190,锦州港,2.94,2.94,2.95,2.92,2.94,0.00,1.02,3968163,11643887.59,2021-01-20,0.22,5886737010.00,5231684518.20,33.93,0.91
155,SHSE.600191,华资实业,5.84,5.95,6.00,5.69,5.75,-1.54,5.31,15679979,90581634.04,2021-01-20,3.23,2788359000.00,2788359000.00,116.85,1.65
156,SHSE.600192,长城电工,4.66,4.66,4.68,4.64,4.68,0.43,0.86,1412811,6582844.77,2021-01-20,0.32,2067380640.00,2067380640.00,174.15,1.14
157,SHSE.600193,创兴资源,4.67,4.68,4.70,4.63,4.65,-0.43,1.50,294720,1374156.60,2021-01-20,0.07,1977984450.00,1977984450.00,94.04,6.77
