,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
35,SHSE.600053,九鼎投资,18.71,18.61,18.87,18.07,18.56,-0.80,4.28,3500588,64571544.63,2021-01-07,0.81,8046517248.00,8046517248.00,3.00,11.55
36,SHSE.600054,黄山旅游,8.60,8.56,8.63,8.39,8.45,-1.74,2.79,3332370,28262022.35,2021-01-07,0.65,4337385000.00,6163256268.00,1.45,-140.89
37,SHSE.600055,万东医疗,10.53,10.53,10.55,9.99,10.08,-4.27,5.32,6602584,67213958.59,2021-01-07,1.22,5451427285.92,5451427285.92,2.39,24.14
38,SHSE.600056,中国医药,14.46,14.46,14.46,14.02,14.14,-2.21,3.04,10310766,146536610.62,2021-01-07,0.97,15103049919.72,15108385450.76,1.51,12.08
39,SHSE.600057,厦门象屿,5.98,5.98,6.05,5.90,5.93,-0.84,2.51,15184642,90701426.29,2021-01-07,0.70,12793702724.05,12793702724.05,1.17,10.56
40,SHSE.600058,五矿发展,7.20,7.16,7.37,7.05,7.13,-0.97,4.44,15329762,110531927.21,2021-01-07,1.43,7642723369.43,7642723369.43,1.80,27.24
41,SHSE.600059,古越龙山,17.25,17.03,17.10,16.32,16.37,-5.10,4.52,58496662,971670130.87,2021-01-07,7.24,13235540581.05,13235540581.05,3.11,75.44
42,SHSE.600060,海信视像,11.24,11.15,11.25,10.85,10.97,-2.40,3.56,20052925,221073092.74,2021-01-07,1.53,14354039005.34,14354039005.34,0.92,16.56
43,SHSE.600061,国投资本,13.80,13.82,13.93,13.47,13.83,0.22,3.33,31341980,429977798.43,2021-01-07,0.74,58461204124.41,58461204124.41,1.38,14.39
44,SHSE.600062,华润双鹤,12.14,12.12,12.13,11.80,11.88,-2.14,2.72,6565714,78232378.30,2021-01-07,0.63,12393663994.80,12393663994.80,1.33,12.27
45,SHSE.600063,皖维高新,3.73,3.72,3.73,3.60,3.65,-2.14,3.49,25197632,92429415.64,2021-01-07,1.31,7029515625.80,7029515625.80,1.24,15.70
46,SHSE.600064,南京高科,10.09,10.08,10.11,9.91,9.95,-1.39,1.98,8778517,87845386.69,2021-01-07,0.71,12297771035.60,12297771035.60,0.93,5.62
47,SHSE.600066,宇通客车,15.41,15.43,15.45,14.84,15.08,-2.14,3.96,26160879,395618478.06,2021-01-07,1.18,33386203482.84,33386203482.84,2.18,43.38
48,SHSE.600067,冠城大通,3.75,3.76,3.77,3.58,3.61,-3.73,5.07,10076537,36824556.71,2021-01-07,0.68,5386519717.25,5386519717.25,0.67,9.65
49,SHSE.600068,葛洲坝,6.67,6.69,6.69,6.53,6.57,-1.50,2.40,29583951,195199125.92,2021-01-07,0.64,30253387596.84,30253387596.84,0.90,6.36
50,SHSE.600070,ST富润,8.22,8.21,8.28,7.78,7.81,-4.99,6.08,15976443,127123795.23,2021-01-07,3.06,4076399181.58,4076399181.58,1.70,8.58
51,SHSE.600071,凤凰光学,13.20,13.08,13.45,12.65,13.03,-1.29,6.06,14530856,189674975.58,2021-01-07,6.12,3094266101.68,3668907773.67,7.19,483.26
52,SHSE.600072,中船科技,14.42,14.28,15.05,14.00,14.60,1.25,7.28,52886908,766145639.06,2021-01-07,7.18,10749248291.80,10749248291.80,2.74,117.49
53,SHSE.600073,上海梅林,11.06,11.00,11.18,10.80,11.00,-0.54,3.44,29946619,328729672.45,2021-01-07,3.19,10315024192.00,10315024192.00,2.38,24.64
54,SHSE.600075,新疆天业,5.87,5.87,5.96,5.71,5.73,-2.39,4.26,12651882,73294379.96,2021-01-07,1.30,5572553076.96,8135039933.01,1.19,245.21
55,SHSE.600076,康欣新材,3.52,3.53,3.57,3.41,3.43,-2.56,4.55,13189599,45894643.58,2021-01-07,1.28,3547525962.47,3547525962.47,0.90,-27.00
56,SHSE.600077,*ST宋都,3.05,3.07,3.07,2.94,3.02,-0.98,4.26,7038574,20941226.71,2021-01-07,0.53,4047169424.52,4047169424.52,0.86,4.91
57,SHSE.600078,ST澄星,3.67,3.68,3.70,3.53,3.57,-2.72,4.63,8095263,29207672.59,2021-01-07,1.22,2365385113.77,2365385113.77,-4.97,337.04
58,SHSE.600079,人福医药,31.50,31.78,32.14,29.53,30.20,-4.13,8.29,21342536,651039544.84,2021-01-07,1.58,40881869920.40,46629546332.60,4.33,65.71
59,SHSE.600080,金花股份,5.55,5.59,5.59,5.45,5.49,-1.08,2.52,1301200,7172329.00,2021-01-07,0.43,1676074337.28,2049253864.65,1.19,100.40
60,SHSE.600081,东风科技,16.80,16.52,16.79,15.69,15.81,-5.89,6.55,25520456,411563777.66,2021-01-07,8.14,4957383600.00,4957383600.00,3.47,36.38
61,SHSE.600082,海泰发展,2.89,2.89,2.91,2.80,2.82,-2.42,3.81,3993402,11341348.72,2021-01-07,0.63,1788697185.24,1822046629.32,1.04,-44.58
62,SHSE.600083,博信股份,5.28,5.29,5.29,5.12,5.12,-3.03,3.22,789400,4083468.00,2021-01-07,0.35,1167325829.12,1177600000.00,116.23,-28.25
63,SHSE.600084,中信尼雅,2.38,2.36,2.37,2.29,2.31,-2.94,3.36,8169100,18884420.97,2021-01-07,0.73,2595808977.30,2595808977.30,1.21,-110.32
64,SHSE.600085,同仁堂,25.40,25.24,25.50,24.62,25.08,-1.26,3.46,20870960,521538808.61,2021-01-07,1.52,34396474170.96,34396474170.96,3.50,40.45
65,SHSE.600088,中视传媒,11.63,11.60,11.60,10.91,10.98,-5.59,5.93,4363568,48825725.26,2021-01-07,1.10,4366816272.00,4366816272.00,3.97,-65.15
66,SHSE.600089,特变电工,10.28,10.36,10.77,10.23,10.55,2.63,5.25,180561232,1892645848.82,2021-01-07,4.86,39185999923.95,39185999923.95,1.20,20.55
67,SHSE.600090,退市济堂,1.33,1.33,1.34,1.26,1.26,-5.26,6.02,24138100,30987618.00,2021-01-07,1.68,1813975310.70,1813975310.70,0.47,-6.68
68,SHSE.600091,退市明科,1.63,1.63,1.63,1.55,1.55,-4.91,4.91,2887200,4512579.00,2021-01-07,0.66,677989412.20,677989412.20,0.76,131.43
69,SHSE.600093,退市易见,7.79,7.79,7.81,7.30,7.37,-5.39,6.55,14148222,105661712.65,2021-01-07,1.26,8272438075.00,8272438075.00,-1.94,-4.95
70,SHSE.600094,大名城,3.72,3.70,3.78,3.59,3.63,-2.42,5.11,28264680,103994285.07,2021-01-07,1.24,8264076012.06,8985429956.91,0.68,14.78
71,SHSE.600095,湘财股份,14.59,14.46,14.70,14.03,14.62,0.21,4.59,30666989,441955528.57,2021-01-07,8.49,5281673320.30,39210698098.28,3.70,1380.41
72,SHSE.600096,云天化,6.01,5.98,6.12,5.87,5.94,-1.16,4.16,28897894,172857699.55,2021-01-07,2.19,7848992079.72,8469944235.72,1.32,68.69
73,SHSE.600097,开创国际,11.94,11.94,12.79,11.81,12.15,1.76,8.21,20302677,251023977.82,2021-01-07,8.43,2927379191.85,2927379191.85,1.56,18.05
74,SHSE.600098,广州发展,6.71,6.58,6.90,6.44,6.62,-1.34,6.86,28844616,192538110.19,2021-01-07,1.06,18047421213.96,18047421213.96,1.00,18.88
75,SHSE.600099,林海股份,6.06,6.06,6.06,5.75,5.77,-4.79,5.12,2570099,15039811.25,2021-01-07,1.17,1264322400.00,1264322400.00,2.62,194.42
76,SHSE.600100,同方股份,6.13,6.11,6.12,5.96,5.99,-2.28,2.61,17718035,106833740.47,2021-01-07,0.60,17753754716.49,17753754716.49,1.10,-30.50
77,SHSE.600101,明星电力,5.79,5.78,5.78,5.61,5.62,-2.94,2.94,3927920,22249935.31,2021-01-07,0.93,2368451605.40,2368451605.40,0.98,27.96
78,SHSE.600103,青山纸业,2.09,2.15,2.24,2.04,2.12,1.44,9.57,265548886,567636329.53,2021-01-07,11.52,4888333750.84,4888333750.84,1.35,665.87
79,SHSE.600104,上汽集团,22.97,23.05,23.27,22.71,23.23,1.13,2.44,67740364,1561964390.32,2021-01-07,0.58,271406807508.95,271406807508.95,1.04,12.65
80,SHSE.600105,永鼎股份,3.29,3.27,3.35,3.12,3.15,-4.26,6.99,49439587,158455118.02,2021-01-07,3.58,4349683664.55,4349683664.55,1.63,-29.36
81,SHSE.600106,重庆路桥,2.66,2.65,2.66,2.62,2.63,-1.13,1.50,8917462,23531460.12,2021-01-07,0.67,3495335913.06,3495335913.06,0.91,15.82
82,SHSE.600107,美尔雅,9.00,8.96,9.35,8.80,9.08,0.89,6.11,7858259,71539565.10,2021-01-07,2.18,3268800000.00,3268800000.00,4.45,-73.58
83,SHSE.600108,亚盛集团,3.69,3.66,3.66,3.44,3.45,-6.50,5.96,79250502,279541784.37,2021-01-07,4.07,6716857167.45,6716857167.45,1.68,152.41
84,SHSE.600109,国金证券,16.94,16.86,17.08,16.35,16.94,0.00,4.31,101643102,1706977395.26,2021-01-07,3.36,51232646711.40,51232646711.40,2.28,25.79
85,SHSE.600110,诺德股份,10.18,10.25,10.62,9.82,10.08,-0.98,7.86,83565343,858060300.19,2021-01-07,7.26,11595145937.76,14084467639.20,4.13,-69.65
86,SHSE.600111,北方稀土,13.51,13.35,14.00,13.29,13.95,3.26,5.26,187454874,2583172964.90,2021-01-07,5.16,50681270700.00,50681270700.00,4.86,76.44
87,SHSE.600112,ST天成,1.23,1.22,1.22,1.17,1.17,-4.88,4.07,3202900,3807499.00,2021-01-07,0.63,595769669.82,595769669.82,-9.44,-0.69
88,SHSE.600113,浙江东日,6.39,6.41,6.43,6.11,6.17,-3.44,5.01,7248256,45167604.08,2021-01-07,1.76,2538530257.20,2538530257.20,1.73,21.04
89,SHSE.600114,东睦股份,7.61,7.64,7.64,7.13,7.23,-4.99,6.70,11847680,86416676.53,2021-01-07,1.93,4434217107.51,4456495340.31,1.69,16.28
90,SHSE.600115,中国东航,4.61,4.58,4.62,4.50,4.53,-1.74,2.60,37038530,168356171.05,2021-01-07,0.38,44432440139.46,74199176689.59,1.37,-7.22
91,SHSE.600116,三峡水利,8.70,8.67,8.93,8.37,8.47,-2.64,6.44,15364444,132800259.79,2021-01-07,1.55,8410756601.94,16195850396.88,1.59,39.89
92,SHSE.600117,*ST西钢,3.73,3.71,4.10,3.65,3.89,4.29,12.06,44785436,175961462.04,2021-01-07,4.29,4065510000.28,4065510000.28,2.81,218.40
93,SHSE.600118,中国卫星,36.00,35.70,37.05,35.64,36.71,1.97,3.92,41372873,1504920586.46,2021-01-07,3.50,43409176145.85,43409176145.85,7.35,140.26
94,SHSE.600119,长江投资,7.09,7.09,7.09,6.74,6.74,-4.94,4.94,2567300,17484069.84,2021-01-07,0.84,2071876000.00,2461922293.80,7.09,29.96
95,SHSE.600120,浙江东方,5.91,5.94,5.96,5.68,5.72,-3.21,4.74,20465073,118503621.10,2021-01-07,0.92,12743821730.64,12743821730.64,0.93,15.41
96,SHSE.600121,郑州煤电,8.72,8.45,8.98,8.00,8.28,-5.05,11.24,148547314,1248924175.45,2021-01-07,12.19,10088451674.64,10088451674.64,5.57,-7.93
97,SHSE.600122,*ST宏图,1.05,1.04,1.05,1.00,1.00,-4.76,4.76,25285384,25491857.04,2021-01-07,2.18,1158258350.00,1158258350.00,2.84,-0.46
98,SHSE.600123,兰花科创,5.53,5.54,5.68,5.46,5.55,0.36,3.98,23367405,130421865.90,2021-01-07,2.05,6340320000.00,6340320000.00,0.59,37.77
99,SHSE.600125,铁龙物流,5.84,5.82,5.94,5.68,5.74,-1.71,4.45,39360702,228011528.83,2021-01-07,3.01,7493695556.76,7493695556.76,1.20,17.02
100,SHSE.600126,杭钢股份,5.02,5.04,5.13,4.97,5.00,-0.40,3.19,19290128,97372463.15,2021-01-07,0.57,16885945415.00,16885945415.00,0.86,19.75
101,SHSE.600127,金健米业,11.74,11.65,12.07,11.51,11.59,-1.28,4.77,52729194,617100362.67,2021-01-07,8.22,7438267496.62,7438267496.62,10.07,-2807.83
102,SHSE.600128,苏豪弘业,6.27,6.25,6.25,5.93,5.99,-4.47,5.10,4848532,29490621.56,2021-01-07,1.96,1478137325.00,1478137325.00,0.78,19.37
103,SHSE.600129,太极集团,13.38,13.40,13.40,12.96,13.06,-2.39,3.29,4047148,52802125.40,2021-01-07,0.74,7103217374.20,7272993116.64,2.25,-40.76
104,SHSE.600130,波导股份,3.68,3.67,3.68,3.47,3.51,-4.62,5.71,13753471,48911726.66,2021-01-07,1.79,2695680000.00,2695680000.00,2.87,56.27
105,SHSE.600131,国网信通,14.08,14.07,14.10,13.21,13.26,-5.82,6.32,13099747,176519128.83,2021-01-07,2.42,7163242705.32,15850931653.44,3.42,34.67
106,SHSE.600132,重庆啤酒,130.74,131.00,132.20,127.80,132.11,1.05,3.37,2158962,281226550.65,2021-01-07,0.45,63937434967.78,63937434967.78,109.24,122.03
107,SHSE.600133,东湖高新,5.48,5.49,5.49,5.22,5.26,-4.01,4.93,8289656,44117232.21,2021-01-07,1.07,4080987169.24,4184167739.52,0.78,13.08
108,SHSE.600135,乐凯胶片,7.17,7.16,7.48,7.15,7.23,0.84,4.60,10832425,79149470.35,2021-01-07,2.90,2696730244.05,4000410325.77,1.56,94.23
109,SHSE.600136,*ST明诚,6.26,6.25,6.25,5.85,5.89,-5.91,6.39,9031097,54187147.25,2021-01-07,1.85,2867736075.54,3443403689.47,1.63,-1.87
110,SHSE.600137,浪莎股份,13.28,13.26,13.26,12.60,12.70,-4.37,4.97,691800,8895679.98,2021-01-07,0.71,1234663367.60,1234663367.60,2.41,93.17
111,SHSE.600138,中青旅,10.00,9.96,10.01,9.68,9.73,-2.70,3.30,22451099,220157413.33,2021-01-07,3.10,7042963200.00,7042963200.00,1.11,-67.37
112,SHSE.600139,*ST西源,3.49,3.50,3.70,3.27,3.52,0.86,12.32,58847172,206042617.47,2021-01-07,8.89,2329854588.16,2329854588.16,16.11,-41.73
113,SHSE.600141,兴发集团,11.17,11.10,11.82,11.09,11.68,4.57,6.54,28530445,328787670.56,2021-01-07,3.39,9829329625.92,13074506303.84,1.36,36.27
114,SHSE.600143,金发科技,18.49,18.60,18.75,18.01,18.71,1.19,4.00,87806167,1612157350.72,2021-01-07,3.41,48152474037.53,48152474037.53,3.24,11.76
115,SHSE.600145,退市新亿,1.15,1.12,1.12,1.09,1.09,-5.22,2.61,7628405,8333990.55,2021-01-07,0.51,1625299414.20,1625299414.20,3.31,90.86
116,SHSE.600146,退市环球,0.91,0.86,0.86,0.86,0.86,-5.49,0.00,3855800,3315988.00,2021-01-07,0.82,404174200.00,404174200.00,0.89,-4.24
117,SHSE.600148,长春一东,14.31,14.38,14.38,13.26,13.47,-5.87,7.83,3328756,45785594.92,2021-01-07,2.35,1906226581.50,1906226581.50,3.96,38.59
118,SHSE.600149,廊坊发展,4.63,4.62,4.63,4.40,4.40,-4.97,4.97,5759000,25687440.39,2021-01-07,1.51,1672704000.00,1672704000.00,9.93,169.38
119,SHSE.600150,中国船舶,18.51,18.40,18.90,18.10,18.66,0.81,4.32,25645737,473992238.26,2021-01-07,1.86,25715674378.68,83455520624.28,1.82,-128.12
120,SHSE.600151,航天机电,9.65,9.70,9.75,9.33,9.56,-0.93,4.35,49802296,474992550.62,2021-01-07,3.47,13711451863.72,13711451863.72,2.51,-18.90
121,SHSE.600152,维科技术,7.07,7.08,7.78,6.96,7.52,6.36,11.60,35510980,268675082.87,2021-01-07,11.71,2281005428.80,3165319054.24,2.22,125.29
122,SHSE.600153,建发股份,8.11,8.11,8.11,7.95,7.98,-1.60,1.97,21596873,173407153.52,2021-01-07,0.76,22624900229.40,22851149189.40,0.63,4.03
123,SHSE.600155,华创云信,12.59,12.64,12.74,12.00,12.31,-2.22,5.88,42259393,520841791.26,2021-01-07,2.43,21413942336.88,21413942336.88,1.41,54.63
124,SHSE.600156,华升股份,3.96,3.97,4.02,3.74,3.78,-4.55,7.07,6118300,23572549.00,2021-01-07,1.52,1519978453.56,1519978453.56,2.11,1012.66
125,SHSE.600157,永泰能源,1.37,1.38,1.38,1.32,1.34,-2.19,4.38,108641638,146858521.25,2021-01-07,0.49,29771803954.30,29771803954.30,0.72,143.48
126,SHSE.600158,中体产业,11.90,11.88,11.98,11.13,11.40,-4.20,7.14,25502814,292532427.64,2021-01-07,4.06,7157032654.80,10938448963.80,4.38,77.03
127,SHSE.600159,大龙地产,2.51,2.51,2.51,2.40,2.43,-3.19,4.38,5836139,14314423.77,2021-01-07,0.70,2016907853.76,2016907853.76,0.84,15.61
128,SHSE.600160,巨化股份,8.03,7.94,8.16,7.77,7.86,-2.12,4.86,25655796,204203333.51,2021-01-07,0.95,21220004196.66,21220004196.66,1.70,509.36
129,SHSE.600161,天坛生物,41.43,41.43,41.75,40.60,40.90,-1.28,2.78,11463460,471187056.46,2021-01-07,0.91,51306602871.20,51306602871.20,11.36,80.03
130,SHSE.600162,香江控股,1.88,1.89,1.89,1.82,1.83,-2.66,3.72,13817000,25533890.85,2021-01-07,0.41,6214280005.92,6214280005.92,1.17,40.57
131,SHSE.600163,中闽能源,4.08,4.07,4.19,3.95,4.02,-1.47,5.88,21359650,86606093.68,2021-01-07,2.14,4017850224.60,6790998011.76,1.92,26.53
132,SHSE.600165,宁科生物,7.09,7.03,7.06,6.68,6.74,-4.94,5.36,15626588,107033965.59,2021-01-07,2.28,4616116643.50,4616116643.50,4.83,-208.61
133,SHSE.600166,福田汽车,2.94,2.93,3.01,2.86,2.99,1.70,5.10,176326599,519722629.68,2021-01-07,2.68,19659824220.53,19659824220.53,1.27,91.12
134,SHSE.600167,联美控股,10.77,10.78,10.78,10.17,10.44,-3.06,5.66,9399526,97998654.93,2021-01-07,0.41,23887967319.00,23887967319.00,2.72,13.03
135,SHSE.600168,武汉控股,6.77,6.80,6.80,6.50,6.53,-3.55,4.43,4192675,27741687.63,2021-01-07,0.59,4633490088.76,4633490088.76,0.86,16.00
136,SHSE.600169,太原重工,2.19,2.17,2.21,2.10,2.13,-2.74,5.02,30760343,65859231.38,2021-01-07,1.20,5461224150.00,5461224150.00,1.20,-4.80
137,SHSE.600170,上海建工,3.03,3.03,3.03,2.97,2.99,-1.32,1.98,29806523,89378527.50,2021-01-07,0.33,26624149206.72,26624149206.72,0.95,7.71
138,SHSE.600171,上海贝岭,13.91,13.94,14.05,13.48,13.64,-1.94,4.10,9231409,126855776.45,2021-01-07,1.32,9542673770.96,9604218814.96,2.92,48.35
139,SHSE.600172,黄河旋风,3.08,3.07,3.08,2.83,2.94,-4.55,8.12,38176787,113208224.78,2021-01-07,3.12,3599213520.84,4240022359.44,1.32,-31.46
140,SHSE.600173,卧龙地产,4.83,4.81,4.95,4.76,4.86,0.62,3.93,2720010,13138458.10,2021-01-07,0.39,3404022945.84,3406807725.84,1.08,8.77
141,SHSE.600176,中国巨石,20.09,20.12,22.10,20.12,22.10,10.00,9.86,72157607,1555705727.13,2021-01-07,2.06,77400981362.90,77400981362.90,4.44,41.62
142,SHSE.600177,雅戈尔,7.26,7.29,7.29,7.13,7.19,-0.96,2.20,20749255,149186935.88,2021-01-07,0.45,33282531375.87,33282531375.87,1.17,5.14
143,SHSE.600178,东安动力,7.44,7.44,7.44,7.02,7.13,-4.17,5.65,15615841,111542847.70,2021-01-07,3.38,3294630400.00,3294630400.00,1.71,42.35
144,SHSE.600179,安通控股,3.92,3.99,4.11,3.95,4.04,3.06,4.08,10984882,44436318.46,2021-01-07,0.31,14402380090.68,17631715646.04,2.93,-4.42
145,SHSE.600180,瑞茂通,5.25,5.23,5.26,4.97,5.08,-3.24,5.52,5752640,29423649.66,2021-01-07,0.57,5163705517.12,5163705517.12,0.84,25.51
146,SHSE.600182,S佳通,14.53,14.47,14.50,13.90,14.02,-3.51,4.13,2256200,31934402.00,2021-01-07,1.33,2383400000.00,4766800000.00,4.74,79.47
147,SHSE.600183,生益科技,27.70,27.77,28.48,27.50,28.02,1.16,3.54,38297416,1072867202.21,2021-01-07,1.67,64188778921.80,64188778921.80,6.49,37.55
148,SHSE.600184,光电股份,12.48,12.67,12.88,12.28,12.54,0.48,4.81,18014062,226867010.62,2021-01-07,3.54,6379860758.04,6379860758.04,2.66,111.25
149,SHSE.600185,格力地产,5.64,5.61,5.83,5.41,5.51,-2.30,7.45,88625877,495073032.60,2021-01-07,4.30,11356613779.30,11356613779.30,1.45,18.36
150,SHSE.600186,莲花健康,3.00,2.97,3.04,2.88,2.94,-2.00,5.33,35308967,104180836.54,2021-01-07,2.56,4056976427.70,4056976427.70,10.53,144.53
151,SHSE.600187,国中水务,2.35,2.35,2.38,2.30,2.35,0.00,3.40,14919915,34962206.78,2021-01-07,0.90,3886747550.80,3886747550.80,1.14,131.38
152,SHSE.600188,兖矿能源,9.99,10.04,10.38,9.98,10.19,2.00,4.00,52918432,539866144.17,2021-01-07,1.79,30161963868.00,49523400000.00,1.01,6.72
153,SHSE.600189,泉阳泉,14.21,14.58,14.73,13.66,14.51,2.11,7.53,53222048,762616935.16,2021-01-07,9.46,8166251926.99,10377520252.12,6.98,-7.00
154,SHSE.600190,锦州港,3.06,3.05,3.12,3.01,3.01,-1.63,3.59,16137250,49185226.20,2021-01-07,0.91,5356248435.30,6026897415.00,0.93,34.74
155,SHSE.600191,华资实业,6.66,6.49,6.51,6.07,6.24,-6.31,6.61,42376830,267735459.53,2021-01-07,8.74,3025975680.00,3025975680.00,1.79,126.81
156,SHSE.600192,长城电工,5.08,5.06,5.06,4.90,4.90,-3.54,3.15,7414221,36747520.10,2021-01-07,1.68,2164565200.00,2164565200.00,1.19,182.33
