,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
890,SHSE.601375,中原证券,5.15,5.16,5.16,4.64,4.64,-9.90,10.10,201664144,953945389.64,2021-02-01,5.85,21542985008.00,15996491408.00,1.61,-148.10
891,SHSE.601377,兴业证券,8.25,8.38,8.68,8.33,8.44,2.30,4.24,155709435,1326961555.72,2021-02-01,2.33,56519908928.56,56519908928.56,1.50,18.60
892,SHSE.601388,怡球资源,2.96,2.90,2.96,2.84,2.93,-1.01,4.05,59986244,174081542.14,2021-02-01,2.98,6451057431.98,5891717100.57,1.96,18.87
893,SHSE.601390,中国中铁,5.29,5.30,5.34,5.27,5.33,0.76,1.32,42187220,224036967.25,2021-02-01,0.21,130963053078.39,108537664378.39,0.63,4.95
894,SHSE.601398,工商银行,5.09,5.08,5.15,5.05,5.14,0.98,1.96,381322208,1949170572.79,2021-02-01,0.14,1831928161437.46,1385806772450.46,0.69,6.33
895,SHSE.601399,国机重装,3.35,3.36,3.38,3.30,3.34,-0.30,2.39,5016691,16743514.07,2021-02-01,1.02,24276000637.76,1648549558.08,1.92,51.96
896,SHSE.601456,国联证券,16.32,16.51,16.65,16.34,16.37,0.31,1.90,16870906,277937750.52,2021-02-01,3.55,38929808030.00,7787520030.00,3.67,77.45
897,SHSE.601500,通用股份,5.23,5.21,5.24,5.09,5.13,-1.91,2.87,3268100,16773897.00,2021-02-01,0.37,4474848161.70,4474848161.70,1.22,46.60
898,SHSE.601512,中新集团,9.06,9.06,9.06,8.93,9.01,-0.55,1.43,1479369,13287429.24,2021-02-01,0.19,13504998900.00,7184664100.00,1.22,13.74
899,SHSE.601515,东峰集团,5.64,5.50,5.75,5.49,5.69,0.89,4.61,11204414,63052612.91,2021-02-01,0.84,7592774743.21,7592774743.21,1.74,27.41
900,SHSE.601518,吉林高速,2.09,2.09,2.09,2.06,2.08,-0.48,1.44,3586421,7421105.47,2021-02-01,0.30,2808821851.68,2523456000.00,0.75,43.80
901,SHSE.601519,大智慧,9.34,9.30,9.67,9.30,9.60,2.78,3.96,30615465,292386454.80,2021-02-01,1.54,19081920000.00,19081920000.00,12.58,178.89
902,SHSE.601555,东吴证券,8.75,8.83,8.83,8.69,8.74,-0.11,1.60,17346559,151800449.81,2021-02-01,0.45,33915735255.92,33915735255.92,1.22,21.16
903,SHSE.601566,九牧王,10.42,10.43,10.62,10.30,10.62,1.92,3.07,707390,7423831.80,2021-02-01,0.12,6102646533.00,6102646533.00,1.45,23.04
904,SHSE.601567,三星医疗,6.11,6.05,6.13,5.99,6.09,-0.33,2.29,4670001,28313644.32,2021-02-01,0.34,8444205532.77,8444205532.77,0.98,8.45
905,SHSE.601568,北元集团,8.94,8.91,9.16,8.90,9.06,1.34,2.91,17212066,155373378.86,2021-02-01,4.77,32716666674.72,3271666674.72,2.61,19.43
906,SHSE.601577,长沙银行,10.01,9.88,10.24,9.73,10.17,1.60,5.09,40730503,408608054.75,2021-02-01,4.09,34797201678.18,10122533701.38,0.91,6.52
907,SHSE.601579,会稽山,10.03,9.95,10.25,9.87,10.01,-0.20,3.79,12412400,124877444.00,2021-02-01,2.50,4978573600.00,4978573600.00,1.48,33.38
908,SHSE.601588,北辰实业,2.16,2.15,2.18,2.13,2.16,0.00,2.31,5942315,12826664.11,2021-02-01,0.22,7272763200.00,5745600000.00,0.50,15.20
909,SHSE.601595,上海电影,11.19,11.30,11.45,11.06,11.25,0.54,3.49,4443515,50066315.10,2021-02-01,0.99,5042250000.00,5042250000.00,2.50,-20.09
910,SHSE.601598,中国外运,3.84,3.85,4.01,3.80,4.00,4.17,5.47,40923146,161818277.88,2021-02-01,3.03,29603215500.00,5406548924.00,0.97,10.70
911,SHSE.601599,浙文影业,2.42,2.42,2.47,2.38,2.45,1.24,3.72,6294695,15210913.90,2021-02-01,0.71,2187176161.80,2187176161.80,4.08,-1.06
912,SHSE.601600,中国铝业,3.20,3.20,3.28,3.18,3.27,2.19,3.12,74474559,240363912.30,2021-02-01,0.57,55664140549.77,42767371834.41,1.12,113.25
913,SHSE.601601,中国太保,34.69,34.60,35.68,34.32,35.41,2.08,3.92,43890074,1539137229.57,2021-02-01,0.64,340656290921.55,242382917921.55,1.58,13.92
914,SHSE.601606,长城军工,9.96,9.96,10.13,9.94,10.13,1.71,1.91,5016662,50462021.86,2021-02-01,1.69,7336433692.00,3015972899.33,3.05,74.92
915,SHSE.601607,上海医药,18.06,18.05,18.27,17.91,18.15,0.50,1.99,6867049,124286836.70,2021-02-01,0.36,51583921194.30,34901270576.70,1.14,12.04
916,SHSE.601608,中信重工,3.39,3.41,3.52,3.39,3.51,3.54,3.83,15248292,52693551.22,2021-02-01,0.35,15231361718.43,15231361718.43,2.09,68.96
917,SHSE.601609,金田股份,9.47,9.50,10.42,9.25,10.02,5.81,12.35,20572377,205376708.77,2021-02-01,8.50,14598829380.00,2424840000.00,2.18,27.50
918,SHSE.601611,中国核建,8.40,8.59,8.67,8.18,8.40,0.00,5.83,58183383,486861307.63,2021-02-01,2.22,22256801372.40,22050173972.40,1.93,17.58
919,SHSE.601615,明阳智能,20.20,20.25,21.14,20.16,20.50,1.49,4.85,57272617,1179725263.70,2021-02-01,5.83,38445202711.00,20154340767.00,2.64,33.97
920,SHSE.601616,广电电气,2.71,2.72,2.73,2.69,2.70,-0.37,1.48,4382830,11857211.00,2021-02-01,0.47,2526052500.00,2526052500.00,0.96,12.91
921,SHSE.601618,中国中冶,2.82,2.82,2.86,2.80,2.86,1.42,2.13,78524145,222336579.78,2021-02-01,0.44,59269550826.20,51058490826.20,0.77,8.26
922,SHSE.601619,嘉泽新能,4.03,3.63,3.89,3.63,3.63,-9.93,6.45,161571957,593192943.41,2021-02-01,7.79,7528983000.00,7528983000.00,2.19,29.94
923,SHSE.601628,中国人寿,36.15,36.00,36.53,35.62,36.32,0.47,2.52,11548334,418116590.99,2021-02-01,0.06,1026574085600.00,756310609600.00,2.28,21.54
924,SHSE.601633,长城汽车,41.92,41.00,42.10,39.71,39.88,-4.87,5.70,37629111,1523846907.74,2021-02-01,0.62,365937017604.00,240385832520.00,6.38,68.24
925,SHSE.601636,旗滨集团,12.30,12.31,12.31,11.63,11.91,-3.17,5.53,56243827,671631729.56,2021-02-01,2.09,31993068854.40,31992843755.40,3.38,19.57
926,SHSE.601658,邮储银行,5.48,5.45,5.68,5.36,5.60,2.19,5.84,279492832,1546763008.29,2021-02-01,2.48,487079948320.00,63136983940.80,0.90,8.19
927,SHSE.601666,平煤股份,4.90,4.93,4.94,4.79,4.88,-0.41,3.06,11110607,53911064.89,2021-02-01,0.48,11359197808.72,11359197808.72,0.78,8.66
928,SHSE.601668,中国建筑,4.81,4.81,4.84,4.79,4.83,0.42,1.04,101473889,488916397.40,2021-02-01,0.25,202691295398.13,195791984936.52,0.70,4.71
929,SHSE.601669,中国电建,3.78,3.79,3.82,3.76,3.80,0.53,1.59,26513769,100529105.25,2021-02-01,0.24,58136333091.20,42348725852.00,0.63,8.00
930,SHSE.601677,明泰铝业,13.40,13.39,14.11,13.38,13.90,3.73,5.45,9466280,130869582.18,2021-02-01,1.48,9192857337.70,8903313387.70,1.09,9.83
931,SHSE.601678,滨化股份,5.11,5.10,5.15,5.02,5.14,0.59,2.54,15777442,80543696.79,2021-02-01,0.96,8451755800.38,8451755800.38,1.21,25.49
932,SHSE.601686,友发集团,12.48,12.90,13.38,12.65,13.17,5.53,5.85,16936314,219742107.48,2021-02-01,11.93,18590200422.00,1870140000.00,2.97,13.32
933,SHSE.601688,华泰证券,17.39,17.32,17.47,17.13,17.43,0.23,1.96,54356852,942909363.21,2021-02-01,0.74,158206009500.00,128243043297.60,1.23,13.88
934,SHSE.601689,拓普集团,43.60,43.60,46.45,42.74,45.95,5.39,8.51,13071654,591785486.92,2021-02-01,1.24,48476687066.55,48476687066.55,6.23,95.76
935,SHSE.601696,中银证券,22.67,22.64,22.95,22.00,22.04,-2.78,4.19,9528498,212468719.68,2021-02-01,3.43,61227120000.00,6127120000.00,4.08,70.28
936,SHSE.601698,中国卫通,17.41,17.28,17.46,17.00,17.36,-0.29,2.64,7060567,122117587.26,2021-02-01,1.73,69440000000.00,7076587833.28,5.99,145.86
937,SHSE.601699,潞安环能,5.46,5.47,5.52,5.41,5.48,0.37,2.01,14298265,78043134.32,2021-02-01,0.48,16392922416.00,16392922416.00,0.60,10.76
938,SHSE.601700,风范股份,4.42,4.38,4.45,4.37,4.44,0.45,1.81,4211838,18540573.84,2021-02-01,0.37,5031550080.00,5031550080.00,1.94,-16.05
939,SHSE.601702,华峰铝业,6.40,6.41,6.68,6.36,6.62,3.44,5.00,13542400,88176164.00,2021-02-01,5.42,6610272572.00,1652550600.00,2.48,28.67
940,SHSE.601717,郑煤机,9.79,9.55,9.85,9.38,9.54,-2.55,4.80,36046509,345420640.83,2021-02-01,2.42,16527776869.80,14207322601.80,1.27,13.85
941,SHSE.601718,际华集团,2.85,2.69,2.70,2.57,2.57,-9.82,4.56,68493901,177401658.84,2021-02-01,1.56,11286487568.28,11286487568.28,0.66,235.45
942,SHSE.601727,上海电气,5.37,5.35,5.43,5.28,5.35,-0.37,2.79,67238797,358779487.81,2021-02-01,0.57,84026945342.20,63009138610.10,1.27,23.12
943,SHSE.601766,中国中车,6.25,6.20,6.30,6.12,6.23,-0.32,2.88,132484657,823842501.43,2021-02-01,0.54,178793923268.24,151562181839.04,1.25,17.57
944,SHSE.601777,力帆科技,5.41,5.55,5.57,5.26,5.42,0.18,5.73,16621651,90162641.42,2021-02-01,0.74,24541387646.00,12197439000.00,2.44,-4.47
945,SHSE.601778,晶科科技,6.38,6.35,6.46,6.34,6.40,0.31,1.88,7160800,45911753.00,2021-02-01,1.20,17699212300.80,3805394700.80,1.60,27.98
946,SHSE.601788,光大证券,16.45,16.55,16.69,16.17,16.18,-1.64,3.16,32114572,526319573.18,2021-02-01,0.82,74602543999.02,63210387215.02,1.48,46.31
947,SHSE.601789,宁波建工,3.56,3.56,3.61,3.53,3.57,0.28,2.25,4331597,15434898.41,2021-02-01,0.44,3484605600.00,3484605600.00,1.14,13.68
948,SHSE.601798,蓝科高新,5.11,5.19,5.27,5.05,5.07,-0.78,4.31,1938100,9997563.00,2021-02-01,0.55,1797457963.86,1797457963.86,1.01,-99.90
949,SHSE.601799,星宇股份,214.15,216.54,218.28,210.31,211.68,-1.15,3.72,1836720,391768545.83,2021-02-01,0.67,58456539509.76,58456539509.76,10.13,60.54
950,SHSE.601800,中国交建,6.89,6.91,6.94,6.85,6.89,0.00,1.31,16690015,114893760.60,2021-02-01,0.14,111381751718.25,80938452078.25,0.53,6.63
951,SHSE.601801,皖新传媒,4.76,4.76,4.80,4.65,4.71,-1.05,3.15,9624266,45240515.54,2021-02-01,0.48,9369154311.27,9369154311.27,0.88,15.41
952,SHSE.601808,中海油服,14.60,14.42,15.54,14.28,15.40,5.48,8.63,19982088,300775555.08,2021-02-01,0.68,73482516800.00,45591207200.00,1.91,28.95
953,SHSE.601811,新华文轩,8.73,8.73,8.76,8.65,8.71,-0.23,1.26,699466,6095751.19,2021-02-01,0.09,10746755110.00,6897482969.00,1.06,9.34
954,SHSE.601816,京沪高铁,5.39,5.36,5.36,5.30,5.31,-1.48,1.11,41480634,221050411.20,2021-02-01,0.15,260755433284.41,145115371198.71,1.42,53.86
955,SHSE.601818,光大银行,4.05,4.02,4.12,3.98,4.11,1.48,3.46,156419363,633843506.49,2021-02-01,0.38,222071149171.14,169961546266.14,0.64,5.87
956,SHSE.601827,三峰环境,7.18,7.18,7.29,7.03,7.23,0.70,3.62,8148319,58221704.37,2021-02-01,2.15,12133877640.00,2734877640.00,1.56,17.87
957,SHSE.601828,美凯龙,9.68,9.60,9.77,9.33,9.35,-3.41,4.55,5227089,49631979.17,2021-02-01,0.17,36511750000.00,29580729322.10,0.77,15.05
958,SHSE.601838,成都银行,10.42,9.92,10.42,9.70,10.24,-1.73,6.91,63355970,644365901.62,2021-02-01,1.76,36989453660.16,36861032079.36,0.92,6.44
959,SHSE.601857,中国石油,4.09,4.09,4.10,4.06,4.08,-0.24,0.98,77991811,317569360.62,2021-02-01,0.05,746725589497.44,660642077497.44,0.61,40.45
960,SHSE.601858,中国科传,9.16,9.25,9.42,9.13,9.34,1.97,3.17,3046773,28300902.27,2021-02-01,0.39,7383270000.00,7383270000.00,1.74,15.07
961,SHSE.601860,紫金银行,3.88,3.87,3.87,3.77,3.84,-1.03,2.58,34382570,131312386.92,2021-02-01,1.97,14057813333.76,6685450464.00,0.98,9.75
962,SHSE.601865,福莱特,35.08,34.61,36.07,34.25,35.69,1.74,5.19,14176242,500736919.59,2021-02-01,3.16,76597637235.26,15990123138.83,10.66,74.99
963,SHSE.601866,中远海发,2.79,2.69,2.79,2.60,2.73,-2.15,6.81,184846297,493630744.75,2021-02-01,2.33,31690181250.00,21654701250.00,1.73,14.92
964,SHSE.601869,长飞光纤,23.62,23.48,23.97,23.22,23.55,-0.30,3.18,1030980,24200385.92,2021-02-01,0.97,17848665293.40,2509806160.50,1.97,32.22
965,SHSE.601872,招商轮船,4.85,4.83,4.83,4.56,4.73,-2.47,5.57,59732113,279592952.86,2021-02-01,1.07,31880768139.22,26487201769.93,1.25,7.02
966,SHSE.601877,正泰电器,36.99,36.54,38.25,36.31,37.98,2.68,5.24,12599848,473567356.87,2021-02-01,0.59,81655995466.98,81655995466.98,2.73,20.70
967,SHSE.601878,浙商证券,13.24,13.30,13.39,13.07,13.12,-0.91,2.42,24584404,324806196.66,2021-02-01,0.68,47416264023.68,47416264023.68,2.45,29.14
968,SHSE.601880,辽港股份,1.90,1.91,1.92,1.89,1.91,0.53,1.58,14522005,27700138.80,2021-02-01,0.19,24628563758.09,14775416200.00,1.27,27.72
969,SHSE.601881,中国银河,10.73,10.81,10.89,10.62,10.70,-0.28,2.52,19792989,212467715.09,2021-02-01,0.31,108468668699.90,68975133126.80,1.42,14.97
970,SHSE.601882,海天精工,11.02,11.03,11.16,10.85,11.08,0.54,2.81,2055099,22462048.13,2021-02-01,0.39,5783760000.00,5783760000.00,4.13,50.42
971,SHSE.601886,江河集团,5.71,5.73,6.18,5.72,6.05,5.95,8.06,25333143,152827608.29,2021-02-01,2.20,6982002500.00,6982002500.00,0.81,24.65
972,SHSE.601888,中国中免,294.00,307.90,315.87,298.00,306.00,4.08,6.08,20364209,6250768198.12,2021-02-01,1.04,597457516464.00,597457516464.00,26.78,97.31
973,SHSE.601890,亚星锚链,5.23,5.24,5.28,5.18,5.22,-0.19,1.91,7291666,38063330.25,2021-02-01,0.76,5008068000.00,5008068000.00,1.64,57.16
974,SHSE.601898,中煤能源,4.03,4.04,4.08,4.00,4.08,1.24,1.99,15253388,61740903.33,2021-02-01,0.17,54095346672.00,37340161632.00,0.54,13.46
975,SHSE.601899,紫金矿业,9.60,9.94,10.48,9.82,10.44,8.75,6.88,355225248,3610966764.29,2021-02-01,1.81,265940631300.24,205044940236.24,5.20,45.46
976,SHSE.601900,南方传媒,7.75,7.71,8.06,7.69,7.95,2.58,4.77,3208619,25291201.77,2021-02-01,0.36,7122218699.70,7122218699.70,1.08,11.02
977,SHSE.601901,方正证券,9.71,10.00,10.48,9.22,9.24,-4.84,12.98,189737777,1841709464.63,2021-02-01,2.30,76064616889.80,76064616889.80,1.92,53.75
978,SHSE.601908,京运通,9.35,9.31,9.49,9.02,9.29,-0.64,5.03,75834691,705190720.61,2021-02-01,3.81,22431660578.69,18515134442.29,2.96,43.77
979,SHSE.601916,浙商银行,3.94,3.96,3.99,3.94,3.99,1.27,1.27,24751999,98213757.51,2021-02-01,0.35,84862100144.22,27972478274.16,0.73,7.17
980,SHSE.601918,新集能源,2.90,2.88,3.09,2.82,3.07,5.86,9.31,84277403,253417023.90,2021-02-01,3.25,7952963326.00,7952963326.00,1.14,9.39
981,SHSE.601919,中远海控,12.41,11.72,12.31,11.58,12.08,-2.66,5.88,172907654,2064982341.32,2021-02-01,2.00,148095113062.16,104580205647.36,3.37,17.41
982,SHSE.601928,凤凰传媒,6.20,6.20,6.25,6.10,6.17,-0.48,2.42,3077000,19006473.00,2021-02-01,0.12,15702033000.00,15702033000.00,1.07,12.15
983,SHSE.601929,吉视传媒,1.77,1.76,1.77,1.74,1.75,-1.13,1.69,13700116,24022068.84,2021-02-01,0.44,5444445580.00,5444445580.00,0.83,172.79
984,SHSE.601933,永辉超市,6.82,6.80,6.93,6.80,6.87,0.73,1.91,35255232,241954698.54,2021-02-01,0.37,65376882126.96,65046887172.96,3.38,31.83
985,SHSE.601939,建设银行,6.76,6.71,6.80,6.60,6.76,0.00,2.96,161704624,1082512242.30,2021-02-01,1.69,1690074207805.36,64853125416.56,0.75,6.84
986,SHSE.601949,中国出版,6.08,6.10,6.26,6.04,6.14,0.99,3.62,18041857,110443827.68,2021-02-01,0.99,11190150000.00,11190150000.00,1.56,15.31
987,SHSE.601952,苏垦农发,11.62,11.60,11.69,11.30,11.65,0.26,3.36,13078919,150358160.02,2021-02-01,0.95,16053700000.00,16053700000.00,2.55,23.97
988,SHSE.601956,东贝集团,7.91,7.87,8.28,7.80,8.22,3.92,6.07,13233938,107157006.32,2021-02-01,6.39,4203050400.00,1701540000.00,2.47,43.02
989,SHSE.601958,金钼股份,5.54,5.52,5.56,5.41,5.51,-0.54,2.71,13196088,72267335.22,2021-02-01,0.41,17778590244.00,17778590244.00,1.45,97.68
990,SHSE.601965,中国汽研,17.13,17.13,17.50,16.48,16.68,-2.63,5.95,10224293,172128485.14,2021-02-01,1.06,16510560673.56,16089082093.56,3.27,29.57
991,SHSE.601966,玲珑轮胎,42.96,42.72,45.25,42.72,45.10,4.98,5.89,11201168,498641628.62,2021-02-01,0.82,61945409781.20,61546256741.20,3.75,30.19
992,SHSE.601968,宝钢包装,7.77,7.60,7.84,7.48,7.66,-1.42,4.63,8794587,67058383.55,2021-02-01,1.06,6383333078.00,6383333078.00,2.71,31.82
993,SHSE.601969,海南矿业,4.93,4.93,4.98,4.85,4.94,0.20,2.64,3908775,19209441.25,2021-02-01,0.20,9656318351.16,9656318351.16,2.42,121.22
994,SHSE.601975,招商南油,2.25,2.24,2.34,2.20,2.33,3.56,6.22,49415126,111661761.27,2021-02-01,1.38,11515131079.19,8352329056.06,2.01,6.67
995,SHSE.601985,中国核电,5.15,5.23,5.32,5.10,5.19,0.78,4.27,110271233,573745502.53,2021-02-01,0.71,90596720906.91,80784780611.94,1.50,15.52
996,SHSE.601988,中国银行,3.17,3.17,3.19,3.16,3.18,0.32,0.95,105325433,334865475.50,2021-02-01,0.05,936153176146.38,670234337210.28,0.53,5.39
997,SHSE.601989,中国重工,4.08,4.03,4.06,4.01,4.04,-0.98,1.23,52517509,212251774.34,2021-02-01,0.29,92120222708.96,73866984873.88,1.08,-101.83
998,SHSE.601990,南京证券,10.60,10.60,10.70,10.34,10.37,-2.17,3.40,22950018,239597152.18,2021-02-01,1.11,38227563922.58,21372449428.01,2.42,47.22
999,SHSE.601991,大唐发电,2.23,2.21,2.28,2.21,2.27,1.79,3.14,17936401,40398554.75,2021-02-01,0.18,42010232844.08,22687197200.00,1.01,18.56
1000,SHSE.601992,金隅集团,2.72,2.72,2.72,2.67,2.69,-1.10,1.84,20540162,55204733.31,2021-02-01,0.25,28723204350.46,22418885730.16,0.61,10.66
1001,SHSE.601995,中金公司,61.01,61.96,62.16,60.60,60.92,-0.15,2.56,14175662,868705374.17,2021-02-01,5.45,294076488398.56,15856170362.56,4.41,49.09
1002,SHSE.601996,丰林集团,2.75,2.80,2.88,2.80,2.83,2.91,2.91,12934857,36641254.26,2021-02-01,1.20,3242112524.00,3057364747.00,1.12,18.80
1003,SHSE.601997,贵阳银行,7.82,7.79,7.95,7.75,7.95,1.66,2.56,37841628,297870480.82,2021-02-01,1.22,25583327847.00,24613121072.40,0.67,4.44
1004,SHSE.601998,中信银行,5.23,5.22,5.32,5.17,5.29,1.15,2.87,47032727,246594466.51,2021-02-01,0.14,258865297542.95,180138655394.62,0.55,5.29
1005,SHSE.601999,出版传媒,5.54,5.53,5.69,5.53,5.54,0.00,2.89,2053562,11499997.86,2021-02-01,0.37,3052067438.00,3052067438.00,1.29,18.33
1006,SHSE.603000,人民网,17.46,17.85,17.85,17.29,17.39,-0.40,3.21,10010876,175076010.34,2021-02-01,0.91,19227967463.84,19227967463.84,5.71,56.75
1007,SHSE.603001,ST奥康,6.67,6.66,6.87,6.60,6.75,1.20,4.05,1482457,9953156.99,2021-02-01,0.37,2706615000.00,2706615000.00,0.75,-36.51
1008,SHSE.603002,宏昌电子,4.84,4.84,5.05,4.76,5.02,3.72,5.99,6318050,31289103.00,2021-02-01,1.03,4590645981.22,3084346734.00,2.33,41.82
1009,SHSE.603003,龙宇股份,6.67,6.66,6.88,6.65,6.85,2.70,3.45,1999401,13538089.83,2021-02-01,0.48,2853246953.70,2853246953.70,0.75,53.22
1010,SHSE.603005,晶方科技,71.10,71.12,75.00,70.81,74.56,4.87,5.89,11746019,861743551.75,2021-02-01,3.65,25301545603.84,23974860230.72,7.52,77.97
1011,SHSE.603006,联明股份,8.88,8.96,8.98,8.78,8.86,-0.23,2.25,727200,6437716.00,2021-02-01,0.38,1692952727.96,1692952727.96,1.45,27.19
1012,SHSE.603007,ST花王,4.77,4.81,4.85,4.75,4.82,1.05,2.10,1318000,6329996.00,2021-02-01,0.40,1618161724.00,1606867500.00,1.39,61.14
1013,SHSE.603008,喜临门,18.31,18.32,19.30,18.12,18.81,2.73,6.44,6193787,116551808.47,2021-02-01,1.60,7287328573.47,7287328573.47,2.48,26.68
1014,SHSE.603009,北特科技,5.44,5.42,5.47,5.36,5.41,-0.55,2.02,1680350,9098704.00,2021-02-01,0.51,1942201647.73,1774703936.13,1.20,-11.90
1015,SHSE.603010,万盛股份,29.20,29.30,31.00,27.67,30.43,4.21,11.40,18228962,532681494.33,2021-02-01,5.28,10547747749.32,10509661561.32,6.54,41.32
1016,SHSE.603011,合锻智能,4.69,4.66,4.72,4.63,4.68,-0.21,1.92,3488700,16325533.00,2021-02-01,0.78,2109313879.92,2101082227.92,1.25,54.15
1017,SHSE.603012,创力集团,5.89,5.90,5.93,5.76,5.78,-1.87,2.89,6627214,38481328.97,2021-02-01,1.04,3679316800.00,3679316800.00,1.26,11.03
1018,SHSE.603013,亚普股份,12.73,12.72,12.72,12.45,12.62,-0.86,2.12,1193300,14984448.00,2021-02-01,1.99,6489513190.00,757200000.00,1.90,13.12
1019,SHSE.603015,弘讯科技,5.83,5.84,5.90,5.70,5.83,0.00,3.43,1686700,9768679.00,2021-02-01,0.42,2356596770.00,2356596770.00,1.86,36.81
1020,SHSE.603016,新宏泰,22.69,24.00,24.96,23.70,24.96,10.00,5.55,3805471,93686151.02,2021-02-01,2.57,3698073600.00,3698073600.00,4.55,61.12
1021,SHSE.603017,中衡设计,9.18,9.18,9.28,9.11,9.28,1.09,1.85,773022,7110525.04,2021-02-01,0.28,2568775715.84,2550127611.52,1.29,11.91
1022,SHSE.603018,华设集团,10.10,10.09,10.92,10.00,10.76,6.53,9.11,9943382,104483856.35,2021-02-01,1.78,5995301206.52,5995301206.52,1.79,10.79
1023,SHSE.603019,中科曙光,29.63,29.90,30.56,29.64,29.83,0.67,3.10,18157016,545542974.61,2021-02-01,1.39,43275245294.42,38840178436.49,3.72,64.78
1024,SHSE.603020,爱普股份,8.72,8.72,8.93,8.71,8.93,2.41,2.52,2215669,19554618.65,2021-02-01,0.69,2857600000.00,2857600000.00,1.31,22.03
1025,SHSE.603021,山东华鹏,5.42,5.64,5.64,5.25,5.36,-1.11,7.20,8520331,46308167.23,2021-02-01,2.66,1714921655.20,1714921655.20,1.35,-24.54
1026,SHSE.603022,新通联,9.89,9.99,10.32,9.94,10.01,1.21,3.84,733050,7390098.00,2021-02-01,0.37,2002000000.00,2002000000.00,2.98,63.21
1027,SHSE.603023,威帝股份,3.71,3.69,3.73,3.68,3.70,-0.27,1.35,1003015,3707119.79,2021-02-01,0.18,2079695285.90,2079695285.90,2.75,181.64
1028,SHSE.603025,大豪科技,25.20,24.00,25.19,23.14,23.88,-5.24,8.13,21086178,508079655.54,2021-02-01,2.29,22115308858.68,22014750178.68,12.20,134.94
1029,SHSE.603026,胜华新材,65.15,65.13,69.71,64.66,66.71,2.39,7.75,13035989,883453390.42,2021-02-01,6.43,13520782800.00,13520782800.00,6.56,213.37
1030,SHSE.603027,千禾味业,46.04,45.49,46.70,44.53,45.06,-2.13,4.71,9723202,441425311.90,2021-02-01,1.47,29995329829.08,29835962522.28,15.80,105.11
1031,SHSE.603028,赛福天,10.15,10.20,10.79,10.16,10.64,4.83,6.21,1129500,11892633.00,2021-02-01,0.51,2349312000.00,2349312000.00,3.10,70.24
1032,SHSE.603029,天鹅股份,11.12,11.28,11.28,10.93,11.11,-0.09,3.15,389511,4326703.37,2021-02-01,0.42,1037007400.00,1037007400.00,1.44,246.04
1033,SHSE.603030,*ST全筑,4.32,4.29,4.30,4.11,4.18,-3.24,4.40,5124536,21479527.40,2021-02-01,0.95,2249375232.28,2249375232.28,1.00,14.60
1034,SHSE.603031,安孚科技,22.02,21.71,22.40,21.71,22.30,1.27,3.13,246500,5457833.00,2021-02-01,0.22,2497600000.00,2497600000.00,4.07,307.36
1035,SHSE.603032,德新科技,7.95,7.89,7.89,7.32,7.42,-6.67,7.17,6292294,47402459.59,2021-02-01,3.93,1187259360.00,1187259360.00,1.76,-1831.46
1036,SHSE.603033,三维股份,21.35,21.00,21.42,21.00,21.18,-0.80,1.97,399844,8492029.44,2021-02-01,0.16,9026606856.72,5271295344.00,3.01,55.16
1037,SHSE.603035,常熟汽饰,12.19,12.13,12.13,11.80,12.02,-1.39,2.71,4995924,59722241.72,2021-02-01,1.45,4128933044.90,4128933044.90,1.16,14.75
1038,SHSE.603036,如通股份,7.36,7.36,7.41,7.27,7.36,0.00,1.90,469300,3441585.00,2021-02-01,0.23,1521172160.00,1502613920.00,1.36,22.62
1039,SHSE.603037,凯众股份,15.16,15.30,16.00,15.26,15.57,2.70,4.88,1111715,17422045.05,2021-02-01,1.06,1633314019.50,1633314019.50,1.88,28.95
1040,SHSE.603038,华立股份,11.51,11.51,11.65,10.63,11.00,-4.43,8.86,2065178,22886219.48,2021-02-01,1.12,2025450537.00,2025450537.00,1.87,52.04
1041,SHSE.603039,泛微网络,93.29,89.50,92.75,87.60,91.74,-1.66,5.52,855816,77395425.66,2021-02-01,0.41,19619432274.42,19331634353.46,15.16,133.79
1042,SHSE.603040,新坐标,27.37,27.48,28.38,26.73,28.30,3.40,6.03,1299703,35913140.36,2021-02-01,1.26,2923553545.70,2923553545.70,3.21,19.54
1043,SHSE.603041,美思德,13.43,13.61,13.96,13.38,13.94,3.80,4.32,1368755,18827315.85,2021-02-01,0.97,1964140981.60,1956974706.40,2.21,18.40
1044,SHSE.603042,华脉科技,12.34,12.40,12.63,12.36,12.48,1.13,2.19,1057100,13196715.00,2021-02-01,0.78,1697280000.00,1697280000.00,2.07,52.15
1045,SHSE.603043,广州酒家,39.80,39.70,40.68,39.47,40.23,1.08,3.04,2018670,81194116.12,2021-02-01,0.50,16252766482.32,16252766482.32,6.41,42.31
1046,SHSE.603045,福达合金,10.82,10.69,11.20,10.61,10.90,0.74,5.45,1489967,16387066.98,2021-02-01,1.57,1500058000.00,1034766364.60,1.82,29.43
1047,SHSE.603050,科林电气,11.61,11.59,11.70,11.24,11.33,-2.41,3.96,2256340,25734482.20,2021-02-01,1.40,1837840433.00,1830388125.50,1.51,17.24
1048,SHSE.603053,成都燃气,10.29,10.11,10.41,10.06,10.23,-0.58,3.40,2264600,23101434.00,2021-02-01,0.40,9093344700.00,5737904700.00,2.50,21.96
