,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
1262,SHSE.603530,神马电力,18.03,18.10,19.83,18.08,19.83,9.98,9.71,4527200,88668076.00,2021-03-02,11.31,7932882236.70,794082236.70,50.61,7.10
1263,SHSE.603533,掌阅科技,39.62,39.60,40.75,38.95,39.06,-1.41,4.54,12855855,510427770.22,2021-03-02,3.21,17143310375.10,15663060000.00,78.25,11.92
1264,SHSE.603535,嘉诚国际,41.92,43.06,43.06,39.20,40.00,-4.58,9.21,3208748,130066939.43,2021-03-02,2.13,6016000000.00,6016000000.00,39.59,3.45
1265,SHSE.603536,惠发食品,13.76,13.91,14.49,13.90,14.16,2.91,4.29,2654120,37743444.80,2021-03-02,1.58,2433905760.00,2378880000.00,40.89,3.63
1266,SHSE.603538,美诺华,33.27,33.25,33.50,31.70,32.19,-3.25,5.41,3428712,110815663.09,2021-03-02,2.32,4815923367.00,4758140707.50,29.37,3.10
1267,SHSE.603551,奥普家居,12.42,12.52,12.52,12.22,12.40,-0.16,2.42,438850,5418676.00,2021-03-02,0.33,4960124000.00,1658330603.60,30.15,2.79
1268,SHSE.603555,ST贵人,2.41,2.42,2.44,2.37,2.40,-0.41,2.90,1873302,4503432.80,2021-03-02,0.30,1508645143.20,1508645143.20,-1.27,146.55
1269,SHSE.603556,海兴电力,13.18,13.15,13.51,13.09,13.27,0.68,3.19,1917165,25410184.23,2021-03-02,0.39,6484837210.80,6484837210.80,12.49,1.20
1270,SHSE.603557,ST起步,8.61,8.61,8.85,8.48,8.74,1.51,4.30,14079075,121647460.12,2021-03-02,2.85,4335072643.90,4317758703.90,52.93,2.78
1271,SHSE.603558,健盛集团,8.31,8.32,8.56,8.24,8.33,0.24,3.85,2793013,23416947.02,2021-03-02,0.67,3468248387.17,3468248387.17,33.34,1.45
1272,SHSE.603559,ST通脉,14.95,14.87,14.98,14.28,14.35,-4.01,4.68,5933567,86045027.30,2021-03-02,4.14,2056544520.45,2056544520.45,239.85,2.35
1273,SHSE.603565,中谷物流,32.44,32.96,33.70,31.60,33.00,1.73,6.47,3816395,124342126.95,2021-03-02,5.72,22000000011.00,2200000011.00,27.48,4.25
1274,SHSE.603566,普莱柯,21.20,21.31,21.46,20.76,20.98,-1.04,3.30,2232600,46877368.00,2021-03-02,0.69,6744986080.00,6744986080.00,38.62,3.95
1275,SHSE.603567,珍宝岛,10.86,11.04,11.16,10.89,10.97,1.01,2.49,1375200,15113276.00,2021-03-02,0.16,9315285200.00,9315285200.00,29.90,1.70
1276,SHSE.603568,伟明环保,21.08,21.21,21.99,21.11,21.73,3.08,4.17,15377872,333451307.07,2021-03-02,1.22,27305012858.58,27304669633.23,24.02,5.08
1277,SHSE.603569,长久物流,7.14,7.18,7.36,7.02,7.11,-0.42,4.76,1524000,10940632.80,2021-03-02,0.27,3983564983.59,3983564983.59,32.97,1.85
1278,SHSE.603577,汇金通,8.71,8.73,9.00,8.70,8.96,2.87,3.44,2338998,20778930.76,2021-03-02,0.95,2582883385.60,2195450880.00,24.07,1.92
1279,SHSE.603578,三星新材,19.67,19.75,19.99,19.58,19.77,0.51,2.08,535600,10594439.00,2021-03-02,0.59,1813671212.58,1807542512.58,21.43,2.52
1280,SHSE.603579,荣泰健康,30.00,30.24,30.48,29.34,29.85,-0.50,3.80,728600,21705059.00,2021-03-02,0.52,4179000000.00,4179000000.00,16.97,2.59
1281,SHSE.603580,艾艾精工,10.12,10.19,10.20,10.01,10.05,-0.69,1.88,584368,5893923.48,2021-03-02,0.45,1313265660.00,1313265660.00,38.10,2.99
1282,SHSE.603583,捷昌驱动,76.20,76.00,76.77,69.02,71.00,-6.82,10.17,5527290,400533959.76,2021-03-02,3.74,19370275238.00,10490934440.00,47.58,5.42
1283,SHSE.603585,苏利股份,15.36,15.36,15.36,15.07,15.20,-1.04,1.89,493654,7517406.26,2021-03-02,0.27,2736000000.00,2736000000.00,14.41,1.35
1284,SHSE.603586,金麒麟,14.81,14.81,15.15,14.69,15.15,2.30,3.11,1237519,18604058.05,2021-03-02,0.62,3085277805.00,3041645805.00,18.92,1.42
1285,SHSE.603587,地素时尚,19.77,19.81,20.74,19.58,20.55,3.95,5.87,5556830,113298157.21,2021-03-02,4.87,9888660000.00,2342700000.00,15.97,2.88
1286,SHSE.603588,高能环境,16.71,16.53,17.10,16.39,16.57,-0.84,4.25,17568416,293638904.20,2021-03-02,2.30,13416295943.05,12660798541.18,26.23,2.84
1287,SHSE.603589,口子窖,56.80,56.90,58.01,54.82,55.20,-2.82,5.62,6587911,370022806.14,2021-03-02,1.10,33120000000.00,33120000000.00,25.71,4.58
1288,SHSE.603590,康辰药业,36.10,36.00,37.12,35.60,36.62,1.44,4.21,1456823,53237584.52,2021-03-02,1.79,5859200000.00,2979869738.80,28.70,1.90
1289,SHSE.603595,东尼电子,20.83,21.00,21.06,20.69,20.73,-0.48,1.78,995200,20721690.00,2021-03-02,0.62,4413940287.39,3344145108.84,72.68,3.98
1290,SHSE.603596,伯特利,34.22,34.39,35.17,33.50,33.92,-0.88,4.88,2380304,81467723.48,2021-03-02,1.39,13858389120.00,5813667520.00,35.01,5.14
1291,SHSE.603598,引力传媒,10.95,11.05,11.09,10.65,10.75,-1.83,4.02,3529500,38218198.00,2021-03-02,1.32,2909197250.00,2879526175.00,-14.56,6.45
1292,SHSE.603599,广信股份,32.21,32.11,32.28,28.99,29.33,-8.94,10.21,15676753,468956963.71,2021-03-02,3.40,13629039029.55,13535966815.14,25.88,2.42
1293,SHSE.603600,永艺股份,12.69,12.76,13.15,12.60,12.97,2.21,4.33,6075881,78630058.88,2021-03-02,2.01,3923588940.80,3923588940.80,16.00,2.82
1294,SHSE.603601,再升科技,11.98,11.95,12.01,11.58,11.67,-2.59,3.59,6720973,78987665.43,2021-03-02,0.93,8390663982.81,8390663982.81,23.69,4.61
1295,SHSE.603602,纵横通信,11.08,11.05,11.13,10.71,10.76,-2.89,3.79,2486244,26878694.40,2021-03-02,1.22,2193369843.56,2193369843.56,-490.57,3.08
1296,SHSE.603603,*ST博天,5.13,5.64,5.64,5.40,5.64,9.94,4.68,20686700,116434407.00,2021-03-02,8.07,2356302075.84,1445338762.32,-4.25,4.46
1297,SHSE.603605,珀莱雅,173.65,175.02,181.68,173.09,180.00,3.66,4.95,1983602,353919302.99,2021-03-02,0.99,36201046500.00,36119297700.00,82.72,15.14
1298,SHSE.603606,东方电缆,22.66,22.89,23.14,22.31,22.92,1.15,3.66,9899147,224912812.47,2021-03-02,1.51,14992075621.32,14992075621.32,19.65,4.96
1299,SHSE.603607,京华激光,15.83,15.82,15.82,15.22,15.26,-3.60,3.79,1912572,29520417.52,2021-03-02,1.07,2724166368.00,2724166368.00,25.75,3.02
1300,SHSE.603608,天创时尚,6.11,6.09,6.17,5.93,5.98,-2.13,3.93,4096560,24706579.20,2021-03-02,0.96,2564794892.66,2543425859.00,25.39,1.60
1301,SHSE.603609,禾丰股份,12.50,12.50,12.50,12.16,12.26,-1.92,2.72,6592564,81019459.03,2021-03-02,0.73,11304454324.96,11086805107.30,7.99,1.67
1302,SHSE.603610,麒盛科技,26.18,26.25,27.13,26.18,26.40,0.84,3.63,1475455,39321095.61,2021-03-02,1.43,5476919104.80,2718833937.60,17.47,1.85
1303,SHSE.603611,诺力股份,13.92,13.99,14.04,13.65,13.79,-0.93,2.80,1904835,26247505.30,2021-03-02,0.71,3684477481.86,3684477481.86,14.58,1.97
1304,SHSE.603612,索通发展,15.97,16.10,17.57,16.10,17.31,8.39,9.20,31386569,538331287.31,2021-03-02,7.37,7505271513.69,7374814698.69,51.93,2.05
1305,SHSE.603613,国联股份,136.68,137.00,139.40,131.00,134.60,-1.52,6.15,1239440,167083301.60,2021-03-02,1.03,31923433036.80,16179471052.40,133.51,8.45
1306,SHSE.603615,茶花股份,8.52,8.58,8.71,8.36,8.69,2.00,4.11,2201025,18803357.25,2021-03-02,0.91,2125139500.00,2101415800.00,55.34,1.66
1307,SHSE.603616,韩建河山,5.32,5.27,5.40,5.27,5.32,0.00,2.44,2318400,12370913.00,2021-03-02,0.79,1560675200.00,1560675200.00,-12.84,2.09
1308,SHSE.603617,君禾股份,10.56,10.57,10.70,10.34,10.47,-0.85,3.41,1842468,19256048.56,2021-03-02,0.93,2088348367.29,2073983527.29,23.33,3.09
1309,SHSE.603618,杭电股份,6.16,6.19,6.42,6.11,6.25,1.46,5.03,16000556,100329439.68,2021-03-02,2.32,4318988275.00,4318988275.00,32.36,1.67
1310,SHSE.603619,中曼石油,9.85,9.64,9.65,9.20,9.30,-5.58,4.57,10435908,97864670.38,2021-03-02,2.61,3720000930.00,3720000930.00,-12.39,1.95
1311,SHSE.603626,科森科技,9.59,9.60,9.75,9.42,9.48,-1.15,3.44,4163513,39816733.63,2021-03-02,0.86,4653594160.80,4570298140.80,-115.44,2.23
1312,SHSE.603628,清源股份,7.79,7.82,7.97,7.76,7.87,1.03,2.70,2263300,17792216.00,2021-03-02,0.83,2154806000.00,2154806000.00,-188.43,2.26
1313,SHSE.603629,利通电子,35.48,35.65,35.98,35.16,35.59,0.31,2.31,2014800,71728238.92,2021-03-02,6.72,3559000000.00,1067700000.00,76.63,3.53
1314,SHSE.603630,拉芳家化,15.49,15.42,15.52,15.10,15.28,-1.36,2.71,2766335,42349524.34,2021-03-02,1.23,3464281600.00,3429550160.00,46.66,1.90
1315,SHSE.603633,徕木股份,9.37,9.46,9.46,9.20,9.21,-1.71,2.77,1441672,13379409.39,2021-03-02,0.55,2426846052.00,2426846052.00,65.02,2.25
1316,SHSE.603636,南威软件,10.20,10.20,10.34,10.00,10.14,-0.59,3.33,4624555,47077076.47,2021-03-02,0.78,5990646880.92,5990646880.92,25.01,2.29
1317,SHSE.603637,镇海股份,7.48,7.48,7.59,7.40,7.45,-0.40,2.54,898640,6722035.95,2021-03-02,0.37,1815580145.85,1810560604.05,30.76,2.24
1318,SHSE.603638,艾迪精密,73.58,76.01,76.27,72.65,73.71,0.18,4.92,1409695,104863966.22,2021-03-02,0.25,44138256795.36,41203158796.80,87.35,18.03
1319,SHSE.603639,海利尔,25.60,25.50,25.88,24.99,25.55,-0.20,3.48,3074136,77869159.16,2021-03-02,1.30,6066819497.20,6041807529.10,16.30,2.32
1320,SHSE.603648,畅联股份,8.03,8.05,8.08,7.93,7.95,-1.00,1.87,1221301,9758903.95,2021-03-02,0.33,2930900265.00,2930900265.00,25.20,1.68
1321,SHSE.603650,彤程新材,38.50,38.10,38.49,36.82,38.10,-1.04,4.34,7114117,266033471.48,2021-03-02,5.41,22326123750.00,5007006750.00,67.34,9.12
1322,SHSE.603655,朗博科技,23.90,23.52,23.67,21.67,21.88,-8.45,8.37,9905494,223103133.73,2021-03-02,9.34,2319280000.00,2319280000.00,91.85,4.56
1323,SHSE.603656,泰禾智能,12.39,12.43,12.60,12.31,12.47,0.65,2.34,618116,7703970.36,2021-03-02,0.42,1909613402.00,1856553552.00,42.90,1.98
1324,SHSE.603657,春光科技,16.88,16.88,17.16,16.68,16.82,-0.36,2.84,874850,14767937.30,2021-03-02,2.18,2260608000.00,674061500.00,18.16,2.35
1325,SHSE.603658,安图生物,124.10,125.00,125.64,121.84,124.30,0.16,3.06,2657638,329110305.56,2021-03-02,0.62,56056647313.70,53523940345.70,74.69,8.65
1326,SHSE.603659,璞泰来,91.00,92.18,92.40,89.16,90.36,-0.70,3.56,1997152,181023162.89,2021-03-02,0.45,44821122971.04,40105215053.28,73.72,5.03
1327,SHSE.603660,苏州科达,7.02,7.02,7.06,6.96,7.05,0.43,1.42,2467714,17303198.82,2021-03-02,0.50,3519921610.05,3483915173.25,-88.16,1.88
1328,SHSE.603661,恒林股份,60.14,60.32,62.96,60.16,61.49,2.24,4.66,2545117,157405007.37,2021-03-02,8.85,6149000000.00,1767837500.00,18.79,2.20
1329,SHSE.603662,柯力传感,26.72,26.65,26.82,26.41,26.61,-0.41,1.53,397000,10556881.60,2021-03-02,0.52,4448144523.96,2027283116.10,21.21,2.33
1330,SHSE.603663,三祥新材,17.13,17.48,18.05,16.70,17.03,-0.58,7.88,4240556,73473449.57,2021-03-02,2.21,3277652178.84,3266284313.24,54.69,5.33
1331,SHSE.603665,康隆达,16.99,17.10,17.10,16.21,16.88,-0.65,5.24,5984859,99981896.73,2021-03-02,3.78,2671114106.16,2671114106.16,44.23,2.44
1332,SHSE.603666,亿嘉和,81.40,81.99,86.56,80.80,86.55,6.33,7.08,1114166,94200006.74,2021-03-02,2.82,11999182773.90,3422527833.90,40.87,7.88
1333,SHSE.603667,五洲新春,7.16,7.17,7.19,7.00,7.05,-1.54,2.65,1278010,9061803.80,2021-03-02,0.49,2060943532.80,1855050517.65,31.94,1.18
1334,SHSE.603668,天马科技,7.47,7.50,7.52,7.25,7.33,-1.87,3.61,3630190,26692296.01,2021-03-02,1.07,2490420657.16,2481254492.16,38.03,2.04
1335,SHSE.603669,灵康药业,7.71,7.67,7.68,7.60,7.65,-0.78,1.04,1075680,8215470.05,2021-03-02,0.15,5457816000.00,5457816000.00,26.85,3.98
1336,SHSE.603676,卫信康,7.93,7.94,8.00,7.78,7.90,-0.38,2.77,1305800,10277331.00,2021-03-02,0.31,3341700000.00,3341700000.00,59.17,3.40
1337,SHSE.603677,奇精机械,11.53,11.54,11.57,11.28,11.35,-1.56,2.52,2304024,26170718.12,2021-03-02,1.20,2180708800.90,2180708800.90,30.48,2.27
1338,SHSE.603678,火炬电子,64.61,64.54,66.40,63.55,66.40,2.77,4.41,9911733,645664972.20,2021-03-02,2.16,30533837280.80,30533837280.80,59.18,7.96
1339,SHSE.603679,华体科技,19.98,19.99,20.27,19.70,19.96,-0.10,2.85,1019280,20374831.00,2021-03-02,0.72,2852021685.68,2825740353.68,42.20,3.79
1340,SHSE.603680,今创集团,14.26,14.26,14.40,14.02,14.17,-0.63,2.66,1568802,22223250.20,2021-03-02,0.62,11203857962.57,3584355090.94,26.49,2.48
1341,SHSE.603681,永冠新材,20.95,21.27,21.35,20.70,21.10,0.72,3.10,4190926,87659902.25,2021-03-02,6.80,3515082844.40,1300966582.40,19.61,2.32
1342,SHSE.603682,锦和商管,7.80,7.79,7.81,7.57,7.59,-2.69,3.08,2517700,19347601.64,2021-03-02,2.66,3586275000.00,717255000.00,21.46,2.32
1343,SHSE.603683,晶华新材,14.94,14.90,15.09,14.52,14.86,-0.54,3.82,3086722,45727087.36,2021-03-02,2.44,1939452900.00,1882316200.00,56.31,2.09
1344,SHSE.603685,晨丰科技,10.06,10.05,10.19,9.93,10.02,-0.40,2.58,350163,3510831.95,2021-03-02,0.21,1693380000.00,1693380000.00,21.41,1.58
1345,SHSE.603686,福龙马,19.48,19.67,20.30,19.20,20.13,3.34,5.65,27505484,546660741.74,2021-03-02,6.62,8367149985.81,8367149985.81,20.82,2.94
1346,SHSE.603687,大胜达,9.33,9.38,9.45,9.19,9.27,-0.64,2.79,3217242,29884553.72,2021-03-02,2.27,3808645372.62,1314619543.62,28.39,2.22
1347,SHSE.603688,石英股份,18.68,18.66,19.35,18.57,18.96,1.50,4.18,4889861,92910523.95,2021-03-02,1.39,6692131193.76,6692131193.76,33.73,3.47
1348,SHSE.603689,皖天然气,9.65,9.65,9.75,9.63,9.68,0.31,1.24,1766672,17085106.75,2021-03-02,0.53,3252480000.00,3252480000.00,15.56,1.39
1349,SHSE.603690,至纯科技,35.28,36.40,37.44,35.23,35.81,1.50,6.26,7666206,276667690.71,2021-03-02,3.04,11392180653.94,9031384380.79,96.32,3.71
1350,SHSE.603693,江苏新能,11.13,11.18,11.42,11.13,11.22,0.81,2.61,2849200,32082003.72,2021-03-02,1.48,6933960000.00,2165460000.00,16.80,1.49
1351,SHSE.603696,安记食品,9.66,9.72,9.75,9.48,9.55,-1.14,2.80,1967858,18808310.67,2021-03-02,0.84,2246160000.00,2246160000.00,51.39,3.97
1352,SHSE.603697,有友食品,18.32,18.24,18.28,17.52,17.87,-2.46,4.15,7013606,125527337.18,2021-03-02,7.80,5442219150.00,1606565216.14,25.68,3.08
1353,SHSE.603698,航天工程,16.48,16.16,17.50,16.02,17.05,3.46,8.98,28423374,476619590.93,2021-03-02,5.30,9138629500.00,9138629500.00,70.64,3.13
1354,SHSE.603699,纽威股份,14.42,14.53,14.68,14.30,14.45,0.21,2.64,4829229,70095257.88,2021-03-02,0.64,10837500000.00,10837500000.00,22.32,3.80
1355,SHSE.603700,宁水集团,25.77,26.00,26.00,25.30,25.48,-1.13,2.72,2924783,74589812.79,2021-03-02,2.83,5178606160.00,2632677887.84,19.87,3.56
1356,SHSE.603701,德宏股份,8.56,8.78,9.20,8.41,8.50,-0.70,9.23,7186880,62347701.95,2021-03-02,2.75,2232887202.00,2221576158.50,34.79,3.11
1357,SHSE.603703,盛洋科技,12.70,12.64,12.68,12.33,12.45,-1.97,2.76,2996600,37209154.00,2021-03-02,1.30,3717694500.00,2859765000.00,648.55,3.43
1358,SHSE.603706,东方环宇,14.23,14.25,14.38,14.13,14.18,-0.35,1.76,544464,7754665.96,2021-03-02,0.93,2685446884.52,827255740.70,24.52,1.74
1359,SHSE.603707,健友股份,42.14,42.06,42.55,40.00,40.33,-4.30,6.05,5106874,208924802.94,2021-03-02,0.55,37674694295.89,37615046427.54,48.96,10.56
1360,SHSE.603708,家家悦,21.16,21.30,23.28,21.28,23.28,10.02,9.45,14341018,322461537.28,2021-03-02,2.36,14163564804.00,14163564804.00,28.62,4.83
1361,SHSE.603709,中源家居,22.82,22.81,22.86,22.50,22.65,-0.74,1.58,804706,18260017.54,2021-03-02,1.01,1812000000.00,1812000000.00,82.01,2.84
1362,SHSE.603711,香飘飘,20.70,20.85,20.85,20.15,20.39,-1.50,3.38,1154852,23551353.11,2021-03-02,0.28,8491427734.00,8289077374.00,32.70,2.99
1363,SHSE.603712,七一二,39.28,38.97,39.93,38.65,38.97,-0.79,3.26,2605956,101951793.66,2021-03-02,0.34,30084840000.00,30084840000.00,74.14,10.01
1364,SHSE.603713,密尔克卫,122.00,123.00,123.73,117.80,120.92,-0.89,4.86,907037,108839315.89,2021-03-02,1.32,18710796105.28,8293883936.48,71.09,10.93
1365,SHSE.603716,塞力医疗,15.10,15.03,15.12,14.93,15.01,-0.60,1.26,778850,11704399.00,2021-03-02,0.40,3077450902.09,2888711559.69,61.28,1.98
1366,SHSE.603717,天域生态,9.22,9.34,9.34,9.21,9.29,0.76,1.41,1220255,11305988.65,2021-03-02,0.50,2246287069.60,2246287069.60,454.85,1.81
1367,SHSE.603718,海利生物,12.24,12.72,12.95,12.25,12.28,0.33,5.72,30945808,389149070.86,2021-03-02,4.81,7908320000.00,7908320000.00,-1770.82,7.47
1368,SHSE.603719,良品铺子,58.83,58.83,61.51,57.12,59.80,1.65,7.46,2689101,161114708.08,2021-03-02,1.20,23979800000.00,13377058773.00,82.81,11.51
1369,SHSE.603721,中广天择,11.36,11.38,11.40,11.10,11.19,-1.50,2.64,1992480,22317191.80,2021-03-02,1.53,1454700000.00,1454700000.00,69.73,2.80
1370,SHSE.603722,阿科力,28.44,29.02,29.38,28.20,28.85,1.44,4.15,1295700,37462442.00,2021-03-02,1.49,2536996875.00,2507007300.00,66.10,4.37
1371,SHSE.603725,天安新材,8.57,8.45,8.56,8.32,8.37,-2.33,2.80,4545160,38344115.80,2021-03-02,2.21,1718796240.00,1718796240.00,87.40,2.09
1372,SHSE.603726,朗迪集团,11.88,11.88,11.97,11.71,11.77,-0.93,2.19,762633,9008149.20,2021-03-02,0.41,2185114624.00,2185114624.00,22.15,2.15
1373,SHSE.603727,博迈科,16.85,16.72,16.79,16.35,16.44,-2.43,2.61,1294225,21401304.85,2021-03-02,0.55,3850155146.88,3850155146.88,42.46,1.58
1374,SHSE.603728,鸣志电器,14.48,14.48,14.96,14.36,14.87,2.69,4.14,3796360,55826282.21,2021-03-02,0.91,6185920000.00,6185920000.00,32.91,2.84
1375,SHSE.603729,龙韵股份,12.47,12.44,12.59,12.21,12.34,-1.04,3.05,1065840,13131879.00,2021-03-02,1.14,1151790920.00,1151790920.00,-282.40,1.46
1376,SHSE.603730,岱美股份,24.90,25.07,25.56,24.51,24.81,-0.36,4.22,1377403,34408248.76,2021-03-02,0.24,14378198943.24,14378198943.24,26.75,3.69
1377,SHSE.603733,仙鹤股份,25.31,25.56,25.74,24.94,25.52,0.83,3.16,6835771,173961749.94,2021-03-02,4.38,18016412228.32,3980412228.32,27.04,3.37
1378,SHSE.603737,三棵树,185.88,185.89,188.70,183.57,186.80,0.49,2.76,969840,180534207.78,2021-03-02,0.37,50227515882.40,48697935651.60,100.10,20.03
1379,SHSE.603738,泰晶科技,20.28,20.39,21.00,20.10,21.00,3.55,4.44,5645256,116592303.12,2021-03-02,3.32,3639379758.00,3574069758.00,221.70,4.47
1380,SHSE.603739,蔚蓝生物,22.73,23.23,24.56,23.01,23.64,4.00,6.82,3342390,79111044.60,2021-03-02,4.49,3656327880.00,1758248640.00,35.50,3.54
1381,SHSE.603755,日辰股份,59.24,59.23,65.16,58.89,65.16,9.99,10.58,2204990,138481523.19,2021-03-02,6.45,6425667453.96,2228473563.84,72.06,10.55
1382,SHSE.603757,大元泵业,22.12,21.81,22.11,20.60,21.00,-5.06,6.83,4012163,85653025.62,2021-03-02,2.44,3519243000.00,3449208000.00,17.09,2.79
1383,SHSE.603758,秦安股份,10.68,10.70,10.78,10.57,10.70,0.19,1.97,2743200,29222507.37,2021-03-02,0.63,4695128424.30,4695128424.30,9.64,1.78
1384,SHSE.603766,隆鑫通用,3.34,3.34,3.38,3.31,3.32,-0.60,2.10,10707954,35801853.32,2021-03-02,0.52,6817758942.00,6817758942.00,13.60,0.95
1385,SHSE.603767,中马传动,6.74,6.66,6.85,6.66,6.79,0.74,2.82,1467026,9936633.54,2021-03-02,0.49,2078405420.00,2048054120.00,29.40,1.42
1386,SHSE.603768,常青股份,16.62,16.63,16.83,16.40,16.42,-1.20,2.59,451300,7475898.00,2021-03-02,0.22,3349680000.00,3349680000.00,50.26,1.90
1387,SHSE.603773,沃格光电,25.49,25.51,25.63,25.20,25.42,-0.27,1.69,404004,10240875.00,2021-03-02,0.63,2404619033.52,1635200093.10,137.59,1.49
1388,SHSE.603776,永安行,18.20,18.06,18.30,17.62,17.99,-1.15,3.74,3216712,57646316.11,2021-03-02,1.72,3374564200.00,3364067035.00,6.73,1.07
1389,SHSE.603777,来伊份,10.64,10.67,10.78,10.48,10.59,-0.47,2.82,1592500,16913184.60,2021-03-02,0.47,3570228811.92,3564169425.72,-84.44,2.14
1390,SHSE.603778,国晟科技,3.90,4.11,4.16,3.96,4.00,2.56,5.13,6796328,27541125.22,2021-03-02,1.36,2571428568.00,2000000000.00,-185.89,1.80
1391,SHSE.603779,威龙股份,5.68,5.69,5.69,5.62,5.63,-0.88,1.23,419115,2364084.30,2021-03-02,0.14,1873377737.02,1719684806.16,-8.82,1.63
1392,SHSE.603786,科博达,77.72,79.00,81.47,77.11,80.10,3.06,5.61,1824564,145302414.48,2021-03-02,4.55,32048010000.00,3212010000.00,67.52,8.41
1393,SHSE.603787,新日股份,23.76,23.94,24.19,23.28,23.30,-1.94,3.83,1622688,38362188.44,2021-03-02,0.80,4753200000.00,4753200000.00,45.23,4.57
1394,SHSE.603788,宁波高发,13.27,13.24,13.38,13.17,13.30,0.23,1.58,1339805,17780882.35,2021-03-02,0.60,2966765404.40,2966765404.40,17.13,1.55
1395,SHSE.603789,星光农机,13.40,13.35,13.57,13.25,13.34,-0.45,2.39,2952170,39311723.90,2021-03-02,1.14,3468400000.00,3468400000.00,-41.23,4.41
1396,SHSE.603790,雅运股份,10.76,10.68,10.69,10.33,10.34,-3.90,3.35,1548690,16209486.10,2021-03-02,2.51,1978662400.00,636758293.60,32.94,1.75
1397,SHSE.603797,联泰环保,7.62,7.65,7.98,7.55,7.93,4.07,5.64,4110898,32055078.67,2021-03-02,0.91,3566711602.61,3566711602.61,14.95,2.22
1398,SHSE.603798,康普顿,9.17,9.10,9.27,9.07,9.13,-0.44,2.18,1093200,10030498.00,2021-03-02,0.55,1826000000.00,1826000000.00,19.63,1.81
1399,SHSE.603799,华友钴业,92.85,94.25,94.60,84.67,86.48,-6.86,10.69,46612306,4105465391.19,2021-03-02,4.08,104891971041.84,98696296768.48,147.02,10.57
1400,SHSE.603800,道森股份,8.66,8.62,8.73,8.52,8.58,-0.92,2.42,636200,5477185.00,2021-03-02,0.31,1784640000.00,1784640000.00,-206.33,1.97
1401,SHSE.603801,志邦家居,47.89,47.30,47.81,46.30,46.96,-1.94,3.15,3234897,151971156.30,2021-03-02,1.49,10487734585.60,10228374505.60,26.52,4.71
1402,SHSE.603803,瑞斯康达,9.13,9.17,9.21,9.03,9.09,-0.44,1.97,1398400,12729805.00,2021-03-02,0.33,3827395013.13,3827395013.13,28.30,1.43
1403,SHSE.603806,福斯特,92.88,93.00,94.78,91.00,92.37,-0.55,4.07,5827360,540061455.23,2021-03-02,0.76,71083552601.64,71083552601.64,57.52,8.19
1404,SHSE.603808,歌力思,14.67,14.63,14.70,14.31,14.45,-1.50,2.66,2587502,37559188.12,2021-03-02,0.78,4804850578.95,4804850578.95,11.36,2.17
1405,SHSE.603809,豪能股份,20.58,20.61,20.98,19.90,20.15,-2.09,5.25,2118936,42899787.33,2021-03-02,1.01,4359416230.00,4212824980.00,24.99,2.51
1406,SHSE.603810,丰山集团,27.24,27.50,27.50,26.68,26.81,-1.58,3.01,1022340,27454826.60,2021-03-02,1.85,3116222816.00,1483036249.73,18.61,2.33
1407,SHSE.603811,诚意药业,21.80,21.82,22.15,21.68,21.79,-0.05,2.16,1118075,24510401.32,2021-03-02,0.67,3638755680.00,3638755680.00,26.96,4.16
1408,SHSE.603813,原尚股份,12.95,13.01,13.10,12.76,12.80,-1.16,2.63,313449,4034874.06,2021-03-02,0.35,1136409600.00,1136409600.00,32.85,2.32
1409,SHSE.603815,交建股份,9.63,9.65,9.69,9.40,9.51,-1.25,3.01,3695700,35198958.00,2021-03-02,2.26,4745490000.00,1552864505.40,48.36,4.20
1410,SHSE.603816,顾家家居,74.90,75.63,75.65,72.00,73.29,-2.15,4.87,4659986,340130358.20,2021-03-02,0.75,46340475834.45,45648377843.25,36.96,6.88
1411,SHSE.603817,海峡环保,5.63,5.61,5.68,5.50,5.60,-0.53,3.20,2258500,12630151.00,2021-03-02,0.50,2520030374.40,2520030374.40,18.69,1.45
1412,SHSE.603818,曲美家居,7.24,7.30,7.46,7.08,7.18,-0.83,5.25,5568600,40398351.15,2021-03-02,0.96,4185075140.28,4167240020.28,125.98,1.94
1413,SHSE.603819,神力股份,10.47,10.48,10.52,10.27,10.34,-1.24,2.39,459450,4765235.10,2021-03-02,0.21,2251330133.58,2247378185.58,134.45,3.02
1414,SHSE.603822,嘉澳环保,20.48,20.56,22.17,20.20,21.38,4.39,9.62,3022878,64713328.07,2021-03-02,4.12,1568378347.08,1568378347.08,32.93,1.99
1415,SHSE.603823,百合花,14.76,14.76,14.76,14.32,14.44,-2.17,2.98,1446280,20931283.00,2021-03-02,0.46,4548600000.00,4548600000.00,19.82,2.56
1416,SHSE.603825,华扬联众,15.24,15.33,15.35,14.91,14.97,-1.77,2.89,4492300,67780158.00,2021-03-02,1.98,3422375741.58,3389203089.84,15.28,1.93
1417,SHSE.603826,坤彩科技,34.16,34.16,34.88,34.11,34.45,0.85,2.25,855450,29467972.00,2021-03-02,0.18,16122600000.00,16122600000.00,108.53,10.32
1418,SHSE.603828,柯利达,4.47,4.47,4.49,4.38,4.42,-1.12,2.46,2698367,11963529.48,2021-03-02,0.49,2698233898.36,2420215200.00,74.67,1.69
