,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
1185,SHSE.603236,移远通信,77.24,76.61,76.98,74.78,76.86,-0.49197307094769327,2.8482651475919254,5472217,414496944.33,2023-05-30,2.8956,14525162361.36,14525162361.36,4.0336,39.8716
1186,SHSE.603237,五芳斋,52.25,52.27,52.79,50.7,52.04,-0.4019138755980922,3.9999999999999933,989399,50786288.73,2023-05-30,3.9284,1310666430.0,5346745720.0,3.3029,50.7192
1187,SHSE.603238,诺邦股份,11.95,11.92,12.08,11.82,11.91,-0.33472803347279756,2.1757322175732203,1303491,15536190.56,2023-05-30,0.7343,2114132190.0,2131747080.0,1.6352,52.7266
1188,SHSE.603239,浙江仙通,15.21,15.21,16.19,15.21,15.58,2.4326101249178222,6.4431295200526,3693400,57754670.0,2023-05-30,1.3643,4217817600.0,4217817600.0,4.0701,35.0252
1189,SHSE.603255,鼎际得,48.61,48.6,49.3,48.22,48.8,0.3908660769389005,2.2217650689158575,1034624,50445669.71,2023-05-30,3.1008,1628293349.6,6513173349.6,4.2677,70.8426
1190,SHSE.603256,宏和科技,7.34,7.32,7.4,7.29,7.38,0.5449591280654031,1.4986376021798409,1187200,8721440.0,2023-05-30,0.1352,6478164000.0,6529824000.0,4.338,197.8873
1191,SHSE.603258,电魂网络,44.69,43.6,46.8,41.23,46.3,3.602595658984109,12.46363839785187,16419813,736690030.39,2023-05-30,6.7083,11332763030.0,11332763030.0,4.6296,64.0527
1192,SHSE.603259,药明康德,66.79,66.32,67.05,64.26,66.5,-0.4341967360383392,4.1772720467135676,22581698,1483548375.67,2023-05-30,0.8823,170197935757.5,197340247380.5,3.9887,21.131
1193,SHSE.603260,合盛硅业,67.53,67.67,68.35,66.98,67.8,0.3998223011994595,2.0287279727528365,2607023,176282690.75,2023-05-30,0.2427,72828426120.6,80153630599.8,2.5151,19.549
1194,SHSE.603261,立航科技,33.85,33.16,34.65,33.12,34.05,0.5908419497784312,4.519940915805026,766600,26041335.0,2023-05-30,2.9766,876926287.8,2670569489.1,3.0692,98.6781
1195,SHSE.603266,天龙股份,13.23,13.28,13.35,13.12,13.32,0.6802721088435382,1.7384731670445988,1191700,15791839.0,2023-05-30,0.5992,2649171510.0,2649171510.0,1.9316,21.8185
1196,SHSE.603267,鸿远电子,62.56,62.3,63.0,60.08,61.15,-2.25383631713556,4.66751918158568,3608332,219524624.79,2023-05-30,1.5564,14177358440.0,14211260000.0,3.4593,21.9541
1197,SHSE.603268,松发股份,17.05,17.05,17.17,16.46,16.53,-3.0498533724340193,4.164222873900298,1114300,18567809.0,2023-05-30,0.8974,2052510264.0,2052510264.0,-27.8951,-12.0088
1198,SHSE.603269,海鸥股份,15.51,15.55,15.62,15.29,15.39,-0.7736943907156624,2.127659574468086,2018200,31122849.0,2023-05-30,1.7937,1731665347.74,1731665347.74,1.8417,23.6632
1199,SHSE.603272,联翔股份,16.5,16.79,16.79,16.26,16.48,-0.12121212121212199,3.2121212121211973,354913,5843076.82,2023-05-30,0.8922,655603240.0,1707772960.0,2.6386,76.5171
1200,SHSE.603277,银都股份,21.7,21.82,22.25,21.61,21.99,1.3364055299539102,2.9493087557603714,2593900,57141674.0,2023-05-30,0.6215,9178087245.0,9250049520.0,3.5236,21.9001
1201,SHSE.603278,大业股份,9.19,9.23,9.52,9.12,9.46,2.9379760609358208,4.3525571273123,6181214,57676022.0,2023-05-30,2.1441,2727274739.42,2741623194.42,1.6664,-18.9161
1202,SHSE.603279,景津装备,28.97,28.74,29.63,27.79,28.35,-2.1401449775629855,6.351397997928891,3711275,104590100.23,2023-05-30,0.6564,16029071289.0,16348946040.0,3.852,18.2709
1203,SHSE.603280,南方路机,24.73,24.55,25.08,24.31,24.52,-0.8491710473109593,3.113627173473512,1619115,39724945.49,2023-05-30,5.9742,664532874.84,2658131474.84,2.2605,22.8413
1204,SHSE.603281,江瀚新材,33.82,33.77,33.77,32.3,32.36,-4.3169722057953885,4.346540508574826,2671147,87687496.79,2023-05-30,2.8619,3020266688.24,12081066688.24,2.6246,13.5548
1205,SHSE.603282,亚光股份,32.5,32.4,33.73,32.36,33.05,1.6923076923076819,4.2153846153846075,1576920,52137742.76,2023-05-30,4.7072,1107175000.0,4422751000.0,3.8983,23.6946
1206,SHSE.603283,赛腾股份,47.6,47.9,47.9,46.36,47.15,-0.945378151260512,3.235294117647057,1898095,88894713.72,2023-05-30,1.0445,8568128553.2,8993138653.2,5.0997,25.4388
1207,SHSE.603286,日盈电子,16.71,16.68,17.15,16.68,16.91,1.1968880909634994,2.812687013764206,1715200,28968191.0,2023-05-30,1.9474,1489365160.0,1489365160.0,3.225,-84.1821
1208,SHSE.603288,海天味业,63.27,63.73,63.73,61.6,61.93,-2.117907381065276,3.366524419155991,6312998,392590395.4,2023-05-30,0.1362,286973326428.91,286973326428.91,10.2078,47.1667
1209,SHSE.603289,泰瑞机器,10.25,10.3,10.44,10.2,10.26,0.09756097560975618,2.3414634146341484,2189240,22588326.6,2023-05-30,0.8312,2702441882.7,3034099512.0,2.1924,29.7137
1210,SHSE.603290,斯达半导,222.24,221.0,225.41,216.68,222.61,0.16648668106551412,3.928185745140384,2604893,572560427.65,2023-05-30,1.5251,38022050679.8,38022050679.8,6.3945,43.5742
1211,SHSE.603291,联合水务,16.95,18.59,18.65,17.83,18.65,10.029498525073732,4.837758112094397,7703665,142139201.19,2023-05-30,18.2025,789306437.65,7893064264.6,4.9641,57.6738
1212,SHSE.603297,永新光学,81.75,81.5,81.89,79.7,81.26,-0.5993883792048904,2.6788990825688046,401789,32400878.85,2023-05-30,0.3654,8936121570.0,8977401650.0,5.2338,32.9613
1213,SHSE.603298,杭叉集团,20.38,20.38,20.68,20.18,20.51,0.6378802747792012,2.4533856722276743,2790296,57088019.1,2023-05-30,0.2982,19188746517.85,19188746517.85,2.5489,17.6108
1214,SHSE.603299,苏盐井神,9.48,9.5,9.51,9.36,9.48,0.0,1.5822784810126618,2942106,27729092.98,2023-05-30,0.382,7300726878.12,7415340078.12,1.408,9.6504
1215,SHSE.603300,华铁应急,5.52,5.49,5.55,5.43,5.53,0.18115942028986698,2.173913043478263,4979056,27296848.52,2023-05-30,0.2812,9791221751.36,10758971751.36,2.2747,15.9538
1216,SHSE.603301,振德医疗,34.36,34.47,34.66,33.9,34.14,-0.6402793946449381,2.211874272409773,892503,30524570.27,2023-05-30,0.3928,7756769687.04,9096644036.28,1.5914,12.7097
1217,SHSE.603303,得邦照明,14.34,14.44,14.44,14.18,14.31,-0.20920502092049986,1.8131101813110166,1015200,14516593.0,2023-05-30,0.2129,6825076868.25,6825076868.25,2.045,19.7053
1218,SHSE.603305,旭升集团,26.88,26.66,27.68,26.3,26.65,-0.8556547619047672,5.133928571428568,8639897,231924963.17,2023-05-30,0.9258,24870177964.45,24870177964.45,4.282,32.1253
1219,SHSE.603306,华懋科技,31.05,30.9,31.23,30.28,31.23,0.5797101449275255,3.0595813204508833,3731544,115001957.98,2023-05-30,1.1472,10158527253.96,10158527253.96,3.1647,60.8999
1220,SHSE.603307,扬州金泉,51.23,51.49,52.0,50.87,51.25,0.03903962521960569,2.2057388249072862,705100,36199917.0,2023-05-30,4.2096,858437500.0,3433750000.0,2.8828,13.9429
1221,SHSE.603308,应流股份,16.75,16.84,16.84,16.15,16.44,-1.850746268656711,4.119402985074635,5388710,88220196.04,2023-05-30,0.7888,11230935381.24,11230935381.24,2.5776,26.9367
1222,SHSE.603309,维力医疗,18.86,18.88,19.15,18.53,18.86,0.0,3.287380699893942,1848458,34772306.88,2023-05-30,0.6351,5488792191.48,5532057031.48,3.115,30.724
1223,SHSE.603311,金海高科,12.32,12.32,12.42,12.23,12.37,0.40584415584414835,1.5422077922077881,999300,12299504.0,2023-05-30,0.4759,2597700000.0,2917883929.59,2.3392,39.9898
1224,SHSE.603313,梦百合,9.34,9.38,9.41,9.19,9.35,0.10706638115631772,2.3554603854389793,1808529,16777281.6,2023-05-30,0.3727,4537546014.65,4537546014.65,1.5105,166.1472
1225,SHSE.603315,福鞍股份,13.19,13.33,13.33,13.1,13.22,0.22744503411675776,1.7437452615617923,1023600,13518799.0,2023-05-30,0.3334,4058887210.08,4058887210.08,2.8026,103.1845
1226,SHSE.603316,诚邦股份,5.9,5.9,5.94,5.83,5.87,-0.5084745762711895,1.8644067796610222,2583695,15175933.65,2023-05-30,0.9777,1551229680.0,1551229680.0,1.8176,-28.8754
1227,SHSE.603317,天味食品,15.46,15.5,15.66,15.17,15.42,-0.2587322121604174,3.1694695989650725,3727676,57268861.01,2023-05-30,0.3538,16246948293.48,16431165173.88,4.1902,44.4614
1228,SHSE.603318,水发燃气,8.83,8.64,8.8,8.5,8.57,-2.9445073612684003,3.3975084937712423,24387220,210466834.2,2023-05-30,6.4515,3239555598.35,3979693115.82,2.4728,81.6843
1229,SHSE.603319,湘油泵,14.89,14.99,15.15,14.85,14.99,0.671591672263272,2.0147750167897964,1409549,21140375.44,2023-05-30,0.681,3102584600.42,3118916265.38,1.9544,17.9075
1230,SHSE.603320,迪贝电气,13.3,13.4,13.42,13.18,13.23,-0.5263157894736858,1.8045112781954902,652500,8669174.0,2023-05-30,0.5018,1720181587.32,1720181587.32,2.2759,62.289
1231,SHSE.603321,梅轮电梯,7.28,7.24,7.38,7.21,7.31,0.4120879120879106,2.335164835164834,1492500,10894700.0,2023-05-30,0.4862,2244170000.0,2244170000.0,1.9462,42.1208
1232,SHSE.603322,超讯通信,31.05,30.49,30.97,29.2,29.86,-3.8325281803542666,5.700483091787438,13680202,411615607.72,2023-05-30,8.7354,4676280242.4,4709489340.0,22.7324,-532.1448
1233,SHSE.603323,苏农银行,4.65,4.66,4.66,4.59,4.63,-0.43010752688172893,1.5053763440860275,12795434,59124209.65,2023-05-30,0.8289,7147471326.04,8348228485.41,0.5739,5.3825
1234,SHSE.603324,盛剑环境,38.61,38.5,38.95,38.01,38.68,0.18130018130018133,2.434602434602447,795600,30647404.0,2023-05-30,1.7927,1716610702.68,4837734676.0,3.3496,35.8549
1235,SHSE.603326,我乐家居,7.77,7.7,7.82,7.6,7.73,-0.5148005148005064,2.8314028314028397,853316,6596125.88,2023-05-30,0.2705,2438913016.4,2438913016.4,2.372,18.2428
1236,SHSE.603327,福蓉科技,11.45,11.43,11.48,11.3,11.41,-0.349344978165933,1.5720524017467226,1910487,21812284.9,2023-05-30,0.2819,7732442900.0,7732442900.0,3.9516,20.3934
1237,SHSE.603328,依顿电子,8.08,8.05,8.25,7.99,8.23,1.8564356435643692,3.2178217821782154,27853824,226604367.27,2023-05-30,2.7897,8217182688.53,8217182688.53,2.251,26.7623
1238,SHSE.603329,上海雅仕,14.26,14.17,14.33,14.03,14.13,-0.9116409537166859,2.10378681626929,1161004,16398378.24,2023-05-30,0.7313,2243225035.35,2243225035.35,1.9904,26.8951
1239,SHSE.603330,天洋新材,10.89,10.89,11.0,10.65,10.83,-0.5509641873278293,3.2139577594123017,4562978,49223505.74,2023-05-30,1.371,3604504323.72,4685855618.67,2.4228,-86.5103
1240,SHSE.603331,百达精工,14.22,14.28,14.29,14.0,14.16,-0.42194092827004814,2.039381153305198,1725270,24360991.6,2023-05-30,0.8556,2855316365.76,2878595405.76,2.3833,33.5035
1241,SHSE.603332,苏州龙杰,11.16,11.18,11.2,10.79,10.85,-2.777777777777779,3.67383512544803,2206560,24090431.6,2023-05-30,1.3252,1806668220.0,1806668220.0,1.4374,-36.5242
1242,SHSE.603333,尚纬股份,5.85,5.82,5.91,5.81,5.89,0.6837606837606813,1.7094017094017186,4344100,25488558.0,2023-05-30,0.6989,3660797481.54,3660797481.54,1.7363,-13751.1372
1243,SHSE.603335,迪生力,5.43,5.4,5.51,5.4,5.48,0.9208103130755152,2.0257826887661037,3186259,17386776.3,2023-05-30,0.7442,2346232408.0,2346232408.0,4.6884,-29.4729
1244,SHSE.603336,宏辉果蔬,6.25,6.3,6.35,6.25,6.33,1.2799999999999923,1.5999999999999945,2973659,18757342.19,2023-05-30,0.6778,2777164419.48,2777164419.48,2.5018,64.0463
1245,SHSE.603337,杰克股份,19.15,19.16,19.43,19.05,19.31,0.8355091383811963,1.9843342036553475,717696,13802907.88,2023-05-30,0.149,9302387640.21,9385431936.56,2.1472,22.6026
1246,SHSE.603338,浙江鼎力,47.96,47.76,48.3,46.88,47.8,-0.33361134278566684,2.9608006672226743,1795710,85382721.5,2023-05-30,0.3546,24203428616.2,24203428616.2,3.2778,19.2512
1247,SHSE.603339,四方科技,15.1,15.1,15.2,14.94,15.19,0.596026490066226,1.7218543046357602,4144924,62580149.08,2023-05-30,1.3395,4700411448.25,4700411448.25,2.0603,14.0698
1248,SHSE.603345,安井食品,157.2,157.83,158.0,155.28,157.16,-0.025445292620862592,1.730279898218829,2134261,335002929.46,2023-05-30,0.7277,46094121501.12,46094121501.12,3.8131,36.633
1249,SHSE.603348,文灿股份,40.25,40.57,42.68,39.95,40.45,0.496894409937898,6.782608695652166,4506368,185013487.7,2023-05-30,1.7254,10564445746.6,10659523471.6,3.4676,66.3265
1250,SHSE.603351,威尔药业,27.1,27.0,27.26,26.46,26.82,-1.0332103321033292,2.952029520295205,526600,14117265.0,2023-05-30,0.3972,3556101669.84,3633531546.24,2.4045,38.733
1251,SHSE.603353,和顺石油,16.52,16.52,16.53,16.0,16.18,-2.0581113801452777,3.208232445520588,806450,13066607.2,2023-05-30,0.4651,2805514920.0,2805514920.0,1.6593,29.482
1252,SHSE.603355,莱克电气,25.0,24.96,25.19,24.37,24.73,-1.0800000000000032,3.280000000000001,1199700,29628170.0,2023-05-30,0.2118,14008774413.2,14195795532.8,3.6513,14.8333
1253,SHSE.603356,华菱精工,14.75,14.8,14.95,14.55,14.89,0.9491525423728886,2.711864406779651,3547400,52314737.0,2023-05-30,2.6604,1985432600.0,1985432600.0,2.5633,-209.518
1254,SHSE.603357,设计总院,13.17,13.13,13.66,13.09,13.42,1.8982536066818545,4.3280182232346265,16555631,222201381.22,2023-05-30,3.6423,6099963007.16,6274874992.76,1.9206,13.7885
1255,SHSE.603358,华达科技,19.51,19.54,19.73,19.27,19.44,-0.35879036391593955,2.3577652485904705,1514523,29417103.82,2023-05-30,0.345,8534937600.0,8534937600.0,2.6009,28.3697
1256,SHSE.603359,东珠生态,10.24,10.26,10.53,10.11,10.45,2.05078125,4.101562499999999,2962824,30659311.4,2023-05-30,0.6642,4661703200.0,4661703200.0,1.283,-113.9548
1257,SHSE.603360,百傲化学,15.59,15.59,15.75,15.53,15.64,0.3207184092366866,1.411161000641441,1484500,23147816.0,2023-05-30,0.5812,3994743776.0,4050009280.0,2.6363,10.7497
1258,SHSE.603363,傲农生物,9.5,9.49,9.59,9.32,9.57,0.7368421052631691,2.8421052631578902,7671461,72450931.55,2023-05-30,1.0408,7054013772.96,8336027184.54,3.8617,-9.6142
1259,SHSE.603365,水星家纺,14.4,14.28,14.43,14.16,14.26,-0.9722222222222299,1.8749999999999971,925503,13212535.75,2023-05-30,0.3471,3802714200.0,3802714200.0,1.3403,13.7172
1260,SHSE.603366,日出东方,5.66,5.73,5.75,5.62,5.68,0.35335689045936647,2.296819787985864,5059300,28722653.0,2023-05-30,0.6276,4578873842.48,4662539021.28,1.2421,15.0704
1261,SHSE.603367,辰欣药业,16.04,15.86,16.14,15.65,15.89,-0.9351620947630868,3.0548628428927698,2885200,45853773.0,2023-05-30,0.6408,7154822080.0,7202349070.0,1.3117,17.6021
1262,SHSE.603368,柳药集团,23.4,23.39,23.63,22.77,23.28,-0.5128205128204999,3.6752136752136733,3459985,80464754.48,2023-05-30,0.9552,8432679037.68,8432679037.68,1.3905,11.3702
1263,SHSE.603369,今世缘,57.5,57.52,58.75,56.93,57.42,-0.13913043478260834,3.165217391304348,4530941,261908161.83,2023-05-30,0.3612,72033390000.0,72033390000.0,5.847,26.1424
1264,SHSE.603377,东方时尚,7.37,7.34,7.6,7.26,7.59,2.985074626865658,4.613297150610581,3677004,27512795.96,2023-05-30,0.5102,5470472970.93,5470472970.93,2.6279,-72.7924
1265,SHSE.603378,亚士创能,9.2,9.05,9.2,8.9,9.06,-1.5217391304347738,3.26086956521738,3159667,28471844.64,2023-05-30,0.7372,3883085576.52,3906274429.08,2.2849,30.5627
1266,SHSE.603379,三美股份,25.02,25.0,25.12,24.6,24.91,-0.43964828137489365,2.0783373301358896,2720323,67533022.28,2023-05-30,0.4456,15207032811.67,15207032811.67,2.6506,48.6544
1267,SHSE.603380,易德龙,22.72,22.61,23.45,22.5,23.19,2.0686619718309984,4.181338028169011,2003000,46003179.0,2023-05-30,1.2484,3720631428.0,3742949484.0,2.9387,25.7696
1268,SHSE.603383,顶点软件,49.6,49.41,50.0,48.51,49.75,0.3024193548387011,3.00403225806452,1219584,59986041.6,2023-05-30,0.7222,8401208671.0,8521155921.0,6.1346,45.7967
1269,SHSE.603385,惠达卫浴,7.93,7.97,7.97,7.71,7.76,-2.1437578814627933,3.2786885245901614,2003970,15606262.4,2023-05-30,0.5396,2881718245.44,2975853672.48,0.7649,22.8501
1270,SHSE.603386,骏亚科技,11.29,11.29,11.44,11.2,11.39,0.8857395925597977,2.125775022143492,1896640,21496679.2,2023-05-30,0.5812,3716813958.4,3716813958.4,2.446,25.624
1271,SHSE.603387,基蛋生物,13.68,13.66,13.85,13.62,13.85,1.242690058479523,1.6812865497076053,4660285,64189049.73,2023-05-30,0.9189,7024076210.45,7024076210.45,2.6983,17.4852
1272,SHSE.603388,元成股份,8.56,8.5,8.5,8.26,8.34,-2.570093457943934,2.803738317757012,6720120,56160070.0,2023-05-30,2.0631,2716617990.48,2716617990.48,2.0066,-51.7345
1273,SHSE.603389,亚振家居,5.12,5.12,5.22,5.05,5.19,1.3671875,3.3203124999999987,2500240,12862805.0,2023-05-30,0.9516,1363682880.0,1363682880.0,2.8484,-14.3311
1274,SHSE.603390,通达电气,8.11,8.05,8.19,8.03,8.15,0.4932182490752224,1.9728729963008649,2356560,19156146.8,2023-05-30,0.6701,2866248919.6,2866248919.6,1.8223,-34.1989
1275,SHSE.603392,万泰生物,94.6,94.88,95.5,92.72,93.8,-0.8456659619450302,2.9386892177589865,1953085,183098781.93,2023-05-30,0.2162,84746840003.0,84989432129.0,6.2556,18.2781
1276,SHSE.603393,新天然气,26.16,26.16,26.39,25.98,26.27,0.42048929663607293,1.5672782874617743,3223344,84324298.14,2023-05-30,0.857,9880881561.74,11136413260.29,2.0789,12.8962
1277,SHSE.603396,金辰股份,62.35,62.48,64.14,62.05,62.76,0.6575781876503539,3.3520449077786743,3396432,213925020.42,2023-05-30,2.928,7280152594.32,7290703805.52,4.9145,116.3798
1278,SHSE.603398,沐邦高科,26.76,26.53,26.76,25.97,26.49,-1.0089686098654793,2.952167414050832,2510646,66125305.97,2023-05-30,0.7327,9076388090.43,9076388090.43,12.1007,-48.7984
1279,SHSE.603399,吉翔股份,10.29,10.2,10.32,10.13,10.23,-0.5830903790087327,1.8464528668610254,5128701,52396056.96,2023-05-30,1.0095,5197358139.27,5305796139.27,2.2398,10.1139
1280,SHSE.603408,建霖家居,10.62,10.6,10.65,10.49,10.63,0.09416195856875031,1.5065913370998132,1024300,10836412.0,2023-05-30,0.8829,1233278068.79,4774783400.0,1.6369,11.7212
1281,SHSE.603416,信捷电气,39.12,39.12,39.6,38.43,38.69,-1.0991820040899825,2.9907975460122747,1024934,39728582.04,2023-05-30,0.7292,5438266400.0,5438266400.0,2.7158,28.8968
1282,SHSE.603421,鼎信通讯,9.61,9.67,9.74,9.51,9.74,1.3527575442247697,2.3933402705515134,2154820,20804870.8,2023-05-30,0.3304,6352335577.14,6352335577.14,1.9452,39.2442
1283,SHSE.603429,集友股份,8.74,8.75,8.75,8.59,8.67,-0.8009153318077833,1.8306636155606424,2346059,20316411.5,2023-05-30,0.4473,4547288981.55,4547288981.55,3.1171,27.5078
1284,SHSE.603439,贵州三力,18.61,18.5,18.55,18.12,18.35,-1.3970983342288967,2.310585706609348,6846200,125349222.07,2023-05-30,1.6766,7493006263.6,7520971663.6,5.805,32.35
1285,SHSE.603444,吉比特,527.9,520.98,559.58,514.0,552.92,4.739534002652013,8.634211024815313,1783500,968089583.5,2023-05-30,2.4758,39831482633.48,39831482633.48,9.292,28.0944
1286,SHSE.603456,九洲药业,30.34,30.3,30.5,29.16,29.84,-1.6479894528675043,4.416611733684904,5033675,149628597.98,2023-05-30,0.6056,24804178623.2,26842444523.52,3.33,27.0097
1287,SHSE.603458,勘设股份,9.7,9.69,9.78,9.58,9.68,-0.20618556701030855,2.0618556701030855,3152744,30470462.65,2023-05-30,1.0127,3013576118.96,3037624142.96,0.8968,18.5584
1288,SHSE.603466,风语筑,14.19,14.14,14.51,13.83,14.48,2.0436927413671757,4.792107117688511,15156238,215939171.96,2023-05-30,2.5482,8612332139.12,8612332139.12,3.8977,68.3813
1289,SHSE.603477,巨星农牧,27.39,27.2,28.07,27.1,27.86,1.715954728002922,3.5414384811975133,4965854,137611710.55,2023-05-30,1.0308,13421217921.86,14100002388.64,4.3854,53.4827
1290,SHSE.603486,科沃斯,71.74,71.89,73.27,69.36,70.77,-1.3521048229718446,5.45023696682464,3433919,243104404.05,2023-05-30,0.6045,40200648894.21,40508632149.51,6.1087,25.3031
1291,SHSE.603488,展鹏科技,7.57,7.55,7.69,7.52,7.65,1.0568031704095038,2.2457067371202224,1603480,12205185.2,2023-05-30,0.5492,2233726866.0,2233726866.0,2.2333,39.2839
1292,SHSE.603489,八方股份,82.05,82.0,82.66,80.3,81.33,-0.8775137111517339,2.8762949421084696,520953,42299400.85,2023-05-30,0.4338,9767576439.75,9783765989.55,3.367,25.8047
1293,SHSE.603496,恒为科技,19.17,19.0,19.33,18.7,19.33,0.8346374543557467,3.286384976525816,2098367,40064035.38,2023-05-30,0.9174,4421174765.04,4421174765.04,3.3975,61.5561
1294,SHSE.603499,翔港科技,9.12,9.27,9.27,9.02,9.15,0.328947368421062,2.741228070175439,841760,7658535.0,2023-05-30,0.4185,1840554003.45,1840554003.45,3.195,114.3073
1295,SHSE.603500,祥和实业,14.37,14.67,15.81,13.89,14.95,4.03618649965205,13.361169102296452,23441281,354282690.22,2023-05-30,9.6584,3628421451.2,3670954201.2,3.959,51.6064
1296,SHSE.603501,韦尔股份,97.5,97.0,97.88,95.1,97.54,0.041025641025638215,2.8512820512820523,6972756,671249175.96,2023-05-30,0.5907,115140710448.12,115504811759.26,6.4059,394.5979
1297,SHSE.603505,金石资源,32.61,32.63,32.8,31.45,31.99,-1.9012572830420127,4.139834406623728,2689460,85888006.08,2023-05-30,0.6205,13864640985.3,13910088922.38,10.0232,61.9727
1298,SHSE.603506,南都物业,11.97,11.95,12.09,11.85,12.07,0.8354218880534559,2.0050125313283225,652421,7790811.33,2023-05-30,0.3474,2266477792.53,2266477792.53,2.1222,15.3083
1299,SHSE.603507,振江股份,36.36,36.36,37.17,36.21,37.04,1.8701870187018743,2.640264026402643,3709456,136210338.36,2023-05-30,2.6117,5261087520.0,5282848520.0,2.3004,42.799
1300,SHSE.603508,思维列控,18.49,18.54,19.03,18.42,18.81,1.7306652244456489,3.2990805840995105,4540834,85518839.62,2023-05-30,1.191,7171771031.37,7171771031.37,1.6157,19.4571
1301,SHSE.603511,爱慕股份,17.03,16.91,16.93,16.43,16.72,-1.8203170874926733,2.935995302407516,1226916,20413351.32,2023-05-30,2.2538,910200484.16,6688167200.0,1.4502,33.0445
1302,SHSE.603515,欧普照明,19.97,20.04,20.2,19.8,19.98,0.050075112669012434,2.003004506760133,991657,19783946.7,2023-05-30,0.1316,15060098466.36,15065438720.76,2.4443,18.4677
1303,SHSE.603516,淳中科技,23.1,22.96,23.1,22.3,22.85,-1.0822510822510845,3.463203463203466,4694855,106444789.21,2023-05-30,2.5352,4231542098.3,4231542098.3,4.5027,164.9835
1304,SHSE.603517,绝味食品,39.3,39.35,39.39,38.2,38.83,-1.195928753180664,3.027989821882946,4667520,180292925.59,2023-05-30,0.7669,23633129886.85,24510998759.83,3.4745,87.2411
1305,SHSE.603518,锦泓集团,10.85,10.84,10.89,10.52,10.82,-0.2764976958525289,3.4101382488479355,6175602,66162657.34,2023-05-30,1.7786,3756812557.06,3756812557.06,1.1879,28.2777
1306,SHSE.603519,立霸股份,13.77,13.83,13.83,13.52,13.71,-0.43572984749454813,2.2512708787218627,2002680,27339654.0,2023-05-30,0.752,3651354672.69,3651354672.69,2.3914,4.7415
1307,SHSE.603520,司太立,16.99,16.96,17.23,16.82,17.22,1.353737492642737,2.413184226015304,4089380,69612722.74,2023-05-30,1.1939,5898099707.22,5904986639.58,3.3267,-40.3021
1308,SHSE.603527,众源新材,12.33,12.28,12.48,12.06,12.22,-0.8921330089213253,3.4063260340632597,2953982,35956458.62,2023-05-30,1.2115,2979529280.0,2979529280.0,2.5253,21.1407
1309,SHSE.603528,多伦科技,7.45,7.47,7.58,7.35,7.58,1.744966442953011,3.0872483221476568,4830300,36169132.0,2023-05-30,0.7739,4730998543.04,4730998543.04,3.1603,95.0089
1310,SHSE.603529,爱玛科技,37.39,37.08,37.58,36.44,37.32,-0.18721583311045453,3.048943567798878,4651288,172283816.28,2023-05-30,2.1213,8182820743.92,32171706223.92,4.4609,15.8192
1311,SHSE.603530,神马电力,15.39,15.5,16.36,15.39,15.7,2.0142949967511203,6.30279402209226,6259396,99466744.96,2023-05-30,1.4481,6786534233.9,6786534233.9,4.2265,107.4712
1312,SHSE.603533,掌阅科技,24.55,24.21,27.01,23.33,27.01,10.020366598778008,14.98981670061101,39783592,1019556299.38,2023-05-30,9.0645,11854603513.35,11854603513.35,4.5877,149.6374
1313,SHSE.603535,嘉诚国际,15.42,15.2,15.41,15.02,15.27,-0.9727626459144045,2.529182879377436,781740,11892623.45,2023-05-30,0.3585,3330088196.64,3561701037.09,1.6103,20.6377
1314,SHSE.603536,惠发食品,6.45,6.44,6.44,6.31,6.4,-0.7751937984496138,2.0155038759690043,1676620,10681019.2,2023-05-30,0.6973,1538830720.0,1565710720.0,3.2691,-14.6982
1315,SHSE.603538,美诺华,20.43,20.43,20.53,20.01,20.3,-0.6363191385217792,2.5452765540871245,2009487,40706005.11,2023-05-30,0.9516,4286554394.5,4332104245.0,2.0929,16.2293
1316,SHSE.603551,奥普家居,12.34,12.39,12.45,12.25,12.37,0.24311183144245518,1.6207455429497513,1742800,21501814.35,2023-05-30,0.4366,4937596830.0,4969029000.0,3.1198,18.2547
1317,SHSE.603555,ST贵人,1.59,1.53,1.55,1.51,1.54,-3.1446540880503138,2.5157232704402537,44371300,67453809.0,2023-05-30,2.8235,2420118251.32,2420118251.32,1.4159,-587.043
1318,SHSE.603556,海兴电力,23.5,23.53,24.15,23.23,23.41,-0.3829787234042592,3.9148936170212685,3204916,75620194.68,2023-05-30,0.6558,11440093376.4,11440093376.4,1.8577,16.3454
1319,SHSE.603557,ST起步,2.59,2.6,2.61,2.56,2.57,-0.7722007722007707,1.930501930501924,2475200,6369666.0,2023-05-30,0.501,1269773212.6,1269773212.6,2.0804,-2.2229
1320,SHSE.603558,健盛集团,7.9,7.9,8.03,7.86,8.01,1.3924050632911245,2.151898734177203,2704784,21486822.0,2023-05-30,0.7094,3053916221.49,3053916221.49,1.2196,14.0081
1321,SHSE.603559,ST通脉,5.93,5.9,6.17,5.83,6.11,3.0354131534570117,5.733558178752106,5827340,35050664.8,2023-05-30,4.0662,875643694.77,875643694.77,2.518,-5.5319
1322,SHSE.603565,中谷物流,10.19,10.19,10.32,10.06,10.19,0.0,2.551521099116779,3181522,32365199.64,2023-05-30,0.4948,6551772814.18,21399643019.57,2.1603,7.8448
