,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
38,SHSE.600056,中国医药,13.02,13.04,13.19,13.04,13.10,0.61,1.15,5417399,71141713.90,2021-02-08,0.51,13992217393.80,13997160495.40,1.40,11.19
39,SHSE.600057,厦门象屿,5.08,5.09,5.37,5.09,5.33,4.92,5.51,18604386,97737593.33,2021-02-08,0.87,11392696802.11,11499230273.05,1.05,9.49
40,SHSE.600058,五矿发展,6.44,6.47,6.60,6.40,6.51,1.09,3.11,4136764,26901675.93,2021-02-08,0.39,6978138728.61,6978138728.61,1.64,24.87
41,SHSE.600059,古越龙山,11.31,11.33,11.50,10.96,11.07,-2.12,4.77,25071827,279624969.66,2021-02-08,3.10,8950362506.55,8950362506.55,2.10,51.02
42,SHSE.600060,海信视像,12.23,12.30,12.65,12.17,12.40,1.39,3.92,17142276,212711011.43,2021-02-08,1.31,16225167152.80,16225167152.80,1.04,18.72
43,SHSE.600061,国投资本,12.07,12.10,12.24,12.01,12.10,0.25,1.91,12666678,153596763.16,2021-02-08,0.30,51148269696.70,51148269696.70,1.21,12.59
44,SHSE.600062,华润双鹤,11.05,11.04,11.22,11.03,11.19,1.27,1.72,2876782,32112735.37,2021-02-08,0.28,11673829974.90,11673829974.90,1.26,11.56
45,SHSE.600063,皖维高新,3.72,3.70,3.84,3.66,3.80,2.15,4.84,33925316,127802804.50,2021-02-08,1.76,7318399829.60,7318399829.60,1.29,16.35
46,SHSE.600064,南京高科,9.50,9.50,9.65,9.40,9.61,1.16,2.63,5545669,53091630.33,2021-02-08,0.45,11877545693.68,11877545693.68,0.90,5.42
47,SHSE.600066,宇通客车,12.64,12.50,12.86,12.35,12.65,0.08,4.03,16940795,214122043.46,2021-02-08,0.77,28006331170.95,28006331170.95,1.83,36.39
48,SHSE.600067,冠城大通,3.24,3.25,3.34,3.21,3.32,2.47,4.01,5761634,18974659.10,2021-02-08,0.39,4953807607.00,4953807607.00,0.62,8.88
49,SHSE.600068,葛洲坝,6.50,6.50,6.64,6.47,6.54,0.62,2.62,20615113,135129437.91,2021-02-08,0.45,30115244274.48,30115244274.48,0.89,6.33
50,SHSE.600070,ST富润,6.35,6.35,6.44,6.24,6.34,-0.16,3.15,5661424,36057525.52,2021-02-08,1.08,3309138388.12,3309138388.12,1.38,6.97
51,SHSE.600071,凤凰光学,14.50,14.40,14.72,13.08,13.47,-7.10,11.31,7027824,95990638.48,2021-02-08,2.96,3198753982.32,3792800284.83,7.44,499.58
52,SHSE.600072,中船科技,10.87,10.79,10.84,10.57,10.69,-1.66,2.48,6234739,66778531.19,2021-02-08,0.85,7870511249.27,7870511249.27,2.01,86.02
53,SHSE.600073,上海梅林,8.27,8.28,8.39,8.18,8.35,0.97,2.54,7926652,65761993.01,2021-02-08,0.85,7830041091.20,7830041091.20,1.81,18.70
54,SHSE.600075,新疆天业,5.90,5.90,6.21,5.82,6.16,4.41,6.61,20339810,123496699.33,2021-02-08,2.09,5990737688.32,8745522859.92,1.28,263.61
55,SHSE.600076,康欣新材,3.20,3.18,3.23,3.15,3.17,-0.94,2.50,4255573,13518179.26,2021-02-08,0.41,3278617288.93,4262202473.39,1.08,-32.44
56,SHSE.600077,*ST宋都,2.40,2.40,2.43,2.38,2.40,0.00,2.08,2669400,6417436.00,2021-02-08,0.20,3216293582.40,3216293582.40,0.68,3.91
57,SHSE.600078,ST澄星,3.10,3.08,3.20,3.04,3.18,2.58,5.16,5522901,17300959.34,2021-02-08,0.83,2106981697.98,2106981697.98,-4.43,300.22
58,SHSE.600079,人福医药,26.09,26.45,28.10,26.40,26.78,2.64,6.52,19346690,528054517.67,2021-02-08,1.43,36252201207.56,43733665696.24,4.06,61.63
59,SHSE.600080,金花股份,5.33,5.33,5.33,5.20,5.23,-1.88,2.44,662648,3477689.54,2021-02-08,0.22,1596697410.56,1952203590.55,1.13,95.65
60,SHSE.600081,东风科技,11.17,11.16,11.21,10.85,11.04,-1.16,3.22,5440813,60123988.33,2021-02-08,1.74,3461702400.00,3461702400.00,2.43,25.40
61,SHSE.600082,海泰发展,2.59,2.56,2.61,2.56,2.60,0.39,1.93,1542600,4000349.00,2021-02-08,0.24,1649153433.20,1679901147.60,0.96,-41.11
62,SHSE.600083,博信股份,5.44,5.38,5.71,5.38,5.71,4.96,6.07,1217200,6879659.00,2021-02-08,0.53,1301841891.46,1313300000.00,129.62,-31.51
63,SHSE.600084,中信尼雅,2.31,2.30,2.34,2.30,2.33,0.87,1.73,4818230,11173183.30,2021-02-08,0.43,2618283513.90,2618283513.90,1.22,-111.28
64,SHSE.600085,同仁堂,24.03,24.20,25.90,24.16,25.45,5.91,7.24,26637804,668656824.17,2021-02-08,1.94,34903918167.90,34903918167.90,3.55,41.05
65,SHSE.600086,退市金钰,0.24,0.22,0.22,0.22,0.22,-8.33,0.00,16886800,3715096.00,2021-02-08,1.60,232505903.52,297000000.00,-0.16,-0.16
66,SHSE.600088,中视传媒,9.19,9.11,9.50,8.96,9.29,1.09,5.88,2820064,26159851.40,2021-02-08,0.71,3694692456.00,3694692456.00,3.36,-55.12
67,SHSE.600089,特变电工,12.40,12.20,12.75,11.55,12.75,2.82,9.68,199456880,2412825514.24,2021-02-08,5.37,47357488059.75,47357488059.75,1.45,24.84
68,SHSE.600090,退市济堂,1.46,1.49,1.49,1.39,1.39,-4.79,6.85,36505204,51704217.56,2021-02-08,2.54,2001131493.55,2001131493.55,0.51,-7.36
69,SHSE.600091,退市明科,1.47,1.46,1.54,1.45,1.54,4.76,6.12,2852753,4329967.99,2021-02-08,0.65,673615286.96,673615286.96,0.76,130.58
70,SHSE.600093,退市易见,6.86,6.90,6.93,6.78,6.79,-1.02,2.19,5624805,38548104.33,2021-02-08,0.50,7621418525.00,7621418525.00,-1.79,-4.56
71,SHSE.600094,大名城,3.76,3.74,3.87,3.66,3.68,-2.13,5.59,17978783,67014844.65,2021-02-08,0.79,8377906260.16,9109196209.76,0.69,14.98
72,SHSE.600095,湘财股份,9.94,9.90,9.90,8.95,8.95,-9.96,9.56,54359571,500972725.40,2021-02-08,11.62,4186450487.45,24003813131.30,2.26,845.05
73,SHSE.600096,云天化,6.76,6.76,7.22,6.68,7.04,4.14,7.99,43478761,303117978.37,2021-02-08,3.19,9582495056.64,12940320722.56,2.01,104.94
74,SHSE.600097,开创国际,8.56,8.56,8.75,8.40,8.61,0.58,4.09,2207200,18856766.00,2021-02-08,0.92,2074463772.99,2074463772.99,1.10,12.79
75,SHSE.600098,广州发展,5.40,5.41,5.47,5.39,5.40,0.00,1.48,4252760,23008776.01,2021-02-08,0.16,14721461413.20,14721461413.20,0.82,15.40
76,SHSE.600099,林海股份,5.45,5.51,5.60,5.44,5.46,0.18,2.94,2146601,11804816.45,2021-02-08,0.98,1196395200.00,1196395200.00,2.47,183.97
77,SHSE.600100,同方股份,5.14,5.10,5.17,5.05,5.12,-0.39,2.33,12287339,62962544.03,2021-02-08,0.41,15175162629.12,15175162629.12,0.94,-26.07
78,SHSE.600101,明星电力,4.92,4.92,4.98,4.88,4.90,-0.41,2.03,1821850,8961894.60,2021-02-08,0.43,2065020083.00,2065020083.00,0.85,29.49
79,SHSE.600103,青山纸业,1.90,1.91,1.91,1.88,1.90,0.00,1.58,20771125,39376527.70,2021-02-08,0.90,4381053833.30,4381053833.30,1.21,596.77
80,SHSE.600104,上汽集团,21.57,21.80,21.94,21.42,21.72,0.70,2.41,32285817,699131133.13,2021-02-08,0.28,253764780847.80,253764780847.80,0.98,11.83
81,SHSE.600105,永鼎股份,2.84,2.98,2.99,2.87,2.88,1.41,4.23,15846602,46036786.18,2021-02-08,1.15,3976853636.16,3976853636.16,1.49,-26.84
82,SHSE.600106,重庆路桥,2.53,2.50,2.50,2.45,2.47,-2.37,1.98,9741955,24128915.57,2021-02-08,0.73,3282691903.14,3282691903.14,0.86,14.86
83,SHSE.600107,美尔雅,8.09,8.05,8.11,7.88,8.08,-0.12,2.84,3144419,25083212.68,2021-02-08,0.87,2908800000.00,2908800000.00,3.96,-65.47
84,SHSE.600108,亚盛集团,2.47,2.49,2.51,2.45,2.48,0.40,2.43,14863484,36874048.06,2021-02-08,0.76,4828349500.08,4828349500.08,1.21,109.56
85,SHSE.600109,国金证券,13.63,13.62,13.76,12.27,12.27,-9.98,10.93,107856176,1395569615.35,2021-02-08,3.57,37108888733.70,37108888733.70,1.65,18.68
86,SHSE.600110,诺德股份,8.54,8.63,8.79,8.24,8.53,-0.12,6.44,36738320,313308003.59,2021-02-08,3.19,9812162187.41,11918701285.95,3.49,-58.94
87,SHSE.600111,北方稀土,16.32,16.32,17.10,15.67,16.76,2.70,8.76,151950391,2502008112.76,2021-02-08,4.18,60890186160.00,60890186160.00,5.84,91.84
88,SHSE.600112,ST天成,1.05,1.06,1.06,1.00,1.00,-4.76,5.71,17864800,18142265.00,2021-02-08,3.51,509204846.00,509204846.00,-8.06,-0.59
89,SHSE.600113,浙江东日,5.72,5.72,5.75,5.61,5.70,-0.35,2.45,1578117,8957507.51,2021-02-08,0.38,2345157612.00,2345157612.00,1.60,19.43
90,SHSE.600114,东睦股份,7.61,7.66,7.66,7.40,7.49,-1.58,3.42,3804209,28520417.42,2021-02-08,0.62,4593677197.13,4616756583.53,1.75,16.86
91,SHSE.600115,中国东航,4.71,4.70,4.87,4.68,4.85,2.97,4.03,73479936,353075317.12,2021-02-08,0.75,47571155557.70,79440619634.55,1.47,-7.73
92,SHSE.600116,三峡水利,8.70,8.68,8.98,8.67,8.92,2.53,3.56,9761506,86790068.83,2021-02-08,0.98,8857609077.84,17056314703.68,1.67,42.01
93,SHSE.600117,*ST西钢,3.04,3.06,3.11,3.05,3.08,1.32,1.97,4989354,15379225.26,2021-02-08,0.48,3218964216.16,3218964216.16,2.22,172.92
94,SHSE.600118,中国卫星,31.23,30.99,31.14,30.05,30.91,-1.02,3.49,10577095,324369216.86,2021-02-08,0.89,36550739162.85,36550739162.85,6.19,118.10
95,SHSE.600119,长江投资,7.01,7.01,7.20,6.96,7.16,2.14,3.42,643838,4577672.56,2021-02-08,0.21,2200984000.00,2615335849.20,7.53,31.83
96,SHSE.600120,浙江东方,5.18,5.18,5.25,5.15,5.18,0.00,1.93,6622685,34446258.47,2021-02-08,0.30,11540733665.16,11540733665.16,0.85,12.78
97,SHSE.600121,郑州煤电,4.82,4.82,4.91,4.68,4.87,1.04,4.77,65128574,312674660.89,2021-02-08,5.35,5933666625.06,5933666625.06,3.28,-4.67
98,SHSE.600122,*ST宏图,0.95,0.95,0.97,0.93,0.96,1.05,4.21,17355203,16484199.69,2021-02-08,1.50,1111928016.00,1111928016.00,2.73,-0.44
99,SHSE.600123,兰花科创,4.59,4.59,4.67,4.57,4.66,1.53,2.18,4314420,19982003.22,2021-02-08,0.38,5323584000.00,5323584000.00,0.50,31.71
100,SHSE.600125,铁龙物流,4.83,4.84,4.88,4.80,4.84,0.21,1.66,8208866,39774895.99,2021-02-08,0.63,6318725870.16,6318725870.16,1.01,14.35
101,SHSE.600126,杭钢股份,5.17,5.13,5.17,5.03,5.05,-2.32,2.71,17996160,91515873.80,2021-02-08,0.53,17054804869.15,17054804869.15,0.87,19.95
102,SHSE.600127,金健米业,8.41,8.39,8.50,8.08,8.36,-0.59,4.99,13962647,115976228.01,2021-02-08,2.18,5365307702.48,5365307702.48,7.26,-2025.32
103,SHSE.600128,苏豪弘业,5.61,5.55,5.63,5.53,5.55,-1.07,1.78,1795078,10001760.74,2021-02-08,0.73,1369559625.00,1369559625.00,0.72,17.95
104,SHSE.600129,太极集团,12.68,12.70,13.38,12.70,12.94,2.05,5.36,2378849,31080823.68,2021-02-08,0.43,7206166227.36,7206166227.36,2.23,-40.39
105,SHSE.600130,波导股份,2.98,2.98,3.02,2.93,2.93,-1.68,3.02,6593089,19574438.52,2021-02-08,0.86,2250240000.00,2250240000.00,2.40,46.97
106,SHSE.600131,国网信通,13.40,13.43,13.75,13.27,13.53,0.97,3.58,4003698,54307723.14,2021-02-08,0.74,7309100588.46,16173688180.32,3.49,26.65
107,SHSE.600132,重庆啤酒,140.87,141.88,152.00,141.50,151.37,7.45,7.45,4232619,622711714.39,2021-02-08,0.87,73258720241.26,73258720241.26,125.17,68.03
108,SHSE.600133,东湖高新,5.44,5.43,5.47,5.33,5.45,0.18,2.57,4806802,25992514.97,2021-02-08,0.62,4228399253.30,4335306878.40,0.81,13.55
109,SHSE.600135,乐凯胶片,5.33,5.30,5.37,5.27,5.34,0.19,1.88,1960153,10434445.46,2021-02-08,0.46,2284264122.78,2954659908.66,1.15,69.59
110,SHSE.600136,*ST明诚,5.32,5.30,5.34,5.12,5.27,-0.94,4.14,3501588,18417807.80,2021-02-08,0.72,2565869120.22,3080940143.21,1.46,-1.67
111,SHSE.600137,浪莎股份,11.83,11.86,11.88,11.57,11.65,-1.52,2.62,332000,3867005.00,2021-02-08,0.34,1132584900.20,1132584900.20,2.21,85.46
112,SHSE.600138,中青旅,9.88,9.82,10.40,9.82,10.17,2.94,5.87,27810136,282953193.44,2021-02-08,3.84,7361452800.00,7361452800.00,1.16,-70.42
113,SHSE.600139,*ST西源,3.02,3.05,3.05,2.72,2.80,-7.28,10.93,25350196,71253001.08,2021-02-08,3.83,1853293422.40,1853293422.40,12.81,-33.19
114,SHSE.600141,兴发集团,11.95,11.75,13.15,11.73,13.15,10.04,11.88,24732437,309465914.91,2021-02-08,2.94,11066411351.10,14720013518.45,1.53,40.84
115,SHSE.600143,金发科技,26.20,26.10,27.50,26.05,26.85,2.48,5.53,125327761,3367690703.49,2021-02-08,4.87,69101759909.55,69101759909.55,4.66,16.88
116,SHSE.600145,退市新亿,0.93,0.94,0.98,0.94,0.98,5.38,4.30,8191658,7938967.19,2021-02-08,0.55,1461278372.40,1461278372.40,2.98,81.69
117,SHSE.600146,退市环球,1.04,1.03,1.04,1.00,1.01,-2.88,3.85,8093625,8217816.25,2021-02-08,1.72,474669700.00,474669700.00,1.05,-4.98
118,SHSE.600148,长春一东,12.08,12.08,12.12,11.84,11.98,-0.83,2.32,549001,6558955.88,2021-02-08,0.39,1695367071.00,1695367071.00,3.52,34.32
119,SHSE.600149,廊坊发展,4.04,4.04,4.10,3.99,4.05,0.25,2.72,1084300,4383799.00,2021-02-08,0.29,1539648000.00,1539648000.00,9.14,155.91
120,SHSE.600150,中国船舶,14.93,14.89,14.89,14.45,14.47,-3.08,2.95,9897163,144745742.17,2021-02-08,0.61,23565234433.64,64716044128.26,1.41,-99.35
121,SHSE.600151,航天机电,8.19,8.22,8.25,7.60,7.95,-2.93,7.94,35222483,276280255.48,2021-02-08,2.46,11402305681.65,11402305681.65,2.09,-15.72
122,SHSE.600152,维科技术,5.98,5.98,6.03,5.94,5.99,0.17,1.51,1686448,10092126.56,2021-02-08,0.56,1816917888.10,2521311321.13,1.77,99.80
123,SHSE.600153,建发股份,7.95,8.00,8.09,7.93,7.96,0.13,2.01,21530091,171864278.21,2021-02-08,0.76,22568196218.80,22793878138.80,0.63,4.02
124,SHSE.600155,华创云信,11.18,11.18,11.84,11.18,11.59,3.67,5.90,20964703,242188132.53,2021-02-08,1.21,20161461550.32,20161461550.32,1.33,51.43
125,SHSE.600156,华升股份,3.43,3.40,3.41,3.27,3.35,-2.33,4.08,3112948,10368664.80,2021-02-08,0.77,1347070851.70,1347070851.70,1.87,897.46
126,SHSE.600157,永泰能源,1.29,1.29,1.31,1.29,1.30,0.78,1.55,45240270,58808694.30,2021-02-08,0.20,28883093388.50,28883093388.50,0.70,139.20
127,SHSE.600158,中体产业,10.43,10.35,10.44,10.08,10.21,-2.11,3.45,10821456,111165825.59,2021-02-08,1.72,6409938895.22,9796628414.07,3.92,68.99
128,SHSE.600159,大龙地产,2.22,2.22,2.23,2.19,2.19,-1.35,1.80,2920200,6441266.00,2021-02-08,0.35,1817707078.08,1817707078.08,0.75,14.07
129,SHSE.600160,巨化股份,8.39,8.43,9.09,8.43,8.93,6.44,7.87,41130302,365002531.69,2021-02-08,1.52,24108732503.33,24108732503.33,1.93,578.70
130,SHSE.600161,天坛生物,39.54,39.50,42.80,39.42,42.30,6.98,8.55,20104954,834499382.93,2021-02-08,1.60,53062819106.40,53062819106.40,11.74,82.77
131,SHSE.600162,香江控股,1.69,1.69,1.72,1.68,1.70,0.59,2.37,5092158,8631511.52,2021-02-08,0.15,5772828420.80,5772828420.80,1.09,37.69
132,SHSE.600163,中闽能源,3.94,3.90,4.05,3.83,4.01,1.78,5.58,15020671,59232627.90,2021-02-08,1.50,4007855572.30,6774104981.88,1.91,26.46
133,SHSE.600165,宁科生物,5.45,5.45,5.70,5.34,5.55,1.83,6.61,8361903,46017282.14,2021-02-08,1.22,3801104951.25,3801104951.25,3.98,-171.78
134,SHSE.600166,福田汽车,3.41,3.41,3.55,3.35,3.41,0.00,5.87,247331116,849231208.79,2021-02-08,3.76,22421404880.27,22421404880.27,1.45,103.92
135,SHSE.600167,联美控股,10.07,10.09,10.12,9.86,9.90,-1.69,2.58,5124026,51084538.43,2021-02-08,0.22,22652382802.50,22652382802.50,2.58,12.36
136,SHSE.600168,武汉控股,6.18,6.16,6.22,6.13,6.17,-0.16,1.46,1043747,6449674.26,2021-02-08,0.15,4378044999.64,4378044999.64,0.81,15.12
137,SHSE.600169,太原重工,2.07,2.06,2.26,2.05,2.20,6.28,10.14,59737406,129664023.74,2021-02-08,2.33,5640701000.00,7332911300.00,1.61,-6.44
138,SHSE.600170,上海建工,2.83,2.84,2.86,2.83,2.86,1.06,1.06,16155567,46050554.35,2021-02-08,0.18,25466577502.08,25466577502.08,0.91,7.38
139,SHSE.600171,上海贝岭,13.62,13.68,14.08,13.58,13.95,2.42,3.67,7036804,97834786.71,2021-02-08,1.01,9759552720.30,9822496515.30,2.98,49.44
140,SHSE.600172,黄河旋风,2.48,2.50,2.51,2.42,2.46,-0.81,3.63,6610900,16267485.00,2021-02-08,0.54,3011586823.56,3547773810.96,1.10,-26.32
141,SHSE.600173,卧龙地产,4.25,4.33,4.33,4.21,4.27,0.47,2.82,1082100,4608333.00,2021-02-08,0.15,2990777361.88,2993224071.88,0.95,7.71
142,SHSE.600176,中国巨石,24.12,24.42,26.53,24.42,26.32,9.12,8.75,50911185,1314958775.95,2021-02-08,1.45,92180716265.68,92180716265.68,5.29,49.57
143,SHSE.600177,雅戈尔,8.02,8.02,8.15,7.83,7.96,-0.75,3.99,45847522,364991568.70,2021-02-08,0.99,36846863665.08,36846863665.08,1.29,5.69
144,SHSE.600178,东安动力,6.18,6.10,6.16,6.00,6.03,-2.43,2.59,4209901,25449048.05,2021-02-08,0.91,2786342400.00,2786342400.00,1.45,35.82
145,SHSE.600179,安通控股,3.88,3.94,3.98,3.86,3.88,0.00,3.09,4936968,19305993.60,2021-02-08,0.14,13831988799.96,16933429877.88,2.81,-4.25
146,SHSE.600180,瑞茂通,4.86,4.86,5.04,4.85,5.01,3.09,3.91,2848219,14191693.71,2021-02-08,0.28,5092552094.64,5092552094.64,0.83,25.15
147,SHSE.600182,S佳通,13.32,13.33,13.99,13.31,13.97,4.88,5.11,1632050,22624953.91,2021-02-08,0.96,2374900000.00,4749800000.00,4.72,79.18
148,SHSE.600183,生益科技,22.68,22.71,23.16,22.25,22.48,-0.88,4.01,32297378,732366866.33,2021-02-08,1.41,51497635623.20,51497635623.20,5.21,30.64
149,SHSE.600184,光电股份,10.00,9.86,10.07,9.71,10.01,0.10,3.60,5623290,55734574.50,2021-02-08,1.11,5092695868.26,5092695868.26,2.12,88.80
150,SHSE.600185,格力地产,6.72,6.60,6.67,6.34,6.36,-5.36,4.91,45750624,297031848.53,2021-02-08,2.22,13108541494.80,13108541494.80,1.68,21.19
151,SHSE.600186,莲花健康,2.61,2.62,2.63,2.58,2.62,0.38,1.92,7843894,20414672.40,2021-02-08,0.57,3615400762.10,3615400762.10,9.38,128.80
152,SHSE.600187,国中水务,2.11,2.11,2.12,2.07,2.08,-1.42,2.37,8564744,17883032.58,2021-02-08,0.52,3440185066.24,3440185066.24,1.00,116.28
153,SHSE.600188,兖矿能源,8.53,8.52,8.69,8.47,8.65,1.41,2.58,13111288,112963669.48,2021-02-08,0.44,25603629780.00,42039000000.00,0.86,5.70
154,SHSE.600189,泉阳泉,12.64,12.32,12.63,11.61,12.34,-2.37,8.07,27726889,336917549.51,2021-02-08,4.93,6944972348.66,8825541000.08,5.93,-5.95
155,SHSE.600190,锦州港,2.73,2.73,2.75,2.73,2.74,0.37,0.73,1739433,4761144.09,2021-02-08,0.10,4875787612.20,5486278710.00,0.85,31.62
156,SHSE.600191,华资实业,2.92,2.80,2.83,2.63,2.63,-9.93,6.85,39060137,105724542.58,2021-02-08,8.05,1275371160.00,1275371160.00,0.76,53.45
157,SHSE.600192,长城电工,3.54,3.52,3.58,3.47,3.53,-0.28,3.11,1969662,6939348.63,2021-02-08,0.45,1559370440.00,1559370440.00,0.86,131.36
