,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
20,SHSE.600027,华电国际,3.91,4.01,4.01,3.86,3.91,0.00,3.84,81801635,321537821.82,2022-05-12,1.00,31849855337.23,38591145620.65,-6.91,0.97
21,SHSE.600028,中国石化,4.29,4.29,4.31,4.26,4.27,-0.47,1.17,95049920,406756160.92,2022-05-12,0.10,408031682366.42,516974065188.42,6.83,0.65
22,SHSE.600029,南方航空,6.09,6.05,6.07,5.87,5.92,-2.79,3.28,26677518,158611048.56,2022-05-12,0.26,60501708721.60,100334898213.12,-7.97,1.59
23,SHSE.600030,中信证券,19.13,19.01,19.37,18.98,19.09,-0.21,2.04,53280922,1018389172.10,2022-05-12,0.47,216989985056.05,282924238965.61,12.21,1.23
24,SHSE.600031,三一重工,16.20,16.02,16.26,15.73,15.91,-1.79,3.27,81027134,1294993657.88,2022-05-12,0.95,135128180594.11,135128180594.11,16.71,2.07
25,SHSE.600032,浙江新能,12.46,12.63,13.07,12.42,12.76,2.41,5.22,20620210,262999478.60,2022-05-12,9.91,2654080000.00,26540800000.00,42.49,3.27
26,SHSE.600033,福建高速,2.77,2.76,2.79,2.74,2.78,0.36,1.81,8280891,22940977.73,2022-05-12,0.30,7629432000.00,7629432000.00,9.27,0.71
27,SHSE.600035,楚天高速,3.18,3.15,3.19,3.13,3.18,0.00,1.89,12186411,38533828.71,2022-05-12,0.76,5120168565.18,5120168565.18,6.94,0.71
28,SHSE.600036,招商银行,37.21,36.80,37.06,36.43,36.61,-1.61,1.69,63002311,2309969909.25,2022-05-12,0.31,755225655545.69,923298547452.61,7.45,1.20
29,SHSE.600037,歌华有线,8.60,8.50,8.83,8.50,8.81,2.44,3.84,19622932,169835608.81,2022-05-12,1.41,12261563158.04,12261563158.04,38.91,0.95
30,SHSE.600038,中直股份,40.21,39.88,40.86,39.70,40.22,0.02,2.88,8326454,335147226.76,2022-05-12,1.41,23708753517.52,23708753517.52,31.17,2.46
31,SHSE.600039,四川路桥,10.34,10.28,10.44,10.12,10.27,-0.68,3.09,23147592,237592857.39,2022-05-12,0.63,37460308819.70,49038981840.03,8.24,1.70
32,SHSE.600048,保利发展,15.83,15.90,16.05,15.24,15.60,-1.45,5.12,123863208,1938048716.02,2022-05-12,1.03,186736425595.20,186736425595.20,6.81,1.04
33,SHSE.600050,中国联通,3.49,3.48,3.50,3.47,3.49,0.00,0.86,50786659,176942021.48,2022-05-12,0.16,108058817660.13,108148579325.88,16.28,0.71
34,SHSE.600051,宁波联合,6.49,6.41,6.67,6.31,6.50,0.15,5.55,13531200,88253897.00,2022-05-12,4.35,2020720000.00,2020720000.00,9.34,0.65
35,SHSE.600052,东望时代,3.54,3.55,3.68,3.54,3.65,3.11,3.95,3373118,12212362.80,2022-05-12,0.40,3081310804.65,3081310804.65,-49.07,0.93
36,SHSE.600053,九鼎投资,14.39,14.25,14.57,14.08,14.38,-0.07,3.41,2467722,35346669.27,2022-05-12,0.57,6234316704.00,6234316704.00,73.76,2.24
37,SHSE.600054,黄山旅游,9.63,9.54,9.82,9.45,9.76,1.35,3.84,5975654,57792789.23,2022-05-12,1.16,5009808000.00,7118743334.40,-855.67,1.69
38,SHSE.600055,万东医疗,21.16,21.00,21.99,20.91,21.72,2.65,5.10,9404215,203200149.18,2022-05-12,1.74,11746527842.28,15270486179.76,96.14,3.42
39,SHSE.600056,中国医药,25.91,24.89,25.60,24.22,24.46,-5.60,5.33,137679296,3423611990.81,2022-05-12,12.89,26125926523.08,26135156161.64,38.43,2.49
40,SHSE.600057,厦门象屿,8.60,8.52,8.59,8.35,8.45,-1.74,2.79,17869916,151258111.25,2022-05-12,0.84,18048793276.15,18228471879.15,8.02,1.37
41,SHSE.600058,五矿发展,7.51,7.42,7.66,7.42,7.60,1.20,3.20,4266558,32178750.22,2022-05-12,0.40,8146521403.60,8146521403.60,15.76,1.71
42,SHSE.600059,古越龙山,9.80,9.80,10.20,9.70,10.08,2.86,5.10,22595238,226377374.81,2022-05-12,2.48,9188347523.04,9188347523.04,44.16,1.69
43,SHSE.600060,海信视像,11.38,11.32,11.45,11.24,11.39,0.09,1.85,5732866,65060518.65,2022-05-12,0.44,14682635118.58,14901095318.58,12.08,0.91
44,SHSE.600061,国投资本,6.15,6.11,6.19,6.09,6.13,-0.33,1.63,13355833,81855056.48,2022-05-12,0.21,39387105557.13,39387105557.13,10.42,0.85
45,SHSE.600062,华润双鹤,35.00,36.20,37.44,33.50,34.50,-1.43,11.26,135586197,4839408859.98,2022-05-12,13.22,35384283645.00,35991700995.00,36.67,3.61
46,SHSE.600063,皖维高新,6.56,6.56,6.71,6.44,6.59,0.46,4.12,57441607,376948176.78,2022-05-12,2.98,12691646020.28,12691646020.28,10.01,1.90
47,SHSE.600064,南京高科,10.66,10.61,10.72,10.39,10.57,-0.84,3.10,15374342,162227910.21,2022-05-12,1.24,13064064306.16,13064064306.16,5.29,0.83
48,SHSE.600066,宇通客车,7.64,7.58,7.71,7.58,7.65,0.13,1.70,12737060,97319467.20,2022-05-12,0.58,16936635055.95,16936635055.95,27.82,1.14
49,SHSE.600067,冠城大通,3.29,3.26,3.34,3.23,3.29,0.00,3.34,27690161,91007473.17,2022-05-12,1.86,4909044285.25,4909044285.25,-5.07,0.70
50,SHSE.600070,ST富润,4.96,4.91,5.07,4.90,5.02,1.21,3.43,2455940,12308714.00,2022-05-12,0.48,2543738074.64,2620169512.36,-4.04,1.48
51,SHSE.600071,凤凰光学,30.55,30.41,31.11,30.08,30.92,1.21,3.37,2274300,69626121.00,2022-05-12,0.96,7342648339.52,8706264647.88,-1450.57,17.15
52,SHSE.600072,中船科技,11.16,11.04,11.33,10.98,11.15,-0.09,3.14,11621637,129542617.54,2022-05-12,1.58,8209186195.45,8209186195.45,101.47,2.07
53,SHSE.600073,上海梅林,7.38,7.35,7.53,7.31,7.50,1.63,2.98,14852112,110881860.25,2022-05-12,1.58,7032971040.00,7032971040.00,21.21,1.52
54,SHSE.600075,新疆天业,6.05,6.06,6.13,5.90,6.01,-0.66,3.80,21707246,130535530.96,2022-05-12,1.71,7625361862.12,10261199102.60,7.33,1.04
55,SHSE.600076,康欣新材,2.99,3.01,3.04,2.98,3.03,1.34,2.01,6273300,18879575.00,2022-05-12,0.61,3133820310.87,4073966402.01,-83.60,0.85
56,SHSE.600077,*ST宋都,4.12,4.05,4.14,3.82,3.97,-3.64,7.77,92822182,368620152.22,2022-05-12,6.93,5320285634.22,5320285634.22,-12.01,1.24
57,SHSE.600078,ST澄星,9.99,9.90,10.15,9.49,9.49,-5.01,6.61,19014601,182358298.90,2022-05-12,2.87,6287816450.89,6287816450.89,3.00,4.12
58,SHSE.600079,人福医药,17.29,17.36,17.98,16.86,17.21,-0.46,6.48,43776925,760984668.84,2022-05-12,3.16,23861500902.65,28105167536.68,17.24,2.04
59,SHSE.600080,金花股份,7.60,7.50,7.76,7.48,7.66,0.79,3.68,2724700,20837351.00,2022-05-12,0.73,2859250383.10,2859250383.10,-174.03,1.72
60,SHSE.600081,东风科技,9.91,9.89,10.02,9.79,9.93,0.20,2.32,1520500,15068700.00,2022-05-12,0.48,3113650800.00,4671259726.65,19.51,1.47
61,SHSE.600082,海泰发展,3.64,3.64,4.00,3.64,4.00,9.89,9.89,153059884,601631060.84,2022-05-12,24.13,2537341648.00,2584463304.00,202.01,1.49
62,SHSE.600083,博信股份,9.39,9.32,9.33,8.92,8.92,-5.01,4.37,4854500,43790573.00,2022-05-12,2.13,2033700467.92,2051600000.00,34.58,29.28
63,SHSE.600084,中信尼雅,5.20,5.40,5.72,5.24,5.33,2.50,9.23,27812728,152375031.16,2022-05-12,2.48,5989464003.90,5989464003.90,3990.55,2.78
64,SHSE.600085,同仁堂,40.32,40.02,41.22,39.94,40.88,1.39,3.17,7960933,323683329.53,2022-05-12,0.58,56065704310.56,56065704310.56,42.83,5.09
65,SHSE.600088,中视传媒,7.86,7.85,7.90,7.74,7.87,0.13,2.04,2587850,20243276.60,2022-05-12,0.65,3129949368.00,3129949368.00,-158.68,3.02
66,SHSE.600089,特变电工,19.23,19.10,19.47,18.94,19.13,-0.52,2.76,44207085,849100694.13,2022-05-12,1.17,72504828958.57,72504828958.57,8.78,1.67
67,SHSE.600094,大名城,3.19,3.18,3.22,3.11,3.16,-0.94,3.45,17896163,56554282.45,2022-05-12,0.79,7194071679.92,7822027180.12,-11.11,0.63
68,SHSE.600095,湘财股份,6.74,6.65,6.78,6.56,6.73,-0.15,3.26,17854466,118952781.59,2022-05-12,1.58,7602279681.23,19213870153.14,64.23,1.54
69,SHSE.600096,云天化,24.96,25.14,25.55,23.97,24.09,-3.49,6.33,85703932,2103997727.35,2022-05-12,5.00,41303705038.53,44226668175.69,9.39,3.70
70,SHSE.600097,开创国际,9.24,9.19,9.39,9.10,9.24,0.00,3.14,4878400,44949748.00,2022-05-12,2.02,2226253805.16,2226253805.16,11.60,1.13
71,SHSE.600098,广州发展,5.85,5.81,5.98,5.80,5.89,0.68,3.08,6123900,36149990.00,2022-05-12,0.23,15896736409.08,20874487042.25,79.16,0.89
72,SHSE.600099,林海股份,7.12,7.10,7.28,7.04,7.18,0.84,3.37,3218700,23095616.00,2022-05-12,1.47,1573281600.00,1573281600.00,159.13,3.18
73,SHSE.600100,同方股份,4.25,4.18,4.31,4.17,4.25,0.00,3.29,22288374,94745480.98,2022-05-12,0.75,12596570541.75,14238765280.25,-5.84,0.94
74,SHSE.600101,明星电力,8.57,8.84,9.25,8.60,8.79,2.57,7.58,71366576,636558640.42,2022-05-12,16.93,3704393169.30,3704393169.30,28.23,1.44
75,SHSE.600103,青山纸业,2.47,2.43,2.44,2.38,2.41,-2.43,2.43,55539405,133673917.94,2022-05-12,2.41,5557020914.87,5557020914.87,28.64,1.49
76,SHSE.600104,上汽集团,15.99,15.70,15.87,15.60,15.80,-1.19,1.69,28879072,454588612.58,2022-05-12,0.25,184598689567.00,184598689567.00,7.96,0.67
77,SHSE.600105,永鼎股份,3.23,3.21,3.27,3.18,3.23,0.00,2.79,15028168,48405317.85,2022-05-12,1.09,4460354875.06,4557719349.06,314.61,1.63
78,SHSE.600106,重庆路桥,3.94,3.89,3.96,3.85,3.93,-0.25,2.79,13426735,52544158.13,2022-05-12,1.01,5223068493.66,5223068493.66,26.25,1.13
79,SHSE.600107,美尔雅,4.95,4.99,5.05,4.89,5.02,1.41,3.23,6225385,31091514.45,2022-05-12,1.73,1807200000.00,1807200000.00,91.62,2.39
80,SHSE.600108,亚盛集团,3.31,3.30,3.34,3.24,3.28,-0.91,3.02,40315350,132478959.76,2022-05-12,2.07,6385881596.88,6385881596.88,96.90,1.58
81,SHSE.600109,国金证券,8.22,8.17,8.32,8.15,8.22,0.00,2.07,18342862,150710044.17,2022-05-12,0.61,24860233528.20,30614233528.20,15.58,1.25
82,SHSE.600110,诺德股份,9.55,9.42,9.62,9.30,9.44,-1.15,3.35,51661771,488267148.01,2022-05-12,3.90,12490834851.52,16399815725.60,35.15,2.63
83,SHSE.600111,北方稀土,33.64,33.30,34.02,33.01,33.34,-0.89,3.00,79227415,2650905032.66,2022-05-12,2.18,121126420440.00,121126420440.00,20.66,7.16
84,SHSE.600112,ST天成,3.24,3.20,3.39,3.15,3.30,1.85,7.41,11047115,36190580.05,2022-05-12,2.17,1680375991.80,1680375991.80,10.78,17.15
85,SHSE.600113,浙江东日,7.23,7.14,7.36,7.13,7.26,0.41,3.18,9539948,69164557.97,2022-05-12,2.32,2986990221.60,2986990221.60,4.44,1.39
86,SHSE.600114,东睦股份,6.35,6.35,6.60,6.28,6.41,0.94,5.04,9513100,61190959.74,2022-05-12,1.54,3951018087.57,3951018087.57,-316.78,1.64
87,SHSE.600115,中国东航,4.66,4.62,4.64,4.53,4.57,-1.93,2.36,31628333,144727919.77,2022-05-12,0.32,44824779566.74,86256191156.46,-5.33,1.98
88,SHSE.600116,三峡水利,9.51,9.51,9.80,9.45,9.57,0.63,3.68,12613235,121449266.45,2022-05-12,0.93,12956289903.15,18299207591.28,25.58,1.67
89,SHSE.600117,*ST西钢,3.16,3.14,3.19,3.10,3.16,0.00,2.85,4532887,14254027.05,2022-05-12,0.43,3302573676.32,3302573676.32,-2.58,38.20
90,SHSE.600118,中国卫星,18.92,18.80,19.27,18.70,19.14,1.16,3.01,4800632,91678473.02,2022-05-12,0.41,22632842043.90,22632842043.90,100.53,3.73
91,SHSE.600119,长江投资,6.36,6.28,7.00,6.26,6.83,7.39,11.64,15436488,103688122.52,2022-05-12,5.02,2099542000.00,2494796627.10,-17.91,12.06
92,SHSE.600120,浙江东方,3.66,3.63,3.73,3.63,3.71,1.37,2.73,12673749,46744108.66,2022-05-12,0.44,10745358778.91,10745358778.91,17.49,0.81
93,SHSE.600121,郑州煤电,3.80,3.88,4.13,3.86,3.90,2.63,7.11,40788519,160501857.87,2022-05-12,3.35,4751806948.20,4751806948.20,-35.80,2.85
94,SHSE.600122,*ST宏图,1.61,1.59,1.64,1.59,1.63,1.24,3.11,9817801,15896953.62,2022-05-12,0.85,1887961110.50,1887961110.50,-7.71,37.49
95,SHSE.600123,兰花科创,12.52,12.52,12.66,12.13,12.28,-1.92,4.23,42099273,520286815.53,2022-05-12,3.69,14028672000.00,14028672000.00,4.68,1.00
96,SHSE.600125,铁龙物流,4.76,4.73,4.85,4.71,4.80,0.84,2.94,14533787,69654542.39,2022-05-12,1.11,6266504995.20,6266504995.20,18.18,0.96
97,SHSE.600126,杭钢股份,4.79,4.78,4.85,4.76,4.85,1.25,1.88,13903172,66881755.66,2022-05-12,0.41,16379367052.55,16379367052.55,9.77,0.78
98,SHSE.600127,金健米业,7.99,7.90,8.05,7.71,7.92,-0.88,4.26,28094137,221101489.66,2022-05-12,4.38,5082923086.56,5082923086.56,-127.82,7.16
99,SHSE.600128,苏豪弘业,7.34,7.39,7.43,7.18,7.25,-1.23,3.41,10353992,75549699.72,2022-05-12,4.20,1789064375.00,1789064375.00,57.24,0.86
100,SHSE.600129,太极集团,18.57,18.42,19.06,18.35,18.53,-0.22,3.82,10371420,193341291.35,2022-05-12,1.86,10319185486.32,10319185486.32,-19.54,3.76
101,SHSE.600130,波导股份,3.28,3.24,3.32,3.24,3.28,0.00,2.44,7890230,25847904.79,2022-05-12,1.03,2519040000.00,2519040000.00,55.65,2.55
102,SHSE.600131,国网信通,12.94,12.94,13.08,12.76,12.94,0.00,2.47,5088192,65732319.52,2022-05-12,0.94,6990374103.08,15468405399.36,22.67,2.99
103,SHSE.600132,重庆啤酒,120.39,120.01,122.50,118.16,121.00,0.51,3.60,3240531,391840787.60,2022-05-12,0.67,58560514958.00,58560514958.00,48.34,27.94
104,SHSE.600133,东湖高新,5.96,5.94,6.15,5.93,6.07,1.85,3.69,43046226,260053025.22,2022-05-12,5.41,4829078445.26,4829078445.26,9.05,0.82
105,SHSE.600135,乐凯胶片,5.89,5.92,5.98,5.82,5.94,0.85,2.72,2326700,13760114.00,2022-05-12,0.54,2540923012.98,3286644168.06,70.84,1.25
106,SHSE.600136,*ST明诚,3.03,2.88,2.88,2.88,2.88,-4.95,0.00,104400,300672.00,2022-05-12,0.02,1402220695.68,1683701634.24,-1.72,3.41
107,SHSE.600137,浪莎股份,13.74,13.68,13.98,13.55,13.98,1.75,3.13,3587905,49511690.45,2022-05-12,3.69,1359101880.24,1359101880.24,72.88,2.57
108,SHSE.600138,中青旅,10.24,10.09,10.37,10.09,10.32,0.78,2.73,15108302,154860447.35,2022-05-12,2.09,7470028800.00,7470028800.00,-291.41,1.20
109,SHSE.600139,*ST西源,1.59,1.54,1.62,1.54,1.61,1.26,5.03,4808447,7667724.56,2022-05-12,0.73,1065643717.88,1065643717.88,-1.67,-2.03
110,SHSE.600141,兴发集团,33.15,32.89,33.30,32.25,32.51,-1.93,3.17,26193226,855800085.03,2022-05-12,2.68,31716677423.33,36142168794.13,8.53,2.32
111,SHSE.600143,金发科技,8.72,8.65,8.81,8.65,8.79,0.80,1.83,15210320,132902911.34,2022-05-12,0.59,22622140394.97,22622140394.97,17.16,1.47
112,SHSE.600148,长春一东,12.30,12.69,12.69,12.34,12.49,1.54,2.85,706600,8825448.00,2022-05-12,0.50,1767540460.50,1767540460.50,64.02,3.57
113,SHSE.600149,廊坊发展,4.68,4.63,4.81,4.61,4.72,0.85,4.27,7939100,37370729.00,2022-05-12,2.09,1794355200.00,1794355200.00,-419.44,10.97
114,SHSE.600150,中国船舶,15.88,15.67,16.15,15.61,16.03,0.94,3.40,24479078,390410931.53,2022-05-12,1.00,39166223456.92,71693032990.74,412.37,1.56
115,SHSE.600151,航天机电,8.81,8.78,8.92,8.70,8.81,0.00,2.50,12693234,111858706.90,2022-05-12,0.89,12635762648.47,12635762648.47,219.84,2.35
116,SHSE.600152,维科技术,5.32,5.28,5.38,5.25,5.37,0.94,2.44,4337750,23067540.00,2022-05-12,0.88,2634773391.18,2818737497.94,-20.70,1.42
117,SHSE.600153,建发股份,12.83,12.53,13.09,12.44,12.83,0.00,5.07,24951550,320027818.83,2022-05-12,0.88,36375622799.90,36736330551.90,5.80,0.87
118,SHSE.600155,华创云信,7.53,7.50,7.69,7.43,7.55,0.27,3.45,17643261,133320714.59,2022-05-12,1.01,13133652692.40,13133652692.40,15.29,0.81
119,SHSE.600156,华升股份,4.35,4.50,4.70,4.38,4.51,3.68,7.36,46259001,208525718.59,2022-05-12,11.50,1813519266.02,1813519266.02,-36.82,2.97
120,SHSE.600157,永泰能源,1.54,1.54,1.57,1.54,1.55,0.65,1.95,239502974,372534310.05,2022-05-12,1.08,34437534424.75,34437534424.75,29.68,0.81
121,SHSE.600158,中体产业,7.42,7.41,7.50,7.24,7.35,-0.94,3.50,12316359,90628419.24,2022-05-12,1.71,5307290903.25,7052421042.45,125.67,2.84
122,SHSE.600159,大龙地产,2.97,2.95,2.99,2.87,2.93,-1.35,4.04,26857200,78659797.00,2022-05-12,3.24,2431909469.76,2431909469.76,34.02,0.98
123,SHSE.600160,巨化股份,11.02,11.03,11.17,10.85,11.00,-0.18,2.90,21123374,232033765.75,2022-05-12,0.78,29697206891.00,29697206891.00,22.30,2.19
124,SHSE.600161,天坛生物,21.12,20.94,21.40,20.81,21.23,0.52,2.79,5844398,123702393.52,2022-05-12,0.43,29152497076.45,29152497076.45,39.75,3.57
125,SHSE.600162,香江控股,2.12,2.09,2.12,2.04,2.12,0.00,3.77,53467111,111351272.25,2022-05-12,1.57,7199056618.88,7199056618.88,35.63,0.98
126,SHSE.600163,中闽能源,7.68,7.75,8.02,7.54,7.76,1.04,6.25,30707498,238714685.87,2022-05-12,2.66,8956291959.60,14767250069.68,19.53,2.78
127,SHSE.600165,宁科生物,7.52,7.42,7.68,7.42,7.53,0.13,3.46,9699500,73392735.00,2022-05-12,1.42,5157174825.75,5157174825.75,-105.92,7.03
128,SHSE.600166,福田汽车,2.31,2.26,2.35,2.26,2.33,0.87,3.90,61935102,143572126.32,2022-05-12,0.94,15320197469.51,15320197469.51,-2.89,1.44
129,SHSE.600167,联美控股,6.97,6.95,7.09,6.91,6.95,-0.29,2.58,3910160,27302247.84,2022-05-12,0.17,15902430351.25,15902430351.25,15.66,1.50
130,SHSE.600168,武汉控股,6.04,6.04,6.13,6.00,6.09,0.83,2.15,6222400,37765753.00,2022-05-12,0.88,4321279424.28,4321279424.28,10.53,0.82
131,SHSE.600169,太原重工,2.25,2.25,2.27,2.23,2.27,0.89,1.78,8995807,20284345.55,2022-05-12,0.35,5820177850.00,7566231205.00,40.91,1.57
132,SHSE.600170,上海建工,3.18,3.18,3.35,3.14,3.24,1.89,6.60,153589291,498979560.60,2022-05-12,1.72,28850248638.72,28850248638.72,8.36,0.96
133,SHSE.600171,上海贝岭,16.59,16.33,17.35,16.31,17.09,3.01,6.27,31519269,534253290.50,2022-05-12,4.50,11979969327.51,12182013716.26,16.59,3.08
134,SHSE.600172,黄河旋风,7.97,7.85,7.99,7.75,7.88,-1.13,3.01,30543732,239830438.07,2022-05-12,2.39,10056895310.00,11364413670.88,184.93,3.45
135,SHSE.600173,卧龙地产,5.14,5.13,5.17,4.96,5.07,-1.36,4.09,4980600,25178959.00,2022-05-12,0.71,3551110357.08,3551566657.08,8.94,1.00
136,SHSE.600176,中国巨石,15.93,15.83,16.04,15.72,15.91,-0.13,2.01,27108984,430459126.96,2022-05-12,0.68,63689905342.48,63689905342.48,9.36,2.61
137,SHSE.600177,雅戈尔,7.29,7.26,7.34,7.20,7.28,-0.14,1.92,13527128,98368011.13,2022-05-12,0.30,32779575723.44,33699141643.44,5.06,0.92
138,SHSE.600178,东安动力,5.60,5.55,5.68,5.53,5.65,0.89,2.68,2123101,11945886.63,2022-05-12,0.46,2610752000.00,2688179035.00,62.74,1.09
139,SHSE.600179,安通控股,3.61,3.57,3.70,3.55,3.69,2.22,4.16,20746002,75636683.14,2022-05-12,0.57,13345791142.23,16104215528.19,7.16,1.94
140,SHSE.600180,瑞茂通,9.99,9.78,10.68,9.58,10.38,3.90,11.01,68531518,695977487.72,2022-05-12,6.74,10551036076.32,10551036076.32,11.85,1.48
141,SHSE.600182,S佳通,9.26,9.24,9.72,9.24,9.65,4.21,5.18,2438385,23354965.65,2022-05-12,1.43,1640500000.00,3281000000.00,123.06,3.19
142,SHSE.600183,生益科技,16.80,16.68,16.94,16.61,16.81,0.06,1.96,7733679,129929790.06,2022-05-12,0.33,38910681902.00,38910681902.00,14.06,2.86
143,SHSE.600184,光电股份,11.79,11.71,12.23,11.63,12.00,1.78,5.09,3742128,44804698.16,2022-05-12,0.74,6105129912.00,6105129912.00,91.03,2.47
144,SHSE.600185,格力地产,5.03,4.99,5.06,4.92,5.02,-0.20,2.78,24465114,121891799.54,2022-05-12,1.29,9498738635.22,9498738635.22,27.68,1.04
145,SHSE.600186,莲花健康,2.27,2.26,2.29,2.22,2.26,-0.44,3.08,9868100,22290682.00,2022-05-12,0.56,3959296578.66,4054216578.66,84.49,2.85
146,SHSE.600187,国中水务,2.14,2.12,2.21,2.12,2.21,3.27,4.21,19882650,43162281.50,2022-05-12,1.20,3655196632.88,3655196632.88,-41.41,1.11
147,SHSE.600188,兖矿能源,33.18,33.84,34.40,32.66,32.86,-0.96,5.24,19038614,636727820.91,2022-05-12,0.64,98151625210.40,162614401610.40,7.86,2.40
148,SHSE.600189,泉阳泉,5.78,5.73,5.91,5.72,5.83,0.87,3.29,6243880,36423574.40,2022-05-12,0.89,4079935587.75,4169603243.96,38.18,2.64
149,SHSE.600190,锦州港,3.26,3.23,3.30,3.18,3.29,0.92,3.68,30205800,98364465.00,2022-05-12,1.70,5854504103.70,6587539035.00,54.75,1.00
150,SHSE.600191,华资实业,5.42,5.35,5.54,5.35,5.51,1.66,3.51,2505377,13750922.37,2022-05-12,0.52,2671975320.00,2671975320.00,-187.93,1.63
151,SHSE.600192,长城电工,4.28,4.23,4.39,4.22,4.34,1.40,3.97,7449200,32173559.00,2022-05-12,1.69,1917186320.00,1917186320.00,-13.67,1.15
152,SHSE.600193,创兴资源,5.01,4.99,5.11,4.95,5.08,1.40,3.19,2612201,13174994.07,2022-05-12,0.61,2160894840.00,2160894840.00,102.52,6.73
153,SHSE.600195,中牧股份,11.62,11.46,11.82,11.45,11.65,0.26,3.18,5973295,69580622.49,2022-05-12,0.59,11831863501.65,11831863501.65,24.33,2.33
154,SHSE.600196,复星医药,45.80,44.60,46.15,44.30,45.04,-1.66,4.04,65863471,2965734774.40,2022-05-12,3.28,90573550346.80,115432950466.80,26.53,3.01
155,SHSE.600197,伊力特,24.13,23.93,24.88,23.90,24.34,0.87,4.06,13059627,319864383.87,2022-05-12,2.77,11487327841.76,11487327841.76,39.65,3.06
156,SHSE.600198,大唐电信,6.67,6.58,6.68,6.51,6.60,-1.05,2.55,10969012,72335810.32,2022-05-12,1.25,5811001251.00,8670478779.60,-449.79,20.89
157,SHSE.600199,金种子酒,25.98,25.94,28.58,25.78,27.65,6.43,10.78,92910759,2580738203.79,2022-05-12,14.12,18188082183.60,18188082183.60,-139.58,6.68
