,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
341,SHSE.600435,北方导航,8.12,7.95,8.20,7.84,8.02,-1.23,4.43,15337100,123229505.39,2022-05-06,1.03,11944346400.00,11944346400.00,71.27,5.06
342,SHSE.600436,片仔癀,308.85,303.00,305.60,297.97,298.18,-3.45,2.47,2118224,636468274.62,2022-05-06,0.35,179897125677.80,179897125677.80,70.40,17.41
343,SHSE.600438,通威股份,40.72,39.85,40.06,39.31,39.58,-2.80,1.84,28711423,1140633382.93,2022-05-06,0.64,178171277122.72,178171277122.72,14.19,4.21
344,SHSE.600439,瑞贝卡,2.74,2.68,2.77,2.66,2.72,-0.73,4.01,13528274,36808281.20,2022-05-06,1.20,3079000396.80,3079000396.80,55.82,1.10
345,SHSE.600444,国机通用,11.80,11.51,11.56,11.21,11.40,-3.39,2.97,4716700,53750880.00,2022-05-06,3.22,1669210024.80,1669210024.80,33.27,2.58
346,SHSE.600446,金证股份,9.27,9.07,9.37,9.02,9.12,-1.62,3.78,14525646,133222305.23,2022-05-06,1.55,8558757069.60,8582666061.60,49.09,2.44
347,SHSE.600448,华纺股份,3.83,3.85,4.18,3.82,3.86,0.78,9.40,164262624,651528862.54,2022-05-06,26.08,2431103895.32,2431103895.32,-40.21,1.80
348,SHSE.600449,宁夏建材,12.57,12.44,12.52,12.11,12.18,-3.10,3.26,9873301,121556624.04,2022-05-06,2.06,5824245091.56,5824245091.56,7.15,0.86
349,SHSE.600452,涪陵电力,12.45,12.08,12.40,12.00,12.26,-1.53,3.21,5001272,61315545.08,2022-05-06,0.66,9344246374.40,9344246374.40,17.33,2.17
350,SHSE.600455,博通股份,17.57,17.35,17.59,16.93,17.19,-2.16,3.76,1009600,17359560.00,2022-05-06,1.62,1073653020.00,1073653020.00,31.05,5.01
351,SHSE.600456,宝钛股份,48.69,47.01,49.50,47.01,48.36,-0.68,5.11,8838677,429016581.14,2022-05-06,1.85,23105321786.04,23105321786.04,35.14,3.71
352,SHSE.600458,时代新材,8.00,7.92,8.15,7.75,8.02,0.25,5.00,6573132,52394195.33,2022-05-06,0.82,6438441179.04,6438441179.04,35.39,1.31
353,SHSE.600459,贵研铂业,16.95,16.55,16.78,16.26,16.48,-2.77,3.07,4147633,68482719.56,2022-05-06,0.73,9377456439.20,9742263734.40,23.93,2.47
354,SHSE.600460,士兰微,42.07,40.53,41.79,40.10,40.81,-3.00,4.02,23246856,950088686.76,2022-05-06,1.74,54429188494.45,57789891994.45,35.84,8.65
355,SHSE.600461,洪城环境,7.76,7.65,7.72,7.60,7.65,-1.42,1.55,5808882,44434242.80,2022-05-06,0.63,7020585126.90,7950720826.80,9.40,1.36
356,SHSE.600462,ST九有,1.97,1.96,2.02,1.93,2.02,2.54,4.57,2536100,5008468.00,2022-05-06,0.45,1128806300.00,1179377000.00,-13.13,24.85
357,SHSE.600463,空港股份,7.18,7.00,7.90,7.00,7.90,10.03,12.53,10296425,78271654.00,2022-05-06,3.43,2370000000.00,2370000000.00,-100.10,1.95
358,SHSE.600466,*ST蓝光,1.82,1.77,1.98,1.73,1.89,3.85,13.74,193453518,361697133.98,2022-05-06,6.37,5736018522.15,5736018522.15,-0.39,5.37
359,SHSE.600467,好当家,2.56,2.51,2.52,2.44,2.47,-3.52,3.13,44138883,109266387.42,2022-05-06,3.02,3608655930.88,3608655930.88,55.50,1.09
360,SHSE.600468,百利电气,3.74,3.66,3.69,3.62,3.67,-1.87,1.87,3602468,13204973.76,2022-05-06,0.32,4117354789.46,4117354789.46,39.10,2.15
361,SHSE.600469,风神股份,3.64,3.60,3.60,3.50,3.60,-1.10,2.75,3139600,11219795.00,2022-05-06,0.56,2024687599.20,2632093862.40,-14.82,0.99
362,SHSE.600470,六国化工,7.45,7.14,7.60,7.10,7.20,-3.36,6.71,64869302,475451870.07,2022-05-06,12.44,3755520000.00,3755520000.00,15.08,2.23
363,SHSE.600475,华光环能,10.46,10.30,10.49,10.24,10.36,-0.96,2.39,2613710,27060605.40,2022-05-06,0.37,7319903107.44,7529921234.64,9.96,1.01
364,SHSE.600476,湘邮科技,11.52,11.28,12.20,11.15,11.70,1.56,9.11,6261174,73121254.06,2022-05-06,3.89,1884519000.00,1884519000.00,-306.07,12.59
365,SHSE.600477,杭萧钢构,3.44,3.34,3.39,3.31,3.31,-3.78,2.33,21426495,71647969.94,2022-05-06,0.99,7128390873.79,7841757913.12,20.89,1.52
366,SHSE.600478,科力远,5.38,5.24,5.32,5.15,5.22,-2.97,3.16,17458546,91223638.62,2022-05-06,1.06,8630128834.92,8630128834.92,139.06,3.29
367,SHSE.600479,千金药业,9.36,9.15,9.27,9.01,9.23,-1.39,2.78,8534400,78162162.00,2022-05-06,2.04,3862820689.91,3967119689.91,13.04,1.81
368,SHSE.600480,凌云股份,7.69,7.46,7.65,7.43,7.61,-1.04,2.86,3917646,29664230.22,2022-05-06,0.51,5809942144.37,6978106770.10,24.60,1.11
369,SHSE.600481,双良节能,10.53,10.26,10.38,10.11,10.19,-3.23,2.56,15316067,156537945.84,2022-05-06,0.94,16581736683.52,16581736683.52,41.09,6.56
370,SHSE.600482,中国动力,14.43,14.28,14.65,14.17,14.40,-0.21,3.33,3687938,53256834.18,2022-05-06,0.18,29195026502.40,31113822456.00,58.34,0.86
371,SHSE.600483,福能股份,12.17,11.80,11.98,11.52,11.70,-3.86,3.78,18459031,217147839.12,2022-05-06,1.06,20428267111.20,22868196296.40,16.80,1.26
372,SHSE.600486,扬农化工,140.90,135.90,139.21,134.11,136.80,-2.91,3.62,2937680,403358927.09,2022-05-06,0.95,42394170477.60,42394170477.60,25.20,5.40
373,SHSE.600487,亨通光电,10.16,9.95,10.06,9.83,9.91,-2.46,2.26,26583032,263919233.05,2022-05-06,1.17,22609701994.03,23409505916.26,15.44,1.12
374,SHSE.600488,津药药业,4.06,4.00,4.07,3.97,4.05,-0.25,2.46,3822550,15388562.50,2022-05-06,0.35,4422141054.00,4455189054.00,97.28,1.48
375,SHSE.600489,中金黄金,7.22,7.06,7.09,6.97,7.04,-2.49,1.66,32247845,226846879.52,2022-05-06,0.74,30713134918.40,34125080450.56,19.96,1.35
376,SHSE.600490,鹏欣资源,3.65,3.52,3.60,3.48,3.55,-2.74,3.29,24783269,87985958.99,2022-05-06,1.24,7073805920.30,7855749130.45,76.73,1.23
377,SHSE.600491,龙元建设,5.19,5.10,5.10,4.92,4.97,-4.24,3.47,30368276,152311796.14,2022-05-06,1.99,7602897036.35,7602897036.35,11.71,0.62
378,SHSE.600493,凤竹纺织,5.17,5.08,5.40,5.03,5.09,-1.55,7.16,13842001,72279294.25,2022-05-06,5.09,1384480000.00,1384480000.00,18.96,1.65
379,SHSE.600495,晋西车轴,3.35,3.29,3.31,3.22,3.26,-2.69,2.69,11583637,37871665.22,2022-05-06,0.96,3938702288.36,3938702288.36,353.93,1.23
380,SHSE.600496,精工钢构,4.35,4.25,4.29,4.17,4.19,-3.68,2.76,32294456,136486427.21,2022-05-06,1.60,8433943522.31,8433943522.31,11.49,1.11
381,SHSE.600497,驰宏锌锗,5.07,4.92,4.95,4.75,4.78,-5.72,3.94,111382525,536899279.85,2022-05-06,2.19,24336373695.04,24336373695.04,31.89,1.58
382,SHSE.600498,烽火通信,13.34,13.08,13.23,12.98,13.07,-2.02,1.87,5560864,72753081.49,2022-05-06,0.49,14789291568.53,15524910378.53,53.35,1.41
383,SHSE.600499,科达制造,14.77,14.20,14.50,14.03,14.27,-3.39,3.18,36257441,517781266.22,2022-05-06,2.30,22506725367.54,26947752386.83,15.70,3.50
384,SHSE.600500,中化国际,6.26,6.12,6.25,6.06,6.11,-2.40,3.04,17248651,105839292.64,2022-05-06,0.63,16648261432.92,16895167143.92,7.77,1.41
385,SHSE.600501,航天晨光,9.03,8.83,9.31,8.80,9.12,1.00,5.65,8691454,79226524.69,2022-05-06,2.06,3842106432.00,3842106432.00,90.85,1.76
386,SHSE.600502,安徽建工,6.29,5.98,6.26,5.90,6.00,-4.61,5.72,196687790,1192147041.67,2022-05-06,11.43,10326961632.00,10326961632.00,9.25,1.23
387,SHSE.600503,华丽家族,2.81,2.75,2.78,2.70,2.73,-2.85,2.85,26660619,72990906.58,2022-05-06,1.66,4374251700.00,4374251700.00,87.11,1.16
388,SHSE.600505,西昌电力,7.40,7.30,7.33,7.12,7.23,-2.30,2.84,4960391,35869595.84,2022-05-06,1.36,2635823025.00,2635823025.00,132.91,2.19
389,SHSE.600506,统一股份,10.53,10.20,10.68,10.20,10.45,-0.76,4.56,1104300,11571550.00,2022-05-06,0.75,1543536822.85,1543536822.85,-42.96,6.58
390,SHSE.600507,方大特钢,8.44,8.28,8.40,8.18,8.24,-2.37,2.61,27720498,229443844.56,2022-05-06,1.29,17765029837.52,19214075037.52,7.06,1.92
391,SHSE.600508,上海能源,15.85,15.20,17.44,14.90,16.81,6.06,16.03,83147703,1358503865.62,2022-05-06,11.50,12148889580.00,12148889580.00,12.63,1.08
392,SHSE.600509,天富能源,4.39,4.30,4.33,4.18,4.22,-3.87,3.42,7688701,32508504.19,2022-05-06,0.67,4858971371.74,4858971371.74,-13.67,0.86
393,SHSE.600510,黑牡丹,8.99,8.60,9.34,8.41,8.72,-3.00,10.34,53041415,469930307.46,2022-05-06,5.21,8870664378.00,9130668618.00,18.98,0.96
394,SHSE.600511,国药股份,31.80,30.21,30.88,29.40,29.41,-7.52,4.65,35860867,1081917172.69,2022-05-06,6.48,16273918329.84,22189933171.18,12.12,1.69
395,SHSE.600512,腾达建设,3.26,3.18,3.18,3.02,3.03,-7.06,4.91,103747819,321378461.22,2022-05-06,6.49,4844675580.96,4844675580.96,19.74,0.82
396,SHSE.600513,联环药业,8.90,8.69,9.45,8.63,9.24,3.82,9.21,9574543,88030966.89,2022-05-06,3.35,2637615934.80,2653226027.76,21.43,2.23
397,SHSE.600515,海南机场,3.55,3.49,3.51,3.39,3.40,-4.23,3.38,36203476,123699143.55,2022-05-06,0.39,31198442527.20,38846052646.80,72.71,2.01
398,SHSE.600516,方大炭素,6.82,6.67,6.77,6.59,6.66,-2.35,2.64,37967981,253496978.96,2022-05-06,1.00,25347762650.88,25347762650.88,25.75,1.71
399,SHSE.600517,国网英大,4.70,4.62,4.64,4.54,4.59,-2.34,2.13,11441794,52636122.40,2022-05-06,0.60,8719347255.75,26247620064.96,22.78,1.42
400,SHSE.600518,ST康美,2.51,2.45,2.57,2.42,2.53,0.80,5.98,59251392,148059312.18,2022-05-06,0.44,34440708105.65,35075582725.70,4.17,3.57
401,SHSE.600519,贵州茅台,1837.00,1814.99,1819.00,1781.00,1793.00,-2.40,2.07,2859618,5138176680.32,2022-05-06,0.23,2252362655400.00,2252362655400.00,40.40,10.89
402,SHSE.600520,文一科技,7.64,7.52,7.60,7.33,7.51,-1.70,3.53,3290500,24628710.00,2022-05-06,2.08,1189809300.00,1189809300.00,59.54,3.05
403,SHSE.600521,华海药业,15.76,15.50,16.44,15.42,15.94,1.14,6.47,30973280,495262460.03,2022-05-06,2.13,23186500647.08,23778591947.08,64.24,3.68
404,SHSE.600522,中天科技,15.86,15.20,15.78,15.14,15.35,-3.22,4.04,56601002,873119763.48,2022-05-06,1.66,52388777158.20,52388777158.20,75.49,1.88
405,SHSE.600523,贵航股份,18.00,17.48,18.20,17.13,18.00,0.00,5.94,4705348,83700282.02,2022-05-06,1.16,7272803160.00,7277603760.00,47.25,2.56
406,SHSE.600525,长园集团,4.16,4.09,4.20,3.96,4.17,0.24,5.77,9269380,38345466.60,2022-05-06,0.71,5445082383.84,5445082383.84,-5.54,1.62
407,SHSE.600526,菲达环保,5.14,5.01,5.16,4.91,5.08,-1.17,4.86,6839302,34613832.06,2022-05-06,1.25,2780815733.76,2780815733.76,21.22,1.33
408,SHSE.600527,江南高纤,2.08,2.06,2.09,2.04,2.06,-0.96,2.40,10224004,21144943.24,2022-05-06,0.59,3567427458.12,3567427458.12,33.82,1.49
409,SHSE.600528,中铁工业,8.00,7.89,8.06,7.83,7.83,-2.12,2.88,11955658,94842656.66,2022-05-06,0.54,17394748934.04,17394748934.04,9.31,0.85
410,SHSE.600529,山东药玻,21.50,21.02,21.90,20.85,21.53,0.14,4.88,9114967,195582720.19,2022-05-06,1.53,12809655592.91,12809655592.91,21.67,2.65
411,SHSE.600530,ST交昂,3.61,3.53,3.61,3.46,3.57,-1.11,4.16,6135064,21795635.48,2022-05-06,0.79,2784600000.00,2784600000.00,47.42,3.34
412,SHSE.600531,豫光金铅,4.74,4.60,4.64,4.56,4.58,-3.38,1.69,10552600,48483214.00,2022-05-06,0.97,4993311263.72,4993311263.72,12.37,1.20
413,SHSE.600533,栖霞建设,3.97,3.83,3.87,3.66,3.69,-7.05,5.29,61990911,233412338.19,2022-05-06,5.90,3874500000.00,3874500000.00,17.21,0.84
414,SHSE.600535,天士力,10.64,10.44,10.63,10.31,10.41,-2.16,3.01,13218992,138574513.24,2022-05-06,0.88,15697442307.30,15697442307.30,10.62,1.27
415,SHSE.600536,中国软件,33.04,32.00,36.34,31.83,36.34,9.99,13.65,10030330,349800575.43,2022-05-06,2.03,17972411497.88,18449373997.88,141.34,7.93
416,SHSE.600537,亿晶光电,3.45,3.40,3.48,3.33,3.45,0.00,4.35,7230390,24774889.60,2022-05-06,0.61,4058439474.60,4058439474.60,-7.60,1.78
417,SHSE.600538,国发股份,6.46,6.18,6.37,5.99,6.00,-7.12,5.88,67564825,414951701.00,2022-05-06,13.62,2976969696.00,3145190088.00,230.43,3.40
418,SHSE.600539,狮头股份,5.84,5.76,6.42,5.65,6.42,9.93,13.18,4436601,27574318.42,2022-05-06,1.93,1476600000.00,1476600000.00,140.40,3.39
419,SHSE.600540,新赛股份,4.62,4.48,4.58,4.42,4.45,-3.68,3.46,14949933,66909648.74,2022-05-06,3.17,2095608742.85,2587127472.00,-13.65,2.47
420,SHSE.600543,*ST莫高,5.54,5.44,5.45,5.28,5.30,-4.33,3.07,5084829,27314920.70,2022-05-06,1.58,1701936000.00,1701936000.00,-16.63,1.60
421,SHSE.600545,卓郎智能,3.29,3.12,3.40,3.12,3.34,1.52,8.51,55177150,182216985.93,2022-05-06,2.91,6330679403.30,6330679403.30,-231.62,1.68
422,SHSE.600546,山煤国际,13.82,13.42,14.85,13.37,14.11,2.10,10.71,82843582,1180216408.76,2022-05-06,4.18,27972456135.40,27972456135.40,4.46,2.06
423,SHSE.600547,山东黄金,19.02,18.50,18.57,18.30,18.43,-3.10,1.42,21362594,393660273.47,2022-05-06,0.59,66614190885.21,82445306145.75,182.93,3.55
424,SHSE.600548,深高速,9.38,9.23,9.33,9.12,9.15,-2.45,2.24,2741800,25259410.00,2022-05-06,0.19,13114423482.90,19954048482.90,8.06,1.00
425,SHSE.600549,厦门钨业,15.95,15.59,15.79,15.41,15.59,-2.26,2.38,9441695,147217518.35,2022-05-06,0.67,21920260258.00,22113778928.00,17.66,2.27
426,SHSE.600550,保变电气,4.27,4.14,4.23,4.09,4.18,-2.11,3.28,13054100,54513648.00,2022-05-06,0.71,7697589046.40,7697589046.40,150.81,10.84
427,SHSE.600551,时代出版,7.66,7.51,7.67,7.43,7.60,-0.78,3.13,3590010,27155585.51,2022-05-06,0.74,3680871299.60,3680871299.60,10.10,0.73
428,SHSE.600552,凯盛科技,7.88,7.61,7.82,7.55,7.67,-2.66,3.43,11414931,87622065.74,2022-05-06,1.49,5858990303.01,5858990303.01,35.15,2.18
429,SHSE.600556,天下秀,7.32,7.12,7.43,7.05,7.27,-0.68,5.19,20515362,149191756.76,2022-05-06,1.92,7756625963.17,13142325357.34,36.05,3.53
430,SHSE.600557,康缘药业,14.48,14.15,14.90,14.06,14.57,0.62,5.80,12501253,181521253.89,2022-05-06,2.17,8398569830.64,8398569830.64,24.24,1.90
431,SHSE.600558,大西洋,2.93,2.90,2.92,2.85,2.87,-2.05,2.39,4923000,14181230.00,2022-05-06,0.55,2576125864.97,2576125864.97,39.04,1.19
432,SHSE.600559,老白干酒,21.88,21.40,21.59,20.69,20.82,-4.84,4.11,32603112,685406446.51,2022-05-06,3.63,18681524584.08,18681524584.08,31.19,4.68
433,SHSE.600560,金自天正,8.04,7.83,8.04,7.83,7.90,-1.74,2.61,2089300,16518903.00,2022-05-06,0.93,1766799450.00,1766799450.00,38.49,2.07
434,SHSE.600561,江西长运,4.67,4.60,4.65,4.50,4.55,-2.57,3.21,3611600,16482248.00,2022-05-06,1.52,1078641200.00,1294369440.00,81.66,1.19
435,SHSE.600562,国睿科技,14.39,14.19,14.35,14.03,14.08,-2.15,2.22,2299782,32551154.30,2022-05-06,0.35,9303197150.72,17485358387.20,32.56,3.64
436,SHSE.600563,法拉电子,144.70,141.80,150.79,140.15,144.56,-0.10,7.35,2088254,305459596.30,2022-05-06,0.93,32526000000.00,32526000000.00,37.40,8.94
437,SHSE.600565,迪马股份,2.40,2.38,2.52,2.28,2.32,-3.33,10.00,143323633,341972494.35,2022-05-06,5.75,5780294578.88,5912024178.88,-2.76,0.69
438,SHSE.600566,济川药业,23.65,23.00,23.65,22.88,23.41,-1.01,3.26,7528819,176097565.02,2022-05-06,0.85,20794544226.71,20794544226.71,11.17,2.17
439,SHSE.600567,山鹰国际,2.82,2.79,2.81,2.76,2.78,-1.42,1.77,24127662,67269354.80,2022-05-06,0.52,12832968740.68,12832968740.68,10.33,0.79
440,SHSE.600568,ST中珠,1.63,1.61,1.64,1.60,1.62,-0.61,2.45,2672220,4322323.40,2022-05-06,0.17,2535216226.56,3228448883.22,-16.94,0.90
441,SHSE.600569,安阳钢铁,2.66,2.61,2.63,2.55,2.57,-3.38,3.01,24519453,63309207.46,2022-05-06,1.02,6151769136.73,7382122962.02,26.46,0.72
442,SHSE.600570,恒生电子,36.58,35.90,37.37,35.30,36.28,-0.82,5.66,18534862,676051136.23,2022-05-06,1.27,53025414214.40,53025414214.40,42.30,9.32
443,SHSE.600571,信雅达,8.44,8.19,8.57,8.00,8.24,-2.37,6.75,15492748,127782342.20,2022-05-06,3.60,3549057181.52,3930658222.96,16.49,3.32
444,SHSE.600572,康恩贝,4.62,4.53,4.61,4.48,4.54,-1.73,2.81,46738038,212312833.41,2022-05-06,1.82,11637361415.64,11667969428.26,5.66,1.63
445,SHSE.600573,惠泉啤酒,9.12,8.90,8.90,8.65,8.73,-4.28,2.74,9502301,83363804.81,2022-05-06,3.80,2182500000.00,2182500000.00,65.57,1.85
446,SHSE.600575,淮河能源,3.11,3.03,3.11,2.97,3.07,-1.29,4.50,40570404,123699604.28,2022-05-06,1.04,11930821469.55,11930821469.55,25.32,1.18
447,SHSE.600576,祥源文旅,4.78,4.70,4.74,4.61,4.70,-1.67,2.72,6853900,32072056.00,2022-05-06,1.11,2911191322.30,2911191322.30,186.28,2.71
448,SHSE.600577,精达股份,4.35,4.25,4.26,4.15,4.16,-4.37,2.53,20339331,85481012.96,2022-05-06,1.02,8302333336.96,8302333336.96,15.44,1.86
449,SHSE.600578,京能电力,2.96,2.88,3.07,2.82,2.99,1.01,8.45,54251888,161747426.86,2022-05-06,0.81,19987141039.45,19987141039.45,-6.93,0.98
450,SHSE.600579,克劳斯,5.82,5.72,5.72,5.38,5.66,-2.75,5.84,2134100,11948449.00,2022-05-06,0.52,2313202515.84,2824760871.94,-9.53,0.60
451,SHSE.600580,卧龙电驱,11.37,11.08,11.21,10.95,11.04,-2.90,2.29,15377673,170275283.83,2022-05-06,1.18,14411070469.44,14520498949.44,13.77,1.73
452,SHSE.600581,八一钢铁,5.80,5.65,5.65,5.23,5.28,-8.97,7.24,97722998,528982935.41,2022-05-06,6.38,8093700753.60,8093700753.60,12.19,2.05
453,SHSE.600582,天地科技,4.75,4.64,4.82,4.60,4.72,-0.63,4.63,35086684,165368470.20,2022-05-06,0.85,19534139570.24,19534139570.24,10.91,1.00
454,SHSE.600583,海油工程,4.17,4.10,4.14,4.08,4.12,-1.20,1.44,11732097,48246770.86,2022-05-06,0.27,18215981776.00,18215981776.00,49.49,0.80
455,SHSE.600584,长电科技,23.62,22.80,23.22,22.75,22.87,-3.18,1.99,42488568,973179492.01,2022-05-06,2.39,40698377110.00,40698377110.00,11.85,1.87
456,SHSE.600585,海螺水泥,40.38,39.50,40.00,38.87,38.93,-3.59,2.80,17225007,676104635.16,2022-05-06,0.43,155708421400.47,206301849400.47,6.37,1.10
457,SHSE.600586,金晶科技,5.83,5.66,5.74,5.55,5.60,-3.95,3.26,18757669,105791174.16,2022-05-06,1.31,8001112000.00,8001112000.00,7.29,1.41
458,SHSE.600587,新华医疗,18.69,19.00,20.56,18.70,20.56,10.01,9.95,25739237,500130806.59,2022-05-06,6.38,8295274694.08,8470203758.96,15.75,1.68
459,SHSE.600588,用友网络,18.48,17.99,19.36,17.60,18.32,-0.87,9.52,36424950,673100122.01,2022-05-06,1.12,59382537529.84,62925745800.64,192.12,5.61
460,SHSE.600589,*ST榕泰,1.84,1.80,1.93,1.77,1.93,4.89,8.70,15752402,29131999.72,2022-05-06,2.24,1358784232.33,1358784232.33,-1.91,19.86
461,SHSE.600590,泰豪科技,5.54,5.42,5.59,5.37,5.55,0.18,3.97,6384448,35187729.15,2022-05-06,0.76,4681810852.65,4733427112.50,-35.42,1.21
462,SHSE.600592,龙溪股份,7.11,7.05,7.08,6.82,6.98,-1.83,3.66,5247911,36624209.56,2022-05-06,1.31,2788883925.58,2788883925.58,10.82,1.23
463,SHSE.600593,大连圣亚,11.29,10.73,11.18,10.73,10.82,-4.16,3.99,673100,7268956.00,2022-05-06,0.52,1393616000.00,1393616000.00,-6.75,5.73
464,SHSE.600594,益佰制药,5.22,5.08,5.25,5.05,5.23,0.19,3.83,23398130,120965998.17,2022-05-06,2.95,4141780302.00,4141780302.00,18.55,1.17
465,SHSE.600595,中孚实业,4.25,4.19,4.19,4.08,4.09,-3.76,2.59,7888559,32533378.96,2022-05-06,0.20,16042812786.26,16042812786.26,17.70,1.52
466,SHSE.600596,新安股份,17.94,17.45,18.11,17.32,17.61,-1.84,4.40,39870730,705089760.61,2022-05-06,3.87,18125383769.40,20176596569.40,7.60,1.98
467,SHSE.600597,光明乳业,11.66,11.35,11.48,11.16,11.32,-2.92,2.74,19191640,216998693.03,2022-05-06,1.57,13859098741.88,15606214569.16,23.71,1.94
468,SHSE.600598,北大荒,14.74,14.40,14.91,14.28,14.71,-0.20,4.27,32122567,472136574.11,2022-05-06,1.81,26149671461.39,26149671461.39,28.33,3.47
469,SHSE.600599,ST熊猫,9.32,9.02,9.41,9.02,9.19,-1.39,4.18,708700,6562295.99,2022-05-06,0.43,1525540000.00,1525540000.00,18.73,2.08
470,SHSE.600600,青岛啤酒,86.24,84.60,84.60,80.50,81.00,-6.08,4.75,9931112,811701176.64,2022-05-06,1.43,56369002977.00,110512738233.00,33.90,4.57
471,SHSE.600601,方正科技,2.30,2.19,2.32,2.19,2.24,-2.61,5.65,44796840,98874024.93,2022-05-06,2.04,4916556296.96,4916556296.96,-4.07,-5.91
472,SHSE.600602,云赛智联,6.38,6.19,6.68,6.06,6.45,1.10,9.72,37137842,240477218.48,2022-05-06,3.46,6929254285.50,8821493784.75,30.11,1.95
473,SHSE.600603,广汇物流,4.16,3.98,4.13,3.89,4.00,-3.85,5.77,63432800,252720716.56,2022-05-06,5.06,5012139388.00,5012139388.00,10.64,0.92
474,SHSE.600604,市北高新,5.30,5.14,5.14,5.01,5.06,-4.53,2.45,20062296,101975951.43,2022-05-06,1.43,7121721308.24,9478922308.24,37.23,1.43
475,SHSE.600605,汇通能源,7.29,7.15,7.20,7.01,7.13,-2.19,2.61,1990520,14179053.80,2022-05-06,0.96,1470793718.77,1470793718.77,26.53,1.31
476,SHSE.600606,绿地控股,4.67,4.49,4.49,4.27,4.32,-7.49,4.71,103349617,452556787.52,2022-05-06,0.81,55194748289.28,55194748289.28,11.52,0.60
477,SHSE.600608,ST沪科,4.17,4.12,4.37,4.08,4.29,2.88,6.95,2655701,11107024.12,2022-05-06,0.83,1365813481.89,1410815581.89,335.10,21.16
478,SHSE.600609,金杯汽车,5.02,4.95,5.16,4.88,5.08,1.20,5.58,8789242,44274670.56,2022-05-06,0.80,5550749030.56,6660898834.64,36.42,8.22
479,SHSE.600610,中毅达,13.34,13.04,13.61,12.85,13.25,-0.67,5.70,6525714,86713931.50,2022-05-06,1.45,5944946731.25,14194388516.25,382.45,94.41
480,SHSE.600611,大众交通,3.08,3.01,3.05,3.00,3.01,-2.27,1.62,10802911,32634641.61,2022-05-06,0.69,4705582255.64,7116009820.64,932.78,0.75
481,SHSE.600612,老凤祥,39.00,38.61,38.61,37.51,37.61,-3.56,2.82,915823,34596262.02,2022-05-06,0.29,11926493184.30,19674459104.04,12.04,2.05
482,SHSE.600613,神奇制药,5.15,5.05,5.16,5.00,5.13,-0.39,3.11,7573527,38599096.04,2022-05-06,1.58,2458911487.14,2739787451.64,38.43,1.16
483,SHSE.600615,丰华股份,8.27,8.10,8.25,7.86,8.09,-2.18,4.72,806000,6422093.00,2022-05-06,0.43,1517882269.72,1521085909.72,484.22,2.43
484,SHSE.600616,金枫酒业,6.13,6.02,6.26,5.91,6.08,-0.82,5.71,17851382,109397165.24,2022-05-06,2.67,4067550096.00,4067550096.00,-335.21,2.11
485,SHSE.600617,国新能源,4.56,4.52,4.62,4.44,4.54,-0.44,3.95,24817902,112628942.14,2022-05-06,2.55,4426111121.76,6256093332.04,68.08,1.66
486,SHSE.600618,氯碱化工,11.28,10.94,11.10,10.82,10.89,-3.46,2.48,16765338,184029435.36,2022-05-06,2.24,8165757338.64,12593195738.64,6.59,1.71
487,SHSE.600619,海立股份,6.18,6.05,6.23,6.02,6.19,0.16,3.40,9424345,57954092.69,2022-05-06,1.32,4408396576.96,6712559218.14,20.58,1.07
488,SHSE.600620,天宸股份,9.08,8.93,9.23,8.75,9.20,1.32,5.29,4000219,36585482.74,2022-05-06,0.58,6317429439.60,6317429439.60,61.96,2.63
489,SHSE.600621,华鑫股份,10.23,9.90,10.23,9.90,10.08,-1.47,3.23,9827663,99078186.74,2022-05-06,0.93,10693864863.36,10693864863.36,21.54,1.46
490,SHSE.600622,光大嘉宝,4.50,4.23,4.28,4.05,4.05,-10.00,5.11,151547268,624619443.45,2022-05-06,10.11,6073725878.10,6073725878.10,16.57,0.85
491,SHSE.600623,华谊集团,7.69,7.52,7.53,7.33,7.38,-4.03,2.60,11768385,87475124.19,2022-05-06,0.63,13743012110.94,15730098033.24,5.19,0.71
492,SHSE.600624,复旦复华,5.93,6.06,6.52,5.93,6.52,9.95,9.95,33604736,210666185.80,2022-05-06,4.91,4464322305.20,4464322305.20,-42.91,5.02
493,SHSE.600626,申达股份,3.48,3.40,3.50,3.38,3.47,-0.29,3.45,14826371,51249764.43,2022-05-06,1.74,2957450866.52,3844686123.70,-12.11,1.21
494,SHSE.600628,新世界,7.93,7.62,7.82,7.42,7.67,-3.28,5.04,28477587,216379699.36,2022-05-06,4.40,4961534195.28,4961534195.28,88.19,1.14
495,SHSE.600629,华建集团,7.36,7.14,7.23,7.00,7.10,-3.53,3.13,9885798,70431734.20,2022-05-06,1.57,4461014624.90,5745176189.50,17.97,1.72
496,SHSE.600630,龙头股份,5.38,5.22,5.56,5.05,5.13,-4.65,9.48,53264302,282598465.86,2022-05-06,12.54,2179539992.61,2179539992.61,-6.54,1.81
497,SHSE.600633,浙数文化,5.93,5.74,5.99,5.72,5.91,-0.34,4.55,17723965,103922365.18,2022-05-06,1.40,7480467390.93,7480467390.93,18.59,0.84
498,SHSE.600635,大众公用,3.10,3.05,3.09,3.02,3.04,-1.94,2.26,15669425,47843696.77,2022-05-06,0.65,7353126692.00,8975401412.00,-205.86,1.07
