,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
1395,SHSE.603721,中广天择,18.03,17.53,17.70,16.23,16.23,-9.98,8.15,17715600,299272730.33,2022-01-25,13.63,2109900000.00,2109900000.00,3.89,-561.90
1396,SHSE.603722,阿科力,58.26,58.26,59.11,57.00,57.25,-1.73,3.62,870800,50592520.00,2022-01-25,1.00,5034421875.00,5004666187.50,7.62,55.65
1397,SHSE.603725,天安新材,7.92,7.96,7.99,7.54,7.54,-4.80,5.68,3062470,23542935.10,2022-01-25,1.49,1579192680.00,1548354080.00,2.38,27.24
1398,SHSE.603726,朗迪集团,14.46,14.35,14.49,13.58,13.65,-5.60,6.29,2286708,31838494.36,2022-01-25,1.23,2534138880.00,2534138880.00,2.33,16.20
1399,SHSE.603727,博迈科,16.41,16.35,16.48,15.83,15.88,-3.23,3.96,3455251,55550086.68,2022-01-25,1.20,4578754813.68,4578754813.68,1.37,19.24
1400,SHSE.603728,鸣志电器,21.18,21.24,21.41,20.57,20.61,-2.69,3.97,2764218,58218354.14,2022-01-25,0.66,8659600650.00,8573760000.00,3.55,32.99
1401,SHSE.603729,龙韵股份,12.52,12.36,12.68,11.89,12.06,-3.67,6.31,655540,7973772.20,2022-01-25,0.70,1125656280.00,1125656280.00,1.56,-19.54
1402,SHSE.603730,岱美股份,20.83,20.49,21.10,20.03,20.23,-2.88,5.14,1596287,32515824.94,2022-01-25,0.22,14654925666.15,14654925666.15,3.68,33.83
1403,SHSE.603733,仙鹤股份,36.71,36.57,37.02,35.00,35.27,-3.92,5.50,2368747,84899657.81,2022-01-25,0.34,24899641821.82,24899641821.82,4.05,22.12
1404,SHSE.603737,三棵树,116.66,116.32,119.25,114.00,114.38,-1.95,4.50,1232464,142729799.29,2022-01-25,0.34,43056919648.68,41745705760.36,22.16,178.75
1405,SHSE.603738,泰晶科技,51.05,50.84,52.24,49.48,49.51,-3.02,5.41,3540861,181176711.48,2022-01-25,1.81,9836006487.17,9689828212.17,5.95,49.53
1406,SHSE.603739,蔚蓝生物,17.54,17.56,17.66,16.95,17.01,-3.02,4.05,2152460,37108105.60,2022-01-25,0.99,4287963128.40,3683239938.00,2.67,32.88
1407,SHSE.603755,日辰股份,49.18,49.75,49.75,47.38,47.66,-3.09,4.82,544600,26269347.00,2022-01-25,1.59,4699928036.46,1629973143.84,7.11,59.98
1408,SHSE.603757,大元泵业,17.05,17.06,17.06,16.45,16.55,-2.93,3.58,1600835,26736032.16,2022-01-25,0.97,2785464300.00,2739753200.00,2.19,17.94
1409,SHSE.603758,秦安股份,8.32,8.32,8.38,8.01,8.02,-3.61,4.45,1293300,10517429.36,2022-01-25,0.29,3519152332.98,3519152332.98,1.33,28.93
1410,SHSE.603759,海天股份,16.38,16.38,16.40,15.80,15.80,-3.54,3.66,2102900,33697509.99,2022-01-25,2.70,4929600000.00,1232400000.00,2.24,25.28
1411,SHSE.603766,隆鑫通用,4.90,4.90,4.95,4.69,4.70,-4.08,5.31,19888200,95596637.00,2022-01-25,0.97,9651646695.00,9651646695.00,1.30,13.83
1412,SHSE.603767,中马传动,8.08,8.02,8.34,7.91,8.32,2.97,5.32,13383826,109568294.78,2022-01-25,4.41,2545761920.00,2527653440.00,1.70,46.01
1413,SHSE.603768,常青股份,16.16,16.15,16.16,15.60,15.67,-3.03,3.47,1147200,18170386.00,2022-01-25,0.56,3196680000.00,3196680000.00,1.77,40.87
1414,SHSE.603773,沃格光电,22.80,22.85,24.19,22.53,22.85,0.22,7.28,2753545,63804684.45,2022-01-25,2.25,2795828042.05,2795828042.05,1.83,-373.26
1415,SHSE.603776,永安行,18.30,16.47,16.84,16.47,16.47,-10.00,2.02,4986066,82371247.91,2022-01-25,2.15,3844880687.34,3824660468.34,1.20,7.77
1416,SHSE.603777,来伊份,15.21,15.21,15.27,14.03,14.27,-6.18,8.15,21043012,303539455.48,2022-01-25,6.25,4806093018.76,4802709887.16,2.83,-324.23
1417,SHSE.603778,国晟科技,4.50,4.53,4.55,4.26,4.28,-4.89,6.44,8037250,35303416.00,2022-01-25,1.25,2751428567.76,2751428567.76,2.25,-24.27
1418,SHSE.603779,威龙股份,7.46,7.30,7.44,7.10,7.15,-4.16,4.56,5936000,42956814.00,2022-01-25,1.78,2379156451.10,2379156451.10,3.45,-45.17
1419,SHSE.603786,科博达,82.40,81.58,82.99,80.12,81.00,-1.70,3.48,873956,71331286.32,2022-01-25,2.18,32408100000.00,3248100000.00,7.94,69.54
1420,SHSE.603787,新日股份,15.38,15.33,15.33,14.41,14.47,-5.92,5.98,1300001,19251168.80,2022-01-25,0.64,2951880000.00,2951880000.00,2.95,275.16
1421,SHSE.603788,宁波高发,13.37,13.38,13.45,12.63,12.63,-5.53,6.13,2969500,38389558.00,2022-01-25,1.33,2817311808.84,2817311808.84,1.46,16.12
1422,SHSE.603789,星光农机,9.78,9.65,9.66,9.15,9.15,-6.44,5.21,7697080,72225969.89,2022-01-25,2.96,2379000000.00,2379000000.00,3.85,-8.83
1423,SHSE.603790,雅运股份,10.36,10.33,10.37,9.80,9.81,-5.31,5.50,1380642,13851415.76,2022-01-25,0.72,1877241600.00,1877241600.00,1.62,29.03
1424,SHSE.603797,联泰环保,6.55,6.53,6.56,6.40,6.40,-2.29,2.44,4271028,27617905.36,2022-01-25,0.79,3738017280.00,3480250297.60,1.40,15.21
1425,SHSE.603798,康普顿,11.31,11.35,11.35,10.77,10.78,-4.69,5.13,2639500,29017267.00,2022-01-25,1.32,2156000000.00,2156000000.00,1.98,19.42
1426,SHSE.603799,华友钴业,107.50,105.70,109.19,104.02,104.15,-3.12,4.81,17589630,1878967420.69,2022-01-25,1.45,127190946504.45,126100812932.90,6.56,44.68
1427,SHSE.603800,道森股份,19.36,19.44,19.45,18.70,18.78,-3.00,3.87,1279500,24315135.00,2022-01-25,0.62,3906240000.00,3906240000.00,4.50,-125.05
1428,SHSE.603801,志邦家居,28.00,28.00,28.06,26.22,26.22,-6.36,6.57,9835242,264643023.90,2022-01-25,3.19,8188735634.76,8089642388.76,3.16,16.45
1429,SHSE.603803,瑞斯康达,8.06,8.05,8.16,7.38,7.42,-7.94,9.68,12842350,98320375.08,2022-01-25,3.05,3124232232.94,3124232232.94,1.70,-4.86
1430,SHSE.603806,福斯特,123.30,122.69,124.48,117.16,117.16,-4.98,5.94,6235437,750065545.42,2022-01-25,0.66,111431315115.68,111431315115.68,9.15,54.89
1431,SHSE.603808,歌力思,12.99,12.93,12.96,12.51,12.53,-3.54,3.46,3849910,48713659.32,2022-01-25,1.04,4624733761.34,4624733761.34,1.63,13.32
1432,SHSE.603809,豪能股份,21.11,20.90,21.25,20.03,20.06,-4.97,5.78,1924311,39670228.17,2022-01-25,0.65,6075922848.80,5953336188.80,3.29,28.40
1433,SHSE.603810,丰山集团,13.54,13.46,13.70,12.74,12.77,-5.69,7.09,1436244,18777390.88,2022-01-25,0.90,2073193665.20,2031550082.24,1.46,14.29
1434,SHSE.603811,诚意药业,15.45,15.34,15.79,14.67,14.67,-5.05,7.25,6783942,102215510.76,2022-01-25,2.90,3429681696.00,3429681696.00,3.48,19.00
1435,SHSE.603813,原尚股份,14.80,14.80,15.03,14.26,14.26,-3.65,5.20,921400,13402828.00,2022-01-25,1.04,1266031320.00,1266031320.00,2.43,-7.65
1436,SHSE.603815,交建股份,7.43,7.40,7.45,7.00,7.03,-5.38,6.06,13070900,94208685.16,2022-01-25,4.62,4351037372.05,1990978778.25,2.12,35.28
1437,SHSE.603816,顾家家居,77.00,76.40,77.74,74.66,75.12,-2.44,4.00,2964642,225242949.08,2022-01-25,0.47,47492685284.40,47492685284.40,5.92,44.24
1438,SHSE.603817,海峡环保,6.05,6.07,6.08,5.80,5.81,-3.97,4.63,4695700,27759161.00,2022-01-25,1.04,2615473633.99,2615473633.99,1.41,19.63
1439,SHSE.603818,曲美家居,12.10,12.12,12.22,11.70,11.77,-2.73,4.30,3742000,44807661.00,2022-01-25,0.64,6831255576.42,6831255576.42,3.39,26.89
1440,SHSE.603819,神力股份,13.14,13.01,13.14,12.68,12.68,-3.50,3.50,1559904,20036897.56,2022-01-25,0.72,2760818771.16,2760818771.16,3.45,182.16
1441,SHSE.603822,嘉澳环保,47.69,48.22,50.50,47.89,48.00,0.65,5.47,2307975,113323829.15,2022-01-25,3.18,3521402592.00,3480870384.00,4.08,46.28
1442,SHSE.603823,百合花,14.40,14.33,14.59,13.88,13.88,-3.61,4.93,2149304,30519320.90,2022-01-25,0.68,4413079376.00,4372200000.00,2.18,14.51
1443,SHSE.603825,华扬联众,23.77,23.72,24.05,21.95,22.06,-7.19,8.83,10236720,232273275.20,2022-01-25,4.52,5588604337.12,4994376764.32,2.41,24.68
1444,SHSE.603826,坤彩科技,38.12,38.09,38.99,37.73,38.17,0.13,3.31,1445400,55747688.00,2022-01-25,0.31,17863560000.00,17863560000.00,10.44,105.84
1445,SHSE.603828,柯利达,3.97,3.98,4.00,3.84,3.88,-2.27,4.03,5106606,19976465.55,2022-01-25,0.86,2368585413.04,2312245745.00,1.94,112.32
1446,SHSE.603829,洛凯股份,12.38,12.43,12.46,11.38,11.42,-7.75,8.72,5066998,59859613.64,2022-01-25,3.17,1827200000.00,1827200000.00,2.32,27.11
1447,SHSE.603833,欧派家居,141.09,140.99,143.49,139.00,139.12,-1.40,3.18,1681886,236340091.53,2022-01-25,0.28,84745219005.76,84745219005.76,5.88,31.09
1448,SHSE.603836,海程邦达,26.30,26.35,26.44,24.66,24.68,-6.16,6.77,2162984,54871475.19,2022-01-25,4.22,5065205649.16,1266330800.00,2.39,12.17
1449,SHSE.603838,四通股份,7.08,7.08,7.09,6.78,6.83,-3.53,4.38,2921900,20151204.00,2022-01-25,1.03,2185709280.00,1945293280.00,2.02,49.12
1450,SHSE.603839,安正时尚,9.60,9.60,9.73,9.05,9.17,-4.48,7.08,12622742,117332771.96,2022-01-25,3.15,3668937357.40,3668937357.40,1.39,19.97
1451,SHSE.603843,正平股份,4.45,4.48,4.48,4.09,4.10,-7.87,8.76,12282660,51722334.80,2022-01-25,2.19,2868455271.70,2296017220.00,1.54,23.82
1452,SHSE.603848,好太太,14.36,14.32,14.48,14.05,14.05,-2.16,2.99,1744300,24775485.00,2022-01-25,0.43,5634050000.00,5634050000.00,3.00,16.94
1453,SHSE.603855,华荣股份,27.30,27.03,27.66,26.11,26.31,-3.63,5.68,2395132,64426691.89,2022-01-25,0.71,8882203380.00,8828320500.00,5.06,24.94
1454,SHSE.603856,东宏股份,15.97,15.98,16.55,15.00,15.10,-5.45,9.71,8776412,137354853.76,2022-01-25,3.42,3896322460.00,3871860460.00,1.94,15.48
1455,SHSE.603858,步长制药,22.49,22.43,22.56,20.34,20.38,-9.38,9.87,31875476,673165823.10,2022-01-25,2.79,23265412831.80,23265412831.80,1.63,13.38
1456,SHSE.603859,能科科技,41.70,41.17,41.55,40.17,40.33,-3.29,3.31,1490299,60750372.60,2022-01-25,0.93,6717700869.89,6438550201.10,2.86,46.13
1457,SHSE.603860,中公高科,21.88,22.14,22.73,21.36,21.39,-2.24,6.26,776100,17002211.00,2022-01-25,1.16,1426285200.00,1426285200.00,2.05,40.72
1458,SHSE.603861,白云电器,11.76,11.65,11.68,10.89,10.98,-6.63,6.72,6374457,71877680.06,2022-01-25,1.51,4786850220.84,4625757403.38,1.81,26.03
1459,SHSE.603863,松炀资源,8.74,8.74,8.74,8.40,8.44,-3.43,3.89,1343800,11511410.00,2022-01-25,1.24,1737745360.00,916955360.00,1.47,43.44
1460,SHSE.603866,桃李面包,27.60,27.53,27.77,27.01,27.05,-1.99,2.75,3026831,83062539.58,2022-01-25,0.32,25757382830.15,25757382830.15,5.22,33.75
1461,SHSE.603867,新化股份,34.85,34.52,35.20,31.91,32.17,-7.69,9.44,3826384,125256064.61,2022-01-25,4.47,4549156483.00,2755795567.08,2.75,28.56
1462,SHSE.603868,飞科电器,44.81,44.76,45.94,44.05,44.35,-1.03,4.22,1025976,46108866.37,2022-01-25,0.24,19318860000.00,19318860000.00,6.35,28.83
1463,SHSE.603869,新智认知,10.80,10.67,11.33,10.50,10.98,1.67,7.69,26632959,292165031.67,2022-01-25,5.28,5539415577.84,5539415577.84,1.39,37.06
1464,SHSE.603871,嘉友国际,20.28,20.40,20.40,19.60,19.62,-3.25,3.94,909038,18070142.97,2022-01-25,0.32,6218769012.48,5599258761.96,2.26,19.08
1465,SHSE.603876,鼎胜新材,37.49,37.00,37.85,36.38,36.70,-2.11,3.92,5120900,190225192.00,2022-01-25,1.05,17835337513.30,17835337513.30,3.68,68.69
1466,SHSE.603877,太平鸟,25.88,25.28,25.49,24.54,24.65,-4.75,3.67,5090941,127252842.84,2022-01-25,1.08,11751340023.50,11615128511.20,2.80,12.29
1467,SHSE.603878,武进不锈,6.75,6.67,6.74,6.50,6.54,-3.11,3.56,5929900,39113414.00,2022-01-25,1.48,2620962865.92,2620962865.92,1.06,14.04
1468,SHSE.603879,永悦科技,6.73,6.74,6.89,6.57,6.67,-0.89,4.75,2799279,18776782.89,2022-01-25,0.77,2416637314.80,2416637314.80,4.58,155.77
1469,SHSE.603880,ST南卫,6.72,6.67,6.75,6.27,6.27,-6.70,7.14,3748810,24292548.50,2022-01-25,1.30,1833811980.00,1812293340.00,2.91,87.69
1470,SHSE.603881,数据港,41.14,40.59,41.49,39.00,39.17,-4.79,6.05,13778581,550433907.64,2022-01-25,4.19,12884078306.49,12884078306.49,4.31,99.31
1471,SHSE.603882,金域医学,83.90,83.90,84.50,81.74,82.57,-1.59,3.29,5066090,420170023.82,2022-01-25,1.10,38443458726.75,38185534982.89,6.10,18.07
1472,SHSE.603883,老百姓,45.94,46.27,46.27,45.12,45.60,-0.74,2.50,1964635,89963930.23,2022-01-25,0.48,18635518941.60,18606144698.40,4.28,27.97
1473,SHSE.603885,吉祥航空,17.77,17.50,18.89,17.50,18.30,2.98,7.82,13685184,252729609.39,2022-01-25,0.76,35980438073.10,32885346629.10,3.58,-819.73
1474,SHSE.603886,元祖股份,22.58,22.50,22.65,20.33,21.00,-7.00,10.27,3230559,69249115.00,2022-01-25,1.35,5040000000.00,5040000000.00,3.16,14.85
1475,SHSE.603887,城地香江,9.89,9.77,10.88,9.72,10.88,10.01,11.73,42332826,439928160.06,2022-01-25,11.96,4903809087.36,3851089217.28,1.59,27.78
1476,SHSE.603888,新华网,19.88,19.75,19.87,18.80,18.84,-5.23,5.38,9371173,180193230.49,2022-01-25,1.81,9778513142.40,9778513142.40,3.10,36.08
1477,SHSE.603889,新澳股份,6.61,6.62,6.65,6.26,6.26,-5.30,5.90,7120346,45704769.40,2022-01-25,1.39,3203532388.88,3203532388.88,1.18,10.52
1478,SHSE.603890,春秋电子,13.87,13.86,14.15,13.03,13.12,-5.41,8.07,8804702,117180687.20,2022-01-25,2.27,5761979463.68,5078856238.40,2.24,20.56
1479,SHSE.603893,瑞芯微,113.58,113.00,113.63,107.70,107.72,-5.16,5.22,1913720,210200134.20,2022-01-25,1.01,44946299264.00,20418498352.00,15.77,83.38
1480,SHSE.603895,天永智能,31.97,31.93,31.95,29.00,29.13,-8.88,9.23,4629880,139537582.24,2022-01-25,4.28,3148370400.00,3148370400.00,5.25,449.10
1481,SHSE.603896,寿仙谷,51.91,51.40,52.50,50.11,51.17,-1.43,4.60,1428412,73152219.65,2022-01-25,0.94,7803343997.89,7803343997.89,4.88,45.43
1482,SHSE.603897,长城科技,44.71,43.65,45.16,42.00,42.05,-5.95,7.07,2169789,93879618.57,2022-01-25,1.05,8680620386.05,8680620386.05,3.20,25.27
1483,SHSE.603898,好莱客,11.76,11.71,11.86,11.20,11.26,-4.25,5.61,2037300,23328300.00,2022-01-25,0.65,3504979965.84,3504979965.84,1.38,10.62
1484,SHSE.603899,晨光股份,56.02,56.00,56.38,55.04,55.08,-1.68,2.39,2696463,150048180.12,2022-01-25,0.29,51100227097.20,50784331730.40,8.25,35.01
1485,SHSE.603900,莱绅通灵,7.36,7.30,7.44,7.03,7.04,-4.35,5.57,1965380,14099989.80,2022-01-25,0.58,2396935833.60,2396935833.60,1.06,21.11
1486,SHSE.603901,永创智能,14.48,14.48,14.50,14.00,14.00,-3.31,3.45,1212300,17271267.00,2022-01-25,0.25,6838311354.00,6724929638.00,3.15,27.09
1487,SHSE.603903,中持股份,11.85,11.71,11.75,11.04,11.04,-6.84,5.99,3603360,40729108.00,2022-01-25,1.78,2233433422.08,2233433422.08,1.91,14.71
1488,SHSE.603906,龙蟠科技,33.32,33.00,33.70,31.90,31.95,-4.11,5.40,5615302,183702742.50,2022-01-25,1.16,15402818696.40,15402818696.40,7.72,60.86
1489,SHSE.603908,牧高笛,45.20,44.90,45.57,42.56,44.13,-2.37,6.66,852600,37430413.00,2022-01-25,1.28,2943029700.00,2943029700.00,6.28,43.36
1490,SHSE.603909,建发合诚,15.21,15.10,15.19,14.53,14.55,-4.34,4.34,529512,7881610.42,2022-01-25,0.26,2917533990.00,2917533990.00,3.31,78.29
1491,SHSE.603912,佳力图,13.94,14.26,15.33,14.26,15.33,9.97,7.68,8741353,133512895.19,2022-01-25,4.03,3325355837.37,3324933649.17,3.43,31.34
1492,SHSE.603915,国茂股份,36.49,36.11,36.60,35.17,35.17,-3.62,3.92,2310688,82965079.44,2022-01-25,1.82,16643583508.00,4458057758.00,5.63,35.62
1493,SHSE.603916,苏博特,26.31,26.36,26.60,24.71,24.86,-5.51,7.18,3550594,90146519.58,2022-01-25,0.85,10448876718.28,10405023678.28,2.66,20.67
1494,SHSE.603917,合力科技,18.56,18.38,18.72,17.61,17.70,-4.63,5.98,2324492,41928377.74,2022-01-25,1.48,2775360000.00,2775360000.00,2.69,45.27
1495,SHSE.603918,金桥信息,10.14,10.16,10.25,9.19,9.59,-5.42,10.45,42753661,415490735.32,2022-01-25,11.73,3517094888.02,3496242583.82,3.12,37.09
1496,SHSE.603919,金徽酒,34.77,34.70,34.70,32.73,32.79,-5.69,5.67,4947026,165844040.16,2022-01-25,1.01,16633055301.63,16109961153.39,5.58,40.02
1497,SHSE.603920,世运电路,22.61,22.55,23.40,21.78,21.82,-3.49,7.16,5472162,123407175.78,2022-01-25,1.03,11613640340.90,11612023478.90,4.32,47.46
1498,SHSE.603922,金鸿顺,19.79,19.59,19.98,19.04,19.17,-3.13,4.75,864100,16688574.00,2022-01-25,0.68,2453760000.00,2453760000.00,2.32,396.02
1499,SHSE.603926,铁流股份,15.67,15.68,15.78,14.94,14.99,-4.34,5.36,1342750,20490327.00,2022-01-25,0.84,2646686640.15,2401421984.00,1.73,11.86
1500,SHSE.603927,中科软,30.99,30.63,31.17,29.85,29.94,-3.39,4.26,15261978,463896266.45,2022-01-25,3.36,17772384000.00,13605437314.56,6.79,31.96
1501,SHSE.603928,兴业股份,11.58,11.58,11.62,11.05,11.05,-4.58,4.92,1496100,16878838.00,2022-01-25,0.74,2227680000.00,2227680000.00,1.46,22.44
1502,SHSE.603929,亚翔集成,11.88,11.78,12.06,11.47,11.47,-3.45,4.97,2437100,28551061.00,2022-01-25,1.14,2447239200.00,2447239200.00,2.36,-429.78
1503,SHSE.603931,格林达,30.41,30.41,30.53,28.99,29.17,-4.08,5.06,1088579,32276765.15,2022-01-25,1.32,4157941389.00,2406577797.70,3.41,34.46
1504,SHSE.603933,睿能科技,13.18,13.05,13.21,12.54,12.58,-4.55,5.08,2179800,27866884.00,2022-01-25,1.08,2652646476.00,2531513656.00,2.33,28.47
1505,SHSE.603936,博敏电子,15.74,15.74,15.77,14.34,14.39,-8.58,9.09,22155179,327319458.05,2022-01-25,4.34,7353464075.83,7353464075.83,2.03,24.95
1506,SHSE.603937,丽岛新材,11.09,11.06,11.18,10.54,10.58,-4.60,5.77,2713900,29370669.00,2022-01-25,1.30,2209950400.00,2209950400.00,1.45,16.41
1507,SHSE.603938,三孚股份,34.40,34.31,34.79,32.60,32.78,-4.71,6.37,2408390,80825752.50,2022-01-25,1.23,6399199492.40,6399199492.40,4.11,23.08
1508,SHSE.603939,益丰药房,54.29,54.35,54.41,52.64,53.40,-1.64,3.26,2133454,113892772.88,2022-01-25,0.30,38382069156.00,38292680493.00,5.13,43.06
1509,SHSE.603948,建业股份,27.09,27.04,27.22,26.32,26.35,-2.73,3.32,1564400,41728511.00,2022-01-25,2.08,4216000000.00,1977642518.45,2.53,22.66
1510,SHSE.603949,雪龙集团,24.65,24.41,25.20,24.13,24.20,-1.83,4.34,1884890,46264024.90,2022-01-25,3.59,5077307620.00,1269483600.00,4.95,33.66
1511,SHSE.603950,长源东谷,17.02,16.91,17.03,16.28,16.30,-4.23,4.41,1336400,22150886.00,2022-01-25,1.52,3773808600.00,1435392588.50,1.67,11.92
1512,SHSE.603955,大千生态,13.32,13.37,13.44,12.93,13.02,-2.25,3.83,1503090,19759178.30,2022-01-25,1.11,1767074400.00,1767074400.00,1.10,23.95
1513,SHSE.603956,威派格,17.87,17.72,17.88,16.82,16.89,-5.48,5.93,1986800,34231586.00,2022-01-25,2.26,7194478334.25,1483969334.25,5.81,31.50
1514,SHSE.603958,哈森股份,7.92,7.13,7.50,7.13,7.13,-9.97,4.67,12958844,92792101.48,2022-01-25,5.96,1578296800.00,1549776800.00,1.65,-68.92
1515,SHSE.603959,百利科技,15.16,15.11,15.20,14.15,14.23,-6.13,6.93,3589460,52201514.59,2022-01-25,0.73,6976954656.16,6976954656.16,10.74,316.17
1516,SHSE.603960,克来机电,30.50,30.45,31.00,29.31,29.31,-3.90,5.54,2471929,73821178.49,2022-01-25,0.95,7648283295.00,7625577863.85,7.90,92.60
1517,SHSE.603963,大理药业,7.90,7.90,7.96,7.45,7.49,-5.19,6.46,4131968,31662026.93,2022-01-25,1.88,1645553000.00,1645553000.00,3.93,-217.75
1518,SHSE.603966,法兰泰克,9.18,9.07,9.19,8.81,8.81,-4.03,4.14,2468940,22177960.60,2022-01-25,0.82,2645861488.00,2645861488.00,2.12,13.82
1519,SHSE.603967,中创物流,12.98,13.01,13.10,12.50,12.54,-3.39,4.62,2082700,26563982.00,2022-01-25,2.23,3344000418.00,1170066018.00,1.60,16.43
1520,SHSE.603968,醋化股份,17.61,17.30,18.87,17.30,18.17,3.18,8.92,6216771,114188160.46,2022-01-25,3.04,3715401600.00,3715401600.00,2.08,24.44
1521,SHSE.603969,银龙股份,4.41,4.40,4.40,4.09,4.10,-7.03,7.03,18886609,79862993.84,2022-01-25,2.25,3448100000.00,3448100000.00,1.73,19.78
1522,SHSE.603970,中农立华,24.50,24.58,24.58,23.35,23.67,-3.39,5.02,1000740,23765291.76,2022-01-25,1.05,4544642272.32,2260960672.32,3.88,28.09
1523,SHSE.603976,正川股份,30.94,31.72,31.77,30.25,30.54,-1.29,4.91,1298600,39981901.00,2022-01-25,0.86,4617683670.72,4617683670.72,4.04,57.31
1524,SHSE.603977,国泰集团,9.17,9.12,9.33,8.98,8.98,-2.07,3.82,4833800,44172287.68,2022-01-25,0.83,5237516392.80,5202907427.90,2.04,25.43
1525,SHSE.603978,深圳新星,24.59,24.33,24.85,23.60,23.76,-3.38,5.08,1737100,41938296.00,2022-01-25,1.05,3942721949.76,3942721949.76,2.36,129.14
1526,SHSE.603979,金诚信,21.52,21.64,21.64,20.50,20.50,-4.74,5.30,3910806,81653252.84,2022-01-25,0.66,12176312614.50,12176312614.50,2.40,27.55
1527,SHSE.603980,吉华集团,6.09,6.10,6.11,5.91,5.91,-2.96,3.28,4902230,29293070.50,2022-01-25,0.70,4137000000.00,4137000000.00,0.92,17.53
1528,SHSE.603982,泉峰汽车,33.50,33.50,35.43,33.26,33.56,0.18,6.48,5193202,178568810.96,2022-01-25,6.35,6759510892.00,2742628578.40,4.04,40.00
1529,SHSE.603983,丸美股份,29.20,29.40,29.48,27.88,27.93,-4.35,5.48,1233600,35193278.00,2022-01-25,1.60,11222821428.00,2150610000.00,3.64,41.81
1530,SHSE.603985,恒润股份,40.27,40.21,41.69,39.88,39.97,-0.74,4.49,4733140,193123454.39,2022-01-25,1.79,13554687993.77,10591730240.00,4.06,27.63
1531,SHSE.603986,兆易创新,155.50,160.10,161.00,146.10,148.41,-4.56,9.58,18536645,2798801389.59,2022-01-25,3.00,99069579343.44,91637323193.70,7.35,53.38
1532,SHSE.603987,康德莱,20.81,20.79,20.95,19.81,19.93,-4.23,5.48,4423829,90077020.00,2022-01-25,1.01,8800470170.00,8728622520.00,4.24,33.39
1533,SHSE.603988,中电电机,14.65,14.60,14.70,13.88,13.88,-5.26,5.60,3083538,43470744.68,2022-01-25,1.31,3264576000.00,3264576000.00,5.52,338.89
1534,SHSE.603989,艾华集团,34.77,34.98,35.73,34.20,34.40,-1.06,4.40,1620146,56533205.29,2022-01-25,0.40,13787985535.20,13787985535.20,4.67,28.29
1535,SHSE.603990,麦迪科技,24.46,24.35,24.75,22.32,23.22,-5.07,9.93,8866200,211857417.09,2022-01-25,5.36,3842062191.36,3842062191.36,3.51,80.19
1536,SHSE.603991,至正股份,39.61,39.88,39.88,38.02,38.27,-3.38,4.70,271700,10521089.00,2022-01-25,0.36,2852454373.46,2852454373.46,8.98,-99.63
1537,SHSE.603992,松霖科技,18.36,18.40,18.40,17.70,17.73,-3.43,3.81,655500,11713901.00,2022-01-25,1.46,7109904782.34,794304000.00,3.19,24.71
1538,SHSE.603993,洛阳钼业,5.66,5.61,5.66,5.46,5.46,-3.53,3.53,130951349,729121566.70,2022-01-25,0.74,117931853583.18,96455118303.18,2.96,27.57
1539,SHSE.603995,甬金股份,57.71,57.25,58.37,56.20,56.85,-1.49,3.76,917956,52337269.44,2022-01-25,0.82,13252894740.00,6357206395.35,3.69,22.41
1540,SHSE.603996,退市中新,1.42,1.35,1.47,1.35,1.36,-4.23,8.45,46793240,64571847.65,2022-01-25,15.59,408204000.00,408204000.00,-0.17,-0.33
1541,SHSE.603997,继峰股份,15.73,15.73,15.88,14.16,14.16,-9.98,10.93,22213665,324874665.74,2022-01-25,2.52,15846795755.04,12472383446.40,3.41,80.36
1542,SHSE.603998,方盛制药,6.05,6.05,6.11,5.70,5.73,-5.29,6.78,9282900,54384376.00,2022-01-25,2.16,2460632295.60,2460632295.60,2.06,37.55
1543,SHSE.603999,读者传媒,5.45,5.45,5.48,5.11,5.13,-5.87,6.79,10036806,52548334.52,2022-01-25,1.74,2954880000.00,2954880000.00,1.59,36.31
1544,SHSE.605001,威奥股份,8.05,8.04,8.05,7.65,7.66,-4.84,4.97,2714210,21279418.70,2022-01-25,1.13,3009506760.00,1833334189.22,1.15,164.22
1545,SHSE.605003,众望布艺,25.84,25.70,25.99,24.65,24.94,-3.48,5.19,344025,8628956.00,2022-01-25,1.25,2743400000.00,685850000.00,2.53,17.87
1546,SHSE.605005,合兴股份,23.19,22.99,24.41,22.66,22.81,-1.64,7.55,2612398,61052255.40,2022-01-25,5.10,9146810000.00,1169424243.31,6.38,40.46
1547,SHSE.605006,山东玻纤,12.62,12.51,12.59,11.83,11.83,-6.26,6.02,3736290,45294122.52,2022-01-25,1.58,5915000000.00,2795412899.37,2.63,11.16
1548,SHSE.605007,五洲特纸,21.82,21.95,21.99,21.05,21.40,-1.92,4.31,1919119,41496292.60,2022-01-25,2.33,8560214000.00,1762513908.20,4.37,20.95
1549,SHSE.605008,长鸿高科,14.63,14.68,14.73,14.00,14.06,-3.90,4.99,2040861,29209570.72,2022-01-25,1.01,9031868620.84,2852637899.20,4.95,29.59
1550,SHSE.605009,豪悦护理,51.88,51.84,52.48,50.50,51.85,-0.06,3.82,1596508,82219069.78,2022-01-25,2.84,8287615855.00,2912786368.20,2.77,24.56
