,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
45,SHSE.600062,华润双鹤,13.01,12.99,12.99,12.75,12.84,-1.31,1.84,10612531,136609266.93,2022-03-22,1.02,13395172196.40,13395172196.40,13.12,1.35
46,SHSE.600063,皖维高新,5.24,5.21,5.26,5.18,5.21,-0.57,1.53,13882400,72308177.00,2022-03-22,0.72,10033911345.32,10033911345.32,10.22,1.54
47,SHSE.600064,南京高科,9.44,9.46,9.73,9.40,9.69,2.65,3.50,21148203,203396761.95,2022-03-22,1.71,11976422244.72,11976422244.72,5.54,0.79
48,SHSE.600066,宇通客车,8.65,8.64,8.74,8.59,8.69,0.46,1.73,11333691,98170067.67,2022-03-22,0.51,19664872327.87,19239131847.87,31.66,1.29
49,SHSE.600067,冠城大通,3.54,3.55,3.89,3.50,3.89,9.89,11.02,25017111,94910260.21,2022-03-22,1.68,5804310720.25,5804310720.25,-106.18,0.83
50,SHSE.600070,ST富润,6.99,7.20,7.20,6.69,6.82,-2.43,7.30,23856091,164309635.95,2022-03-22,4.71,3559672524.76,3455835392.24,-4.66,1.96
51,SHSE.600071,凤凰光学,39.56,38.52,39.00,36.37,38.86,-1.77,6.65,6849708,259118332.21,2022-03-22,2.88,10941961326.54,9228179640.16,464.55,21.02
52,SHSE.600072,中船科技,13.52,13.48,13.65,13.37,13.45,-0.52,2.07,9093139,122186171.87,2022-03-22,1.24,9902560926.35,9902560926.35,46.44,2.50
53,SHSE.600073,上海梅林,7.21,7.19,7.28,7.11,7.25,0.55,2.36,7368313,53129244.66,2022-03-22,0.79,6798538672.00,6798538672.00,18.98,1.55
54,SHSE.600075,新疆天业,7.11,7.06,7.16,7.03,7.11,0.00,1.83,14685799,104230887.60,2022-03-22,1.16,12139288788.60,9021018775.32,6.73,1.27
55,SHSE.600076,康欣新材,3.41,3.41,3.48,3.38,3.46,1.47,2.93,7762200,26661824.00,2022-03-22,0.75,4652120049.82,3578553886.34,87.42,0.96
56,SHSE.600077,*ST宋都,6.56,7.22,7.22,6.26,7.22,10.06,14.63,379529568,2653354125.71,2022-03-22,28.32,9675683193.72,9675683193.72,39.18,2.24
57,SHSE.600078,ST澄星,10.80,10.80,11.34,10.80,11.34,5.00,5.00,27808291,311251715.95,2022-03-22,4.20,7513576243.74,7513576243.74,-3.48,5.16
58,SHSE.600079,人福医药,17.29,17.11,17.30,16.81,17.06,-1.33,2.83,12517558,212841662.03,2022-03-22,0.90,27860206750.48,23653527332.90,17.09,2.15
59,SHSE.600080,金花股份,8.31,8.19,8.40,8.08,8.09,-2.65,3.85,7141900,58469095.00,2022-03-22,1.91,3019756605.65,3019756605.65,116.34,1.82
60,SHSE.600081,东风科技,11.19,11.10,11.30,11.09,11.27,0.71,1.88,1549250,17401139.50,2022-03-22,0.49,5301621059.35,3533821200.00,50.92,1.69
61,SHSE.600082,海泰发展,3.40,3.43,3.49,3.35,3.45,1.47,4.12,13373306,45887122.80,2022-03-22,2.11,2229099599.70,2188457171.40,80.11,1.28
62,SHSE.600083,博信股份,10.29,10.40,10.80,10.30,10.80,4.96,4.86,6786511,72578822.28,2022-03-22,2.98,2484000000.00,2462327920.80,128.59,110.11
63,SHSE.600084,中信尼雅,4.29,4.27,4.38,4.27,4.35,1.40,2.56,4953100,21475103.00,2022-03-22,0.44,4888211710.50,4888211710.50,-424.27,2.26
64,SHSE.600085,同仁堂,41.51,41.28,41.65,40.50,40.97,-1.30,2.77,8442600,346876392.81,2022-03-22,0.62,56189136634.14,56189136634.14,45.45,5.28
65,SHSE.600088,中视传媒,9.29,9.19,9.41,9.15,9.32,0.32,2.80,2177200,20207802.00,2022-03-22,0.55,3706623648.00,3706623648.00,-93.71,3.48
66,SHSE.600089,特变电工,20.57,20.47,20.68,20.10,20.18,-1.90,2.82,52591362,1067110492.52,2022-03-22,1.39,76452944832.02,76452944832.02,12.49,1.91
67,SHSE.600090,退市济堂,0.98,0.97,1.03,0.96,1.03,5.10,7.14,46141584,46222495.72,2022-03-22,3.21,1482852833.35,1482852833.35,-0.62,0.39
68,SHSE.600091,退市明科,1.65,1.64,1.64,1.57,1.63,-1.21,4.24,5335893,8616118.55,2022-03-22,1.22,712982414.12,712982414.12,-14.62,0.85
69,SHSE.600093,退市易见,1.64,1.64,1.69,1.61,1.61,-1.83,4.88,19529400,32059869.06,2022-03-22,1.74,1807140475.00,1807140475.00,-0.30,-0.36
70,SHSE.600094,大名城,4.18,4.13,4.44,4.02,4.19,0.24,10.05,85125589,355891450.86,2022-03-22,3.74,10371611988.83,9538974790.78,31.29,0.82
71,SHSE.600095,湘财股份,8.53,8.51,8.59,8.43,8.45,-0.94,1.88,15085817,128315225.51,2022-03-22,1.34,24124398632.10,9545210000.95,61.92,1.92
72,SHSE.600096,云天化,23.57,23.01,23.92,23.00,23.14,-1.82,3.90,65837789,1535234526.47,2022-03-22,3.84,42482569596.74,39674874827.38,11.66,4.16
73,SHSE.600097,开创国际,12.47,12.44,12.46,12.20,12.42,-0.40,2.09,5139100,63428838.00,2022-03-22,2.13,2992432062.78,2992432062.78,12.29,1.52
74,SHSE.600098,广州发展,6.42,6.40,6.52,6.35,6.43,0.16,2.65,3599518,23095867.88,2022-03-22,0.13,22788277025.75,17354162157.96,28.52,0.98
75,SHSE.600099,林海股份,9.35,9.40,9.49,9.26,9.36,0.11,2.46,3817000,35741074.00,2022-03-22,1.74,2050963200.00,2050963200.00,165.79,4.17
76,SHSE.600100,同方股份,5.57,5.57,5.61,5.53,5.60,0.54,1.44,9180469,51236757.19,2022-03-22,0.31,18761667192.80,16597834125.60,-41.93,1.18
77,SHSE.600101,明星电力,6.71,6.68,6.94,6.63,6.86,2.24,4.62,12853150,87520921.60,2022-03-22,3.05,2891028116.20,2891028116.20,23.45,1.14
78,SHSE.600103,青山纸业,2.65,2.66,2.69,2.64,2.67,0.75,1.89,24922870,66382386.40,2022-03-22,1.08,6156533544.69,6156533544.69,32.35,1.68
79,SHSE.600104,上汽集团,17.19,17.15,17.37,17.09,17.31,0.70,1.63,19542360,337159345.10,2022-03-22,0.17,202240716228.15,202240716228.15,8.38,0.74
80,SHSE.600105,永鼎股份,4.02,4.03,4.04,3.98,4.04,0.50,1.49,14466290,58035351.80,2022-03-22,1.05,5700658414.52,5578877462.52,-21.43,2.04
81,SHSE.600106,重庆路桥,4.93,4.90,4.98,4.85,4.93,0.00,2.64,20510877,100709934.47,2022-03-22,1.54,6552093555.66,6552093555.66,25.68,1.44
82,SHSE.600107,美尔雅,6.81,6.84,6.88,6.65,6.83,0.29,3.38,13976166,94606084.97,2022-03-22,3.88,2458800000.00,2458800000.00,13.55,3.24
83,SHSE.600108,亚盛集团,3.75,3.72,3.77,3.67,3.73,-0.53,2.67,83050017,308473690.86,2022-03-22,4.27,7261993401.33,7261993401.33,-8.89,1.79
84,SHSE.600109,国金证券,9.74,9.71,9.82,9.67,9.72,-0.21,1.54,19384784,188644636.01,2022-03-22,0.64,29396772493.20,29396772493.20,16.01,1.20
85,SHSE.600110,诺德股份,12.90,12.84,12.96,12.56,12.66,-1.86,3.10,30183659,384119849.99,2022-03-22,2.28,21993820665.90,16751479790.28,54.29,5.73
86,SHSE.600111,北方稀土,42.15,42.05,42.36,41.52,41.77,-0.90,1.99,42612107,1782312431.69,2022-03-22,1.17,151753166820.00,151753166820.00,43.96,9.89
87,SHSE.600112,ST天成,3.45,3.40,3.51,3.38,3.40,-1.45,3.77,11711949,40330443.54,2022-03-22,2.30,1731296476.40,1731296476.40,-12.68,12.99
88,SHSE.600113,浙江东日,9.11,9.22,9.97,9.12,9.79,7.46,9.33,70836524,682691834.62,2022-03-22,17.22,4027911056.40,4027911056.40,6.17,1.91
89,SHSE.600114,东睦股份,8.78,8.80,8.80,8.56,8.60,-2.05,2.73,8134771,70216838.45,2022-03-22,1.32,5300897902.20,5300897902.20,42.83,2.05
90,SHSE.600115,中国东航,5.69,5.31,5.48,5.16,5.34,-6.15,5.62,224796606,1188952883.91,2022-03-22,2.29,100789510016.52,52377313541.88,-9.25,1.96
91,SHSE.600116,三峡水利,11.18,11.05,11.24,10.90,11.24,0.54,3.04,17546890,194130074.95,2022-03-22,1.30,21492486240.96,15217209875.80,20.52,1.97
92,SHSE.600117,*ST西钢,3.79,3.82,3.84,3.78,3.82,0.79,1.58,4720300,17986057.00,2022-03-22,0.45,3992351722.64,3992351722.64,-23.75,14.21
93,SHSE.600118,中国卫星,22.87,22.70,22.94,22.60,22.73,-0.61,1.49,5102217,115960593.20,2022-03-22,0.43,26877978038.55,26877978038.55,81.77,4.46
94,SHSE.600119,长江投资,8.37,8.26,8.60,8.17,8.25,-1.43,5.14,20811966,173357654.15,2022-03-22,6.77,3013480552.50,2536050000.00,-53.72,14.26
95,SHSE.600120,浙江东方,4.38,4.82,4.82,4.52,4.54,3.65,6.85,227367292,1065770302.45,2022-03-22,7.85,13149306969.34,13149306969.34,17.42,0.99
96,SHSE.600121,郑州煤电,4.46,4.41,4.61,4.37,4.52,1.35,5.38,41833799,186794506.66,2022-03-22,3.43,5507222411.76,5507222411.76,-9.03,3.48
97,SHSE.600122,*ST宏图,1.98,1.96,1.96,1.90,1.92,-3.03,3.03,17762355,34359146.15,2022-03-22,1.53,2223856032.00,2223856032.00,-1.07,32.93
98,SHSE.600123,兰花科创,12.12,12.13,12.76,12.06,12.68,4.62,5.78,50946925,633050415.93,2022-03-22,4.46,14485632000.00,14485632000.00,6.16,1.11
99,SHSE.600125,铁龙物流,5.05,5.06,5.14,5.03,5.05,0.00,2.18,17426362,88319850.32,2022-03-22,1.33,6592885463.70,6592885463.70,18.61,1.02
100,SHSE.600126,杭钢股份,5.66,5.63,5.80,5.61,5.75,1.59,3.36,32689051,187201081.79,2022-03-22,0.97,19418837227.25,19418837227.25,9.65,0.95
101,SHSE.600127,金健米业,9.96,10.60,10.96,10.09,10.25,2.91,8.73,200923314,2127002906.16,2022-03-22,31.31,6578277984.50,6578277984.50,-3603.70,9.19
102,SHSE.600128,苏豪弘业,8.90,8.84,9.07,8.69,8.82,-0.90,4.27,16048608,141544815.72,2022-03-22,6.50,2176489350.00,2176489350.00,109.47,1.04
103,SHSE.600129,太极集团,20.55,20.32,20.35,19.37,19.52,-5.01,4.77,23707678,466720157.22,2022-03-22,4.26,10870507322.88,10870507322.88,36.50,3.99
104,SHSE.600130,波导股份,3.76,3.75,3.78,3.72,3.76,0.00,1.60,8441146,31686443.12,2022-03-22,1.10,2887680000.00,2887680000.00,103.00,2.94
105,SHSE.600131,国网信通,15.83,15.88,16.14,15.56,15.81,-0.13,3.66,6849485,108437224.95,2022-03-22,1.27,18899187740.64,8540789379.42,27.91,3.68
106,SHSE.600132,重庆啤酒,118.00,118.74,118.79,116.00,116.50,-1.27,2.36,1665766,194890951.26,2022-03-22,0.34,56382644567.00,56382644567.00,48.35,32.14
107,SHSE.600133,东湖高新,6.01,5.92,6.16,5.90,6.11,1.66,4.33,64541887,390779456.61,2022-03-22,8.11,4860839473.62,4860839473.62,7.47,0.83
108,SHSE.600135,乐凯胶片,7.16,7.14,7.31,7.10,7.21,0.70,2.93,3813014,27541765.28,2022-03-22,0.89,3989344183.79,3084184330.57,73.42,1.53
109,SHSE.600136,*ST明诚,5.09,5.05,5.10,4.99,5.07,-0.39,2.16,5275962,26558548.48,2022-03-22,1.08,2964016418.61,2468492683.02,-4.73,4.53
110,SHSE.600137,浪莎股份,14.40,14.34,14.54,14.22,14.43,0.21,2.22,742900,10691857.00,2022-03-22,0.76,1402849794.84,1402849794.84,71.82,2.67
111,SHSE.600138,中青旅,12.49,12.10,12.44,11.99,12.13,-2.88,3.60,23181134,282528913.33,2022-03-22,3.20,8780179200.00,8780179200.00,-131.17,1.38
112,SHSE.600139,*ST西源,2.14,2.14,2.24,2.12,2.20,2.80,5.61,7591058,16572098.34,2022-03-22,1.15,1456159117.60,1456159117.60,-1.85,-2.96
113,SHSE.600141,兴发集团,35.01,34.80,35.70,33.90,34.23,-2.23,5.14,34771279,1199460920.85,2022-03-22,3.56,38054335214.49,33394705266.09,8.98,2.71
114,SHSE.600143,金发科技,10.12,10.12,10.12,9.97,10.02,-0.99,1.48,16398336,164419878.25,2022-03-22,0.64,25787695876.86,25787695876.86,10.21,1.72
115,SHSE.600146,退市环球,2.10,2.10,2.10,2.01,2.03,-3.33,4.29,14815601,30127819.02,2022-03-22,3.15,954039100.00,954039100.00,-2.66,2.49
116,SHSE.600148,长春一东,14.90,14.90,14.99,14.68,14.81,-0.60,2.08,1202400,17859137.00,2022-03-22,0.85,2095858624.50,2095858624.50,51.05,4.24
117,SHSE.600149,廊坊发展,5.90,6.09,6.49,5.96,6.38,8.14,8.98,70348907,445661217.51,2022-03-22,18.51,2425420800.00,2425420800.00,-1230.57,14.23
118,SHSE.600150,中国船舶,18.45,18.39,18.63,18.28,18.41,-0.22,1.90,24988362,460217284.40,2022-03-22,1.02,82337413434.78,44981295935.24,151.21,1.79
119,SHSE.600151,航天机电,10.21,10.27,10.38,10.17,10.20,-0.10,2.06,8794584,90135913.19,2022-03-22,0.61,14629373327.40,14629373327.40,243.86,2.71
120,SHSE.600152,维科技术,6.70,6.72,6.78,6.61,6.71,0.15,2.54,4603170,30860203.90,2022-03-22,0.94,3522109611.02,3292240121.94,-93.14,1.77
121,SHSE.600153,建发股份,11.06,11.09,11.99,10.91,11.65,5.33,9.76,57567488,664715194.17,2022-03-22,2.03,33358872474.50,33030086174.50,6.65,0.81
122,SHSE.600155,华创云信,9.60,9.51,9.63,9.41,9.52,-0.83,2.29,36168530,344208676.85,2022-03-22,2.08,16560579288.96,16560579288.96,17.10,1.02
123,SHSE.600156,华升股份,4.61,4.58,4.64,4.49,4.58,-0.65,3.25,13385320,61142849.70,2022-03-22,3.33,1841667015.16,1841667015.16,-70.53,2.83
124,SHSE.600157,永泰能源,1.73,1.73,1.75,1.71,1.74,0.58,2.31,237941140,412345464.80,2022-03-22,1.07,38658909612.30,38658909612.30,7.73,0.91
125,SHSE.600158,中体产业,9.13,9.10,9.17,8.94,9.13,0.00,2.52,15722036,142516833.64,2022-03-22,2.18,8760354301.71,6592594006.35,786.95,3.46
126,SHSE.600159,大龙地产,3.27,3.21,3.44,3.21,3.36,2.75,7.03,81955277,274093935.95,2022-03-22,9.87,2788810859.52,2788810859.52,18.13,1.13
127,SHSE.600160,巨化股份,13.64,13.50,13.71,13.39,13.48,-1.17,2.35,18583082,251405206.99,2022-03-22,0.69,36392577171.88,36392577171.88,115.40,2.73
128,SHSE.600161,天坛生物,25.90,25.60,25.73,25.36,25.51,-1.51,1.43,6690542,170565272.23,2022-03-22,0.49,35029684428.65,35029684428.65,46.09,4.35
129,SHSE.600162,香江控股,2.26,2.26,2.36,2.23,2.32,2.65,5.75,67976848,156980674.21,2022-03-22,2.00,7878212903.68,7878212903.68,15.47,1.08
130,SHSE.600163,中闽能源,7.27,7.24,7.38,7.19,7.30,0.41,2.61,13372899,97281520.36,2022-03-22,1.16,13891871843.90,8425377745.50,21.16,2.78
131,SHSE.600165,宁科生物,9.11,8.96,9.08,8.79,9.02,-0.99,3.18,10780828,96269955.66,2022-03-22,1.57,6177651650.50,6177651650.50,490.51,6.76
132,SHSE.600166,福田汽车,2.61,2.61,2.63,2.58,2.61,0.00,1.92,41809600,108955236.00,2022-03-22,0.64,17161251242.67,17161251242.67,103.55,1.64
133,SHSE.600167,联美控股,7.42,7.40,7.47,7.33,7.41,-0.13,1.89,3097534,22874092.26,2022-03-22,0.14,16954965309.75,16954965309.75,13.50,1.94
134,SHSE.600168,武汉控股,7.38,7.33,7.48,7.29,7.42,0.54,2.57,10962428,81163946.94,2022-03-22,1.54,5265007114.64,5265007114.64,12.82,0.92
135,SHSE.600169,太原重工,2.55,2.56,2.59,2.55,2.57,0.78,1.57,14188021,36424502.83,2022-03-22,0.55,8566173655.00,6589364350.00,15.37,1.79
136,SHSE.600170,上海建工,3.08,3.08,3.14,3.06,3.12,1.30,2.60,62597156,194325405.40,2022-03-22,0.70,27781720911.36,27781720911.36,7.37,0.91
137,SHSE.600171,上海贝岭,20.76,20.76,20.87,20.53,20.58,-0.87,1.64,8777080,181077100.95,2022-03-22,1.25,14669739162.12,14423742923.52,16.29,3.73
138,SHSE.600172,黄河旋风,8.88,8.77,9.30,8.77,8.98,1.13,5.97,64122621,580824098.94,2022-03-22,5.24,12950816594.48,10993516128.28,-15.71,3.97
139,SHSE.600173,卧龙地产,5.85,5.79,6.03,5.70,5.96,1.88,5.64,8172900,48193230.00,2022-03-22,1.17,4175017214.24,4174480814.24,5.98,1.17
140,SHSE.600176,中国巨石,15.79,15.74,15.79,15.51,15.65,-0.89,1.77,32533868,507428249.89,2022-03-22,0.81,62649089793.20,62649089793.20,10.39,2.78
141,SHSE.600177,雅戈尔,6.54,6.55,6.65,6.53,6.63,1.38,1.83,11065621,73011530.84,2022-03-22,0.25,30690289710.99,29852827890.99,5.65,0.90
142,SHSE.600178,东安动力,6.96,6.92,7.06,6.87,7.02,0.86,2.73,3178628,22161631.73,2022-03-22,0.69,3243801600.00,3243801600.00,35.77,1.33
143,SHSE.600179,安通控股,3.46,3.45,3.47,3.41,3.46,0.00,1.73,8737031,30004655.33,2022-03-22,0.24,15100429736.46,12513939661.82,5.86,1.94
144,SHSE.600180,瑞茂通,7.09,7.03,7.26,6.93,7.15,0.85,4.65,6399401,45443204.73,2022-03-22,0.63,7267813867.60,7267813867.60,13.00,1.06
145,SHSE.600182,S佳通,13.46,13.38,13.43,13.33,13.38,-0.59,0.74,473300,6331450.00,2022-03-22,0.28,4549200000.00,2274600000.00,107.80,4.44
146,SHSE.600183,生益科技,16.91,16.89,16.99,16.77,16.88,-0.18,1.30,8815462,148495718.02,2022-03-22,0.38,39019735145.92,39019735145.92,13.79,2.98
147,SHSE.600184,光电股份,13.36,13.51,13.68,13.38,13.60,1.80,2.25,5041453,68255325.78,2022-03-22,0.99,6919147233.60,6919147233.60,122.87,2.83
148,SHSE.600185,格力地产,5.73,5.66,5.97,5.65,5.87,2.44,5.58,37697190,220606881.88,2022-03-22,1.98,11179063128.72,11179063128.72,25.43,1.33
149,SHSE.600186,莲花健康,2.65,2.65,2.67,2.62,2.64,-0.38,1.89,16811900,44325298.00,2022-03-22,0.96,4735899012.24,4625019012.24,80.74,3.37
150,SHSE.600187,国中水务,2.36,2.36,2.39,2.33,2.37,0.42,2.54,16911610,39966333.70,2022-03-22,1.02,3919826253.36,3919826253.36,2260.64,1.18
151,SHSE.600188,兖矿能源,34.39,34.28,36.76,34.11,36.05,4.83,7.71,26299218,931892436.58,2022-03-22,0.88,178400766222.00,107680039222.00,15.28,2.97
152,SHSE.600189,泉阳泉,6.69,6.67,6.73,6.59,6.63,-0.90,2.09,3884164,25790206.98,2022-03-22,0.56,4741761493.56,4639789527.75,51.19,2.98
153,SHSE.600190,锦州港,4.13,4.08,4.38,4.04,4.38,6.05,8.23,120778366,508343951.76,2022-03-22,6.79,8770036770.00,7794142241.40,50.55,1.34
154,SHSE.600191,华资实业,4.40,4.40,4.61,4.38,4.61,4.77,5.23,5321871,24192954.89,2022-03-22,1.10,2235536520.00,2235536520.00,-15.19,1.34
155,SHSE.600192,长城电工,6.22,6.22,6.48,6.01,6.12,-1.61,7.56,43955821,272979353.93,2022-03-22,9.95,2703497760.00,2703497760.00,-9.24,1.59
156,SHSE.600193,创兴资源,5.70,5.67,5.73,5.60,5.66,-0.70,2.28,2277500,12896249.00,2022-03-22,0.54,2407611180.00,2407611180.00,40.66,7.69
157,SHSE.600195,中牧股份,12.36,12.30,12.55,12.22,12.37,0.08,2.67,6427244,79843253.52,2022-03-22,0.63,12563103134.37,12563103134.37,31.41,2.56
