,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
14,SHSE.600020,中原高速,3.22,3.23,3.28,3.23,3.25,0.93,1.55,7641001,24834076.25,2022-02-25,0.34,7303958454.00,7303958454.00,8.23,0.69
15,SHSE.600021,上海电力,10.70,10.99,11.55,10.75,11.46,7.10,7.48,148964860,1670586374.61,2022-02-25,5.69,29992701697.62,29992701697.62,430.36,2.08
16,SHSE.600022,山东钢铁,1.78,1.79,1.84,1.78,1.82,2.25,3.37,155064772,281134910.03,2022-02-25,1.42,19922720301.12,19922720301.12,6.67,0.91
17,SHSE.600023,浙能电力,3.65,3.66,3.84,3.65,3.78,3.56,5.21,58952841,220992220.56,2022-02-25,0.43,51410608154.64,51410608154.64,16.38,0.80
18,SHSE.600025,华能水电,6.00,6.02,6.11,6.01,6.09,1.50,1.67,28149878,170750597.87,2022-02-25,0.16,109620000000.00,109620000000.00,20.49,2.13
19,SHSE.600026,中远海能,6.64,6.56,6.73,6.31,6.38,-3.92,6.33,29601283,191623236.88,2022-02-25,1.03,18278525749.44,30385974226.30,-59.82,1.06
20,SHSE.600027,华电国际,3.95,4.02,4.35,4.02,4.35,10.13,8.35,156287642,654771778.86,2022-02-25,1.92,35433982280.55,42933883235.25,21.61,1.09
21,SHSE.600028,中国石化,4.39,4.33,4.35,4.29,4.30,-2.05,1.37,336436144,1453858453.27,2022-02-25,0.35,410898415497.80,520606201477.80,7.51,0.67
22,SHSE.600029,南方航空,7.01,7.01,7.08,6.87,6.94,-1.00,3.00,36550179,253607449.34,2022-02-25,0.36,70925837297.08,117622177680.72,-12.38,1.74
23,SHSE.600030,中信证券,23.46,23.60,23.76,23.27,23.32,-0.60,2.09,72758608,1707564915.00,2022-02-25,0.64,265071055605.40,337645561757.68,14.62,1.70
24,SHSE.600031,三一重工,20.19,20.31,20.48,20.06,20.17,-0.10,2.08,82882331,1677422618.78,2022-02-25,0.98,171295496591.61,171295496591.61,11.02,2.69
25,SHSE.600032,浙江新能,13.54,13.51,14.10,13.50,14.01,3.47,4.43,16677500,231483914.10,2022-02-25,8.02,2914080000.00,29140800000.00,72.90,3.78
26,SHSE.600033,福建高速,2.91,2.92,2.96,2.92,2.93,0.69,1.37,11293150,33207498.50,2022-02-25,0.41,8041092000.00,8041092000.00,8.77,0.77
27,SHSE.600035,楚天高速,3.22,3.25,3.33,3.25,3.29,2.17,2.48,18321524,60466514.92,2022-02-25,1.14,5297281314.29,5297281314.29,7.74,0.76
28,SHSE.600036,招商银行,50.02,50.04,50.50,49.55,49.81,-0.42,1.90,45184050,2256854494.13,2022-02-25,0.22,1027527722008.49,1256200509385.81,10.48,1.72
29,SHSE.600037,歌华有线,8.40,8.54,8.60,8.30,8.30,-1.19,3.57,21644006,182103596.76,2022-02-25,1.56,11551756437.20,11551756437.20,124.34,0.90
30,SHSE.600038,中直股份,57.75,56.80,58.40,56.26,58.37,1.07,3.71,9909985,570838950.95,2022-02-25,1.68,34407755912.92,34407755912.92,38.82,3.57
31,SHSE.600039,四川路桥,11.35,11.49,11.71,11.28,11.42,0.62,3.79,42136955,482215771.68,2022-02-25,1.16,41654987996.20,54530201812.38,11.44,2.01
32,SHSE.600048,保利发展,15.97,15.95,16.35,15.72,15.81,-1.00,3.94,65615988,1046527101.05,2022-02-25,0.55,189250185170.52,189250185170.52,6.91,1.07
33,SHSE.600050,中国联通,3.87,3.88,3.90,3.84,3.85,-0.52,1.55,71809883,277811263.46,2022-02-25,0.23,118409230216.20,119316863866.20,18.60,0.80
34,SHSE.600051,宁波联合,7.50,7.58,7.64,7.43,7.48,-0.27,2.80,4136679,31150781.34,2022-02-25,1.33,2325382400.00,2325382400.00,19.33,0.74
35,SHSE.600052,东望时代,4.67,4.69,4.82,4.67,4.74,1.50,3.21,7406386,35091082.03,2022-02-25,0.88,4001483072.34,4001483072.34,-105.85,1.20
36,SHSE.600053,九鼎投资,17.19,17.20,17.74,17.04,17.28,0.52,4.07,5237784,91033165.00,2022-02-25,1.21,7491585024.00,7491585024.00,358.01,2.73
37,SHSE.600054,黄山旅游,10.28,10.38,10.45,10.24,10.29,0.10,2.04,6607250,68279880.00,2022-02-25,1.29,5281857000.00,7505314437.60,286.66,1.75
38,SHSE.600055,万东医疗,31.19,31.48,32.47,30.55,30.89,-0.96,6.16,28797600,909084299.97,2022-02-25,5.32,16705812387.11,16705812387.11,86.59,6.97
39,SHSE.600056,中国医药,10.62,10.62,10.77,10.62,10.72,0.94,1.41,4108200,44037799.00,2022-02-25,0.38,11450119882.56,11454164924.48,12.61,1.12
40,SHSE.600057,厦门象屿,7.90,7.94,8.09,7.93,8.04,1.77,2.03,15129308,121179037.14,2022-02-25,0.71,17173053010.68,17345930843.40,8.57,1.34
41,SHSE.600058,五矿发展,9.34,9.40,9.56,9.28,9.37,0.32,3.00,8056763,75938369.91,2022-02-25,0.75,10043803362.07,10043803362.07,26.89,2.16
42,SHSE.600059,古越龙山,10.48,10.54,10.62,10.50,10.52,0.38,1.15,6489777,68497345.58,2022-02-25,0.71,9589426184.76,9589426184.76,49.90,1.79
43,SHSE.600060,海信视像,12.48,12.49,12.74,12.49,12.53,0.40,2.00,6905123,87074244.50,2022-02-25,0.54,16152187711.66,16392513111.66,13.16,1.02
44,SHSE.600061,国投资本,7.39,7.45,7.52,7.41,7.43,0.54,1.49,17855043,133189649.53,2022-02-25,0.28,47739988562.41,47739988562.41,10.54,1.03
45,SHSE.600062,华润双鹤,12.14,12.20,12.44,12.20,12.31,1.40,1.98,7202351,89013627.70,2022-02-25,0.69,12842256210.10,12842256210.10,12.58,1.30
46,SHSE.600063,皖维高新,5.81,5.80,6.02,5.80,5.94,2.24,3.79,33587314,199988586.33,2022-02-25,1.74,11439814470.48,11439814470.48,11.65,1.76
47,SHSE.600064,南京高科,9.52,9.59,9.77,9.54,9.56,0.42,2.42,10538516,101717634.62,2022-02-25,0.85,11815747849.28,11815747849.28,5.47,0.78
48,SHSE.600066,宇通客车,9.93,9.98,10.04,9.92,9.94,0.10,1.21,11361769,113332317.52,2022-02-25,0.51,22006555876.62,22493536356.62,36.22,1.48
49,SHSE.600067,冠城大通,3.32,3.34,3.39,3.33,3.34,0.60,1.81,6847800,23033596.00,2022-02-25,0.46,4983649821.50,4983649821.50,-91.16,0.72
50,SHSE.600070,ST富润,6.89,6.98,7.58,6.94,7.33,6.39,9.29,35310498,262117730.57,2022-02-25,6.97,3714262965.56,3825865044.94,-5.01,2.11
51,SHSE.600071,凤凰光学,38.85,39.55,40.59,39.00,39.63,2.01,4.09,6126393,243804557.87,2022-02-25,2.58,9411033431.28,11158773221.07,473.76,21.44
52,SHSE.600072,中船科技,15.44,15.08,15.23,14.91,15.03,-2.66,2.07,20527909,309649391.37,2022-02-25,2.79,11065835741.49,11065835741.49,51.89,2.80
53,SHSE.600073,上海梅林,7.45,7.49,7.58,7.44,7.46,0.13,1.88,7866881,58990751.54,2022-02-25,0.84,6995461861.12,6995461861.12,19.53,1.59
54,SHSE.600075,新疆天业,7.43,7.44,7.58,7.43,7.46,0.40,2.02,21167326,158865322.61,2022-02-25,1.67,9465091429.52,12736862779.60,7.07,1.33
55,SHSE.600076,康欣新材,3.50,3.53,3.63,3.52,3.57,2.00,3.14,11775200,42104466.00,2022-02-25,1.14,3692322940.53,4800019820.19,90.20,0.99
56,SHSE.600077,*ST宋都,2.78,2.78,2.84,2.70,2.72,-2.16,5.04,23930509,65848708.20,2022-02-25,1.79,3645132726.72,3645132726.72,14.76,0.84
57,SHSE.600079,人福医药,18.86,18.88,19.18,18.78,18.94,0.42,2.12,8647541,164027196.48,2022-02-25,0.62,26260129407.10,30930381937.52,18.98,2.39
58,SHSE.600080,金花股份,8.08,8.09,8.36,8.03,8.23,1.86,4.08,4027932,33214458.64,2022-02-25,1.08,3072014445.55,3072014445.55,118.36,1.85
59,SHSE.600081,东风科技,12.00,12.05,12.20,12.03,12.08,0.67,1.42,1405501,17033453.06,2022-02-25,0.45,3787804800.00,5682660372.40,54.58,1.81
60,SHSE.600082,海泰发展,3.09,3.10,3.15,3.09,3.12,0.97,1.94,5524001,17231847.11,2022-02-25,0.87,1979126485.44,2015881377.12,72.44,1.15
61,SHSE.600083,博信股份,9.85,9.70,10.00,9.46,9.55,-3.05,5.48,9727463,94140711.15,2022-02-25,4.27,2177336263.30,2196500000.00,113.71,97.36
62,SHSE.600084,中信尼雅,4.18,4.16,4.25,4.16,4.22,0.96,2.15,3802152,16035964.92,2022-02-25,0.34,4742127222.60,4742127222.60,-411.59,2.20
63,SHSE.600085,同仁堂,42.84,43.01,44.96,43.01,44.84,4.67,4.55,21702476,959922396.92,2022-02-25,1.58,61496726548.08,61496726548.08,49.74,5.78
64,SHSE.600088,中视传媒,10.00,10.30,10.30,10.05,10.08,0.80,2.50,3517501,35685251.21,2022-02-25,0.88,4008880512.00,4008880512.00,-101.35,3.76
65,SHSE.600089,特变电工,19.97,20.20,20.51,20.05,20.10,0.65,2.30,62815836,1272245801.96,2022-02-25,1.66,76149860808.90,76149860808.90,12.44,1.90
66,SHSE.600090,退市济堂,1.07,1.06,1.08,1.05,1.07,0.00,2.80,27872112,29625125.72,2022-02-25,1.94,1540439351.15,1540439351.15,-0.65,0.41
67,SHSE.600091,退市明科,1.69,1.67,1.77,1.64,1.73,2.37,7.69,15493661,26501447.79,2022-02-25,3.54,756723666.52,756723666.52,-15.52,0.90
68,SHSE.600093,退市易见,1.91,1.90,1.98,1.89,1.94,1.57,4.71,19448798,37593847.04,2022-02-25,1.73,2177548150.00,2177548150.00,-0.36,-0.44
69,SHSE.600094,大名城,3.57,3.60,3.64,3.57,3.61,1.12,1.96,17391900,62772446.00,2022-02-25,0.76,8218543912.82,8935923455.77,26.96,0.71
70,SHSE.600095,湘财股份,8.73,8.82,8.90,8.74,8.79,0.69,1.83,12068023,106358346.94,2022-02-25,1.07,9929277622.29,25095084494.22,64.41,2.00
71,SHSE.600096,云天化,24.30,24.29,25.41,23.78,24.59,1.19,6.71,140872951,3453616027.87,2022-02-25,8.22,42160984097.03,45144614796.19,15.02,4.42
72,SHSE.600097,开创国际,11.16,11.29,11.83,11.29,11.78,5.56,4.84,6775667,78946871.22,2022-02-25,2.81,2838232665.02,2838232665.02,11.65,1.44
73,SHSE.600098,广州发展,6.88,6.95,7.15,6.82,7.08,2.91,4.80,13371052,93517830.89,2022-02-25,0.50,19108470929.76,25091913117.00,31.40,1.08
74,SHSE.600099,林海股份,9.05,9.00,9.24,8.89,9.04,-0.11,3.87,4703700,42612652.00,2022-02-25,2.15,1980844800.00,1980844800.00,160.12,4.02
75,SHSE.600100,同方股份,5.77,5.84,5.87,5.75,5.76,-0.17,2.08,22089493,128174453.11,2022-02-25,0.75,17072057957.76,19297714826.88,-43.12,1.21
76,SHSE.600101,明星电力,7.09,7.14,7.40,7.13,7.36,3.81,3.81,15104992,110089826.01,2022-02-25,3.58,3101744451.20,3101744451.20,25.16,1.23
77,SHSE.600103,青山纸业,2.80,2.83,2.87,2.77,2.80,0.00,3.57,39209622,110596876.70,2022-02-25,1.70,6456289859.60,6456289859.60,33.93,1.77
78,SHSE.600104,上汽集团,18.33,18.40,18.50,18.31,18.37,0.22,1.04,34338117,631801544.23,2022-02-25,0.29,214625185275.05,214625185275.05,8.89,0.78
79,SHSE.600105,永鼎股份,4.38,4.41,4.50,4.39,4.40,0.46,2.51,29331374,130214152.80,2022-02-25,2.12,6076005157.20,6208637877.20,-23.34,2.23
80,SHSE.600106,重庆路桥,4.53,4.59,4.79,4.59,4.72,4.19,4.42,44349950,208765389.38,2022-02-25,3.34,6272998292.64,6272998292.64,24.59,1.38
81,SHSE.600107,美尔雅,5.78,5.80,6.36,5.80,6.15,6.40,9.69,29620265,184033380.99,2022-02-25,8.23,2214000000.00,2214000000.00,12.20,2.92
82,SHSE.600108,亚盛集团,3.51,3.46,3.50,3.44,3.47,-1.14,1.71,51832022,180004231.93,2022-02-25,2.66,6755795469.87,6755795469.87,-8.27,1.66
83,SHSE.600109,国金证券,10.30,10.37,10.45,10.23,10.25,-0.49,2.14,18653426,192690184.41,2022-02-25,0.62,30999682927.50,30999682927.50,16.89,1.27
84,SHSE.600110,诺德股份,14.32,14.66,14.98,14.47,14.60,1.96,3.56,61828096,907477461.35,2022-02-25,4.67,19318452206.80,20400121779.00,59.43,5.31
85,SHSE.600111,北方稀土,46.44,47.22,49.01,47.08,47.92,3.19,4.16,138569408,6684254531.40,2022-02-25,3.81,174096522720.00,174096522720.00,50.43,11.34
86,SHSE.600112,ST天成,3.60,3.60,3.78,3.52,3.78,5.00,7.22,26373953,97578319.16,2022-02-25,5.18,1924794317.88,1924794317.88,-14.09,14.44
87,SHSE.600113,浙江东日,8.50,8.30,9.35,8.25,9.35,10.00,12.94,57546106,516154921.80,2022-02-25,13.99,3846881346.00,3846881346.00,135.50,1.83
88,SHSE.600114,东睦股份,10.24,10.30,10.69,10.29,10.59,3.42,3.91,11068460,115983939.49,2022-02-25,1.80,6527501021.43,6527501021.43,52.74,2.53
89,SHSE.600115,中国东航,5.49,5.49,5.53,5.43,5.48,-0.18,1.82,15770336,86466002.94,2022-02-25,0.16,53750501537.36,103431931627.44,-9.50,2.01
90,SHSE.600116,三峡水利,11.25,11.49,12.23,11.43,12.15,8.00,7.11,32080293,382787618.48,2022-02-25,2.37,16449208184.25,23232536283.60,22.19,2.13
91,SHSE.600117,*ST西钢,3.82,3.85,3.95,3.83,3.90,2.09,3.14,7147655,27920362.50,2022-02-25,0.68,4075961182.80,4075961182.80,-24.25,14.50
92,SHSE.600118,中国卫星,26.02,25.70,25.78,25.44,25.57,-1.73,1.31,9429370,241366874.43,2022-02-25,0.80,30236247181.95,30236247181.95,91.99,5.01
93,SHSE.600119,长江投资,7.59,7.62,8.30,7.62,8.10,6.72,8.96,8411484,68013022.30,2022-02-25,2.74,2489940000.00,2958689997.00,-52.75,14.00
94,SHSE.600120,浙江东方,4.36,4.40,4.46,4.34,4.35,-0.23,2.75,37964584,166262445.89,2022-02-25,1.31,12599005576.35,12599005576.35,16.69,0.95
95,SHSE.600121,郑州煤电,4.32,4.28,4.38,4.24,4.27,-1.16,3.24,13155788,56706385.03,2022-02-25,1.08,5202619402.26,5202619402.26,-8.53,3.29
96,SHSE.600122,*ST宏图,2.00,1.97,2.08,1.95,2.03,1.50,6.50,31927893,64382635.19,2022-02-25,2.76,2351264450.50,2351264450.50,-1.13,34.81
97,SHSE.600123,兰花科创,11.38,11.35,11.66,10.68,10.99,-3.43,8.61,64217084,718062921.04,2022-02-25,5.62,12554976000.00,12554976000.00,5.34,0.96
98,SHSE.600125,铁龙物流,5.41,5.50,5.85,5.47,5.78,6.84,7.02,81818851,467607021.85,2022-02-25,6.27,7545916431.72,7545916431.72,21.30,1.17
99,SHSE.600126,杭钢股份,5.89,5.93,6.22,5.93,6.08,3.23,4.92,80695180,494314941.61,2022-02-25,2.39,20533309624.64,20533309624.64,10.21,1.00
100,SHSE.600127,金健米业,8.59,8.11,8.88,8.10,8.67,0.93,9.08,52032931,440754127.07,2022-02-25,8.11,5564260500.06,5564260500.06,-3048.20,7.78
101,SHSE.600128,苏豪弘业,7.37,7.40,7.52,7.31,7.37,0.00,2.85,5774999,42914586.62,2022-02-25,2.34,1818676475.00,1818676475.00,91.48,0.87
102,SHSE.600129,太极集团,19.91,20.64,21.08,19.91,20.22,1.56,5.88,19669365,400530213.32,2022-02-25,3.53,11260330843.68,11260330843.68,37.81,4.13
103,SHSE.600130,波导股份,3.80,3.83,3.94,3.83,3.88,2.11,2.89,12038400,46864171.54,2022-02-25,1.57,2979840000.00,2979840000.00,106.29,3.04
104,SHSE.600131,国网信通,18.19,18.36,18.78,18.27,18.67,2.64,2.80,11190687,208148906.72,2022-02-25,2.07,10085802511.94,22318016136.48,32.96,4.35
105,SHSE.600132,重庆啤酒,134.05,135.50,138.80,133.12,135.61,1.16,4.24,3938072,532952500.20,2022-02-25,0.81,65631334160.78,65631334160.78,56.28,37.41
106,SHSE.600133,东湖高新,5.52,5.61,5.78,5.53,5.55,0.54,4.53,17128290,96279192.56,2022-02-25,2.15,4415328818.10,4415328818.10,6.79,0.76
107,SHSE.600135,乐凯胶片,7.45,7.46,7.62,7.44,7.45,0.00,2.42,4395410,33032602.20,2022-02-25,1.03,3186847886.65,4122137887.55,73.25,1.58
108,SHSE.600136,*ST明诚,5.39,5.44,5.54,5.41,5.44,0.93,2.41,7129257,39055213.78,2022-02-25,1.46,2648639091.84,3180325309.12,-5.08,4.86
109,SHSE.600137,浪莎股份,14.51,14.65,15.03,14.63,14.84,2.27,2.76,1159700,17220194.00,2022-02-25,1.19,1442709005.92,1442709005.92,73.86,2.75
110,SHSE.600138,中青旅,11.52,11.58,11.71,11.43,11.52,0.00,2.43,15248258,176501576.41,2022-02-25,2.11,8338636800.00,8338636800.00,-124.57,1.31
111,SHSE.600139,*ST西源,2.38,2.40,2.44,2.37,2.41,1.26,2.94,6219201,14904540.41,2022-02-25,0.94,1595156124.28,1595156124.28,-2.02,-3.25
112,SHSE.600141,兴发集团,38.89,39.44,40.58,38.66,39.55,1.70,4.94,58655496,2323748198.79,2022-02-25,6.01,38584884407.65,43968710421.65,16.01,3.13
113,SHSE.600143,金发科技,10.80,10.89,11.04,10.77,10.90,0.93,2.50,21570243,234820599.84,2022-02-25,0.84,28052483538.70,28052483538.70,11.11,1.87
114,SHSE.600145,退市新亿,1.05,1.04,1.05,1.02,1.03,-1.90,2.86,33204392,34371268.46,2022-02-25,2.23,1535833391.40,1535833391.40,-12.13,2.83
115,SHSE.600146,退市环球,2.19,2.19,2.24,2.09,2.20,0.46,6.85,28124180,60814776.43,2022-02-25,5.98,1033934000.00,1033934000.00,-2.88,2.69
116,SHSE.600148,长春一东,15.98,15.60,15.83,15.36,15.55,-2.69,2.94,2218300,34599073.99,2022-02-25,1.57,2200580797.50,2200580797.50,53.60,4.45
117,SHSE.600149,廊坊发展,5.02,5.02,5.15,5.01,5.12,1.99,2.79,8047462,41035602.90,2022-02-25,2.12,1946419200.00,1946419200.00,-987.55,11.42
118,SHSE.600150,中国船舶,21.70,21.35,21.53,21.02,21.20,-2.30,2.35,39783385,846094997.45,2022-02-25,1.63,51798124596.80,94815489669.60,174.13,2.06
119,SHSE.600151,航天机电,11.27,11.39,11.49,11.10,11.32,0.44,3.46,24719903,278554024.39,2022-02-25,1.72,16235735888.84,16235735888.84,64.93,3.00
120,SHSE.600152,维科技术,6.73,6.76,6.95,6.75,6.89,2.38,2.97,7014346,48083440.34,2022-02-25,1.43,3380556548.46,3616592432.18,-95.64,1.82
121,SHSE.600153,建发股份,9.93,9.98,10.20,9.87,9.94,0.10,3.32,15805906,158225522.32,2022-02-25,0.56,28181893268.20,28462419948.20,5.67,0.69
122,SHSE.600155,华创云信,9.42,9.49,9.98,9.48,9.75,3.50,5.31,26107479,255331892.97,2022-02-25,1.50,16960677318.00,16960677318.00,17.52,1.05
123,SHSE.600156,华升股份,4.10,4.10,4.30,4.10,4.22,2.93,4.88,5216610,21981840.00,2022-02-25,1.30,1696907162.44,1696907162.44,-64.99,2.61
124,SHSE.600157,永泰能源,1.77,1.78,1.81,1.77,1.78,0.56,2.26,226893274,406133002.07,2022-02-25,1.02,39547620178.10,39547620178.10,7.91,0.93
125,SHSE.600158,中体产业,9.71,9.77,10.09,9.77,9.90,1.96,3.30,17523162,174305829.92,2022-02-25,2.43,7148595910.50,9499179363.30,853.32,3.75
126,SHSE.600159,大龙地产,2.99,3.00,3.07,2.98,3.00,0.33,3.01,24653900,74395598.00,2022-02-25,2.97,2490009696.00,2490009696.00,16.19,1.01
127,SHSE.600160,巨化股份,14.87,15.15,15.30,14.44,14.47,-2.69,5.78,59247200,878619982.02,2022-02-25,2.19,39065325792.07,39065325792.07,123.87,2.93
128,SHSE.600161,天坛生物,26.91,27.12,27.44,26.97,27.07,0.59,1.75,6449243,175155120.02,2022-02-25,0.47,37171836828.05,37171836828.05,48.91,4.62
129,SHSE.600162,香江控股,2.18,2.18,2.22,2.17,2.18,0.00,2.29,19916150,43644115.50,2022-02-25,0.59,7402803504.32,7402803504.32,14.53,1.02
130,SHSE.600163,中闽能源,7.86,7.91,8.25,7.83,8.04,2.29,5.34,34112579,272863875.15,2022-02-25,2.96,9279457133.40,15300088989.72,22.64,3.06
131,SHSE.600165,宁科生物,10.73,10.72,11.05,10.35,10.48,-2.33,6.52,17569750,186199184.50,2022-02-25,2.57,7177581962.00,7177581962.00,569.90,7.86
132,SHSE.600166,福田汽车,2.82,2.83,2.87,2.82,2.83,0.35,1.77,55907500,158901855.00,2022-02-25,0.85,18607793493.01,18607793493.01,112.28,1.78
133,SHSE.600167,联美控股,8.16,8.17,8.23,8.12,8.13,-0.37,1.35,5213599,42560894.37,2022-02-25,0.23,18602411331.75,18602411331.75,14.81,2.13
134,SHSE.600168,武汉控股,6.96,6.98,7.11,6.98,7.05,1.29,1.87,5497081,38765402.67,2022-02-25,0.77,5002466328.60,5002466328.60,25.26,0.87
135,SHSE.600169,太原重工,2.71,2.72,2.77,2.71,2.72,0.37,2.21,22141601,60569261.72,2022-02-25,0.86,6973957600.00,9066144880.00,16.27,1.89
136,SHSE.600170,上海建工,3.31,3.33,3.39,3.31,3.32,0.30,2.42,107140191,358862859.13,2022-02-25,1.20,29562600456.96,29562600456.96,7.27,0.97
137,SHSE.600171,上海贝岭,22.19,22.46,22.90,22.27,22.56,1.67,2.84,23207636,524663743.44,2022-02-25,3.31,15811449968.64,16081113483.84,17.86,4.08
138,SHSE.600172,黄河旋风,9.89,9.96,10.16,9.79,10.10,2.12,3.74,72738961,728759529.73,2022-02-25,5.94,12364645088.60,14566063207.60,-17.67,4.47
139,SHSE.600173,卧龙地产,5.77,5.79,5.88,5.74,5.76,-0.17,2.43,2283089,13229485.22,2022-02-25,0.33,4034397565.44,4034915965.44,5.78,1.13
140,SHSE.600176,中国巨石,16.79,16.90,17.27,16.90,17.10,1.85,2.20,33015885,565846769.87,2022-02-25,0.82,68453638048.80,68453638048.80,12.58,3.03
141,SHSE.600177,雅戈尔,6.75,6.76,6.80,6.72,6.73,-0.30,1.19,7252661,49007902.24,2022-02-25,0.16,30303096788.29,31153190008.29,5.74,0.92
142,SHSE.600178,东安动力,7.30,7.37,7.49,7.35,7.39,1.23,1.92,4029500,29931386.00,2022-02-25,0.87,3414771200.00,3414771200.00,31.39,1.40
143,SHSE.600179,安通控股,3.68,3.67,3.85,3.67,3.75,1.90,4.89,14345736,53800311.68,2022-02-25,0.40,13562795876.25,16366072691.25,6.35,2.11
144,SHSE.600180,瑞茂通,7.33,7.37,7.53,7.37,7.41,1.09,2.18,8907861,66386302.40,2022-02-25,0.88,7532098008.24,7532098008.24,13.47,1.10
145,SHSE.600182,S佳通,13.99,14.15,14.35,14.01,14.24,1.79,2.43,1420601,20158805.02,2022-02-25,0.84,2420800000.00,4841600000.00,114.73,4.73
146,SHSE.600183,生益科技,19.54,19.68,19.76,19.42,19.48,-0.31,1.74,11749059,229828354.25,2022-02-25,0.51,45029883924.32,45029883924.32,16.57,3.44
147,SHSE.600184,光电股份,14.53,14.38,14.57,14.20,14.21,-2.20,2.55,6525628,93579824.68,2022-02-25,1.28,7229491337.46,7229491337.46,128.39,2.96
148,SHSE.600185,格力地产,6.02,6.03,6.18,6.03,6.16,2.33,2.49,14357197,88035851.86,2022-02-25,0.75,11731350744.96,11731350744.96,26.69,1.40
149,SHSE.600186,莲花健康,2.66,2.68,2.70,2.67,2.68,0.75,1.13,10203600,27397154.00,2022-02-25,0.58,4695095057.88,4807655057.88,81.96,3.42
150,SHSE.600187,国中水务,2.40,2.40,2.47,2.40,2.44,1.67,2.92,17932492,43780782.22,2022-02-25,1.08,4035601712.32,4035601712.32,2327.41,1.22
151,SHSE.600188,兖矿能源,31.20,30.57,31.77,28.87,30.72,-1.54,9.29,45657397,1383489111.35,2022-02-25,1.53,91634896527.36,151899549327.36,13.01,2.53
152,SHSE.600189,泉阳泉,7.45,7.53,7.68,7.51,7.58,1.74,2.28,6219614,47211453.62,2022-02-25,0.89,5304616081.50,5421199414.96,58.52,3.40
153,SHSE.600190,锦州港,2.87,3.16,3.16,3.16,3.16,10.10,0.00,15965117,50449769.72,2022-02-25,0.90,5623171114.80,6327241140.00,36.47,0.96
154,SHSE.600191,华资实业,3.75,3.79,3.88,3.78,3.84,2.40,2.67,5446361,20831513.01,2022-02-25,1.12,1862138880.00,1862138880.00,-12.66,1.11
155,SHSE.600192,长城电工,5.22,5.24,5.39,5.19,5.30,1.53,3.83,19774100,104694494.00,2022-02-25,4.48,2341264400.00,2341264400.00,-8.00,1.38
156,SHSE.600193,创兴资源,6.27,6.28,6.42,6.25,6.25,-0.32,2.71,2120400,13415594.00,2022-02-25,0.50,2658581250.00,2658581250.00,44.90,8.49
157,SHSE.600195,中牧股份,12.92,12.96,13.25,12.86,13.06,1.08,3.02,9231957,120316876.71,2022-02-25,0.91,13263874449.06,13263874449.06,33.16,2.70
