,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
119,SHSE.600156,华升股份,4.59,4.57,4.67,4.47,4.48,-2.40,4.36,3907200,17720939.00,2022-09-22,0.97,1801455944.96,1801455944.96,3.10,-12.13
120,SHSE.600157,永泰能源,1.66,1.64,1.68,1.63,1.67,0.60,3.01,342756870,569734656.90,2022-09-22,1.54,37103666122.15,37103666122.15,0.86,27.83
121,SHSE.600158,中体产业,8.50,8.44,8.52,8.26,8.27,-2.71,3.06,20084838,168131587.42,2022-09-22,2.78,7935173064.09,5971604866.65,3.22,249.95
122,SHSE.600159,大龙地产,3.03,3.04,3.10,2.95,2.96,-2.31,4.95,13668000,40988650.00,2022-09-22,1.65,2456809566.72,2456809566.72,1.01,94.68
123,SHSE.600160,巨化股份,14.48,14.37,14.86,14.33,14.70,1.52,3.66,17544643,257324208.47,2022-09-22,0.65,39686267390.70,39686267390.70,2.84,20.27
124,SHSE.600161,天坛生物,20.60,20.59,20.95,20.41,20.68,0.39,2.62,3543029,73299926.01,2022-09-22,0.21,34076701245.84,34076701245.84,4.11,42.17
125,SHSE.600162,香江控股,1.97,1.96,1.98,1.93,1.93,-2.03,2.54,14615857,28428211.58,2022-09-22,0.45,6308085575.46,6308085575.46,0.88,35.38
126,SHSE.600163,中闽能源,6.22,6.17,6.25,6.13,6.19,-0.48,1.93,6276700,38935220.98,2022-09-22,0.54,11779546125.17,7144258663.65,2.16,15.95
127,SHSE.600165,宁科生物,8.74,8.69,8.88,8.53,8.73,-0.11,4.00,6504049,56776227.28,2022-09-22,0.95,5979035355.75,5979035355.75,7.71,474.01
128,SHSE.600166,福田汽车,2.76,2.73,2.75,2.69,2.70,-2.17,2.17,47548838,129272121.74,2022-09-22,0.72,21610161382.50,17753018526.90,2.05,-3.96
129,SHSE.600167,联美控股,6.62,6.60,6.68,6.57,6.60,-0.30,1.66,2712642,17962820.59,2022-09-22,0.12,15101588535.00,15101588535.00,1.48,15.46
130,SHSE.600168,武汉控股,6.18,6.14,6.23,6.13,6.20,0.32,1.62,1972800,12217966.00,2022-09-22,0.28,4399332090.40,4399332090.40,0.85,10.72
131,SHSE.600169,太原重工,2.50,2.50,2.52,2.48,2.50,0.00,1.60,10449274,26058412.40,2022-09-22,0.41,8332853750.00,6409887500.00,1.71,70.33
132,SHSE.600170,上海建工,2.62,2.60,2.63,2.58,2.59,-1.15,1.91,20857620,54183374.80,2022-09-22,0.23,23062390115.52,23062390115.52,0.82,16.11
133,SHSE.600171,上海贝岭,18.29,18.10,18.58,18.05,18.35,0.33,2.90,8098438,148985747.41,2022-09-22,1.15,13068474245.55,12884269642.25,3.17,20.50
134,SHSE.600172,黄河旋风,8.77,8.72,8.94,8.58,8.85,0.91,4.10,21689776,191247953.27,2022-09-22,1.70,12763332612.60,11294863387.50,3.83,143.27
135,SHSE.600173,卧龙地产,5.75,5.77,5.85,5.63,5.64,-1.91,3.83,5302400,30208121.00,2022-09-22,0.76,3950855216.16,3950347616.16,1.08,10.36
136,SHSE.600176,中国巨石,13.81,13.75,13.78,13.43,13.47,-2.46,2.53,26723035,362951564.06,2022-09-22,0.67,53922251726.16,53922251726.16,2.15,7.06
137,SHSE.600177,雅戈尔,6.50,6.47,6.51,6.43,6.46,-0.62,1.23,11091714,71642288.46,2022-09-22,0.24,29902713205.58,29495041985.58,0.84,4.52
138,SHSE.600178,东安动力,6.62,6.57,6.64,6.52,6.55,-1.06,1.81,3071900,20224055.00,2022-09-22,0.66,3116384545.00,3026624000.00,1.22,213.17
139,SHSE.600179,安通控股,3.97,3.94,3.99,3.91,3.94,-0.76,2.02,12848972,50743634.68,2022-09-22,0.34,17195287040.94,14953267533.98,1.97,6.59
140,SHSE.600180,瑞茂通,7.03,6.98,7.23,6.97,7.06,0.43,3.70,9187298,65252259.40,2022-09-22,0.87,7426431395.84,7426431395.84,1.00,7.87
141,SHSE.600182,S佳通,13.68,13.65,13.76,13.40,13.54,-1.02,2.63,657790,8925153.10,2022-09-22,0.39,4603600000.00,2301800000.00,4.50,160.69
142,SHSE.600183,生益科技,14.00,13.88,13.97,13.73,13.74,-1.86,1.71,9610670,132837208.22,2022-09-22,0.41,31913382117.96,31913382117.96,2.48,13.58
143,SHSE.600184,光电股份,11.81,11.74,12.34,11.65,12.10,2.46,5.84,5998172,72552742.54,2022-09-22,1.18,6156005994.60,6156005994.60,2.50,88.01
144,SHSE.600185,格力地产,5.43,5.43,5.49,5.37,5.44,0.18,2.21,13388216,72777556.56,2022-09-22,0.71,10254431524.80,10254431524.80,1.15,150.32
145,SHSE.600186,莲花健康,2.60,2.61,2.62,2.56,2.58,-0.77,2.31,9364001,24185572.59,2022-09-22,0.53,4628264943.78,4519904943.78,3.22,97.03
146,SHSE.600187,国中水务,2.64,2.61,2.66,2.60,2.61,-1.14,2.27,19854685,52115285.40,2022-09-22,1.23,4211968678.83,4211968678.83,1.30,-30.75
147,SHSE.600188,兖矿能源,52.23,51.55,53.75,51.50,53.28,2.01,4.31,20504626,1081217881.36,2022-09-22,0.69,263666929939.20,159145422739.20,3.81,9.33
148,SHSE.600189,泉阳泉,6.57,6.51,6.58,6.46,6.47,-1.52,1.83,5022205,32708379.95,2022-09-22,0.72,4627329843.64,4527818739.75,2.79,41.82
149,SHSE.600190,锦州港,3.62,3.53,3.58,3.49,3.50,-3.31,2.49,33783288,119056639.63,2022-09-22,1.90,7008020250.00,6228195855.00,1.06,67.57
150,SHSE.600191,华资实业,7.16,7.15,7.42,7.05,7.25,1.26,5.17,4670247,34066599.63,2022-09-22,0.96,3515757000.00,3515757000.00,2.18,-122.32
151,SHSE.600192,长城电工,5.86,5.77,5.82,5.52,5.60,-4.44,5.12,31168951,176154841.54,2022-09-22,7.06,2473788800.00,2473788800.00,1.50,-19.70
152,SHSE.600193,创兴资源,5.54,5.54,5.74,5.49,5.54,0.00,4.51,3859200,21674396.00,2022-09-22,0.91,2356566420.00,2356566420.00,7.32,176.59
153,SHSE.600195,中牧股份,13.58,13.50,13.68,13.28,13.31,-1.99,2.95,5883517,78962394.89,2022-09-22,0.58,13591483340.60,13591483340.60,2.60,29.93
154,SHSE.600196,复星医药,31.70,31.28,31.57,30.85,30.99,-2.24,2.27,28481124,886825088.86,2022-09-22,1.42,82732614988.89,62319589814.55,2.17,21.77
155,SHSE.600197,伊力特,24.39,24.33,24.40,23.80,23.82,-2.34,2.46,5666791,136233178.49,2022-09-22,1.20,11242055662.32,11242055662.32,2.98,49.07
156,SHSE.600198,大唐电信,6.19,6.16,6.23,6.13,6.16,-0.48,1.62,3321300,20544030.00,2022-09-22,0.38,8092446860.96,5423601167.60,15.75,-261.06
