,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
35,SHSE.600053,九鼎投资,17.57,17.57,18.09,17.40,17.70,0.74,3.93,1847420,32671497.20,2021-04-22,0.43,7673672160.00,7673672160.00,88.45,2.86
36,SHSE.600054,黄山旅游,11.18,11.18,11.27,11.04,11.12,-0.54,2.06,5291900,58908664.50,2021-04-22,1.03,8110699372.80,5707896000.00,-185.40,1.92
37,SHSE.600055,万东医疗,13.21,13.17,13.17,13.00,13.05,-1.21,1.29,4901167,64087242.36,2021-04-22,0.91,7057651396.95,7057651396.95,31.25,3.03
38,SHSE.600056,中国医药,13.09,13.08,13.10,13.02,13.09,0.00,0.61,4567474,59681692.78,2021-04-22,0.43,13986475640.06,13981536311.82,11.18,1.37
39,SHSE.600057,厦门象屿,6.69,6.74,6.88,6.66,6.67,-0.30,3.29,21216951,143599169.43,2021-04-22,0.99,14390218746.95,14256902001.89,10.36,1.27
40,SHSE.600058,五矿发展,7.46,7.49,7.53,7.45,7.50,0.54,1.07,10194864,76353169.88,2021-04-22,0.95,8039330332.50,8039330332.50,29.92,1.85
41,SHSE.600059,古越龙山,13.06,13.02,13.16,12.58,12.66,-3.06,4.44,38488852,490954200.43,2021-04-22,4.76,10235915928.90,10235915928.90,58.34,2.37
42,SHSE.600060,海信视像,11.88,11.92,11.95,11.80,11.82,-0.51,1.26,6893451,81669474.39,2021-04-22,0.53,15466248044.04,15466248044.04,17.84,0.98
43,SHSE.600061,国投资本,12.93,12.99,13.10,12.92,12.96,0.23,1.39,11512020,149671699.91,2021-04-22,0.27,54783868367.52,54783868367.52,13.21,1.26
44,SHSE.600062,华润双鹤,11.87,11.87,11.95,11.78,11.85,-0.17,1.43,2715601,32209278.53,2021-04-22,0.26,12362366863.50,12362366863.50,12.30,1.29
45,SHSE.600063,皖维高新,4.12,4.13,4.18,4.09,4.12,0.00,2.18,39099430,161071220.49,2021-04-22,2.03,7934686131.04,7934686131.04,11.48,1.40
46,SHSE.600064,南京高科,9.77,9.76,9.84,9.69,9.70,-0.72,1.54,4007772,39082402.59,2021-04-22,0.32,11988781813.60,11988781813.60,5.47,0.87
47,SHSE.600066,宇通客车,14.36,14.36,14.55,14.16,14.22,-0.97,2.72,14081587,200887634.39,2021-04-22,0.64,32178881991.06,31482215751.06,62.36,2.14
48,SHSE.600067,冠城大通,3.36,3.37,3.40,3.35,3.37,0.30,1.49,3717188,12525617.76,2021-04-22,0.25,5028413143.25,5028413143.25,9.01,0.62
49,SHSE.600068,葛洲坝,7.29,7.28,7.32,7.25,7.27,-0.27,0.96,16596063,120729504.31,2021-04-22,0.36,33476731785.24,33476731785.24,7.82,0.99
50,SHSE.600070,ST富润,6.54,6.49,6.72,6.48,6.67,1.99,3.67,6246577,41448054.67,2021-04-22,1.20,3481380607.06,3481380607.06,7.33,1.42
51,SHSE.600071,凤凰光学,13.91,13.96,14.34,13.88,13.89,-0.14,3.31,3778101,53215654.89,2021-04-22,1.59,3911061318.21,3298492413.84,160.65,7.61
52,SHSE.600072,中船科技,12.26,12.27,12.41,12.12,12.23,-0.24,2.37,12594107,154244667.80,2021-04-22,1.71,9004336069.09,9004336069.09,62.77,2.29
53,SHSE.600073,上海梅林,8.35,8.35,8.37,8.27,8.32,-0.36,1.20,4653390,38715826.98,2021-04-22,0.50,7801909207.04,7801909207.04,19.28,1.79
54,SHSE.600075,新疆天业,7.19,7.22,7.34,7.15,7.34,2.09,2.64,19949617,144700673.74,2021-04-22,2.05,10420801589.58,7138314063.68,314.11,1.42
55,SHSE.600076,康欣新材,4.17,4.20,4.38,4.18,4.21,0.96,4.80,16643000,71101140.48,2021-04-22,1.61,5660527575.07,4354251983.09,-43.08,1.17
56,SHSE.600077,*ST宋都,2.64,2.66,2.78,2.65,2.75,4.17,4.92,16661079,45457447.90,2021-04-22,1.24,3685336396.50,3685336396.50,4.48,0.78
57,SHSE.600078,ST澄星,3.17,3.17,3.25,3.13,3.13,-1.26,3.79,6304700,20046182.00,2021-04-22,0.95,2073853054.93,2073853054.93,295.50,-4.26
58,SHSE.600079,人福医药,31.50,31.50,32.46,31.08,31.76,0.83,4.38,9353800,297416240.92,2021-04-22,0.69,51866363798.08,42993648631.52,73.09,4.30
59,SHSE.600080,金花股份,6.13,6.15,6.16,6.07,6.13,0.00,1.47,1297559,7927771.75,2021-04-22,0.35,2288146847.05,2288146847.05,112.11,1.32
60,SHSE.600081,东风科技,12.16,11.98,12.41,11.89,12.05,-0.90,4.28,14051382,170367085.78,2021-04-22,4.48,3778398000.00,3778398000.00,38.34,2.57
61,SHSE.600082,海泰发展,2.94,2.94,2.99,2.93,2.94,0.00,2.04,1542501,4549318.93,2021-04-22,0.24,1899580528.44,1864811959.08,-46.48,1.10
62,SHSE.600083,博信股份,6.83,7.17,7.17,6.49,6.49,-4.98,9.96,6329010,42387126.90,2021-04-22,2.78,1492700000.00,1479676685.74,-35.81,138.92
63,SHSE.600084,中信尼雅,2.52,2.51,2.53,2.50,2.52,0.00,1.19,2410500,6062597.00,2021-04-22,0.21,2831791611.60,2831791611.60,-120.35,1.31
64,SHSE.600085,同仁堂,29.33,29.30,29.50,29.12,29.32,-0.03,1.30,7276475,212998569.83,2021-04-22,0.53,40211508081.84,40211508081.84,38.99,3.96
65,SHSE.600088,中视传媒,13.43,13.69,13.89,13.43,13.75,2.38,3.43,12961234,177536893.99,2021-04-22,3.26,5468463000.00,5468463000.00,-51.07,5.04
66,SHSE.600089,特变电工,11.43,11.48,11.65,11.38,11.56,1.14,2.36,44987704,517962047.82,2021-04-22,1.21,42937455840.84,42937455840.84,17.27,1.23
67,SHSE.600090,退市济堂,1.63,1.62,1.66,1.61,1.64,0.61,3.07,14372390,23622791.28,2021-04-22,1.00,2361047229.80,2361047229.80,-8.69,0.61
68,SHSE.600091,退市明科,1.80,1.81,1.82,1.78,1.81,0.56,2.22,971500,1748496.00,2021-04-22,0.22,791716668.44,791716668.44,153.47,0.90
69,SHSE.600093,退市易见,8.38,8.36,8.49,8.34,8.42,0.48,1.79,7210064,60641674.12,2021-04-22,0.64,9451007950.00,9451007950.00,-5.66,-2.61
70,SHSE.600094,大名城,3.63,3.64,3.71,3.63,3.66,0.83,2.20,11307146,41522554.64,2021-04-22,0.50,9059689708.62,8332374160.92,14.90,0.68
71,SHSE.600095,湘财股份,8.23,8.27,8.36,8.21,8.24,0.12,1.82,13052801,108015931.34,2021-04-22,2.79,22099600022.56,3854341007.44,62.02,2.06
72,SHSE.600096,云天化,7.82,7.92,8.25,7.86,7.95,1.66,4.99,54721317,437627278.21,2021-04-22,4.02,14607299368.65,10821141434.70,17.48,2.08
73,SHSE.600097,开创国际,9.78,9.72,9.85,9.65,9.67,-1.12,2.04,3308200,32154728.00,2021-04-22,1.37,2329856525.53,2329856525.53,16.50,1.24
74,SHSE.600098,广州发展,5.99,6.04,6.05,5.98,6.00,0.17,1.17,4320764,25972595.67,2021-04-22,0.16,16357179348.00,16357179348.00,18.10,0.89
75,SHSE.600099,林海股份,6.42,6.47,6.52,6.36,6.42,0.00,2.49,1225967,7900656.14,2021-04-22,0.56,1406750400.00,1406750400.00,182.16,2.90
76,SHSE.600100,同方股份,5.99,6.00,6.03,5.94,5.96,-0.50,1.50,7597273,45447319.56,2021-04-22,0.26,17664837747.96,17664837747.96,-30.35,1.10
77,SHSE.600101,明星电力,5.55,5.56,5.59,5.49,5.50,-0.90,1.80,3534401,19548942.75,2021-04-22,0.84,2317879685.00,2317879685.00,33.10,0.94
78,SHSE.600103,青山纸业,2.13,2.13,2.16,2.13,2.14,0.47,1.41,23310792,50012432.25,2021-04-22,1.01,4934450106.98,4934450106.98,672.15,1.35
79,SHSE.600104,上汽集团,20.08,20.08,20.16,19.96,20.10,0.10,1.00,21573197,432656279.19,2021-04-22,0.18,234837573436.50,234837573436.50,11.49,0.88
80,SHSE.600105,永鼎股份,3.29,3.31,3.40,3.28,3.35,1.82,3.65,53185591,177880440.24,2021-04-22,3.85,4625913860.15,4625913860.15,-8.27,1.66
81,SHSE.600106,重庆路桥,2.66,2.67,2.68,2.65,2.66,0.00,1.13,3883116,10345571.10,2021-04-22,0.29,3535206664.92,3535206664.92,15.56,0.74
82,SHSE.600107,美尔雅,6.87,6.87,6.95,6.82,6.90,0.44,1.89,7271297,50092603.08,2021-04-22,2.02,2484000000.00,2484000000.00,-55.91,3.38
83,SHSE.600108,亚盛集团,2.74,2.74,2.76,2.72,2.73,-0.36,1.46,10507800,28777595.00,2021-04-22,0.54,5315078280.33,5315078280.33,120.60,1.32
84,SHSE.600109,国金证券,12.67,12.77,12.98,12.72,12.76,0.71,2.05,38968203,500190964.52,2021-04-22,1.29,38590824795.60,38590824795.60,20.72,1.69
85,SHSE.600110,诺德股份,7.07,7.20,7.43,7.20,7.39,4.53,3.25,38922825,285560128.12,2021-04-22,3.38,10325815064.85,8500806396.83,1917.38,2.97
86,SHSE.600111,北方稀土,20.88,20.73,20.99,20.23,20.70,-0.86,3.64,106289255,2190562214.65,2021-04-22,2.93,75204466200.00,75204466200.00,90.32,6.63
87,SHSE.600112,ST天成,1.36,1.36,1.37,1.31,1.34,-1.47,4.41,8080500,10842703.00,2021-04-22,1.59,682334493.64,682334493.64,-0.79,-9.28
88,SHSE.600113,浙江东日,6.26,6.24,6.32,6.22,6.23,-0.48,1.60,1913210,11978258.67,2021-04-22,0.47,2563216126.80,2563216126.80,21.24,1.72
89,SHSE.600114,东睦股份,7.54,7.55,7.68,7.53,7.55,0.13,1.99,3563889,27033197.32,2021-04-22,0.58,4653739947.35,4630475679.35,17.00,1.74
90,SHSE.600115,中国东航,5.62,5.66,5.68,5.57,5.61,-0.18,1.96,25354014,142255921.68,2021-04-22,0.26,91889046628.83,55025604676.02,-7.76,1.84
91,SHSE.600116,三峡水利,8.84,8.80,8.91,8.78,8.85,0.11,1.47,4054290,35916451.41,2021-04-22,0.41,16922464700.40,8788098692.70,27.30,1.63
92,SHSE.600117,*ST西钢,3.97,4.01,4.15,3.99,4.03,1.51,4.03,30510605,124684950.17,2021-04-22,2.92,4211826555.56,4211826555.56,226.26,3.04
93,SHSE.600118,中国卫星,32.00,32.06,32.29,31.51,31.58,-1.31,2.44,12085973,384195030.11,2021-04-22,1.02,37343006883.30,37343006883.30,105.63,6.26
94,SHSE.600119,长江投资,6.65,6.70,6.98,6.66,6.82,2.56,4.81,1673400,11464593.00,2021-04-22,0.54,2491143923.40,2096468000.00,30.32,7.20
95,SHSE.600120,浙江东方,5.77,5.77,5.79,5.72,5.73,-0.69,1.21,6930946,39813971.03,2021-04-22,0.31,12766101139.26,12766101139.26,14.14,0.93
96,SHSE.600121,郑州煤电,5.62,5.66,5.79,5.61,5.63,0.18,3.20,46238320,263023526.40,2021-04-22,3.79,6859659773.94,6859659773.94,-5.39,3.71
97,SHSE.600122,*ST宏图,1.21,1.21,1.22,1.20,1.20,-0.83,1.65,11368600,13716614.00,2021-04-22,0.98,1389910020.00,1389910020.00,-0.55,4.73
98,SHSE.600123,兰花科创,5.70,5.73,5.84,5.73,5.78,1.40,1.93,12126724,70070684.22,2021-04-22,1.06,6603072000.00,6603072000.00,17.62,0.60
99,SHSE.600125,铁龙物流,5.22,5.22,5.26,5.15,5.17,-0.96,2.11,10827383,56116421.16,2021-04-22,0.83,6749548088.58,6749548088.58,16.85,1.06
100,SHSE.600126,杭钢股份,5.81,5.82,5.97,5.79,5.86,0.86,3.10,32918169,194341880.74,2021-04-22,0.97,19790328026.38,19790328026.38,17.46,0.98
101,SHSE.600127,金健米业,9.02,9.00,9.05,8.96,8.99,-0.33,1.00,8538822,76776824.26,2021-04-22,1.33,5769631129.82,5769631129.82,273.94,7.69
102,SHSE.600128,苏豪弘业,6.59,6.56,6.65,6.51,6.52,-1.06,2.12,3654486,23965466.86,2021-04-22,1.48,1608924100.00,1608924100.00,21.09,0.84
103,SHSE.600129,太极集团,14.86,14.96,15.70,14.85,15.28,2.83,5.72,5799125,88381813.12,2021-04-22,1.04,8509290568.32,8509290568.32,-47.69,2.61
104,SHSE.600130,波导股份,3.44,3.49,3.49,3.40,3.42,-0.58,2.62,4669700,16038371.00,2021-04-22,0.61,2626560000.00,2626560000.00,54.82,2.79
105,SHSE.600131,国网信通,14.80,14.80,14.90,14.75,14.76,-0.27,1.01,2835166,41965840.42,2021-04-22,0.52,17644023469.44,7973564278.32,29.07,3.77
106,SHSE.600132,重庆啤酒,131.63,131.75,134.99,129.01,134.35,2.07,4.54,2704394,358849902.52,2021-04-22,0.56,65021530451.30,65021530451.30,60.38,73.84
107,SHSE.600133,东湖高新,5.81,5.81,5.85,5.79,5.79,-0.34,1.03,2998253,17410984.07,2021-04-22,0.39,4605766390.08,4492189298.46,14.39,0.85
108,SHSE.600135,乐凯胶片,6.16,6.17,6.17,6.05,6.07,-1.46,1.95,2478516,15122210.72,2021-04-22,0.58,3358574090.93,2596532439.19,90.15,1.30
109,SHSE.600136,*ST明诚,6.85,6.89,7.08,6.81,6.86,0.15,3.94,7980284,55420658.09,2021-04-22,1.64,4010483753.78,3340011795.96,-2.17,2.11
110,SHSE.600137,浪莎股份,13.59,13.59,13.69,13.37,13.51,-0.59,2.35,530900,7181671.00,2021-04-22,0.55,1313409613.88,1313409613.88,99.11,2.54
111,SHSE.600138,中青旅,12.62,12.62,12.65,12.36,12.52,-0.79,2.30,24131332,301192424.80,2021-04-22,3.33,9062476800.00,9062476800.00,-39.05,1.45
112,SHSE.600139,*ST西源,2.82,2.82,2.87,2.80,2.83,0.35,2.48,6667391,18941038.62,2021-04-22,1.01,1873150137.64,1873150137.64,-33.55,15.76
113,SHSE.600141,兴发集团,13.69,13.75,13.93,13.67,13.90,1.53,1.90,17160521,237327479.70,2021-04-22,2.01,15559558015.70,11885695803.10,25.16,1.58
114,SHSE.600143,金发科技,20.55,20.69,20.81,20.38,20.47,-0.39,2.09,33718799,693501872.34,2021-04-22,1.31,52682049361.21,52682049361.21,11.48,3.38
115,SHSE.600145,退市新亿,1.41,1.40,1.47,1.40,1.43,1.42,4.96,3167450,4572811.60,2021-04-22,0.21,2132273543.40,2132273543.40,119.20,4.26
116,SHSE.600146,退市环球,1.38,1.38,1.40,1.36,1.37,-0.72,2.90,11621300,16020890.00,2021-04-22,2.47,643858900.00,643858900.00,-6.76,1.50
117,SHSE.600148,长春一东,13.35,13.45,13.50,13.30,13.44,0.67,1.50,761371,10181411.61,2021-04-22,0.54,1901981088.00,1901981088.00,38.51,3.83
118,SHSE.600149,廊坊发展,6.13,6.73,6.74,6.22,6.37,3.92,8.48,47576774,312291654.19,2021-04-22,12.51,2421619200.00,2421619200.00,224.03,14.43
119,SHSE.600150,中国船舶,16.79,16.94,17.30,16.33,16.48,-1.85,5.78,34348762,574747464.40,2021-04-22,1.41,73705625931.84,40265711950.72,-113.15,1.60
120,SHSE.600151,航天机电,8.05,8.06,8.10,7.90,8.03,-0.25,2.48,22354213,178643290.24,2021-04-22,1.56,11517045864.61,11517045864.61,-15.88,2.13
121,SHSE.600152,维科技术,6.71,6.77,6.90,6.56,6.64,-1.04,5.07,11193572,74938810.47,2021-04-22,3.69,2733044132.48,2014079261.60,55.61,1.92
122,SHSE.600153,建发股份,8.33,8.35,8.47,8.33,8.36,0.36,1.68,15473982,129821034.21,2021-04-22,0.55,23939299150.80,23702276430.80,5.32,0.64
123,SHSE.600155,华创云信,10.28,10.31,10.38,10.20,10.20,-0.78,1.75,6989682,71912192.79,2021-04-22,0.40,17743477809.60,17743477809.60,26.95,1.19
124,SHSE.600156,华升股份,3.83,3.83,3.86,3.82,3.82,-0.26,1.04,1733666,6657924.78,2021-04-22,0.43,1536062881.64,1536062881.64,46.22,2.32
125,SHSE.600157,永泰能源,1.75,1.75,1.82,1.75,1.79,2.29,4.00,193425162,344945391.29,2021-04-22,0.87,39769797819.55,39769797819.55,8.87,0.95
126,SHSE.600158,中体产业,11.71,11.66,11.82,11.63,11.70,-0.09,1.62,6599036,77185905.10,2021-04-22,1.05,11226302883.90,7345375619.40,79.06,4.60
127,SHSE.600159,大龙地产,2.43,2.43,2.46,2.42,2.44,0.41,1.65,2444400,5962185.00,2021-04-22,0.29,2025207886.08,2025207886.08,19.28,0.83
128,SHSE.600160,巨化股份,9.00,8.94,8.98,8.79,8.83,-1.89,2.11,15724664,139729506.12,2021-04-22,0.58,23838757895.23,23838757895.23,249.95,1.91
129,SHSE.600161,天坛生物,35.75,35.88,36.23,35.43,35.72,-0.08,2.24,6736676,241215420.48,2021-04-22,0.54,44808602800.96,44808602800.96,69.90,9.60
130,SHSE.600162,香江控股,1.88,1.88,1.90,1.87,1.88,0.00,1.60,7808100,14677031.00,2021-04-22,0.23,6384069077.12,6384069077.12,22.67,1.20
131,SHSE.600163,中闽能源,4.73,4.73,4.78,4.68,4.76,0.63,2.11,8754498,41288864.06,2021-04-22,0.88,8041082222.88,4757454494.80,16.55,2.16
132,SHSE.600165,宁科生物,5.77,5.72,5.82,5.65,5.67,-1.73,2.95,3873500,22128478.00,2021-04-22,0.57,3883291004.25,3883291004.25,-175.49,4.05
133,SHSE.600166,福田汽车,4.23,4.24,4.26,4.14,4.18,-1.18,2.84,94676780,395974509.13,2021-04-22,1.44,27484302756.46,27484302756.46,127.39,1.73
134,SHSE.600167,联美控股,9.77,9.75,9.82,9.66,9.72,-0.51,1.64,3697492,35991430.60,2021-04-22,0.16,22240521297.00,22240521297.00,12.13,2.39
135,SHSE.600168,武汉控股,6.89,6.90,6.95,6.88,6.89,0.00,1.02,2392031,16537587.94,2021-04-22,0.34,4888935177.88,4888935177.88,16.88,0.89
136,SHSE.600169,太原重工,2.34,2.33,2.35,2.31,2.32,-0.85,1.71,17449360,40635751.20,2021-04-22,0.68,7732888280.00,5948375600.00,-6.79,1.69
137,SHSE.600170,上海建工,2.96,2.96,2.97,2.93,2.93,-1.01,1.35,17501664,51607063.52,2021-04-22,0.20,26089885343.04,26089885343.04,7.79,0.93
138,SHSE.600171,上海贝岭,16.85,17.02,17.27,16.85,16.93,0.47,2.49,20221148,344626359.46,2021-04-22,2.89,11920778925.02,11844389072.02,22.58,3.47
139,SHSE.600172,黄河旋风,3.34,3.34,3.64,3.32,3.47,3.89,9.58,44056846,152626921.32,2021-04-22,3.60,5004380131.72,4248051332.42,-37.13,1.55
140,SHSE.600173,卧龙地产,4.91,4.92,4.96,4.87,4.89,-0.41,1.83,1831789,8991212.88,2021-04-22,0.26,3427837403.16,3425035433.16,7.08,1.04
141,SHSE.600176,中国巨石,18.71,18.76,18.91,18.41,18.55,-0.86,2.67,29897525,557001177.95,2021-04-22,0.85,64967792048.95,64967792048.95,26.89,3.51
142,SHSE.600177,雅戈尔,7.80,7.81,7.86,7.77,7.78,-0.26,1.15,7418886,57873873.66,2021-04-22,0.16,36013643129.94,36013643129.94,5.56,1.19
143,SHSE.600178,东安动力,7.45,7.30,7.72,7.30,7.52,0.94,5.64,22802305,171240706.49,2021-04-22,4.93,3474841600.00,3474841600.00,88.49,1.43
144,SHSE.600179,安通控股,4.56,4.57,4.59,4.54,4.56,0.00,1.10,9339335,42646543.76,2021-04-22,0.26,19901144392.56,16256151785.52,15.39,3.28
145,SHSE.600180,瑞茂通,5.36,5.36,5.39,5.33,5.33,-0.56,1.12,1469500,7864060.00,2021-04-22,0.14,5417824883.12,5417824883.12,26.76,0.86
146,SHSE.600182,S佳通,14.94,14.91,15.01,14.85,14.94,0.00,1.07,1109800,16573858.00,2021-04-22,0.65,5079600000.00,2539800000.00,84.68,4.98
147,SHSE.600183,生益科技,24.77,24.93,24.98,24.58,24.65,-0.48,1.61,11121151,275304369.17,2021-04-22,0.49,56481911275.55,56481911275.55,33.61,4.96
148,SHSE.600184,光电股份,10.19,10.25,10.48,10.21,10.36,1.67,2.65,4159600,43156055.00,2021-04-22,0.82,5270762157.36,5270762157.36,101.56,2.18
149,SHSE.600185,格力地产,7.55,7.73,7.98,7.34,7.41,-1.85,8.48,128537147,972905896.75,2021-04-22,6.24,15272687496.30,15272687496.30,24.69,1.77
150,SHSE.600186,莲花健康,2.79,2.79,2.83,2.76,2.82,1.08,2.51,8402600,23651011.00,2021-04-22,0.61,3891385553.10,3891385553.10,52.38,9.82
151,SHSE.600187,国中水务,2.44,2.43,2.44,2.39,2.41,-1.23,2.05,14210300,34336810.00,2021-04-22,0.86,3985983658.48,3985983658.48,134.73,1.17
152,SHSE.600188,兖矿能源,14.04,14.19,14.53,13.88,13.92,-0.85,4.63,28099598,398886779.67,2021-04-22,0.95,67832738960.64,41372567312.64,9.52,1.32
153,SHSE.600189,泉阳泉,12.65,12.66,12.89,12.32,12.36,-2.29,4.51,25863239,323642508.14,2021-04-22,4.19,8839844956.32,7632829279.92,-5.96,6.01
154,SHSE.600190,锦州港,2.92,2.93,2.94,2.91,2.92,0.00,1.03,1674000,4893254.00,2021-04-22,0.09,5846691180.00,5196094827.60,33.70,0.90
155,SHSE.600191,华资实业,3.22,3.21,3.25,3.17,3.19,-0.93,2.48,6906400,22196737.00,2021-04-22,1.42,1546933080.00,1546933080.00,64.83,0.92
156,SHSE.600192,长城电工,4.16,4.15,4.20,4.15,4.17,0.24,1.20,1345300,5611987.00,2021-04-22,0.30,1842089160.00,1842089160.00,-9.44,1.02
157,SHSE.600193,创兴资源,7.10,7.10,7.14,7.10,7.12,0.28,0.56,1110400,7905602.00,2021-04-22,0.26,3028655760.00,3028655760.00,143.99,10.13
