,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
876,SHSE.601360,三六零,8.11,8.13,8.15,7.96,8.14,0.37,2.34,35549504,286395912.07,2022-05-17,0.50,58163256423.58,58163256423.58,68.14,1.70
877,SHSE.601366,利群股份,6.79,6.77,6.78,6.56,6.64,-2.21,3.24,9467600,63271701.00,2022-05-17,1.14,5538086415.76,5713915886.64,130.41,1.35
878,SHSE.601368,绿城水务,6.25,6.25,6.88,6.20,6.88,10.08,10.88,103005120,684784714.66,2022-05-17,11.97,5918760641.76,6074854769.76,18.67,1.30
879,SHSE.601369,陕鼓动力,8.14,8.11,8.29,8.11,8.17,0.37,2.21,9272710,75804763.40,2022-05-17,0.56,13491008490.93,14106533022.93,15.64,1.80
880,SHSE.601375,中原证券,3.86,3.86,3.86,3.81,3.85,-0.26,1.30,19143423,73520125.31,2022-05-17,0.56,13272950845.00,17875106095.00,43.53,1.31
881,SHSE.601377,兴业证券,6.13,6.13,6.19,6.10,6.16,0.49,1.47,29242669,179561566.49,2022-05-17,0.44,41251497511.84,41251497511.84,11.14,1.00
882,SHSE.601388,怡球资源,3.42,3.41,3.43,3.35,3.43,0.29,2.34,13273359,45162433.32,2022-05-17,0.66,6916807838.36,7551194343.98,9.46,1.90
883,SHSE.601390,中国中铁,6.91,6.90,6.90,6.69,6.81,-1.45,3.04,98175871,664561458.59,2022-05-17,0.48,138675702517.23,168490661581.23,5.87,0.71
884,SHSE.601398,工商银行,4.68,4.69,4.69,4.65,4.66,-0.43,0.85,216889033,1012483464.75,2022-05-17,0.08,1256392910431.74,1660853158034.74,4.70,0.56
885,SHSE.601399,国机重装,3.05,3.04,3.06,3.00,3.04,-0.33,1.97,8055140,24370862.00,2022-05-17,0.26,9572284800.80,21929209905.60,54.73,1.71
886,SHSE.601456,国联证券,9.88,9.91,10.18,9.77,10.07,1.92,4.15,37198691,372526325.05,2022-05-17,3.76,9958971341.98,28515955801.76,30.99,1.72
887,SHSE.601500,通用股份,4.09,4.07,4.11,4.04,4.06,-0.73,1.71,3071700,12514333.00,2022-05-17,0.29,4345323268.02,4363674468.02,2762.19,1.02
888,SHSE.601512,中新集团,9.28,9.20,9.33,9.08,9.18,-1.08,2.69,5546700,50779847.00,2022-05-17,0.70,7320223800.00,13759810200.00,9.41,1.08
889,SHSE.601515,东峰集团,5.83,5.94,5.95,5.71,5.75,-1.37,4.12,19015372,110149812.41,2022-05-17,1.24,8830583441.50,8830583441.50,13.37,1.46
890,SHSE.601518,吉林高速,2.70,2.68,2.73,2.64,2.68,-0.74,3.33,5296875,14178778.50,2022-05-17,0.39,3619058924.28,3619058924.28,10.80,0.86
891,SHSE.601519,大智慧,5.17,5.18,5.20,5.10,5.20,0.58,1.93,5694723,29369133.94,2022-05-17,0.29,10336040000.00,10587097040.00,659.65,6.85
892,SHSE.601528,瑞丰银行,8.13,8.13,8.27,8.09,8.26,1.60,2.21,8666372,71036276.12,2022-05-17,5.74,1246727163.92,12467271630.94,9.46,0.90
893,SHSE.601555,东吴证券,6.34,6.35,6.40,6.29,6.39,0.79,1.74,18641549,118330743.09,2022-05-17,0.37,31997941939.89,31997941939.89,15.37,0.86
894,SHSE.601566,九牧王,8.19,8.21,8.22,8.07,8.18,-0.12,1.83,1405600,11429287.00,2022-05-17,0.24,4700531887.00,4700531887.00,123.18,1.18
895,SHSE.601567,三星医疗,9.04,9.01,9.12,8.80,9.06,0.22,3.54,9630676,86666969.32,2022-05-17,0.69,12562315620.18,12762410250.18,18.64,1.41
896,SHSE.601568,北元集团,7.21,7.18,7.24,7.18,7.23,0.28,0.83,1980400,14284085.00,2022-05-17,0.09,16732710337.35,26108333339.76,13.88,1.87
897,SHSE.601577,长沙银行,7.49,7.49,7.56,7.44,7.53,0.53,1.60,7986457,59916500.31,2022-05-17,0.39,15567111230.97,30282299767.62,4.65,0.60
898,SHSE.601579,会稽山,20.20,18.18,18.18,18.18,18.18,-10.00,0.00,3702500,67311450.00,2022-05-17,0.74,9042004800.00,9042004800.00,32.52,2.44
899,SHSE.601588,北辰实业,2.36,2.34,2.37,2.28,2.31,-2.12,3.81,31912059,73821614.65,2022-05-17,1.20,6144600000.00,7777816200.00,-88.76,0.54
900,SHSE.601595,上海电影,9.90,9.79,9.87,9.62,9.66,-2.42,2.53,3158300,30694887.20,2022-05-17,0.70,4329612000.00,4329612000.00,-975.09,2.24
901,SHSE.601598,中国外运,3.87,3.85,3.89,3.82,3.86,-0.26,1.81,29119310,112198703.32,2022-05-17,2.15,5217319711.66,28567102957.50,7.40,0.84
902,SHSE.601599,浙文影业,3.94,3.94,4.18,3.75,3.90,-1.02,10.91,139359730,551016334.27,2022-05-17,15.61,3481627359.60,4526115566.70,40.68,3.64
903,SHSE.601600,中国铝业,4.58,4.57,4.62,4.53,4.62,0.87,1.97,107954211,495438532.22,2022-05-17,0.83,60423626261.46,78644749033.62,13.86,1.39
904,SHSE.601601,中国太保,20.71,20.87,21.17,20.75,21.12,1.98,2.03,15278270,320860498.16,2022-05-17,0.22,144567275529.60,203181611529.60,8.56,0.92
905,SHSE.601606,长城军工,10.42,10.40,10.40,10.18,10.37,-0.48,2.11,7036365,72475979.20,2022-05-17,0.97,7510248508.00,7510248508.00,54.20,2.97
906,SHSE.601607,上海医药,19.99,19.92,19.93,18.65,18.99,-5.00,6.40,58910625,1124360605.03,2022-05-17,3.06,36531559569.51,70177682658.51,16.61,1.09
907,SHSE.601608,中信重工,3.36,3.36,3.38,3.31,3.35,-0.30,2.08,8631450,28802308.50,2022-05-17,0.20,14537054631.55,14537054631.55,60.20,1.91
908,SHSE.601609,金田股份,7.05,7.05,7.09,6.95,7.07,0.28,1.99,4287233,30147016.14,2022-05-17,0.72,4224040291.10,10467005831.10,13.53,1.42
909,SHSE.601611,中国核建,8.34,8.28,8.50,8.08,8.47,1.56,5.04,24921580,206022684.89,2022-05-17,0.95,22234505939.03,22434044740.03,13.85,1.70
910,SHSE.601615,明阳智能,22.77,22.79,23.20,22.70,23.19,1.84,2.20,30398157,699670529.09,2022-05-17,1.57,44835509174.28,48797689822.14,11.54,2.23
911,SHSE.601616,广电电气,3.01,3.00,3.02,2.97,3.01,0.00,1.66,4000700,11991797.00,2022-05-17,0.43,2816080750.00,2816080750.00,39.23,1.18
912,SHSE.601618,中国中冶,3.48,3.47,3.48,3.39,3.44,-1.15,2.59,67524796,231425418.14,2022-05-17,0.38,61413009944.80,71289249944.80,7.99,0.83
913,SHSE.601619,嘉泽新能,3.99,3.97,4.00,3.92,3.97,-0.50,2.01,14454450,57232218.17,2022-05-17,0.61,9390705724.23,9664119624.23,12.85,1.79
914,SHSE.601628,中国人寿,25.06,25.06,25.18,24.90,25.15,0.36,1.12,5040655,126298651.71,2022-05-17,0.02,523711779500.00,710857330750.00,18.95,1.53
915,SHSE.601633,长城汽车,29.00,28.76,31.90,28.62,31.90,10.00,11.31,85740512,2633159103.28,2022-05-17,1.40,194899443812.70,295124454825.20,43.91,4.58
916,SHSE.601636,旗滨集团,10.92,10.93,11.05,10.63,11.04,1.10,3.85,28687218,311259809.96,2022-05-17,1.07,29656769343.84,29656769343.84,7.65,2.16
917,SHSE.601658,邮储银行,5.25,5.27,5.31,5.18,5.26,0.19,2.48,150280098,789876863.36,2022-05-17,1.33,59303667058.68,485939669602.30,6.08,0.74
918,SHSE.601665,齐鲁银行,5.06,5.05,5.09,4.97,5.05,-0.20,2.37,40358859,202786050.14,2022-05-17,8.81,2313320836.70,23133208336.70,7.26,0.84
919,SHSE.601666,平煤股份,14.14,14.20,14.83,13.97,14.42,1.98,6.08,62297276,896357034.44,2022-05-17,2.72,33082997831.10,33385414071.10,8.33,1.78
920,SHSE.601668,中国建筑,5.98,5.95,5.98,5.84,5.88,-1.67,2.34,211060768,1242802707.25,2022-05-17,0.52,240111957042.72,246612250002.72,4.62,0.71
921,SHSE.601669,中国电建,7.17,7.10,7.12,7.00,7.08,-1.26,1.67,100838461,710971102.56,2022-05-17,0.90,78902362903.20,108317167969.92,12.36,1.15
922,SHSE.601677,明泰铝业,25.38,25.65,25.70,25.03,25.50,0.47,2.64,5704433,144980460.95,2022-05-17,0.59,24628404466.50,24628404466.50,11.62,2.21
923,SHSE.601678,滨化股份,5.66,5.66,5.67,5.54,5.66,0.00,2.30,20369755,114316933.36,2022-05-17,0.99,11648485322.16,11648485322.16,7.76,1.07
924,SHSE.601686,友发集团,7.60,7.59,7.67,7.43,7.59,-0.13,3.16,2378733,17954754.72,2022-05-17,0.42,4272228840.00,10920162594.00,25.05,1.79
925,SHSE.601688,华泰证券,13.05,13.07,13.16,12.95,13.08,0.23,1.61,31847699,415645341.79,2022-05-17,0.44,95642481465.60,118722582000.00,9.69,0.84
926,SHSE.601689,拓普集团,54.76,54.60,56.40,54.15,55.86,2.01,4.11,5799544,323163258.94,2022-05-17,0.53,61560321511.92,61560321511.92,60.52,5.61
927,SHSE.601696,中银证券,12.22,12.21,12.33,11.78,12.30,0.65,4.50,55903603,675025867.25,2022-05-17,3.85,17855715770.70,34169400000.00,36.34,2.14
928,SHSE.601698,中国卫通,10.35,10.42,10.42,10.26,10.39,0.39,1.55,3413591,35292863.76,2022-05-17,0.84,4235354123.72,41560000000.00,70.00,3.43
929,SHSE.601699,潞安环能,13.91,14.05,14.34,13.67,14.14,1.65,4.82,65685582,919370484.32,2022-05-17,2.20,42298526088.00,42298526088.00,5.58,1.12
930,SHSE.601700,风范股份,4.47,4.47,4.50,4.35,4.46,-0.22,3.36,14898365,66035645.49,2022-05-17,1.31,5089176749.20,5089176749.20,61.02,1.93
931,SHSE.601702,华峰铝业,7.89,7.86,8.11,7.72,8.11,2.79,4.94,11993584,95176128.76,2022-05-17,4.32,2254012300.00,8098083166.00,16.17,2.50
932,SHSE.601717,郑煤机,12.23,12.28,12.37,11.97,12.19,-0.33,3.27,11348772,137357322.65,2022-05-17,0.76,18211365939.30,21692027837.30,10.46,1.38
933,SHSE.601718,际华集团,2.91,2.91,2.91,2.82,2.88,-1.03,3.09,69391343,198306265.72,2022-05-17,1.58,12647892683.52,12647892683.52,-180.23,0.74
934,SHSE.601727,上海电气,3.83,3.82,3.84,3.79,3.84,0.26,1.31,11551277,44052937.83,2022-05-17,0.09,48596456033.28,59826466913.28,-5.62,1.03
935,SHSE.601728,中国电信,3.85,3.85,3.86,3.84,3.85,0.00,0.52,28038039,107880647.38,2022-05-17,0.52,20757492055.30,352302483991.15,13.18,0.81
936,SHSE.601766,中国中车,4.99,4.98,4.99,4.93,4.97,-0.40,1.20,19555320,97027230.50,2022-05-17,0.08,120909156298.56,142633354517.36,15.54,0.96
937,SHSE.601777,力帆科技,4.10,4.06,4.38,4.05,4.26,3.90,8.05,26723377,112951436.69,2022-05-17,1.19,9586917000.00,19170000000.00,211.52,1.88
938,SHSE.601778,晶科科技,4.72,4.71,4.81,4.64,4.78,1.27,3.60,35961656,169845979.46,2022-05-17,1.76,9755667880.34,13834919880.34,33.57,1.17
939,SHSE.601788,光大证券,11.28,11.28,11.36,11.15,11.30,0.18,1.86,9687047,108994556.22,2022-05-17,0.25,44145696880.70,52101900320.70,15.09,0.97
940,SHSE.601789,宁波建工,6.44,6.45,6.47,5.89,6.03,-6.37,9.01,136841498,827235698.05,2022-05-17,12.59,6553395497.70,6553395497.70,15.14,1.74
941,SHSE.601798,蓝科高新,5.87,5.83,5.93,5.79,5.93,1.02,2.39,4482515,26336761.35,2022-05-17,1.26,2102352214.14,2102352214.14,-11.59,1.33
942,SHSE.601799,星宇股份,129.18,127.15,136.00,127.15,135.00,4.51,6.85,1834752,245149811.20,2022-05-17,0.64,38566721565.00,38566721565.00,41.32,4.75
943,SHSE.601800,中国交建,10.38,10.31,10.33,9.94,10.13,-2.41,3.76,80687142,811196780.23,2022-05-17,0.69,118999494855.25,163758656735.25,8.73,0.71
944,SHSE.601801,皖新传媒,4.82,4.82,4.82,4.70,4.75,-1.45,2.49,5180415,24579402.10,2022-05-17,0.26,9448722500.75,9448722500.75,13.97,0.84
945,SHSE.601808,中海油服,12.75,12.97,13.31,12.80,13.13,2.98,4.00,12993719,170779218.10,2022-05-17,0.44,38870944840.00,62651002960.00,143.77,1.63
946,SHSE.601811,新华文轩,8.88,8.88,8.91,8.68,8.82,-0.68,2.59,1912609,16786259.54,2022-05-17,0.24,6984592398.00,10882477620.00,8.25,0.94
947,SHSE.601816,京沪高铁,4.53,4.54,4.55,4.50,4.53,0.00,1.10,22065365,99797494.15,2022-05-17,0.08,123798988988.73,222452375287.83,47.19,1.19
948,SHSE.601818,光大银行,3.12,3.13,3.15,3.12,3.13,0.32,0.96,78434373,245687993.00,2022-05-17,0.19,129435470643.17,169119912758.17,3.88,0.44
949,SHSE.601825,沪农商行,6.34,6.34,6.38,6.33,6.34,0.00,0.79,6192785,39338230.75,2022-05-17,0.64,6114577781.30,61145777781.30,5.88,0.63
950,SHSE.601827,三峰环境,7.03,7.02,7.03,6.93,6.99,-0.57,1.42,3601000,25119357.00,2022-05-17,0.45,5590189590.00,11731093320.00,11.66,1.29
951,SHSE.601828,美凯龙,5.48,5.48,5.50,5.33,5.42,-1.09,3.10,23067380,124591517.25,2022-05-17,0.64,19584882951.38,23602651087.66,11.67,0.44
952,SHSE.601838,成都银行,16.08,16.11,16.30,15.85,16.05,-0.19,2.80,26061824,417088454.28,2022-05-17,0.72,57810869125.50,57976633910.70,6.98,1.21
953,SHSE.601857,中国石油,5.17,5.20,5.26,5.19,5.23,1.16,1.35,142940510,746165754.89,2022-05-17,0.09,846852466988.14,957199713988.14,9.25,0.73
954,SHSE.601858,中国科传,8.18,7.90,8.10,7.75,8.03,-1.83,4.28,12658325,99930934.93,2022-05-17,1.60,6347715000.00,6347715000.00,13.18,1.39
955,SHSE.601860,紫金银行,2.86,2.86,2.88,2.84,2.85,-0.35,1.40,27140235,77487077.40,2022-05-17,0.78,9903623958.75,10433745898.05,6.73,0.66
956,SHSE.601865,福莱特,42.61,42.77,44.45,42.35,44.20,3.73,4.93,6752437,296675223.37,2022-05-17,0.40,74809085826.80,94892681826.80,55.21,7.75
957,SHSE.601866,中远海发,3.03,3.03,3.04,2.97,3.00,-0.99,2.31,34241023,102460658.94,2022-05-17,0.43,23796375000.00,40759431903.00,6.14,1.40
958,SHSE.601868,中国能建,2.34,2.33,2.34,2.31,2.32,-0.85,1.28,139993669,324689641.54,2022-05-17,1.20,27076180071.04,96723499635.52,14.57,1.13
959,SHSE.601869,长飞光纤,26.19,26.27,26.48,25.91,26.38,0.73,2.18,1916944,50348425.20,2022-05-17,0.47,10719204723.32,19993536749.04,24.16,2.00
960,SHSE.601872,招商轮船,5.87,5.83,5.96,5.70,5.83,-0.68,4.43,95597564,558340410.25,2022-05-17,1.25,44658269938.81,47268717699.83,10.90,1.70
961,SHSE.601877,正泰电器,33.98,34.22,35.09,34.02,34.99,2.97,3.15,12294889,425819950.22,2022-05-17,0.57,75227574549.49,75227574549.49,19.46,2.32
962,SHSE.601878,浙商证券,9.14,9.10,9.17,8.98,9.14,0.00,2.08,25129918,228029650.05,2022-05-17,0.65,35446462786.30,35446462786.30,16.89,1.47
963,SHSE.601880,辽港股份,1.70,1.70,1.71,1.68,1.70,0.00,1.76,84939251,143506820.04,2022-05-17,0.45,32008194688.90,40778011887.20,22.58,1.06
964,SHSE.601881,中国银河,8.76,8.69,8.72,8.53,8.72,-0.46,2.17,25241888,217986186.13,2022-05-17,0.39,56211510361.28,88396896361.04,8.84,1.03
965,SHSE.601882,海天精工,16.81,16.75,17.16,16.75,17.13,1.90,2.44,2388446,40570786.36,2022-05-17,0.46,8941860000.00,8941860000.00,21.33,5.09
966,SHSE.601886,江河集团,5.87,5.83,5.84,5.58,5.70,-2.90,4.43,9266925,52527469.78,2022-05-17,0.80,6578085000.00,6578085000.00,-5.84,1.03
967,SHSE.601888,中国中免,174.32,173.98,176.68,172.58,174.92,0.34,2.35,6881349,1201129107.33,2022-05-17,0.35,341527022156.48,341527022156.48,36.45,10.64
968,SHSE.601890,亚星锚链,6.50,6.49,6.58,6.37,6.52,0.31,3.23,14070522,91030751.14,2022-05-17,1.47,6255288000.00,6255288000.00,54.15,1.97
969,SHSE.601898,中煤能源,9.51,9.51,9.68,9.35,9.65,1.47,3.47,63033980,601932508.18,2022-05-17,0.69,88316803860.00,127946101810.00,7.73,1.05
970,SHSE.601899,紫金矿业,9.70,9.78,9.98,9.70,9.97,2.78,2.89,309536272,3051618198.78,2022-05-17,1.51,204331975950.80,262503243032.80,13.61,3.34
971,SHSE.601900,南方传媒,7.65,7.61,7.68,7.48,7.53,-1.57,2.61,2854514,21536768.84,2022-05-17,0.32,6745950541.98,6745950541.98,8.65,0.93
972,SHSE.601901,方正证券,6.07,6.07,6.11,6.02,6.09,0.33,1.48,10432731,63281145.75,2022-05-17,0.13,50133497495.55,50133497495.55,35.54,1.20
973,SHSE.601908,京运通,5.71,5.72,5.87,5.65,5.84,2.28,3.85,27920832,161222585.60,2022-05-17,1.16,14101280708.24,14101280708.24,22.75,1.30
974,SHSE.601916,浙商银行,3.31,3.31,3.32,3.27,3.29,-0.60,1.51,16377708,53931817.99,2022-05-17,0.23,23065025945.36,69974012399.62,5.31,0.54
975,SHSE.601918,新集能源,4.86,4.85,4.97,4.82,4.95,1.85,3.09,79193790,388801330.97,2022-05-17,3.06,12823181910.00,12823181910.00,5.19,1.27
976,SHSE.601919,中远海控,14.20,14.28,14.31,14.05,14.26,0.42,1.83,66482440,942912357.34,2022-05-17,0.53,180523112162.80,228362274962.80,2.25,1.42
977,SHSE.601921,浙版传媒,7.39,7.36,7.38,7.31,7.38,-0.14,0.95,1393451,10239651.13,2022-05-17,0.63,1640000005.74,16400000005.74,11.91,1.35
978,SHSE.601928,凤凰传媒,7.36,7.37,7.47,7.26,7.29,-0.95,2.85,6196287,45489076.10,2022-05-17,0.24,18552321000.00,18552321000.00,8.30,1.12
979,SHSE.601929,吉视传媒,2.01,2.01,2.01,1.95,1.97,-1.99,2.99,38586802,76064057.92,2022-05-17,1.17,6503489977.56,6503489977.56,342.50,0.92
980,SHSE.601933,永辉超市,4.81,4.77,4.78,4.63,4.65,-3.33,3.12,94183193,440697352.47,2022-05-17,1.04,42198922017.45,42198922017.45,-12.18,3.78
981,SHSE.601939,建设银行,6.00,5.98,6.02,5.95,5.96,-0.67,1.17,79995091,478669496.32,2022-05-17,0.83,57178199331.76,1490065425816.56,4.84,0.58
982,SHSE.601949,中国出版,4.58,4.55,4.56,4.48,4.50,-1.75,1.75,5086203,22940430.45,2022-05-17,0.28,8201250000.00,8201250000.00,10.91,1.06
983,SHSE.601952,苏垦农发,17.27,16.94,16.94,15.91,16.13,-6.60,5.96,73373300,1196584954.83,2022-05-17,5.32,22227140000.00,22227140000.00,29.46,3.76
984,SHSE.601956,东贝集团,5.76,5.80,5.80,5.69,5.77,0.17,1.91,1737700,9968720.40,2022-05-17,0.80,1258609857.66,2950316400.00,69.88,1.72
985,SHSE.601958,金钼股份,7.62,7.53,7.64,7.44,7.50,-1.57,2.62,18800603,141309939.31,2022-05-17,0.58,24199533000.00,24199533000.00,34.74,1.96
986,SHSE.601963,重庆银行,7.66,7.64,7.68,7.58,7.63,-0.39,1.31,3743200,28541820.00,2022-05-17,0.54,5275062127.51,26510475736.57,5.67,0.61
987,SHSE.601965,中国汽研,14.75,14.97,15.98,14.40,14.95,1.36,10.71,9201841,138158221.56,2022-05-17,0.95,14492786945.65,14784886025.65,21.02,2.63
988,SHSE.601966,玲珑轮胎,19.91,19.90,20.26,19.63,20.10,0.95,3.16,10224197,204303544.48,2022-05-17,0.75,27364170170.10,29833362951.30,147.59,1.60
989,SHSE.601968,宝钢包装,6.20,6.20,6.82,6.18,6.82,10.00,10.32,7635954,50222761.13,2022-05-17,0.84,6173003206.70,7727327166.68,30.52,2.12
990,SHSE.601969,海南矿业,7.78,7.82,7.93,7.75,7.91,1.67,2.31,11836657,93014535.60,2022-05-17,0.59,15991660676.39,15991660676.39,18.36,2.77
991,SHSE.601975,招商南油,2.99,3.00,3.25,2.87,3.11,4.01,12.71,546890096,1660714425.08,2022-05-17,11.27,15092157767.28,15092157767.28,51.35,2.57
992,SHSE.601985,中国核电,7.00,6.98,7.02,6.88,6.99,-0.14,2.00,86389418,600842950.58,2022-05-17,0.47,128624171470.77,131754022209.84,14.57,1.70
993,SHSE.601988,中国银行,3.19,3.20,3.21,3.19,3.20,0.31,0.63,102444983,327874679.57,2022-05-17,0.05,674449647507.20,942040931971.20,4.28,0.48
994,SHSE.601989,中国重工,3.51,3.50,3.51,3.47,3.50,-0.28,1.14,41032151,143370149.49,2022-05-17,0.19,77293311487.00,79807123634.00,1108.31,0.94
995,SHSE.601990,南京证券,7.51,7.52,7.57,7.46,7.53,0.27,1.46,18882629,141827786.65,2022-05-17,0.52,27258077169.51,27758298586.02,29.98,1.68
996,SHSE.601991,大唐发电,2.42,2.44,2.45,2.36,2.38,-1.65,3.72,43907201,105035187.01,2022-05-17,0.35,29502692072.28,44045970999.52,-4.16,1.53
997,SHSE.601992,金隅集团,2.85,2.84,2.87,2.81,2.85,0.00,2.11,31762897,90330646.48,2022-05-17,0.38,23752351052.40,30431647731.90,10.19,0.64
998,SHSE.601995,中金公司,37.03,36.90,37.39,36.56,37.16,0.35,2.24,7204846,266779263.00,2022-05-17,0.78,34544726801.96,179380865214.88,16.98,2.32
999,SHSE.601996,丰林集团,2.95,2.96,3.00,2.94,2.96,0.34,2.03,12084610,35911196.50,2022-05-17,1.05,3391043488.00,3391043488.00,18.67,1.19
1000,SHSE.601997,贵阳银行,6.06,6.05,6.07,6.00,6.05,-0.17,1.16,11494880,69343361.39,2022-05-17,0.32,21539874979.70,22119998359.80,3.65,0.45
1001,SHSE.601998,中信银行,4.68,4.69,4.69,4.64,4.68,0.00,1.07,20280717,94707079.40,2022-05-17,0.06,159366545582.40,229015068314.76,3.99,0.44
1002,SHSE.601999,出版传媒,5.42,5.43,5.47,5.32,5.40,-0.37,2.77,4912084,26455541.58,2022-05-17,0.89,2974939380.00,2974939380.00,26.24,1.24
1003,SHSE.603000,人民网,9.28,9.33,9.35,9.15,9.26,-0.22,2.16,3224146,29796845.55,2022-05-17,0.29,10238699178.56,10238699178.56,59.31,3.06
1004,SHSE.603001,ST奥康,7.26,7.26,7.29,7.13,7.18,-1.10,2.20,1378119,9912160.42,2022-05-17,0.34,2879036400.00,2879036400.00,84.55,0.83
1005,SHSE.603002,宏昌电子,5.16,5.20,5.20,5.07,5.19,0.58,2.52,3295200,16939957.48,2022-05-17,0.54,3188796723.00,4691112262.05,13.52,2.20
1006,SHSE.603003,龙宇股份,6.75,6.73,6.84,6.63,6.69,-0.89,3.11,5651801,37972152.67,2022-05-17,1.40,2692346974.86,2692346974.86,-18.76,0.75
1007,SHSE.603005,晶方科技,30.24,30.56,31.98,30.30,31.67,4.73,5.56,18212930,569278474.38,2022-05-17,4.47,12896458385.72,12929521865.72,23.93,3.28
1008,SHSE.603006,联明股份,8.22,8.16,8.38,8.09,8.38,1.95,3.53,5357800,44039076.98,2022-05-17,2.80,1601235198.68,2130650615.00,17.23,1.52
1009,SHSE.603007,ST花王,3.36,3.36,3.43,3.32,3.34,-0.60,3.27,3781638,12752236.60,2022-05-17,1.13,1113555365.40,1113555365.40,-1.88,2.36
1010,SHSE.603008,喜临门,27.48,26.93,27.83,26.30,27.30,-0.66,5.57,6773506,182663846.21,2022-05-17,1.75,10576505585.10,10576505585.10,20.02,3.26
1011,SHSE.603009,北特科技,6.08,6.06,6.15,6.00,6.09,0.16,2.47,6560400,39811261.00,2022-05-17,1.94,2060910627.30,2184666242.01,33.56,1.29
1012,SHSE.603010,万盛股份,15.76,15.68,15.87,15.50,15.76,0.00,2.35,3142178,49222976.18,2022-05-17,0.65,7647897027.04,9291758625.68,12.40,2.33
1013,SHSE.603011,合锻智能,5.86,5.82,5.89,5.72,5.83,-0.51,2.90,3822700,22133140.00,2022-05-17,0.87,2556858972.36,2882436167.71,36.26,1.30
1014,SHSE.603012,创力集团,5.49,5.50,5.51,5.40,5.50,0.18,2.00,5955198,32497993.08,2022-05-17,0.94,3501080000.00,3501080000.00,10.49,1.19
1015,SHSE.603013,亚普股份,13.04,13.11,13.39,12.95,13.33,2.22,3.37,2999739,39628115.48,2022-05-17,0.59,6816062225.00,6851524463.89,13.37,1.88
1016,SHSE.603015,弘讯科技,5.58,5.58,5.64,5.49,5.62,0.72,2.69,2048200,11420105.00,2022-05-17,0.51,2271710780.00,2271710780.00,29.88,1.73
1017,SHSE.603016,新宏泰,16.87,17.14,17.50,16.75,17.19,1.90,4.45,766800,13130777.00,2022-05-17,0.52,2546870400.00,2546870400.00,47.76,3.19
1018,SHSE.603017,中衡设计,9.17,9.23,9.50,8.90,9.23,0.65,6.54,5303700,48365634.00,2022-05-17,1.91,2568586960.94,2570690939.44,-6.19,1.84
1019,SHSE.603018,华设集团,9.11,9.12,9.15,8.77,8.86,-2.74,4.17,21587484,191575677.68,2022-05-17,3.23,5923981634.72,6058299234.72,9.58,1.52
1020,SHSE.603019,中科曙光,25.04,25.03,25.27,24.73,25.20,0.64,2.16,12562692,314788639.03,2022-05-17,0.87,36558370144.80,36871858144.80,30.98,2.88
1021,SHSE.603020,爱普股份,9.33,9.28,9.35,9.20,9.35,0.21,1.61,2720176,25245272.34,2022-05-17,0.72,3547796799.80,3583273186.90,18.95,1.14
1022,SHSE.603021,山东华鹏,4.54,4.52,4.55,4.45,4.47,-1.54,2.20,2274100,10206868.00,2022-05-17,0.71,1430167872.90,1430167872.90,-3.56,1.66
1023,SHSE.603022,新通联,8.21,8.34,8.34,8.13,8.20,-0.12,2.56,474700,3888925.00,2022-05-17,0.24,1640000000.00,1640000000.00,67.36,2.35
1024,SHSE.603023,威帝股份,4.92,4.90,5.03,4.74,4.99,1.42,5.89,23049756,113328900.10,2022-05-17,4.10,2804778236.93,2804778236.93,414.66,3.67
1025,SHSE.603025,大豪科技,20.85,20.60,22.94,20.05,22.84,9.54,13.86,15971883,343776772.79,2022-05-17,1.73,21055983839.24,21111772823.24,58.61,12.56
1026,SHSE.603026,胜华新材,102.67,102.40,105.20,102.01,104.50,1.78,3.11,5193094,538922881.93,2022-05-17,2.56,21180060000.00,21180060000.00,15.17,5.95
1027,SHSE.603027,千禾味业,16.92,16.92,16.99,16.39,16.69,-1.36,3.55,11456902,189959080.92,2022-05-17,1.43,13331674217.02,13331674217.02,56.31,6.26
1028,SHSE.603028,赛福天,8.72,8.83,9.53,8.80,9.30,6.65,8.37,13317253,122361531.54,2022-05-17,4.64,2669472000.00,2669472000.00,45.81,3.26
1029,SHSE.603029,天鹅股份,14.59,15.12,15.30,14.29,14.40,-1.30,6.92,2397478,35101141.36,2022-05-17,2.57,1344096000.00,1344096000.00,35.97,1.79
1030,SHSE.603030,*ST全筑,3.16,3.16,3.17,3.00,3.10,-1.90,5.38,16661800,51193531.00,2022-05-17,2.87,1798204612.40,1798204612.40,-1.35,1.71
1031,SHSE.603031,安孚科技,40.41,40.40,40.50,39.60,39.96,-1.11,2.23,557500,22243635.00,2022-05-17,0.50,4475520000.00,4475520000.00,-249.90,7.59
1032,SHSE.603032,德新科技,72.26,75.00,77.00,72.00,73.75,2.06,6.92,4293140,321049641.70,2022-05-17,2.68,11800590000.00,12341177500.00,103.05,14.70
1033,SHSE.603033,三维股份,23.27,23.14,23.25,22.58,22.96,-1.33,2.88,1285203,29400963.93,2022-05-17,0.22,13699303612.40,13699303612.40,126.35,4.42
