,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
14,SHSE.600020,中原高速,3.09,3.09,3.11,3.08,3.10,0.32,0.97,5583818,17264234.30,2022-07-05,0.25,6966852679.20,6966852679.20,13.24,0.64
15,SHSE.600021,上海电力,10.75,10.70,11.12,10.55,10.80,0.47,5.30,113351021,1229912024.56,2022-07-05,4.33,28265373327.60,28265373327.60,-13.72,1.95
16,SHSE.600022,山东钢铁,1.69,1.69,1.75,1.68,1.74,2.96,4.14,129513415,223848109.14,2022-07-05,1.18,19046996331.84,19046996331.84,15.85,0.85
17,SHSE.600023,浙能电力,3.61,3.62,3.70,3.59,3.64,0.83,3.05,64352861,234872583.45,2022-07-05,0.47,49506511556.32,49506511556.32,-38.64,0.78
18,SHSE.600025,华能水电,7.20,7.20,7.25,6.99,7.08,-1.67,3.61,65710805,466123079.49,2022-07-05,0.37,127440000000.00,127440000000.00,21.32,2.45
19,SHSE.600026,中远海能,10.15,10.29,10.64,10.07,10.47,3.15,5.62,59185858,613346537.18,2022-07-05,2.06,49950028855.65,30080908863.06,-9.44,1.70
20,SHSE.600027,华电国际,4.33,4.34,4.55,4.28,4.48,3.46,6.24,224166023,994088994.19,2022-07-05,2.75,44216964803.20,36492928877.44,-7.91,1.16
21,SHSE.600028,中国石化,4.10,4.11,4.13,4.09,4.12,0.49,0.98,108862796,447683511.65,2022-07-05,0.11,498813383741.52,393698016709.52,6.59,0.63
22,SHSE.600029,南方航空,6.78,6.78,6.96,6.75,6.81,0.44,3.10,52484892,359410851.12,2022-07-05,0.51,115419033138.96,69597408065.10,-9.17,2.06
23,SHSE.600030,中信证券,21.44,21.45,21.65,20.91,21.16,-1.31,3.45,97833758,2072638882.90,2022-07-05,0.86,313602770901.64,240519019580.20,13.54,1.37
24,SHSE.600031,三一重工,19.83,19.84,19.84,19.10,19.40,-2.17,3.73,121637787,2355856791.84,2022-07-05,1.43,164769748807.40,164769748807.40,20.38,2.62
25,SHSE.600032,浙江新能,15.07,15.30,15.86,14.98,15.08,0.07,5.84,44966372,692396603.69,2022-07-05,21.62,31366400000.00,3136640000.00,50.22,3.65
26,SHSE.600033,福建高速,2.76,2.76,2.78,2.75,2.77,0.36,1.09,7076752,19528534.00,2022-07-05,0.26,7601988000.00,7601988000.00,9.24,0.72
27,SHSE.600035,楚天高速,3.26,3.25,3.32,3.25,3.29,0.92,2.15,19271822,63392866.19,2022-07-05,1.20,5297281314.29,5297281314.29,7.18,0.73
28,SHSE.600036,招商银行,41.05,41.46,41.67,40.76,40.98,-0.17,2.22,53453841,2198036072.96,2022-07-05,0.26,1033509272728.98,845374142700.42,8.34,1.36
29,SHSE.600037,歌华有线,9.32,9.31,9.35,9.04,9.12,-2.15,3.33,24244032,222612252.76,2022-07-05,1.74,12693014302.08,12693014302.08,40.28,0.99
30,SHSE.600038,中直股份,46.20,46.10,47.10,45.67,46.79,1.28,3.10,12420461,578491199.06,2022-07-05,2.11,27581615541.64,27581615541.64,36.26,2.94
31,SHSE.600039,四川路桥,10.89,10.86,11.01,10.81,10.99,0.92,1.84,24522937,267793841.36,2022-07-05,0.52,52806333340.11,51782922560.11,8.87,1.84
32,SHSE.600048,保利发展,17.42,17.27,17.41,16.60,17.01,-2.35,4.65,163822120,2770037995.22,2022-07-05,1.37,203614525600.92,203614525600.92,7.43,1.13
33,SHSE.600050,中国联通,3.46,3.47,3.47,3.43,3.44,-0.58,1.16,82253836,283536132.46,2022-07-05,0.27,106599172745.28,106510697063.28,16.04,0.69
34,SHSE.600051,宁波联合,6.72,6.70,6.75,6.61,6.71,-0.15,2.08,4971621,33226215.83,2022-07-05,1.60,2086004800.00,2086004800.00,9.64,0.65
35,SHSE.600052,东望时代,5.15,4.99,5.27,4.82,4.87,-5.44,8.74,27001029,135370169.02,2022-07-05,3.20,4111228388.67,4111228388.67,-65.47,1.26
36,SHSE.600053,九鼎投资,16.37,16.38,16.46,15.90,16.10,-1.65,3.42,2229600,36015125.00,2022-07-05,0.51,6980006880.00,6980006880.00,82.59,2.44
37,SHSE.600054,黄山旅游,11.02,11.03,11.15,10.76,10.85,-1.54,3.54,8640845,94426286.15,2022-07-05,1.68,7913766924.00,5569305000.00,-951.23,1.96
38,SHSE.600055,万东医疗,25.00,25.01,25.11,24.15,24.41,-2.36,3.84,8050587,197554640.29,2022-07-05,1.49,17161720425.78,13201323417.59,108.05,3.83
39,SHSE.600056,中国医药,15.10,15.10,15.18,14.70,14.86,-1.59,3.18,56363416,838471368.81,2022-07-05,3.77,22228773055.28,22220922963.08,32.68,2.08
40,SHSE.600057,厦门象屿,8.86,8.85,8.99,8.75,8.85,-0.11,2.71,17651761,156700939.58,2022-07-05,0.83,19091358121.95,18903174022.95,8.40,1.47
41,SHSE.600058,五矿发展,10.19,10.24,10.32,9.92,10.10,-0.88,3.93,15584702,157181216.05,2022-07-05,1.45,10826298181.10,10826298181.10,20.95,2.19
42,SHSE.600059,古越龙山,10.90,10.92,10.96,10.65,10.78,-1.10,2.84,19415671,209723266.11,2022-07-05,2.13,9826427212.14,9826427212.14,47.23,1.83
43,SHSE.600060,海信视像,12.44,12.48,12.66,12.32,12.47,0.24,2.73,8564179,106709338.09,2022-07-05,0.66,16314017438.34,16074842838.34,13.23,0.98
44,SHSE.600061,国投资本,6.27,6.28,6.31,6.15,6.19,-1.28,2.55,20391016,126980653.25,2022-07-05,0.32,39772633115.61,39772633115.61,10.52,0.84
45,SHSE.600062,华润双鹤,26.11,26.44,27.50,25.72,27.11,3.83,6.82,62625361,1671028170.03,2022-07-05,6.11,28282174318.10,27804867525.10,28.82,2.86
46,SHSE.600063,皖维高新,7.81,7.76,7.98,7.70,7.87,0.77,3.59,60156613,471302157.90,2022-07-05,3.12,15156791226.04,15156791226.04,11.95,2.18
47,SHSE.600064,南京高科,10.74,10.74,10.82,10.67,10.75,0.09,1.40,13215213,141981256.22,2022-07-05,1.07,13286536546.00,13286536546.00,5.38,0.85
48,SHSE.600066,宇通客车,8.51,8.45,8.65,8.27,8.39,-1.41,4.47,47478806,401155675.11,2022-07-05,2.14,18574950080.97,18574950080.97,30.51,1.36
49,SHSE.600067,冠城大通,3.48,3.42,3.47,3.39,3.44,-1.15,2.30,23963200,82161192.94,2022-07-05,1.72,4787340462.16,4787340462.16,-4.95,0.68
50,SHSE.600070,ST富润,5.69,5.70,5.78,5.61,5.68,-0.18,2.99,5016300,28504972.00,2022-07-05,0.99,2931311475.52,2878173757.76,-4.52,1.83
51,SHSE.600071,凤凰光学,19.94,19.80,20.82,19.56,20.12,0.90,6.32,14529409,294456358.54,2022-07-05,5.16,5665266646.68,5665266646.68,-943.91,11.01
52,SHSE.600072,中船科技,12.34,12.34,12.39,12.03,12.14,-1.62,2.92,9242351,112274616.81,2022-07-05,1.26,8938073579.62,8938073579.62,110.48,2.26
53,SHSE.600073,上海梅林,8.26,8.20,8.25,8.02,8.11,-1.82,2.78,25147330,204075686.00,2022-07-05,2.68,7604986017.92,7604986017.92,22.94,1.66
54,SHSE.600075,新疆天业,6.33,6.33,6.40,6.31,6.39,0.95,1.42,19834670,126234240.40,2022-07-05,1.56,10909993721.40,8107497886.68,7.80,1.07
55,SHSE.600076,康欣新材,3.22,3.23,3.26,3.18,3.21,-0.31,2.48,5335226,17163511.94,2022-07-05,0.52,4315984208.07,3319987854.09,-88.56,0.91
56,SHSE.600077,*ST宋都,3.74,3.71,3.72,3.61,3.64,-2.67,2.94,33785047,123542760.17,2022-07-05,2.52,4878045266.64,4878045266.64,-11.02,1.12
57,SHSE.600078,ST澄星,12.32,12.22,12.75,12.04,12.30,-0.16,5.76,21412179,265083804.95,2022-07-05,3.23,8149646190.30,8149646190.30,3.89,3.97
58,SHSE.600079,人福医药,16.98,17.05,17.58,16.93,17.22,1.41,3.83,54264485,934133406.31,2022-07-05,3.91,28121498255.76,23875365807.30,17.25,1.98
59,SHSE.600080,金花股份,7.85,7.82,7.95,7.74,7.93,1.02,2.68,6013476,47137272.74,2022-07-05,1.61,2960033360.05,2960033360.05,-180.16,1.76
60,SHSE.600081,东风科技,12.28,12.34,12.42,12.00,12.15,-1.06,3.42,7924201,96345371.41,2022-07-05,2.53,5715589695.75,3809754000.00,23.88,1.79
61,SHSE.600082,海泰发展,3.35,3.35,3.36,3.26,3.32,-0.90,2.99,12356900,40945258.00,2022-07-05,1.95,2145104542.32,2105993567.84,167.67,1.24
62,SHSE.600083,博信股份,9.94,9.93,9.99,9.80,9.85,-0.91,1.91,1466100,14477804.60,2022-07-05,0.64,2265500000.00,2245734261.10,38.19,31.82
63,SHSE.600084,中信尼雅,6.05,6.08,6.11,6.00,6.08,0.50,1.82,5625400,34013362.00,2022-07-05,0.50,6832259126.40,6832259126.40,4552.07,3.16
64,SHSE.600085,同仁堂,51.13,51.28,51.48,49.94,51.03,-0.20,3.01,8757342,443989014.52,2022-07-05,0.64,69986127469.86,69986127469.86,53.47,6.34
65,SHSE.600088,中视传媒,8.93,8.92,9.04,8.75,9.01,0.90,3.25,5384620,47976607.20,2022-07-05,1.35,3583334664.00,3583334664.00,-181.67,3.48
66,SHSE.600089,特变电工,29.26,29.25,30.84,29.01,30.72,4.99,6.25,201982221,6085578337.65,2022-07-05,5.33,116453169838.08,116453169838.08,14.10,2.59
67,SHSE.600094,大名城,3.61,3.62,3.63,3.55,3.57,-1.11,2.22,7932517,28459436.52,2022-07-05,0.35,8836910453.49,8127479714.34,-12.55,0.72
68,SHSE.600095,湘财股份,7.62,7.62,7.67,7.41,7.47,-1.97,3.41,9740700,73138840.51,2022-07-05,0.86,21326539382.46,8438191562.97,71.30,1.76
69,SHSE.600096,云天化,33.42,33.55,36.28,33.10,36.05,7.87,9.52,172945451,6057262846.21,2022-07-05,10.09,66183951338.05,61809820117.85,14.04,4.78
70,SHSE.600097,开创国际,10.18,10.13,10.17,9.84,10.05,-1.28,3.24,4427601,44194763.95,2022-07-05,1.84,2421412417.95,2421412417.95,12.62,1.23
71,SHSE.600098,广州发展,6.08,6.08,6.11,5.78,5.90,-2.96,5.43,78334430,465582732.41,2022-07-05,2.44,20909927597.50,18920093680.10,79.29,0.89
72,SHSE.600099,林海股份,8.32,8.30,8.38,8.13,8.21,-1.32,3.00,4743700,39049232.19,2022-07-05,2.16,1798975200.00,1798975200.00,181.96,3.59
73,SHSE.600100,同方股份,4.41,4.41,4.43,4.30,4.35,-1.36,2.95,19102638,83266509.68,2022-07-05,0.64,14573795051.55,12892960436.85,-5.98,0.93
74,SHSE.600101,明星电力,10.20,10.21,11.22,10.21,10.97,7.55,9.90,84513368,916962418.98,2022-07-05,20.05,4623116389.90,4623116389.90,35.23,1.80
75,SHSE.600103,青山纸业,2.53,2.53,2.55,2.50,2.53,0.00,1.98,22475330,56760503.90,2022-07-05,0.97,5833719051.71,5833719051.71,30.06,1.54
76,SHSE.600104,上汽集团,17.22,17.23,17.46,17.03,17.31,0.52,2.50,44560089,768066135.02,2022-07-05,0.38,202240716228.15,202240716228.15,8.72,0.73
77,SHSE.600105,永鼎股份,3.62,3.62,3.64,3.49,3.57,-1.38,4.14,19331788,68942098.04,2022-07-05,1.40,5037486363.42,4929872997.42,347.73,1.83
78,SHSE.600106,重庆路桥,4.24,4.24,4.27,4.18,4.21,-0.71,2.12,11141477,46957456.17,2022-07-05,0.84,5595195511.02,5595195511.02,28.12,1.24
79,SHSE.600107,美尔雅,6.27,6.50,6.87,6.38,6.62,5.58,7.81,24235435,159893910.01,2022-07-05,6.73,2383200000.00,2383200000.00,120.82,3.17
80,SHSE.600108,亚盛集团,3.57,3.56,3.56,3.47,3.50,-1.96,2.52,29117333,102164384.54,2022-07-05,1.50,6814202923.50,6814202923.50,103.40,1.68
81,SHSE.600109,国金证券,8.92,8.92,8.96,8.77,8.83,-1.01,2.13,23226549,205450367.25,2022-07-05,0.77,32886092707.30,26705092707.30,16.74,1.08
82,SHSE.600110,诺德股份,11.90,11.96,12.04,11.67,11.98,0.67,3.11,96513603,1146596987.71,2022-07-05,6.88,20890760263.46,16817560263.46,44.77,3.34
83,SHSE.600111,北方稀土,35.02,34.50,34.79,33.33,34.01,-2.88,4.17,133568243,4533159784.25,2022-07-05,3.68,123560574660.00,123560574660.00,21.08,7.29
84,SHSE.600112,ST天成,2.85,2.87,2.99,2.87,2.98,4.56,4.21,9052470,26634651.80,2022-07-05,1.78,1517430441.08,1517430441.08,9.74,10.54
85,SHSE.600113,浙江东日,7.44,7.46,7.51,7.23,7.35,-1.21,3.76,8108138,59596662.20,2022-07-05,1.97,3024019026.00,3024019026.00,4.50,1.45
86,SHSE.600114,东睦股份,8.30,8.31,8.40,8.03,8.14,-1.93,4.46,5985835,48891541.71,2022-07-05,0.97,5017361502.78,5017361502.78,-402.27,2.07
87,SHSE.600115,中国东航,5.18,5.18,5.25,5.12,5.15,-0.58,2.51,28926045,150028356.04,2022-07-05,0.29,97203366401.70,50513701262.30,-6.01,2.97
88,SHSE.600116,三峡水利,10.19,10.22,10.30,9.97,10.08,-1.08,3.24,17804186,180124964.73,2022-07-05,1.13,19274400472.32,15887578321.44,26.94,1.76
89,SHSE.600117,*ST西钢,3.64,3.64,3.94,3.62,3.77,3.57,8.79,18135585,68354943.83,2022-07-05,1.74,3940095810.04,3940095810.04,-3.08,-31.35
90,SHSE.600118,中国卫星,20.32,20.32,20.35,19.89,20.07,-1.23,2.26,7481984,149884038.44,2022-07-05,0.63,23732556939.45,23732556939.45,105.41,3.84
91,SHSE.600119,长江投资,6.54,6.54,6.56,6.41,6.46,-1.22,2.29,2595065,16796241.65,2022-07-05,0.84,2359646590.20,1985804000.00,-16.94,11.25
92,SHSE.600120,浙江东方,3.93,3.93,3.96,3.88,3.91,-0.51,2.04,12935513,50619657.73,2022-07-05,0.45,11324623403.11,11324623403.11,18.43,0.89
93,SHSE.600121,郑州煤电,5.81,5.82,6.20,5.80,6.18,6.37,6.88,126263822,763635829.69,2022-07-05,10.36,7529786394.84,7529786394.84,-56.73,4.24
94,SHSE.600122,*ST宏图,2.01,2.02,2.09,1.98,2.00,-0.50,5.47,38735870,79200515.30,2022-07-05,3.34,2316516700.00,2316516700.00,-9.46,47.35
95,SHSE.600123,兰花科创,16.10,16.35,17.64,16.31,17.34,7.70,8.26,73796489,1258655121.84,2022-07-05,6.46,19809216000.00,19809216000.00,6.60,1.38
96,SHSE.600125,铁龙物流,5.24,5.24,5.41,5.22,5.36,2.29,3.63,24042960,128067908.75,2022-07-05,1.84,6997597244.64,6997597244.64,20.30,1.06
97,SHSE.600126,杭钢股份,5.10,5.09,5.19,5.09,5.14,0.78,1.96,22640348,116555530.57,2022-07-05,0.67,17358751886.62,17358751886.62,10.35,0.86
98,SHSE.600127,金健米业,9.38,9.23,9.27,9.01,9.10,-2.99,2.77,40328673,366756099.02,2022-07-05,6.28,5840227283.80,5840227283.80,-146.86,8.38
99,SHSE.600128,苏豪弘业,8.50,8.40,9.08,8.35,8.71,2.47,8.59,15706812,136866591.42,2022-07-05,6.37,2149344925.00,2149344925.00,68.76,1.04
100,SHSE.600129,太极集团,23.38,23.38,25.40,22.62,24.44,4.53,11.89,26447269,630947550.25,2022-07-05,4.75,13610409783.36,13610409783.36,-25.77,4.78
101,SHSE.600130,波导股份,3.85,3.85,4.24,3.84,4.00,3.90,10.39,48333083,196123013.63,2022-07-05,6.29,3072000000.00,3072000000.00,67.86,3.10
102,SHSE.600131,国网信通,14.51,14.46,14.64,13.97,14.14,-2.55,4.62,19514070,279060630.08,2022-07-05,3.61,16902878852.16,7638631361.48,24.77,3.28
103,SHSE.600132,重庆啤酒,143.09,143.34,144.49,137.01,141.66,-1.00,5.23,5182348,723680014.79,2022-07-05,1.07,68559359908.68,68559359908.68,56.59,45.19
104,SHSE.600133,东湖高新,5.90,5.90,6.04,5.88,5.94,0.68,2.71,21635734,128686500.00,2022-07-05,2.72,4725953539.56,4725953539.56,8.86,0.83
105,SHSE.600135,乐凯胶片,7.82,7.80,7.88,7.54,7.68,-1.79,4.35,6319805,48425669.12,2022-07-05,1.48,4249398520.32,3285233794.56,91.59,1.62
106,SHSE.600136,*ST明诚,1.88,1.85,1.87,1.79,1.81,-3.72,4.26,28450045,51590545.55,2022-07-05,5.84,1058159707.63,881256756.66,-1.08,2.50
107,SHSE.600137,浪莎股份,14.50,14.55,15.21,14.44,14.72,1.52,5.31,3642434,53714287.91,2022-07-05,3.75,1431042895.36,1431042895.36,76.73,2.78
108,SHSE.600138,中青旅,12.05,11.90,12.11,11.71,11.86,-1.58,3.32,25023492,297218109.94,2022-07-05,3.46,8584742400.00,8584742400.00,-334.89,1.40
109,SHSE.600139,*ST西源,2.31,2.32,2.35,2.25,2.26,-2.16,4.33,7903000,18162925.00,2022-07-05,1.19,1495872548.08,1495872548.08,-2.34,-2.67
110,SHSE.600141,兴发集团,45.56,45.98,47.49,45.28,47.00,3.16,4.85,50732743,2363686608.56,2022-07-05,5.17,52251059161.00,46113907684.00,9.33,3.11
111,SHSE.600143,金发科技,9.50,9.53,9.57,9.24,9.36,-1.47,3.47,23599192,220890710.28,2022-07-05,0.92,24089105130.48,24089105130.48,18.28,1.58
112,SHSE.600148,长春一东,15.58,15.78,16.49,15.39,15.55,-0.19,7.06,3513004,55714220.00,2022-07-05,2.48,2200580797.50,2200580797.50,79.70,4.50
113,SHSE.600149,廊坊发展,6.65,6.58,6.62,6.18,6.29,-5.41,6.62,32922056,209357503.26,2022-07-05,8.66,2391206400.00,2391206400.00,-558.96,15.01
114,SHSE.600150,中国船舶,19.23,19.22,19.33,18.70,19.10,-0.68,3.28,27465194,521428297.06,2022-07-05,1.12,85423389277.80,46667178292.40,491.35,1.85
115,SHSE.600151,航天机电,11.21,11.24,11.33,10.88,11.05,-1.43,4.01,12060283,133485798.33,2022-07-05,0.84,15848487771.35,15848487771.35,275.74,2.93
116,SHSE.600152,维科技术,6.17,6.16,6.20,5.98,6.06,-1.78,3.57,5891700,35694115.28,2022-07-05,1.20,3180921645.72,2973319692.84,-23.36,1.60
117,SHSE.600153,建发股份,13.35,13.41,13.62,13.08,13.23,-0.90,4.04,21933804,291761094.86,2022-07-05,0.77,39775677876.90,37509703011.90,6.28,0.94
118,SHSE.600155,华创云信,8.31,8.31,8.37,8.12,8.21,-1.20,3.01,14447938,118913139.20,2022-07-05,0.83,14281760080.08,14281760080.08,16.63,0.88
119,SHSE.600156,华升股份,5.18,5.25,5.34,5.06,5.16,-0.39,5.41,17343942,89861133.30,2022-07-05,4.31,2074891222.32,2074891222.32,-42.12,3.57
120,SHSE.600157,永泰能源,1.63,1.66,1.79,1.65,1.79,9.82,8.59,1578983040,2770173978.73,2022-07-05,7.11,39769797819.55,39769797819.55,34.28,0.92
121,SHSE.600158,中体产业,8.20,8.19,8.28,8.08,8.17,-0.37,2.44,10925494,89255968.36,2022-07-05,1.51,7839221757.39,5899396827.15,139.70,3.19
122,SHSE.600159,大龙地产,2.98,2.98,2.99,2.92,2.95,-1.01,2.35,10876400,32100753.00,2022-07-05,1.31,2448509534.40,2448509534.40,34.25,1.01
123,SHSE.600160,巨化股份,14.12,14.00,14.18,13.79,14.10,-0.14,2.76,38580634,539878758.78,2022-07-05,1.43,38066419742.10,38066419742.10,28.59,2.73
124,SHSE.600161,天坛生物,24.86,24.86,25.49,24.52,25.35,1.97,3.90,12674097,317102247.05,2022-07-05,0.92,34809976490.25,34809976490.25,47.46,4.19
125,SHSE.600162,香江控股,2.10,2.09,2.11,2.06,2.08,-0.95,2.38,19831987,41287202.83,2022-07-05,0.58,7063225361.92,7063225361.92,34.96,0.98
126,SHSE.600163,中闽能源,8.69,8.70,8.88,8.53,8.67,-0.23,4.03,36276924,315886298.05,2022-07-05,3.14,16498976559.81,10006578774.45,21.82,3.03
127,SHSE.600165,宁科生物,10.36,10.38,10.45,10.00,10.12,-2.32,4.34,9484500,96208905.00,2022-07-05,1.38,6931023803.00,6931023803.00,-142.35,8.94
128,SHSE.600166,福田汽车,2.75,2.74,2.79,2.71,2.74,-0.36,2.91,89696096,246271115.68,2022-07-05,1.36,18016026208.78,18016026208.78,-3.40,1.71
129,SHSE.600167,联美控股,7.48,7.48,7.70,7.41,7.67,2.54,3.88,9325020,70689338.65,2022-07-05,0.41,17549876373.25,17549876373.25,17.28,1.72
130,SHSE.600168,武汉控股,6.57,6.56,6.59,6.44,6.49,-1.22,2.28,7077518,46034198.86,2022-07-05,1.00,4605107301.08,4605107301.08,11.22,0.89
131,SHSE.600169,太原重工,2.52,2.51,2.54,2.51,2.54,0.79,1.19,22384076,56513252.55,2022-07-05,0.87,8466179410.00,6512445700.00,45.77,1.74
132,SHSE.600170,上海建工,3.01,3.02,3.02,2.99,3.01,0.00,1.00,39482583,118735143.93,2022-07-05,0.44,26802237161.28,26802237161.28,7.77,0.96
133,SHSE.600171,上海贝岭,23.89,23.53,24.50,23.43,23.97,0.33,4.48,42296165,1009739797.04,2022-07-05,6.02,17070917039.01,16830296638.95,23.25,4.15
134,SHSE.600172,黄河旋风,9.45,9.60,9.73,8.90,9.05,-4.23,8.78,59903230,553123377.11,2022-07-05,4.69,13051769507.80,11550114537.50,212.39,3.92
135,SHSE.600173,卧龙地产,5.54,5.53,5.58,5.44,5.48,-1.08,2.53,4504200,24786480.00,2022-07-05,0.64,3838774217.12,3838281017.12,9.66,1.05
136,SHSE.600176,中国巨石,17.30,17.33,17.57,16.88,17.23,-0.40,3.99,46198415,790866226.19,2022-07-05,1.15,68974045823.44,68974045823.44,10.14,2.75
137,SHSE.600177,雅戈尔,6.80,6.80,6.93,6.78,6.85,0.74,2.21,17740886,121276114.31,2022-07-05,0.39,31707985365.05,31275702415.05,4.76,0.89
138,SHSE.600178,东安动力,6.99,7.03,7.26,7.00,7.11,1.72,3.72,12180406,86359682.66,2022-07-05,2.64,3382823529.00,3285388800.00,78.96,1.33
139,SHSE.600179,安通控股,3.90,3.88,3.96,3.85,3.91,0.26,2.82,10274929,40120319.90,2022-07-05,0.27,17064358459.41,14839410166.97,7.59,1.95
140,SHSE.600180,瑞茂通,8.28,8.40,8.41,8.02,8.11,-2.05,4.71,14898173,121246305.41,2022-07-05,1.42,8530928983.04,8530928983.04,9.58,1.15
141,SHSE.600182,S佳通,13.97,13.94,13.99,13.75,13.90,-0.50,1.72,1104500,15306041.00,2022-07-05,0.65,4726000000.00,2363000000.00,177.26,4.62
142,SHSE.600183,生益科技,16.85,16.85,17.00,16.37,16.56,-1.72,3.74,23626861,391781142.31,2022-07-05,1.02,38463290238.24,38463290238.24,13.90,2.99
143,SHSE.600184,光电股份,14.02,13.92,14.00,13.52,13.77,-1.78,3.42,9164134,125566458.98,2022-07-05,1.80,7005636574.02,7005636574.02,104.45,2.85
144,SHSE.600185,格力地产,6.13,6.13,6.19,6.03,6.09,-0.65,2.61,28729286,175139643.26,2022-07-05,1.52,11479685291.55,11479685291.55,33.45,1.28
145,SHSE.600186,莲花健康,2.67,2.68,2.70,2.62,2.66,-0.37,3.00,13901757,36892878.48,2022-07-05,0.79,4771777035.06,4660057035.06,99.45,3.32
146,SHSE.600187,国中水务,3.28,3.00,3.27,2.95,2.97,-9.45,9.76,312494352,947145532.28,2022-07-05,18.89,4912187330.16,4912187330.16,-55.66,1.52
147,SHSE.600188,兖矿能源,38.79,39.03,40.87,38.88,40.19,3.61,5.13,22324472,892746837.34,2022-07-05,0.75,198888399291.60,120046068691.60,9.62,2.87
148,SHSE.600189,泉阳泉,6.47,6.47,6.58,6.33,6.40,-1.08,3.86,6241471,39854385.14,2022-07-05,0.89,4577265996.80,4478831520.00,41.91,2.76
149,SHSE.600190,锦州港,3.19,3.19,3.29,3.16,3.24,1.57,4.08,31321452,101053908.96,2022-07-05,1.76,6487424460.00,5765529877.20,53.91,0.98
150,SHSE.600191,华资实业,5.08,5.06,5.06,4.83,4.85,-4.53,4.53,6466600,31675419.00,2022-07-05,1.33,2351920200.00,2351920200.00,-165.42,1.46
151,SHSE.600192,长城电工,5.18,5.15,5.20,5.05,5.13,-0.97,2.90,8156000,41733242.00,2022-07-05,1.85,2266167240.00,2266167240.00,-16.16,1.37
152,SHSE.600193,创兴资源,5.31,5.29,5.44,5.23,5.39,1.51,3.95,5035587,26863949.06,2022-07-05,1.18,2292760470.00,2292760470.00,108.77,7.12
153,SHSE.600195,中牧股份,13.14,13.07,13.12,12.76,13.03,-0.84,2.74,16172048,209033428.08,2022-07-05,1.58,13305561827.80,13305561827.80,27.36,2.54
154,SHSE.600196,复星医药,48.24,48.12,48.69,47.24,47.73,-1.06,3.01,43646744,2086573357.62,2022-07-05,2.17,122327147552.85,95983027487.85,28.12,3.20
155,SHSE.600197,伊力特,29.38,29.45,29.50,28.20,28.47,-3.10,4.42,13950679,399696187.98,2022-07-05,2.96,13436660060.85,13436660060.85,46.38,3.56
156,SHSE.600198,大唐电信,6.75,6.75,6.75,6.54,6.66,-1.33,3.11,10814695,71783481.54,2022-07-05,1.23,8749301313.96,5863828535.10,-453.88,17.03
